TimesH,Frame,NoMissing,7,7,9,9,14,14,21,21,28,28,30,30,33,33,37,37,51,51,52,52,56,56,77,77,79,79,83,83,90,90,113,113,136,136,137,137,152,152,153,153,154,154,158,158,160,160,171,171,173,173,180,180,186,186,189,189,193,193,195,195,196,196,206,206,208,208,213,213,218,218,234,234,242,242,249,249,252,252,254,254,256,256,276,276,303,303,310,310,312,312,319,319,321,321,327,327,332,332,335,335,341,341,357,357,364,364,370,370,372,372,382,382,396,396,399,399,405,405,411,411,431,431,437,437,438,438,446,446,465,465,474,474,476,476,484,484,492,492,506,506,521,521,523,523,527,527,540,540,541,541,542,542,544,544,545,545,547,547,566,566,567,567,568,568,575,575,576,576,585,585,674,674,690,690,725,725,728,728,758,758,804,804,826,826,833,833,874,874,934,934,950,950,992,992,1077,1077,1130,1130,1337,1337
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
370.0,1480.0,,52.181000000000004,32.296,59.659,31.221999999999998,204.794,28.594,224.888,27.248,243.136,187.764,91.336,25.331,81.34,24.013,233.91,21.465999999999998,283.475,186.14,112.751,14.727,101.111,14.036,21.281,182.995,64.961,182.31900000000002,206.201,181.03599999999997,99.836,180.81900000000002,266.20099999999996,69.66,102.3,66.173,132.497,64.88,220.75599999999997,63.751999999999995,232.79,63.43899999999999,97.088,58.913999999999994,291.503,60.346000000000004,153.829,60.309,123.51,60.751000000000005,236.34599999999998,55.765,273.82599999999996,54.348,240.84799999999998,52.905,208.041,52.035,285.572,48.721000000000004,145.123,46.477,231.671,47.886,222.627,46.67100000000001,270.692,47.17,272.342,194.917,218.733,193.80599999999998,255.521,37.138000000000005,279.28,35.48,90.13,32.567,134.608,33.778,248.38,190.421,235.361,189.708,38.968,102.512,68.911,92.04,78.982,91.76,265.251,87.821,67.25,85.318,290.84,85.245,187.671,83.229,256.212,86.036,118.009,80.461,78.378,79.529,226.791,72.727,49.168,119.939,91.37299999999999,115.948,253.514,115.045,64.76100000000001,113.43,76.64699999999999,107.81200000000001,258.969,106.478,58.471000000000004,109.90100000000001,232.304,132.382,29.85,130.694,133.17,120.585,53.556999999999995,125.559,288.85200000000003,120.046,287.025,142.996,68.15100000000001,142.601,250.197,140.023,259.955,136.542,45.501999999999995,161.661,261.88599999999997,156.52100000000002,178.547,153.607,89.36200000000001,153.20600000000002,289.097,150.685,246.888,173.274,238.388,173.615,58.968,173.382,47.821000000000005,172.31400000000002,302.272,170.708,198.128,173.696,104.70200000000001,164.315,76.248,163.388,62.623000000000005,165.813,68.601,160.486,84.789,101.456,212.58,158.428,214.993,43.167,269.485,96.51799999999999,246.998,107.32600000000001,133.481,78.664,221.081,81.959,248.49,45.245,83.625,176.43599999999998,211.80900000000003,138.251,100.493,150.834,100.63,130.65200000000002,280.137,176.71099999999998,254.74400000000003,57.137,90.47,88.456,252.39,24.673000000000002,245.4,78.032
370.25,1481.0,,52.133,32.332,59.608000000000004,31.273000000000003,204.793,28.584,224.92,27.288,243.208,187.699,91.32600000000001,25.319000000000003,81.35,24.002,233.896,21.46,283.437,186.31599999999997,112.695,14.6,101.161,14.07,21.249000000000002,182.958,64.952,182.294,206.06599999999997,180.997,99.84100000000001,180.864,266.192,69.672,102.17399999999999,66.25,132.474,64.97,220.74900000000002,63.701,232.513,63.70399999999999,97.167,58.85,291.461,60.333,153.808,60.3,123.61200000000001,60.71,236.27900000000002,55.766999999999996,273.762,54.347,240.855,52.873999999999995,208.06599999999997,52.042,285.682,48.678000000000004,145.08,46.406000000000006,231.699,47.86,222.52599999999998,46.728,270.526,47.324,272.336,194.85,218.799,193.78599999999997,255.44799999999998,37.162,279.42,35.63,90.204,32.626999999999995,134.591,33.818000000000005,248.257,190.50599999999997,235.38099999999997,189.687,38.904,102.581,68.885,91.98899999999999,79.064,91.57799999999999,265.277,87.786,67.192,85.271,290.818,85.344,187.855,83.211,256.16700000000003,86.06299999999999,117.977,80.385,78.258,79.691,226.832,72.71600000000001,49.233999999999995,119.956,91.35600000000001,115.91799999999999,253.453,115.00299999999999,64.65,113.75,76.633,107.81,258.982,106.516,58.518,109.853,232.28400000000002,132.32299999999998,29.775,130.716,133.139,120.501,53.512,125.51899999999999,288.85,120.05799999999999,287.017,142.996,68.17,142.626,250.16,140.042,259.899,136.497,45.464,161.579,261.866,156.395,178.60299999999998,153.63,89.37100000000001,153.261,289.02099999999996,150.649,246.84599999999998,173.261,238.273,173.637,58.919,173.282,47.778,172.328,302.288,170.697,198.088,173.78799999999998,104.579,164.261,76.178,163.412,62.687,166.06599999999997,68.548,160.472,84.824,101.45700000000001,212.537,158.421,214.892,43.128,269.499,96.557,247.141,107.367,133.52200000000002,78.689,221.04,81.963,248.53799999999998,45.13399999999999,83.545,176.35,211.63099999999997,138.203,100.355,150.858,100.73299999999999,130.704,280.078,176.642,254.77200000000002,57.133,90.368,88.448,252.38,24.741,245.352,78.025
370.5,1482.0,,52.273,32.378,59.731,31.284000000000002,204.835,28.559,224.96599999999998,27.304000000000002,243.108,187.847,91.324,25.326999999999998,81.365,23.971,233.801,21.49,283.48400000000004,186.248,112.681,14.610999999999999,101.14200000000001,14.085,21.363000000000003,182.917,64.90100000000001,182.31099999999998,206.106,180.97799999999998,99.815,180.917,266.155,69.631,102.167,66.289,132.406,65.02600000000001,220.71599999999998,63.666000000000004,232.476,63.705,97.194,58.812,291.472,60.34,153.817,60.297,123.603,60.70399999999999,236.253,55.818000000000005,273.793,54.391999999999996,240.859,52.895,207.99099999999999,51.942,285.687,48.661,145.089,46.36,231.762,47.896,222.43099999999998,46.876000000000005,270.556,47.191,272.375,194.796,218.78599999999997,193.77200000000002,255.442,37.141,279.43,35.669000000000004,90.15799999999999,32.635999999999996,134.505,33.898,248.16099999999997,190.637,235.387,189.658,38.944,102.542,69.039,92.006,79.038,91.725,265.296,87.775,67.263,85.271,290.805,85.337,187.895,83.255,256.194,85.984,118.031,80.339,78.27,79.753,226.80700000000002,72.722,49.201,119.946,91.346,115.853,253.525,115.04899999999999,64.77600000000001,113.646,76.579,107.78399999999999,259.015,106.529,58.542,109.823,232.25400000000002,132.315,29.625999999999998,130.961,133.165,120.555,53.475,125.51100000000001,288.824,120.10700000000001,287.019,142.984,68.172,142.67,250.188,139.997,259.856,136.47899999999998,45.393,161.65200000000002,261.802,156.371,178.61900000000003,153.749,89.385,153.253,288.994,150.678,246.847,173.269,238.278,173.627,58.937,173.274,47.802,172.334,302.327,170.622,198.062,173.85299999999998,104.51700000000001,164.278,76.26,163.356,62.711000000000006,166.187,68.582,160.474,84.83200000000001,101.458,212.572,158.391,214.984,43.156000000000006,269.444,96.537,247.2,107.309,133.569,78.672,220.972,82.008,248.50799999999998,45.51,83.479,176.426,211.662,138.259,100.515,150.828,100.807,130.72899999999998,280.11400000000003,176.657,254.75099999999998,57.133,90.309,88.507,252.45,24.744,245.252,77.99
370.75,1483.0,,52.269,32.408,59.687,31.406,204.91099999999997,28.465,224.972,27.316999999999997,243.174,187.757,91.396,25.311,81.339,24.008000000000003,233.878,21.487,283.36400000000003,186.322,112.73100000000001,14.558,101.19200000000001,13.993,21.416,182.898,64.921,182.33599999999998,206.06599999999997,180.954,99.823,180.88099999999997,266.112,69.571,102.649,65.938,132.423,65.064,220.59900000000002,63.636,232.39,63.757,97.181,58.845,291.471,60.292,153.811,60.295,123.611,60.738,236.27200000000002,55.835,273.817,54.406000000000006,240.81099999999998,52.926,207.926,51.869,285.682,48.717,145.18,46.012,231.831,47.903,222.415,46.931000000000004,270.661,47.17,272.316,194.81799999999998,218.834,193.72400000000002,255.451,37.169000000000004,279.401,35.605,90.316,32.701,134.408,33.981,248.165,190.713,235.388,189.607,38.963,102.67200000000001,69.182,92.038,79.067,91.63799999999999,265.334,87.728,67.23,85.235,290.755,85.35,187.97299999999998,83.26899999999999,256.242,86.01299999999999,118.197,80.101,78.27600000000001,79.767,226.783,72.699,49.131,119.934,91.316,115.836,253.433,115.069,64.82300000000001,113.56700000000001,76.565,107.765,259.007,106.527,58.567,109.78299999999999,232.263,132.309,29.888,130.336,133.17700000000002,120.539,53.446999999999996,125.521,288.81,120.113,287.051,142.911,68.171,142.724,250.18599999999998,140.042,259.814,136.422,45.393,161.635,261.79400000000004,156.405,178.595,153.795,89.381,153.256,288.969,150.69299999999998,246.81099999999998,173.263,238.192,173.593,58.957,173.39700000000002,47.802,172.31599999999997,302.308,170.68900000000002,198.06099999999998,173.75900000000001,104.50399999999999,164.21,76.196,163.365,62.74100000000001,166.148,68.58800000000001,160.5,84.868,101.5,212.521,158.393,214.91299999999998,43.178000000000004,269.428,96.48700000000001,247.36,107.167,133.461,78.855,220.887,81.991,248.615,45.373999999999995,83.43,176.422,211.61,138.289,100.57600000000001,150.833,100.705,130.539,279.937,176.88099999999997,254.795,57.167,90.229,88.59100000000001,252.40400000000002,24.776999999999997,245.137,78.01100000000001
371.0,1484.0,,52.31100000000001,32.42,59.77,31.479,204.891,28.441999999999997,224.94400000000002,27.320999999999998,243.31599999999997,187.66299999999998,91.479,25.37,81.396,24.046999999999997,233.667,21.543000000000003,283.358,186.34,112.75399999999999,14.547,101.152,14.015999999999998,21.346999999999998,182.91400000000002,64.922,182.359,206.09099999999998,180.972,99.86399999999999,180.863,266.098,69.575,102.70700000000001,65.89699999999999,132.44799999999998,65.05,220.476,63.771,232.36700000000002,63.831,97.193,58.887,291.488,60.246,153.785,60.371,123.68799999999999,60.885,236.24,55.861999999999995,273.797,54.398,240.80200000000002,52.952,207.93400000000003,51.948,285.697,48.715,145.391,46.05,231.863,47.92100000000001,222.417,46.988,270.569,47.398,272.345,194.726,218.835,193.767,255.393,37.209,279.25,35.453,90.291,32.758,134.585,33.907,248.21599999999998,190.609,235.303,189.602,38.989000000000004,102.66799999999999,69.058,92.02,79.079,91.57,265.308,87.757,67.285,85.208,290.711,85.318,188.053,83.365,256.39799999999997,85.89399999999999,118.273,80.053,78.286,79.735,226.81400000000002,72.719,49.108000000000004,119.898,91.412,115.863,253.43,114.994,64.98100000000001,113.49600000000001,76.592,107.81200000000001,259.028,106.53200000000001,58.544,109.81299999999999,232.27599999999998,132.366,29.912,130.29,133.255,120.47,53.49,125.514,288.849,120.1,287.061,142.95,68.157,142.764,250.27,140.06,259.897,136.376,45.443000000000005,161.63299999999998,261.836,156.454,178.601,153.826,89.6,153.352,289.035,150.732,246.826,173.188,238.236,173.576,58.885,173.437,47.867,172.218,302.27,170.657,198.084,173.81099999999998,104.516,164.27900000000002,76.232,163.389,62.744,166.18,68.65100000000001,160.55,84.85700000000001,101.536,212.486,158.43,214.986,43.218999999999994,269.464,96.51299999999999,247.34599999999998,107.206,133.524,78.755,220.954,82.024,248.701,45.345,83.494,176.48,211.703,138.381,100.486,150.759,100.546,130.576,280.16200000000003,176.856,254.799,57.165,90.304,88.555,252.479,24.693,245.231,77.938
371.25,1485.0,,52.369,32.499,59.729,31.465999999999998,204.828,28.471999999999998,224.94799999999998,27.323,243.38400000000001,187.64700000000002,91.34899999999999,25.484,81.367,24.066,233.71200000000002,21.506,283.228,186.46599999999998,112.791,14.548,101.14399999999999,13.998,21.266,183.00400000000002,64.973,182.365,206.067,180.92700000000002,99.82799999999999,180.96,266.043,69.65899999999999,102.596,66.166,132.42600000000002,65.203,220.49099999999999,63.787,232.447,63.763000000000005,97.219,58.958999999999996,291.53700000000003,60.218,153.757,60.442,123.663,61.001000000000005,236.269,55.872,273.753,54.409,240.785,52.974,207.92,51.935,285.58099999999996,48.692,145.275,46.11,231.822,47.919,222.453,46.983999999999995,270.712,47.123999999999995,272.281,194.81900000000002,218.852,193.76,255.347,37.211999999999996,279.254,35.482,90.385,32.725,134.555,33.986999999999995,248.165,190.59599999999998,235.24599999999998,189.582,38.978,102.655,68.954,91.993,79.146,91.464,265.32,87.725,67.396,85.20200000000001,290.711,85.266,187.90400000000002,83.40899999999999,256.51,85.786,118.294,80.07300000000001,78.28399999999999,79.751,226.812,72.744,49.099,119.895,91.43700000000001,115.824,253.595,115.07600000000001,64.982,113.50299999999999,76.515,107.8,259.055,106.491,58.589,109.825,232.298,132.378,29.752,130.138,133.189,120.432,53.508,125.49,288.85,120.064,287.059,143.015,68.155,142.747,250.27599999999998,140.085,259.974,136.308,45.403999999999996,161.657,261.915,156.595,178.685,153.832,89.73200000000001,153.451,288.934,150.657,246.831,173.2,238.227,173.577,58.881,173.47099999999998,47.81399999999999,172.232,302.221,170.702,198.10299999999998,173.862,104.492,164.274,76.23100000000001,163.373,62.754,166.213,68.615,160.487,84.844,101.48299999999999,212.468,158.459,214.94,43.263999999999996,269.44,96.536,247.28799999999998,107.03299999999999,133.477,78.488,220.93099999999998,81.999,248.78099999999998,45.486999999999995,83.51100000000001,176.44799999999998,211.732,138.33700000000002,100.309,150.77200000000002,100.51899999999999,130.627,280.368,176.64700000000002,254.77200000000002,57.168,90.316,88.561,252.498,24.71,245.227,77.89699999999999
371.5,1486.0,,52.353,32.498000000000005,59.733999999999995,31.505,204.822,28.469,224.919,27.279,243.46599999999998,187.665,91.29299999999999,25.488000000000003,81.355,24.081,233.812,21.497,283.10400000000004,186.518,112.73299999999999,14.543,101.156,13.927999999999999,21.406,182.928,65.016,182.372,206.076,180.951,99.875,180.93599999999998,266.069,69.665,102.45700000000001,66.387,132.36,65.196,220.445,63.806000000000004,232.43,63.77,97.22200000000001,58.99100000000001,291.5,60.301,153.705,60.485,123.61399999999999,60.966,236.208,55.891000000000005,273.684,54.397,240.767,52.924,207.8,51.957,285.595,48.653999999999996,145.26,46.105,231.825,47.928000000000004,222.46099999999998,47.031000000000006,270.505,47.257,272.26099999999997,194.743,218.84,193.726,255.398,37.203,279.20599999999996,35.461,90.49799999999999,32.815,134.731,33.899,248.168,190.579,235.263,189.524,38.997,102.601,68.911,91.95299999999999,79.13600000000001,91.506,265.367,87.655,67.392,85.182,290.678,85.446,187.895,83.463,256.415,85.83200000000001,118.435,79.99,78.318,79.72,226.812,72.73899999999999,49.088,119.895,91.51700000000001,115.848,253.592,114.928,65.169,113.508,76.601,107.792,259.125,106.508,58.49100000000001,109.728,232.267,132.363,29.785999999999998,130.045,133.116,120.361,53.47,125.49799999999999,288.819,120.07,287.048,143.055,68.16199999999999,142.741,250.136,140.184,259.98900000000003,136.122,45.398999999999994,161.707,261.881,156.506,178.65200000000002,153.74,89.65899999999999,153.455,288.94,150.60399999999998,246.801,173.202,238.273,173.582,58.922,173.19400000000002,47.808,172.27,302.26,170.71200000000002,198.082,173.773,104.36399999999999,164.207,76.21300000000001,163.395,63.214,167.15200000000002,68.611,160.52100000000002,84.906,101.56,212.558,158.388,214.87900000000002,43.299,269.355,96.538,247.261,107.065,133.77,78.459,220.861,82.023,248.597,45.333999999999996,83.53399999999999,176.505,211.581,138.352,100.33,150.727,100.488,130.542,279.945,176.502,254.801,57.153999999999996,90.62299999999999,88.54700000000001,252.419,24.842,245.31400000000002,77.959
371.75,1487.0,,52.21,32.379,59.711000000000006,31.546,204.855,28.373,224.908,27.269000000000002,243.488,187.52700000000002,91.26100000000001,25.465,81.335,24.096999999999998,233.75799999999998,21.480999999999998,283.123,186.47099999999998,112.715,14.565999999999999,101.162,13.852,21.198,182.963,64.998,182.352,206.05200000000002,180.919,99.884,180.928,266.043,69.664,102.53,66.384,132.407,65.217,220.467,63.787,232.43900000000002,63.738,97.215,58.961999999999996,291.517,60.357,153.713,60.626999999999995,123.73,60.919,236.207,55.898,273.721,54.417,240.762,52.895,207.51,51.906000000000006,285.654,48.655,145.08100000000002,46.283,231.83,47.95399999999999,222.49200000000002,47.161,270.375,47.273,272.247,194.803,218.838,193.801,255.44799999999998,37.183,279.243,35.549,90.569,32.894,134.716,33.836,248.21,190.528,235.292,189.525,39.010999999999996,102.56,68.979,91.96,79.212,91.376,265.501,87.697,67.11,85.08200000000001,290.60900000000004,85.654,187.864,83.47200000000001,256.485,85.78399999999999,118.542,79.86,78.40100000000001,79.58800000000001,226.805,72.752,49.104,119.92200000000001,91.455,115.81299999999999,253.685,114.84100000000001,65.027,113.488,76.619,107.74600000000001,259.13599999999997,106.48100000000001,58.483999999999995,109.72399999999999,232.25599999999997,132.334,29.861,130.165,133.119,120.266,53.403,125.524,288.806,120.09899999999999,287.04200000000003,143.002,68.15100000000001,142.686,250.123,140.283,260.019,136.099,45.364,161.727,261.845,156.532,178.593,153.695,89.78,153.49200000000002,288.948,150.66,246.81799999999998,173.208,238.245,173.63400000000001,58.907,173.30700000000002,47.861999999999995,172.243,302.20799999999997,170.69799999999998,198.09900000000002,173.91299999999998,104.40899999999999,164.267,76.179,163.459,62.974,166.52700000000002,68.627,160.519,84.927,101.51899999999999,212.59900000000002,158.365,214.845,43.155,269.39799999999997,96.484,247.25400000000002,107.04,133.776,78.442,220.857,81.977,248.72099999999998,45.605,83.53399999999999,176.472,211.56,138.368,100.523,150.57,100.348,130.533,280.1,176.55200000000002,254.84599999999998,57.172,90.65100000000001,88.56700000000001,252.46099999999998,24.969,245.294,77.925
372.0,1488.0,,52.135,32.301,59.751999999999995,31.521,204.882,28.351999999999997,224.912,27.281,243.55,187.56,91.257,25.388,81.306,24.017,233.53099999999998,21.509,283.08099999999996,186.41400000000002,112.76299999999999,14.57,101.165,13.82,21.254,182.88400000000001,65.056,182.403,206.02599999999998,180.88,99.941,180.87,265.98900000000003,69.71300000000001,102.619,66.294,132.39600000000002,65.283,220.37599999999998,63.788999999999994,232.36,63.784,97.228,58.988,291.517,60.354,153.7,60.731,123.68700000000001,60.917,236.14,55.89,273.77,54.443000000000005,240.757,52.989,207.53599999999997,52.034,285.653,48.583,145.118,46.458,231.87,47.976000000000006,222.50099999999998,47.181999999999995,270.268,47.324,272.381,195.017,218.856,193.783,255.424,37.202,279.207,35.585,90.616,32.957,134.631,33.913000000000004,248.15599999999998,190.56799999999998,235.21599999999998,189.51,39.076,102.50200000000001,69.03699999999999,92.03,79.275,91.28200000000001,265.421,87.76299999999999,67.37,85.095,290.594,85.744,187.864,83.471,256.373,85.81200000000001,118.61,79.973,78.416,79.518,226.791,72.774,49.132,119.932,91.426,115.795,253.75599999999997,114.90899999999999,65.069,113.39200000000001,76.48899999999999,107.711,259.118,106.43299999999999,58.473,109.795,232.25099999999998,132.364,29.775,129.989,133.092,120.24799999999999,53.397,125.531,288.809,120.069,287.04900000000004,142.969,68.113,142.726,250.208,140.298,260.018,136.168,45.358000000000004,161.71,261.86400000000003,156.569,178.548,153.658,89.693,153.595,288.97700000000003,150.656,246.796,173.172,238.25400000000002,173.62,58.76,173.595,47.849,172.27,302.2,170.747,198.016,173.968,104.34200000000001,164.25900000000001,76.19800000000001,163.45,62.788000000000004,166.34900000000002,68.682,160.632,84.92,101.564,212.50599999999997,158.38299999999998,214.72299999999998,43.251999999999995,269.269,96.579,247.179,107.029,133.65200000000002,78.497,220.805,82.012,248.648,45.5,83.54,176.50599999999997,211.408,138.53799999999998,100.51100000000001,150.609,100.25299999999999,130.668,280.095,176.47099999999998,254.865,57.187,90.639,88.56200000000001,252.455,25.009,245.25599999999997,77.913
372.25,1489.0,,52.148,32.279,59.581,31.488000000000003,204.831,28.434,224.815,27.252,243.533,187.52900000000002,91.262,25.39,81.268,23.965999999999998,233.59599999999998,21.506,283.065,186.438,112.62200000000001,14.602,101.227,13.825999999999999,21.244,182.92,65.0,182.35,205.998,180.893,99.88,180.90599999999998,266.01,69.714,102.568,66.575,132.395,65.332,220.36700000000002,63.812,232.37599999999998,63.795,97.26299999999999,59.133,291.5,60.379,153.743,60.766000000000005,123.819,60.905,236.136,55.895,273.664,54.418,240.755,52.92100000000001,207.623,52.131,285.709,48.425,145.11700000000002,46.335,231.856,48.001999999999995,222.438,47.27,270.447,47.4,272.309,194.903,218.896,193.769,255.355,37.236999999999995,279.22900000000004,35.510999999999996,90.787,33.033,134.575,33.915,248.095,190.671,235.299,189.505,39.075,102.51299999999999,68.931,92.014,79.265,91.287,265.449,87.728,67.541,85.24799999999999,290.58099999999996,85.781,187.812,83.54,256.22700000000003,85.851,118.62700000000001,79.904,78.562,79.304,226.757,72.773,49.089,119.885,91.41,115.818,253.73,114.834,65.039,113.447,76.524,107.637,259.079,106.40299999999999,58.49,109.75,232.24900000000002,132.334,29.701,129.996,133.091,120.178,53.411,125.57799999999999,288.825,120.02600000000001,287.035,142.987,68.083,142.745,250.122,140.254,260.02,136.238,45.295,161.786,261.82099999999997,156.461,178.641,153.665,89.823,153.714,289.007,150.57299999999998,246.81599999999997,173.16400000000002,238.18900000000002,173.6,58.732,173.68099999999998,47.915,172.265,302.183,170.78900000000002,198.07299999999998,173.898,104.3,164.255,76.202,163.439,63.122,167.024,68.673,160.614,84.946,101.59,212.50099999999998,158.378,214.72400000000002,43.325,269.256,96.55,247.327,107.037,133.653,78.54899999999999,220.80700000000002,82.01899999999999,248.615,45.636,83.51799999999999,176.53900000000002,211.34599999999998,138.512,98.18700000000001,147.55100000000002,100.229,130.609,279.968,176.67,254.926,57.227,90.60700000000001,88.538,252.352,25.064,245.199,77.95
372.5,1490.0,,52.11,32.26,59.717,31.518,204.821,28.54,224.84799999999998,27.246,243.484,187.55,91.137,25.301,81.22399999999999,23.954,233.37599999999998,21.499000000000002,283.144,186.375,112.65,14.487,101.26799999999999,13.718,21.296,182.90099999999998,64.98899999999999,182.334,205.982,180.91099999999997,99.87200000000001,180.929,266.007,69.59899999999999,102.68799999999999,66.484,132.37,65.334,220.419,63.746,232.489,63.787,97.26100000000001,58.934,291.533,60.443000000000005,153.716,60.855,123.796,60.888000000000005,236.227,55.843999999999994,273.607,54.445,240.732,53.059,207.52700000000002,52.023999999999994,285.66200000000003,48.445,145.007,46.256,231.83,48.028999999999996,222.49099999999999,47.326,270.47900000000004,47.262,272.402,194.861,218.921,193.718,255.34,37.204,279.04400000000004,35.271,90.73299999999999,33.015,134.707,33.889,248.037,190.71400000000003,235.293,189.475,39.115,102.527,68.994,92.03299999999999,79.30199999999999,91.17,265.264,87.845,67.437,85.178,290.52299999999997,85.874,187.657,83.559,256.307,85.85799999999999,118.77,79.904,78.497,79.507,226.727,72.725,49.088,119.898,91.42299999999999,115.806,253.78,114.84899999999999,64.96,113.495,76.54899999999999,107.64,259.003,106.416,58.423,109.86399999999999,232.215,132.366,29.513,129.866,133.079,120.141,53.412,125.57799999999999,288.849,119.98200000000001,287.033,143.046,68.046,142.797,250.122,140.295,260.02099999999996,136.189,45.248000000000005,161.869,261.866,156.386,178.62400000000002,153.63299999999998,89.935,153.789,288.802,150.237,246.785,173.173,238.217,173.622,58.716,173.56099999999998,47.931000000000004,172.263,302.205,170.797,198.075,173.82,104.303,164.338,76.25399999999999,163.40200000000002,63.181000000000004,167.206,68.699,160.628,84.94,101.635,212.55,158.333,214.445,43.343,269.255,96.655,247.295,106.90299999999999,133.776,78.6,220.813,81.948,248.584,45.606,83.537,176.56099999999998,211.365,138.507,98.0,147.0,100.21,130.665,279.913,176.808,254.893,57.23,90.48700000000001,88.52600000000001,252.332,25.093000000000004,245.188,77.93
372.75,1491.0,,52.101000000000006,32.231,59.646,31.561999999999998,204.84799999999998,28.531,224.89700000000002,27.236,243.46400000000003,187.641,91.11399999999999,25.304000000000002,81.206,23.976999999999997,233.368,21.491,283.153,186.377,112.61,14.43,101.241,13.747,21.253,182.99200000000002,64.957,182.33700000000002,205.96099999999998,180.93900000000002,99.859,180.94299999999998,265.955,69.65100000000001,102.884,66.346,132.374,65.37,220.382,63.787,232.368,63.831,97.242,59.023999999999994,291.482,60.38399999999999,153.74200000000002,60.89,123.77600000000001,60.823,236.149,55.843,273.628,54.443000000000005,240.71200000000002,53.053000000000004,207.39,51.931999999999995,285.582,48.501000000000005,144.94,46.258,231.828,48.044,222.511,47.369,270.551,47.218999999999994,272.379,194.74599999999998,218.938,193.69799999999998,255.354,37.273,279.027,35.361,90.525,32.935,134.83700000000002,33.816,248.08,190.732,235.17,189.47099999999998,39.094,102.506,69.056,92.22,79.314,91.171,265.283,87.84,67.479,85.234,290.573,85.876,187.445,83.67200000000001,256.282,85.78200000000001,118.77799999999999,80.055,78.475,79.568,226.69099999999997,72.742,49.074,119.905,91.384,115.751,253.685,114.81,65.191,113.493,76.53399999999999,107.634,258.96,106.441,58.495,109.913,232.232,132.345,29.454,130.058,133.082,120.196,53.361000000000004,125.54799999999999,288.853,119.95299999999999,286.982,142.997,68.046,142.774,250.03400000000002,140.33100000000002,260.01,136.071,45.283,161.822,261.901,156.351,178.543,153.549,89.84700000000001,153.737,288.753,150.122,246.753,173.128,238.255,173.572,58.707,173.62099999999998,47.927,172.283,302.202,170.84599999999998,198.024,173.805,104.359,164.456,76.23899999999999,163.378,62.898999999999994,166.55700000000002,68.683,160.64700000000002,84.95,101.667,212.545,158.39600000000002,214.322,43.248000000000005,269.277,96.587,247.308,106.796,133.859,78.507,220.778,81.93799999999999,248.477,45.542,83.495,176.56400000000002,211.361,138.468,98.13600000000001,147.498,100.177,130.701,279.94599999999997,176.795,254.861,57.263000000000005,90.59200000000001,88.477,252.31799999999998,25.045,245.274,77.934
