TimesH,Frame,1,2,3,6,12,13,16,17,19,20,21,24,25,28,29,32,33,34,39,40,42,44,45,46,48,49,51,52,56,57,59,62,65,67,68,70,74,79,80,81,90,92,93,94,100,102,104,108,109,110,117,120,123,124,125,126,127,130,135,138,139,140,144,148,156,157,162,163,168,169,170,171,175,176,181,188,190,191,192,193,196,200,202,203,204,205,207,208,209,214,219,235,239,240,243,245,252,254,256,259,262,268,282,288,289,299,300,310,312,314,321,327,330,332,335,337,339,347,353,362,382,397,398,409,412,413,417,431,437,438,448,450,454,460,461,467,468,470,472,473,478,479,485,486,489,492,502,507,508,515,516,517,518,520,527,530,531,532,534,535,536,537,539,543,545,548,550,554,556,557,558,566,568,569,570,571,573,574,582,583,584,587,589,593,600,635,650,669,711,716,745,787,799,817,818,820,845,847,905,906,909,922,929,964,965,967,988,1004,1009,1024,1084,1093
207.25,829.0,618.729,620.5880000000001,626.012,618.906,617.693,623.956,615.703,622.2280000000001,619.6030000000001,619.156,620.725,622.611,615.759,625.623,623.3290000000001,617.761,618.942,617.993,618.315,620.1759999999999,620.864,618.476,621.364,623.016,624.419,623.681,620.688,620.673,614.28,623.294,611.6419999999999,616.2090000000001,621.707,612.807,620.37,618.631,619.021,620.464,619.235,622.131,615.788,613.141,620.757,617.691,614.184,618.58,620.175,621.8530000000001,621.256,616.734,617.9830000000001,618.66,617.419,615.997,620.83,616.808,617.88,618.466,615.185,611.762,617.4169999999999,617.859,617.543,616.332,617.273,615.6709999999999,616.399,614.139,615.064,614.816,615.422,614.975,612.095,617.928,616.658,616.5980000000001,613.927,613.6709999999999,618.411,618.5,617.129,616.15,615.3330000000001,614.802,615.805,614.798,614.61,615.569,615.904,612.355,616.946,617.702,613.251,615.298,614.007,614.896,614.05,612.695,616.5980000000001,616.004,616.686,615.409,614.355,612.494,614.261,616.225,614.42,611.935,615.04,612.443,616.489,613.381,611.174,613.193,613.32,612.923,612.7130000000001,614.663,619.061,617.25,618.112,615.381,619.399,618.298,617.311,619.995,619.779,619.378,623.3330000000001,614.368,621.424,620.691,620.825,621.788,621.386,617.632,623.086,613.211,621.197,622.5840000000001,622.481,616.721,620.722,627.077,620.75,620.464,617.872,622.03,618.467,622.219,621.225,622.054,619.898,625.2819999999999,622.721,623.096,618.014,617.821,624.175,620.71,621.132,613.775,621.026,621.149,618.0459999999999,620.4069999999999,618.776,623.474,622.4159999999999,615.196,613.062,621.081,622.144,621.867,623.991,615.716,621.513,618.569,620.168,616.722,611.366,618.659,625.001,623.471,614.2180000000001,617.739,623.069,619.826,623.183,613.251,619.514,611.689,609.151,615.639,620.1659999999999,624.284,616.096,612.536,612.909,617.435,613.703,618.845,618.665,614.0,619.76,620.28,623.895,626.194,615.195,616.568,615.13,619.283
207.5,830.0,618.374,620.2080000000001,624.955,619.563,617.66,623.371,615.908,622.059,619.489,619.372,621.033,624.1659999999999,616.2080000000001,625.899,623.2,618.2719999999999,619.42,617.604,617.682,621.352,622.0409999999999,618.842,621.371,623.1619999999999,622.879,624.077,620.74,620.976,614.3340000000001,624.242,611.053,617.021,621.6990000000001,612.5269999999999,620.13,618.627,618.872,620.094,618.8919999999999,622.873,616.165,612.717,621.035,616.684,613.611,618.058,620.849,621.556,620.508,616.883,617.543,618.821,617.11,615.933,621.1659999999999,616.842,617.019,617.85,614.913,612.621,617.123,618.836,617.45,615.85,616.734,615.439,616.722,614.258,615.5459999999999,614.061,614.6990000000001,614.899,612.086,617.269,615.735,616.716,614.355,614.232,617.361,617.5459999999999,615.448,615.72,616.0369999999999,614.505,615.84,614.266,614.475,616.502,615.756,611.771,617.332,617.21,612.26,614.966,614.898,614.918,614.366,612.931,617.2180000000001,616.509,616.778,616.002,613.813,613.326,614.908,616.437,614.701,611.384,613.307,612.727,616.279,613.569,612.558,612.88,612.974,612.471,613.129,613.701,618.159,616.935,617.99,615.265,619.8240000000001,617.44,617.692,620.0830000000001,619.243,619.618,623.263,614.929,619.971,620.8580000000001,620.775,621.697,620.38,617.039,622.3530000000001,613.344,621.238,623.382,623.156,617.212,620.035,626.5880000000001,622.217,620.874,618.923,621.177,618.232,622.36,622.466,622.4209999999999,618.765,624.48,623.024,623.064,618.862,617.241,624.462,620.075,621.455,612.893,621.394,621.128,617.93,620.418,618.409,622.726,621.466,615.501,613.559,622.4159999999999,621.9830000000001,622.061,621.668,615.894,620.0409999999999,617.722,620.28,616.451,611.702,619.352,623.901,624.123,614.132,616.996,623.774,619.137,622.51,612.487,619.0930000000001,610.946,609.5319999999999,616.53,621.778,623.803,614.5,612.638,612.665,618.053,614.501,617.857,617.91,613.534,619.1619999999999,620.206,623.871,626.576,614.996,617.6759999999999,614.8380000000001,619.099
207.75,831.0,618.3480000000001,619.734,625.266,619.442,618.5409999999999,623.448,615.038,621.9119999999999,619.6469999999999,619.521,620.685,622.732,616.165,625.467,623.107,618.925,618.681,617.133,618.644,620.698,621.74,619.299,621.53,623.3340000000001,623.908,624.1419999999999,619.998,621.279,614.075,623.826,611.091,617.539,621.661,611.6,620.22,618.5419999999999,619.281,621.036,618.828,622.114,615.526,613.3969999999999,620.614,617.26,613.505,618.658,621.044,622.755,620.933,616.8580000000001,618.186,618.19,617.509,615.507,621.673,616.976,616.533,618.5269999999999,615.5419999999999,612.062,617.011,618.2180000000001,616.565,616.4830000000001,616.1569999999999,615.505,615.365,614.526,614.607,615.045,615.56,615.629,612.363,617.9069999999999,616.169,616.492,613.794,613.6080000000001,617.577,618.408,617.232,615.6419999999999,615.766,614.6990000000001,616.7,615.056,614.192,615.187,615.539,611.82,616.7230000000001,616.464,612.601,614.266,614.716,615.535,613.9830000000001,612.6990000000001,617.246,615.758,616.5930000000001,615.363,614.977,613.155,615.031,616.97,613.939,611.862,613.965,611.612,617.695,613.486,611.508,612.3969999999999,613.312,612.359,612.525,614.422,618.914,617.2819999999999,618.039,616.061,620.332,617.928,617.274,620.5269999999999,618.059,619.618,623.36,614.244,619.874,620.941,620.806,621.836,621.506,617.484,621.6519999999999,614.184,620.511,623.641,622.986,617.404,620.711,627.359,621.24,620.057,619.052,621.038,618.755,622.4209999999999,622.981,623.552,618.996,624.874,622.013,622.557,618.507,617.14,624.813,620.719,620.7819999999999,613.168,622.071,621.971,618.993,620.732,619.08,623.3430000000001,621.355,615.599,612.201,620.828,622.061,621.128,620.9580000000001,616.545,619.91,618.049,620.24,615.799,611.637,619.3530000000001,623.214,624.369,613.816,616.495,623.602,618.885,623.212,612.545,619.256,611.475,609.852,616.043,621.607,624.2919999999999,615.425,612.295,614.86,617.768,614.161,618.189,619.122,613.629,619.385,620.998,624.5,626.7330000000001,615.915,617.135,614.934,619.6669999999999
208.0,832.0,617.512,619.5830000000001,624.571,618.735,617.6419999999999,622.984,616.071,623.029,619.428,620.205,620.9019999999999,623.143,616.9119999999999,625.007,622.41,618.4019999999999,619.493,617.378,618.044,620.43,620.928,618.239,621.84,625.0840000000001,623.395,624.499,621.3969999999999,620.962,613.6469999999999,624.227,610.95,617.332,621.3969999999999,612.586,619.877,618.1419999999999,618.249,620.922,618.766,622.275,615.344,612.332,619.61,617.493,613.123,619.511,619.775,622.071,620.497,616.609,617.455,618.75,617.104,615.643,621.7080000000001,617.692,616.437,618.8330000000001,615.771,612.06,617.227,618.419,618.1709999999999,616.288,616.295,615.9780000000001,615.806,614.371,615.156,615.188,614.488,615.506,611.841,617.413,616.778,616.374,614.203,612.707,617.778,617.736,617.089,615.856,616.207,615.5169999999999,615.851,613.925,614.054,616.35,615.9259999999999,611.78,616.898,616.5459999999999,612.264,615.118,614.924,614.891,613.661,612.118,617.961,616.2080000000001,616.41,615.628,615.141,613.313,614.466,617.08,613.8430000000001,612.109,614.0840000000001,611.971,616.613,613.497,611.864,612.988,612.955,612.4259999999999,613.748,614.057,618.643,616.893,617.913,615.349,619.729,618.266,618.446,620.136,618.4259999999999,619.136,622.3580000000001,614.979,620.956,620.467,621.038,621.535,622.063,617.435,622.231,612.3240000000001,620.482,623.0930000000001,621.732,617.4069999999999,620.2130000000001,626.035,621.771,620.31,619.45,621.008,618.778,621.596,623.586,623.164,618.877,623.83,621.568,621.745,618.6619999999999,616.77,624.7280000000001,619.77,621.235,613.4209999999999,621.602,621.32,617.9780000000001,620.387,618.599,623.653,622.373,615.804,612.506,619.887,621.989,621.095,621.556,616.745,620.436,618.5740000000001,620.575,616.169,611.187,618.433,623.737,623.937,614.781,617.53,622.2280000000001,619.164,623.276,612.951,618.692,611.4780000000001,610.229,615.988,621.786,624.251,615.331,613.498,612.79,617.151,614.32,618.235,617.727,614.127,618.816,619.867,623.578,625.5369999999999,615.7919999999999,616.9730000000001,615.737,618.881
208.25,833.0,617.849,620.189,624.9830000000001,618.4540000000001,616.881,624.164,615.435,622.189,619.743,620.419,620.235,622.523,615.994,625.7959999999999,622.735,618.497,619.1519999999999,617.047,618.014,621.469,621.812,619.237,621.5269999999999,623.812,622.778,624.944,620.9169999999999,621.455,614.134,623.714,611.4169999999999,617.076,621.38,612.3380000000001,618.962,618.307,618.567,620.9119999999999,618.467,623.411,615.578,612.452,619.995,618.143,613.818,618.899,620.83,622.144,619.375,616.439,617.105,618.806,617.02,615.869,620.746,617.456,616.2869999999999,618.507,615.289,611.661,617.055,617.841,617.913,615.969,616.639,615.185,615.89,613.9490000000001,615.596,614.149,615.284,615.0509999999999,612.635,618.943,616.635,616.9590000000001,614.571,613.601,618.222,617.474,616.82,615.054,615.229,613.9119999999999,616.518,615.2909999999999,613.7,616.592,615.441,612.211,616.616,616.5319999999999,612.693,614.284,615.768,615.7080000000001,613.234,613.25,616.607,615.937,616.21,615.4259999999999,614.967,613.219,615.7080000000001,615.899,614.0830000000001,612.04,614.396,611.987,616.476,612.4680000000001,611.928,612.554,612.476,612.967,613.359,613.7919999999999,618.573,617.814,617.735,615.386,620.004,617.594,618.499,620.212,618.029,618.984,623.485,614.469,621.018,623.863,620.3330000000001,622.548,621.569,617.725,621.2,613.742,620.88,623.225,622.945,616.332,620.138,626.924,621.678,620.485,619.386,620.606,619.16,621.6619999999999,622.8480000000001,623.256,619.2280000000001,624.391,623.024,621.703,618.977,616.376,624.248,619.774,621.1419999999999,611.619,621.185,621.3340000000001,618.062,620.224,619.0319999999999,622.991,621.129,615.711,612.241,620.881,621.757,620.534,622.137,615.6419999999999,620.861,618.359,619.955,615.6619999999999,612.1659999999999,618.456,622.268,623.943,614.237,616.528,622.238,619.297,623.484,612.302,618.659,611.825,609.315,616.56,622.535,623.7669999999999,615.887,613.57,612.577,618.316,614.0269999999999,619.217,618.16,614.123,619.0930000000001,620.692,623.748,625.411,615.008,617.187,615.2040000000001,619.187
208.5,834.0,618.685,620.229,624.049,618.9680000000001,617.419,624.394,616.1,622.369,620.053,619.688,620.297,622.965,616.1759999999999,624.707,621.962,618.92,619.438,617.048,617.919,621.1709999999999,621.891,619.685,621.0459999999999,624.373,623.2130000000001,624.354,620.418,621.265,614.13,622.768,611.633,618.039,621.405,612.302,620.513,618.321,618.83,621.174,618.491,622.408,615.133,612.766,620.0169999999999,617.2040000000001,613.828,619.0169999999999,620.856,621.105,620.5790000000001,616.786,617.36,618.624,616.884,615.194,621.121,618.299,615.605,618.597,615.744,612.5269999999999,617.475,618.487,617.87,617.069,616.703,615.379,615.67,614.193,615.086,614.374,615.586,614.611,612.03,618.37,615.886,615.722,614.3480000000001,613.4119999999999,617.9590000000001,617.012,616.822,615.75,615.881,614.609,615.5319999999999,614.711,614.201,617.089,615.474,611.42,615.915,615.86,611.467,614.672,614.4730000000001,615.311,613.95,612.942,616.8480000000001,615.22,616.238,615.153,614.799,612.964,614.615,615.641,614.085,611.9830000000001,613.424,612.725,616.262,613.681,612.232,613.422,613.241,613.248,613.274,614.438,618.911,616.506,619.819,614.883,620.414,617.878,618.077,620.303,618.303,619.096,623.2669999999999,614.3580000000001,619.55,621.151,620.842,622.2040000000001,621.904,616.98,621.005,614.513,619.5419999999999,622.524,622.871,617.675,620.752,625.976,622.132,620.071,618.4209999999999,620.6759999999999,618.754,621.09,623.22,623.815,619.538,625.455,622.143,623.419,618.862,617.109,624.3330000000001,620.6759999999999,620.933,612.6619999999999,621.492,622.3240000000001,618.248,619.873,618.476,623.469,621.32,615.795,612.946,620.802,621.806,622.155,621.941,615.8480000000001,620.561,617.619,620.464,616.1419999999999,611.656,618.059,623.061,623.987,614.5880000000001,615.997,622.283,619.4590000000001,623.1469999999999,612.587,617.654,611.8430000000001,609.5169999999999,615.573,622.433,624.019,614.87,613.672,612.9019999999999,617.137,613.404,618.7280000000001,618.477,614.351,619.462,621.312,623.7180000000001,625.195,615.565,616.386,615.405,617.995
208.75,835.0,618.719,620.938,623.683,618.675,615.985,623.9209999999999,616.198,623.026,620.22,619.248,621.46,622.804,615.182,624.509,622.382,618.6469999999999,619.5830000000001,617.564,617.163,620.612,620.9630000000001,619.9680000000001,622.743,624.169,623.17,624.394,621.4209999999999,621.336,614.1,623.057,611.3580000000001,618.261,621.4159999999999,612.185,619.1669999999999,618.884,618.643,621.018,618.619,623.193,616.367,612.285,619.505,616.451,614.2040000000001,619.893,620.815,621.1659999999999,619.694,616.451,617.11,618.7919999999999,617.453,614.995,620.133,617.444,615.695,618.721,615.396,612.247,616.653,617.365,618.357,616.3580000000001,616.179,615.24,615.587,613.419,615.4069999999999,615.3290000000001,614.859,614.418,612.01,617.987,616.679,615.383,613.752,613.054,618.4069999999999,616.854,616.661,615.873,615.6659999999999,614.854,615.278,613.88,613.751,617.845,614.364,612.224,617.136,615.6569999999999,613.018,614.388,615.13,615.55,613.328,613.121,616.726,613.942,616.4680000000001,615.591,614.832,613.481,615.072,615.9159999999999,613.953,611.268,614.221,611.35,615.905,613.621,611.976,612.9169999999999,612.89,613.438,613.2909999999999,613.831,619.321,616.3290000000001,619.18,615.521,620.414,617.235,618.404,619.24,617.81,619.234,622.615,614.9730000000001,620.857,620.49,620.118,622.006,622.0880000000001,617.827,621.266,613.355,620.2180000000001,623.062,622.7080000000001,616.896,620.531,625.744,622.335,620.431,618.771,620.552,618.145,620.844,622.9,623.732,618.768,624.918,619.941,621.99,619.044,616.596,625.6709999999999,620.2330000000001,622.539,612.931,621.085,622.001,618.639,619.594,619.419,623.986,622.75,615.0319999999999,612.894,621.203,621.7080000000001,620.857,620.905,616.601,619.79,618.515,620.434,616.498,611.495,618.289,623.002,622.623,614.924,617.488,622.236,619.451,623.653,612.653,618.98,611.1519999999999,609.645,617.03,622.259,624.486,614.918,613.309,612.861,616.854,613.096,618.607,617.604,613.149,620.2669999999999,619.617,623.884,626.294,616.068,617.1569999999999,615.3430000000001,618.73
209.0,836.0,618.623,621.107,624.673,618.009,617.451,624.7919999999999,615.258,622.196,619.931,618.816,620.8580000000001,622.364,616.031,625.424,622.599,618.615,619.683,616.9,618.048,620.645,621.722,619.602,621.764,625.352,622.396,624.992,621.231,621.589,614.125,622.623,610.95,618.05,621.869,612.0459999999999,619.175,617.875,619.891,620.721,618.969,621.789,616.763,612.38,619.895,616.9159999999999,614.129,619.007,620.649,621.181,618.9169999999999,616.707,616.8330000000001,619.202,617.226,615.131,620.54,617.056,615.174,619.486,615.313,612.9590000000001,617.197,617.771,618.327,616.6080000000001,616.0169999999999,616.311,616.4630000000001,613.975,616.143,615.6469999999999,615.403,614.602,612.187,618.62,616.117,615.779,613.8430000000001,613.576,616.526,617.058,617.072,616.102,615.236,614.403,615.521,613.675,614.533,616.664,615.07,612.29,617.049,616.092,612.822,615.1,614.465,614.924,613.762,612.841,616.159,614.799,616.355,616.02,615.1519999999999,613.35,615.758,615.64,613.592,611.694,613.6659999999999,611.771,616.43,613.859,612.205,612.913,613.257,613.049,613.099,613.21,619.779,617.7090000000001,617.961,614.947,619.763,617.37,618.336,619.616,618.148,618.996,622.872,614.4830000000001,620.448,620.276,620.721,622.219,621.56,617.121,621.61,614.249,619.3290000000001,624.99,622.427,617.169,621.068,625.881,622.0740000000001,619.62,619.029,621.033,618.692,620.768,623.362,624.315,619.235,625.029,621.534,623.303,618.747,617.075,624.75,621.172,621.066,613.5,621.6,621.414,618.817,620.682,618.155,623.748,622.319,615.372,613.184,621.297,620.556,621.331,621.822,615.754,620.23,618.461,619.935,617.016,611.822,618.7130000000001,623.4590000000001,623.629,614.73,617.224,622.582,619.5219999999999,622.822,612.361,618.881,611.219,609.9,617.2280000000001,622.497,623.572,615.967,613.437,612.7130000000001,616.929,614.549,618.346,618.37,613.63,619.237,620.8,624.1469999999999,625.778,615.899,616.571,614.932,618.5840000000001
209.25,837.0,619.092,621.056,623.895,618.441,616.881,623.715,615.391,622.361,620.5369999999999,620.498,620.731,623.077,616.133,625.36,621.755,619.7130000000001,619.673,616.383,617.606,621.705,620.651,619.3969999999999,622.124,624.711,622.1030000000001,624.466,622.314,621.0,614.246,621.548,610.924,617.871,621.827,611.576,619.904,617.994,617.924,620.237,618.452,622.827,615.558,612.866,619.38,616.519,614.015,619.138,619.966,621.851,618.896,617.097,617.146,620.205,617.309,615.364,619.7669999999999,616.9,614.735,618.7919999999999,615.053,611.923,616.789,617.469,617.741,617.659,615.819,615.234,615.677,613.944,615.12,615.599,615.053,615.091,612.266,618.371,616.173,616.087,613.234,613.496,617.456,616.64,616.808,615.886,615.668,614.813,615.568,615.0269999999999,614.99,616.316,615.558,611.924,616.54,615.393,612.548,615.706,615.425,615.619,613.627,613.743,616.484,614.4159999999999,616.374,616.393,614.464,612.931,615.172,614.7040000000001,614.095,611.259,613.634,611.88,615.236,613.881,611.599,613.764,613.495,613.3330000000001,613.793,613.314,618.727,617.4630000000001,619.677,614.631,620.1030000000001,617.165,618.485,619.363,617.634,619.165,622.904,614.4490000000001,620.154,620.494,621.128,621.15,621.639,616.563,621.734,613.976,620.197,622.549,622.996,616.581,620.5830000000001,625.183,622.262,620.439,619.896,621.1669999999999,618.364,622.314,623.649,624.235,620.232,625.566,621.409,622.6469999999999,618.8340000000001,616.1669999999999,623.94,620.934,621.48,613.091,621.177,621.887,618.414,619.477,618.212,622.9159999999999,621.725,615.258,612.982,621.0980000000001,621.876,621.962,622.25,616.116,620.409,618.571,620.844,616.765,611.427,618.995,622.622,623.729,613.871,617.395,622.043,620.564,622.692,613.539,618.702,611.119,609.798,616.404,623.189,623.788,614.4169999999999,613.4680000000001,613.472,616.881,613.873,618.67,617.316,613.247,618.587,620.186,623.874,626.406,615.379,617.344,614.638,618.507
209.5,838.0,618.105,621.1990000000001,624.048,619.106,617.01,624.617,615.872,622.461,620.375,619.566,621.428,622.289,617.311,624.633,622.477,619.4169999999999,619.427,617.077,617.319,621.8009999999999,620.974,619.265,624.007,624.1990000000001,621.635,625.378,621.6709999999999,621.2869999999999,614.739,622.419,611.114,617.9,622.001,612.0740000000001,619.327,617.9630000000001,619.571,620.655,617.966,623.375,615.986,612.795,620.001,617.179,614.617,619.31,620.3430000000001,621.342,619.1030000000001,617.086,616.904,618.898,617.379,615.067,620.729,617.404,615.038,618.393,614.539,611.776,616.215,617.6759999999999,617.7230000000001,616.669,615.141,615.599,616.645,614.124,614.993,615.857,614.345,614.737,612.457,618.442,616.107,615.614,614.518,612.9159999999999,618.115,616.099,616.669,615.461,615.682,613.943,615.819,614.497,614.075,615.493,614.923,612.053,616.389,614.591,613.107,615.026,615.012,614.9730000000001,613.661,612.701,616.065,615.3580000000001,615.143,615.9590000000001,614.311,613.504,614.385,615.84,613.436,611.548,613.594,612.192,615.5459999999999,614.069,611.993,612.9069999999999,613.474,612.582,613.4490000000001,613.503,618.508,617.065,619.3,615.139,620.366,616.986,618.432,619.693,617.632,619.341,623.453,614.962,620.891,620.37,620.741,622.3919999999999,621.6669999999999,616.563,621.814,613.519,619.948,623.365,623.254,616.256,620.453,625.688,622.601,619.689,619.747,621.187,618.752,622.189,623.163,624.069,619.105,624.966,621.302,622.852,618.68,616.596,625.226,621.422,621.8340000000001,612.914,621.145,621.336,617.788,620.028,618.721,623.045,621.409,615.492,612.485,621.008,621.351,621.813,620.936,616.891,619.776,618.378,620.487,617.446,611.3340000000001,618.075,622.739,623.686,614.013,616.362,622.116,619.47,623.245,612.672,618.96,611.121,609.188,616.755,622.664,624.63,615.21,613.663,613.268,617.215,613.8,618.548,618.529,613.3919999999999,619.206,620.694,624.192,624.695,616.479,617.7,614.8240000000001,618.286
209.75,839.0,619.276,621.566,624.307,618.749,617.22,625.212,616.035,622.5319999999999,619.956,619.49,621.3330000000001,622.77,617.242,624.116,622.744,619.029,619.794,617.369,618.271,622.321,620.863,619.122,622.734,624.39,622.5169999999999,624.638,622.181,622.284,613.925,622.3530000000001,611.337,617.867,621.224,611.747,619.74,617.351,619.248,619.7919999999999,617.815,621.373,615.863,613.336,619.057,616.581,614.306,618.664,619.793,621.589,618.6519999999999,616.308,616.418,618.394,617.322,615.707,619.9540000000001,616.873,615.5369999999999,619.02,614.8340000000001,611.943,616.357,617.9590000000001,618.023,616.536,616.075,615.057,615.813,614.361,614.4580000000001,615.224,615.1519999999999,615.174,612.039,619.279,616.257,615.5,613.869,613.01,617.2040000000001,616.445,615.57,615.9069999999999,615.651,614.516,616.752,614.95,614.2919999999999,616.578,615.331,611.817,616.779,616.161,613.086,614.45,617.095,615.1659999999999,613.139,612.73,614.846,615.646,615.585,615.4730000000001,614.448,612.372,615.309,615.286,613.576,611.914,613.643,612.007,615.113,614.33,612.194,612.626,613.526,612.578,612.9169999999999,614.618,618.3530000000001,617.1030000000001,619.304,614.908,621.005,617.4490000000001,617.995,619.36,618.495,618.475,622.592,614.94,620.501,620.72,621.117,622.193,621.549,617.1709999999999,621.803,613.745,620.061,623.451,623.105,616.265,620.5930000000001,625.558,621.979,619.341,621.03,621.116,618.745,621.482,623.71,625.009,619.255,625.097,620.7919999999999,622.526,619.379,616.807,625.545,621.393,622.314,612.634,620.869,621.431,618.839,619.648,618.8240000000001,624.0419999999999,622.268,615.599,612.901,621.739,620.9540000000001,621.6519999999999,621.83,616.256,620.217,619.0219999999999,621.036,617.452,611.007,618.112,622.288,623.488,614.496,617.634,621.7,619.635,623.743,613.0369999999999,618.77,611.016,610.078,617.686,622.935,624.9730000000001,615.925,614.0269999999999,613.685,617.268,613.743,618.118,618.992,613.703,619.0740000000001,620.83,624.369,624.313,615.971,617.736,614.361,618.585
210.0,840.0,618.357,621.691,625.2130000000001,619.021,617.692,623.8480000000001,616.405,622.253,620.558,619.561,621.78,624.705,617.66,625.441,622.753,618.55,619.4540000000001,616.918,617.97,621.841,620.035,618.879,623.873,625.453,622.757,625.326,622.432,621.863,614.56,622.258,610.822,617.882,622.211,612.11,618.444,617.492,618.384,620.7769999999999,618.543,621.163,616.6030000000001,613.225,618.512,617.737,613.944,619.605,619.781,620.465,619.0840000000001,617.215,616.576,619.5459999999999,617.497,614.776,620.196,617.725,615.545,619.061,614.428,611.429,616.224,617.3380000000001,618.014,616.78,614.998,615.689,615.989,613.7919999999999,615.0269999999999,615.703,615.577,614.759,612.0269999999999,618.476,617.219,615.6759999999999,614.3290000000001,613.113,617.711,616.089,616.479,615.062,615.651,614.0509999999999,616.51,614.989,614.519,616.257,614.924,611.368,616.246,616.342,611.965,614.883,615.447,614.415,612.818,613.11,615.379,615.477,615.146,615.365,614.65,614.23,615.913,615.219,611.725,611.573,613.971,611.533,614.97,614.104,612.133,613.097,613.861,612.813,614.0830000000001,613.8240000000001,618.0419999999999,617.2230000000001,618.889,615.309,620.752,617.159,618.364,620.4019999999999,617.774,619.226,623.379,614.795,620.894,620.321,621.5319999999999,622.1669999999999,622.258,616.731,622.144,612.866,619.73,623.687,622.7669999999999,616.653,621.229,625.415,622.365,619.7040000000001,620.388,621.51,617.865,621.806,623.568,624.512,619.035,625.385,620.197,622.948,619.227,617.2090000000001,625.056,621.908,621.5459999999999,613.68,621.646,622.089,617.748,619.143,619.172,623.927,622.133,615.934,613.08,622.118,620.232,622.131,622.619,617.553,619.0790000000001,618.987,620.323,616.0930000000001,611.447,618.249,622.9490000000001,624.11,614.37,617.131,621.836,619.6709999999999,622.939,614.023,619.016,610.844,609.518,616.86,623.4490000000001,624.6669999999999,615.703,613.495,613.442,617.451,614.01,618.335,617.576,613.486,618.488,620.614,625.328,624.43,616.193,617.875,614.528,618.9590000000001
210.25,841.0,618.729,620.915,624.17,618.385,616.842,625.263,615.181,622.036,620.467,619.776,622.68,624.09,616.795,625.27,622.423,619.274,620.525,616.6419999999999,618.404,622.3430000000001,620.565,618.711,623.692,625.105,622.492,624.849,622.8480000000001,622.066,614.365,620.123,610.75,617.971,622.189,612.184,618.819,616.797,619.523,620.097,618.7040000000001,621.732,615.956,612.7280000000001,619.744,617.355,614.206,619.7769999999999,619.8290000000001,620.92,618.688,617.335,616.717,619.3430000000001,617.322,615.053,620.251,616.861,615.65,619.683,614.3,611.856,616.427,616.776,617.118,617.4,615.531,614.753,616.194,614.601,615.437,616.225,615.2040000000001,615.252,612.582,617.627,616.248,615.1419999999999,613.369,613.7719999999999,617.54,616.3580000000001,616.229,616.484,616.5840000000001,614.568,616.595,612.929,613.673,616.586,614.033,611.689,616.447,615.991,612.842,615.317,616.154,615.161,613.597,613.245,615.64,614.289,615.323,615.033,614.1569999999999,613.038,614.9159999999999,614.9259999999999,612.887,611.7040000000001,614.482,612.197,614.839,613.913,611.931,612.27,613.215,612.744,613.6659999999999,613.871,618.547,617.372,619.247,614.818,621.465,616.821,617.7719999999999,619.341,617.994,618.778,622.977,615.179,620.764,619.361,620.336,622.769,621.183,617.02,620.506,613.2180000000001,619.256,624.684,622.681,616.308,620.875,626.161,623.096,619.985,619.986,620.999,618.778,621.452,623.727,624.919,619.011,625.5409999999999,620.391,623.275,619.265,616.6569999999999,625.616,621.0219999999999,622.1030000000001,613.607,622.087,622.3340000000001,618.644,619.082,619.065,623.8240000000001,622.192,615.8009999999999,612.687,621.227,620.691,621.559,622.058,617.3580000000001,620.762,618.8480000000001,621.17,616.97,611.569,617.6990000000001,622.759,624.609,614.12,617.165,621.626,619.8340000000001,622.354,612.5880000000001,619.191,610.465,609.181,617.192,622.784,624.2669999999999,615.256,614.205,613.2230000000001,617.003,613.658,618.332,618.195,613.832,619.5,621.184,625.364,623.507,616.214,618.908,613.823,617.698
