TimesH,Frame,70,84,89,111,116,125,127,138,140,142,143,145,147,151,153,161,165,167,177,185,189,198,199,204,208,213,214,215,217,229,232,238,239,242,252,257,261,267,269,272,274,276,281,287,296,298,300,301,306,310,315,320,323,330,331,336,353,355,359,360,365,367,401,402,403,404,408,411,413,415,417,421,422,433,437,438,442,450,454,462,464,468,487,495,503,523,536,542,544,545,548,555,560,569,570,588,590,603,610,616,617,618,631,634,643,651,671,713,785,836,871,901
209.25,837.0,604.543,604.2180000000001,604.518,603.5419999999999,605.492,607.067,607.425,606.693,606.581,607.763,603.5840000000001,609.044,607.129,606.952,609.087,606.274,605.486,605.352,603.2819999999999,607.719,609.827,606.693,609.893,608.557,607.845,610.24,607.789,605.953,604.87,609.039,609.096,606.762,609.139,606.67,607.519,610.73,606.55,608.651,609.83,605.901,606.88,610.567,606.327,607.3580000000001,607.278,606.08,611.706,610.512,603.491,606.519,606.591,604.023,606.616,604.3480000000001,605.732,605.957,607.982,608.596,607.879,608.048,603.823,604.004,604.585,606.597,608.63,607.755,604.435,603.979,604.028,604.59,606.99,605.903,604.808,605.581,609.105,608.313,607.6469999999999,606.331,607.231,609.048,605.457,607.79,606.745,608.2130000000001,603.236,602.989,606.453,603.914,609.005,607.712,603.633,603.013,607.341,605.686,607.56,609.39,608.804,604.92,606.048,608.007,607.253,604.5,604.13,607.607,605.9159999999999,609.779,602.987,604.67,602.547,602.536,609.526,606.948
209.5,838.0,604.883,602.6709999999999,604.565,603.5980000000001,605.746,607.427,608.674,606.173,606.68,607.062,603.78,608.703,606.388,608.189,609.746,605.644,605.5930000000001,606.056,603.344,607.149,609.724,606.5980000000001,609.461,608.7959999999999,607.931,610.663,607.8340000000001,606.314,604.5880000000001,609.221,609.026,606.403,607.965,606.095,607.427,610.307,606.6990000000001,607.513,610.79,606.33,606.104,611.432,606.381,606.98,607.115,606.169,611.193,610.286,603.932,606.795,607.368,604.373,607.043,605.591,607.009,605.78,609.538,609.149,607.898,608.677,603.2819999999999,603.6709999999999,604.151,605.845,607.366,607.141,604.573,604.462,604.122,605.089,606.2330000000001,606.005,605.156,605.34,609.015,608.602,608.761,606.729,607.1709999999999,609.216,604.793,607.753,606.3009999999999,608.363,602.904,603.659,605.789,603.113,609.526,607.165,602.714,603.77,607.383,604.8290000000001,607.886,609.025,608.816,605.361,605.145,608.7080000000001,606.622,605.234,604.4019999999999,606.9019999999999,606.253,608.564,602.665,605.043,602.677,603.317,609.901,606.341
209.75,839.0,604.89,603.475,603.7130000000001,603.945,604.526,606.355,607.264,606.496,606.7280000000001,607.331,603.871,608.302,606.3330000000001,607.6,609.53,606.279,605.558,605.466,603.803,606.913,609.938,606.867,609.696,608.281,608.633,610.276,607.707,606.007,605.411,608.825,608.607,606.634,609.178,606.401,607.691,610.5740000000001,606.438,608.789,610.5369999999999,606.391,605.789,610.884,606.8380000000001,607.159,605.596,606.3009999999999,611.3240000000001,610.4540000000001,603.422,607.035,606.752,604.1759999999999,606.23,604.585,606.219,605.707,607.9580000000001,609.5419999999999,607.882,608.774,603.845,603.1,604.61,606.0169999999999,607.435,606.802,604.8240000000001,604.596,603.664,605.081,605.496,605.859,605.63,605.457,609.311,608.639,608.178,606.679,606.831,609.148,604.191,607.915,606.431,608.371,603.137,602.604,605.812,603.378,609.97,607.29,603.112,603.3240000000001,607.935,605.13,607.571,609.443,608.839,605.442,605.643,607.714,607.385,605.133,604.252,607.129,605.055,609.036,602.795,604.409,602.65,603.097,609.8009999999999,607.003
210.0,840.0,604.429,603.513,604.086,603.425,604.842,606.2959999999999,608.12,605.559,606.5369999999999,607.815,604.179,608.094,607.049,608.345,609.5,606.1080000000001,604.891,605.942,603.061,608.102,609.35,606.689,609.4209999999999,608.5319999999999,607.805,609.76,607.867,606.9630000000001,604.937,608.822,608.617,605.933,608.322,606.56,607.874,611.4069999999999,606.581,607.444,610.4540000000001,605.3480000000001,607.357,611.679,606.4069999999999,606.606,606.187,606.441,611.015,610.856,604.739,607.14,606.425,604.133,606.623,604.649,607.349,605.711,608.18,609.3340000000001,607.971,608.955,603.214,603.8240000000001,605.094,606.3240000000001,607.164,607.13,604.816,604.624,603.729,604.46,605.507,605.355,604.66,605.576,608.802,608.216,609.02,606.601,606.618,609.569,604.427,607.701,606.61,609.206,602.813,602.979,605.149,603.9169999999999,609.383,607.006,603.4540000000001,603.716,607.914,605.489,607.17,608.77,608.3330000000001,605.172,605.752,608.658,607.0740000000001,605.534,604.9069999999999,606.632,606.563,608.611,602.35,605.099,602.17,603.536,610.3240000000001,607.023
210.25,841.0,604.799,603.105,604.248,604.065,605.619,606.797,607.965,605.284,607.2130000000001,606.549,604.107,608.518,606.4580000000001,608.035,609.21,605.701,605.795,604.7669999999999,603.26,607.8240000000001,609.4209999999999,606.627,609.2180000000001,607.6419999999999,608.8380000000001,610.252,606.594,607.31,604.5219999999999,608.136,608.793,606.012,608.493,606.823,607.524,611.232,606.761,607.898,610.302,605.982,606.577,612.521,606.28,606.812,606.006,606.173,611.013,610.512,603.462,606.906,606.269,604.774,606.909,605.531,606.89,605.985,607.952,609.388,607.811,609.327,603.31,603.882,605.485,605.938,607.5930000000001,607.34,605.515,604.7130000000001,603.357,604.523,606.0930000000001,605.635,605.216,605.685,608.57,607.8290000000001,608.319,605.888,606.738,608.845,604.498,608.091,606.42,608.344,603.259,602.76,605.327,603.744,608.427,607.115,602.9590000000001,603.359,607.298,605.33,607.7919999999999,609.6990000000001,608.5880000000001,605.494,606.4580000000001,608.591,606.934,605.3240000000001,603.757,607.508,605.923,609.243,602.137,605.311,602.56,602.557,609.914,606.62
210.5,842.0,604.232,602.818,603.866,603.637,605.715,607.08,608.206,605.877,606.975,606.2280000000001,604.4259999999999,608.273,605.809,608.182,609.857,606.0,605.2,605.602,603.2230000000001,607.623,609.578,607.41,609.83,607.893,608.5840000000001,610.606,606.993,606.629,604.589,608.279,607.2769999999999,606.806,608.822,606.524,607.703,610.318,606.4119999999999,608.335,610.408,606.569,606.427,611.237,606.492,606.778,605.842,605.87,610.711,611.0369999999999,603.331,606.977,606.697,603.961,606.745,605.164,607.605,606.2090000000001,608.5840000000001,609.4680000000001,607.295,608.387,602.754,603.539,604.43,606.457,607.2130000000001,606.905,604.769,604.759,603.844,604.797,606.497,605.591,605.405,605.114,609.099,607.722,608.807,606.839,606.841,608.985,604.3290000000001,606.9540000000001,605.7819999999999,608.285,602.842,603.9019999999999,606.008,603.847,609.444,606.711,602.962,604.679,608.036,606.055,607.938,609.265,608.347,605.298,604.985,608.047,607.655,605.2869999999999,604.205,606.6,605.342,606.931,602.15,605.232,602.428,602.5790000000001,609.87,606.821
210.75,843.0,605.05,603.457,604.29,604.053,605.604,606.4209999999999,607.492,605.746,606.355,607.012,604.372,608.076,606.635,611.9259999999999,610.139,606.501,606.193,605.7180000000001,603.028,607.479,610.016,606.901,609.9209999999999,607.525,608.339,610.251,607.769,606.846,605.293,608.561,607.965,606.396,608.57,606.562,608.404,610.813,606.972,607.951,610.587,606.423,606.262,611.748,606.264,607.773,606.062,605.592,611.617,611.212,603.181,606.698,606.1569999999999,603.719,607.237,604.5269999999999,607.82,605.544,608.148,609.8240000000001,606.913,609.905,603.689,604.569,605.214,606.837,607.428,606.94,605.271,603.094,603.499,605.362,606.572,605.304,605.232,606.35,608.812,607.822,608.8009999999999,606.2919999999999,606.679,609.001,604.5830000000001,607.271,606.769,609.113,603.6419999999999,602.974,605.237,603.432,609.681,606.618,603.159,604.183,607.351,605.802,607.245,609.19,608.952,604.815,604.887,607.422,607.018,605.357,604.0319999999999,606.678,604.7280000000001,609.047,602.445,605.571,602.427,602.627,609.52,606.5219999999999
211.0,844.0,604.596,603.561,603.95,604.006,604.79,606.587,608.2080000000001,605.441,606.694,606.249,604.0269999999999,608.7280000000001,605.373,608.049,609.5840000000001,605.22,605.071,605.9630000000001,603.374,608.154,610.601,606.757,609.674,608.254,608.88,611.558,608.254,607.021,604.684,608.73,608.423,607.124,608.668,605.869,608.149,611.283,607.035,608.018,610.836,605.724,606.352,611.592,606.749,606.677,606.371,605.435,612.702,610.104,603.776,607.0509999999999,606.08,603.686,607.384,604.989,606.9730000000001,606.2,608.569,610.188,607.377,609.03,603.347,603.72,605.872,605.5269999999999,607.263,607.285,604.217,604.61,603.242,604.746,605.0169999999999,604.441,605.439,604.947,608.999,607.99,607.814,606.0369999999999,607.164,608.934,603.951,607.618,606.316,609.2959999999999,603.4730000000001,603.1990000000001,605.373,603.825,609.423,606.924,603.391,604.581,606.763,606.318,606.689,608.831,609.5409999999999,604.946,603.192,607.65,607.241,605.29,604.131,607.0269999999999,605.47,607.52,602.9069999999999,604.6419999999999,603.073,603.053,610.326,606.872
211.25,845.0,604.479,603.9490000000001,605.16,604.811,605.508,606.47,606.688,605.455,606.639,606.5840000000001,603.617,607.904,606.528,608.227,609.9119999999999,605.5269999999999,605.179,606.23,603.746,607.695,610.724,606.5830000000001,610.567,607.2919999999999,608.328,610.764,606.876,607.455,605.389,608.773,608.299,607.068,608.649,606.8,607.953,611.5409999999999,606.775,606.822,611.095,606.846,606.862,612.394,606.414,607.0409999999999,605.706,606.1080000000001,611.618,610.7040000000001,603.991,606.629,606.068,603.675,606.977,604.933,606.48,606.149,608.131,609.3,607.4680000000001,609.231,602.849,603.418,605.609,605.874,607.43,607.873,604.989,605.0980000000001,603.432,604.053,604.914,605.677,604.651,605.545,609.288,607.471,608.67,606.276,606.947,609.7669999999999,604.246,606.96,606.591,608.893,603.019,602.739,605.526,603.41,609.5980000000001,606.576,603.3330000000001,603.414,607.394,606.395,608.04,609.279,608.582,604.75,604.496,608.165,606.86,605.075,604.73,607.185,605.3919999999999,608.599,602.755,605.073,602.55,603.364,609.886,607.741
211.5,846.0,603.311,604.087,603.986,603.821,605.45,607.4019999999999,607.327,605.1569999999999,606.4580000000001,606.976,603.097,607.495,606.793,609.91,609.431,606.281,605.127,606.609,603.934,608.265,610.123,607.049,609.988,608.2330000000001,609.545,611.592,607.748,607.216,605.771,608.591,607.606,606.9490000000001,608.238,606.837,607.682,610.706,606.891,606.609,611.071,606.9,606.761,612.17,606.222,607.8240000000001,606.2,604.939,612.047,611.3009999999999,604.192,606.908,606.043,603.882,606.13,605.677,606.771,606.129,608.389,609.83,608.092,609.624,603.807,604.539,606.441,605.6469999999999,607.164,607.852,604.758,603.748,604.46,604.191,605.312,605.225,604.904,605.071,610.269,607.96,608.752,606.582,606.831,609.102,604.1659999999999,607.4159999999999,606.509,608.914,603.194,603.23,605.45,604.024,609.41,606.972,602.499,604.1990000000001,606.805,607.285,607.638,608.611,608.811,604.423,605.143,608.003,606.837,605.6990000000001,605.09,607.769,605.091,608.698,601.9540000000001,604.552,602.477,603.515,611.115,607.149
211.75,847.0,604.445,603.47,604.293,603.875,605.659,606.933,606.89,606.019,605.964,606.7090000000001,604.325,608.311,606.844,609.304,609.061,605.99,605.433,605.48,603.22,608.214,610.311,607.249,609.734,608.081,609.082,611.901,607.7869999999999,607.698,605.023,609.432,609.328,606.6619999999999,608.356,607.143,607.6030000000001,611.629,605.985,607.264,610.443,607.12,606.861,611.1659999999999,607.569,607.939,606.52,605.721,612.447,611.581,604.181,607.026,606.121,604.112,605.904,604.987,607.35,606.43,608.222,609.8969999999999,607.395,609.1469999999999,603.56,603.906,606.2959999999999,606.256,606.924,607.524,606.0840000000001,604.511,603.776,604.621,605.42,604.988,605.377,605.9019999999999,609.556,609.205,607.757,605.734,606.881,608.6519999999999,604.1659999999999,607.089,606.875,609.241,602.88,603.308,604.9680000000001,603.776,610.127,607.557,602.71,603.614,607.3340000000001,607.67,608.404,609.153,609.585,604.266,604.673,607.846,607.136,605.606,604.184,607.393,604.7280000000001,608.457,603.664,604.9590000000001,602.7080000000001,603.273,610.692,607.076
212.0,848.0,603.722,603.655,604.244,604.089,605.102,607.368,607.7719999999999,605.552,607.063,607.14,602.993,608.413,607.054,608.643,608.927,606.031,605.618,605.418,604.6419999999999,609.029,610.9680000000001,607.609,609.535,608.165,608.442,611.8,607.254,607.14,605.923,610.153,609.0,606.32,609.794,607.124,607.319,611.039,606.52,607.476,610.879,606.6669999999999,607.035,612.6619999999999,607.481,606.31,605.934,605.754,612.689,611.25,603.764,606.952,606.194,604.119,605.8580000000001,605.9259999999999,607.2919999999999,606.363,608.51,611.069,607.8330000000001,608.589,604.216,603.886,605.604,606.49,607.4490000000001,606.594,606.41,604.205,604.28,604.2080000000001,604.957,605.664,604.943,605.6659999999999,610.018,608.424,607.748,606.0790000000001,606.281,609.35,604.643,607.119,607.577,609.4780000000001,603.21,602.821,605.547,603.681,609.635,607.17,602.974,603.903,607.705,606.885,608.231,609.188,608.633,605.1519999999999,604.734,608.386,606.562,605.097,604.783,608.634,605.495,608.155,602.664,605.34,602.957,603.288,610.207,607.549
212.25,849.0,603.345,603.757,604.3430000000001,604.2280000000001,605.195,606.099,607.651,606.184,606.783,607.862,603.786,607.748,605.987,608.738,609.145,605.625,605.366,606.351,604.399,608.1469999999999,611.313,607.364,609.264,608.068,609.0459999999999,612.395,607.825,607.582,605.9780000000001,610.06,608.623,607.3330000000001,608.8580000000001,606.6759999999999,607.438,611.568,606.491,607.205,611.0459999999999,607.286,606.763,612.617,607.899,607.37,606.054,606.765,613.368,610.751,603.381,607.4830000000001,606.474,603.45,606.54,605.861,606.543,606.078,608.283,610.496,607.886,609.254,603.1659999999999,604.114,605.774,606.4780000000001,606.655,607.274,605.894,605.057,604.544,604.4540000000001,605.683,605.864,605.5269999999999,605.9,610.931,607.5419999999999,608.242,606.461,607.8330000000001,609.567,604.052,608.19,607.237,609.828,603.456,603.626,604.732,604.503,609.375,607.025,602.854,604.031,606.5409999999999,607.538,607.975,608.386,609.411,605.711,604.823,608.0319999999999,606.55,605.6,605.241,607.188,604.944,608.859,602.906,605.172,602.996,602.9580000000001,610.002,607.8530000000001
212.5,850.0,603.462,603.08,604.237,604.56,604.252,607.238,608.1,606.47,607.547,607.129,603.452,608.125,607.039,609.539,609.784,605.724,605.668,606.225,604.035,608.759,610.2959999999999,607.99,609.8380000000001,608.168,608.549,611.997,607.607,608.1669999999999,605.508,610.475,608.5840000000001,607.45,610.092,606.265,608.347,611.322,606.4069999999999,606.3,611.503,607.182,606.906,612.816,607.618,607.107,606.54,605.8380000000001,612.3,611.68,603.908,607.835,606.752,603.625,606.2040000000001,605.961,607.6,606.279,608.263,611.679,607.016,609.303,603.628,602.624,606.7230000000001,606.004,607.174,606.7919999999999,605.622,604.559,604.3330000000001,604.495,606.0409999999999,606.2040000000001,604.436,604.988,610.634,608.128,608.081,606.418,606.759,609.089,604.784,607.678,606.446,610.888,602.2909999999999,603.383,605.825,604.288,610.547,606.864,602.187,603.5419999999999,607.039,607.491,608.8530000000001,609.06,608.617,605.21,603.827,608.2080000000001,606.613,605.972,604.297,608.031,605.4830000000001,608.436,602.5219999999999,605.293,602.095,603.225,609.773,607.885
212.75,851.0,604.0459999999999,603.827,604.8009999999999,604.411,605.501,606.415,607.063,607.6080000000001,607.932,606.82,603.735,608.591,606.997,609.197,609.227,605.07,605.311,605.4540000000001,603.947,608.763,610.668,608.6990000000001,610.193,608.024,608.8340000000001,612.15,607.969,607.58,605.2280000000001,609.342,608.904,606.9580000000001,609.111,606.493,607.111,610.9119999999999,606.615,606.953,610.934,607.217,606.368,611.7769999999999,608.206,607.65,605.856,605.754,613.207,611.789,604.126,606.955,607.3009999999999,603.934,606.0409999999999,606.1519999999999,606.761,606.669,608.396,611.443,607.303,609.8,604.609,603.803,606.455,606.938,607.002,607.886,606.154,605.4259999999999,604.2080000000001,604.49,606.789,605.941,605.072,604.519,611.101,608.363,607.586,606.745,606.865,609.048,604.545,607.413,606.276,609.477,603.274,603.105,605.923,604.53,610.137,607.764,603.072,604.6519999999999,607.297,607.552,608.659,608.179,609.5880000000001,605.186,605.675,607.531,607.948,605.393,604.68,608.293,604.29,609.06,603.498,605.6619999999999,602.293,603.285,609.999,607.78
213.0,852.0,604.587,604.055,604.413,604.055,604.7959999999999,606.855,606.914,606.406,607.741,607.357,603.008,608.747,605.5219999999999,609.986,610.039,605.658,605.194,606.717,604.5219999999999,608.899,611.543,608.08,610.513,608.33,608.944,613.359,607.372,607.894,605.693,610.335,608.64,606.839,609.264,605.4159999999999,607.896,611.763,606.336,606.163,611.207,608.021,607.325,612.905,608.238,606.827,606.457,606.319,612.562,611.581,603.682,606.809,607.4019999999999,604.283,606.1030000000001,606.255,606.225,606.534,608.1569999999999,611.631,607.386,609.322,603.8330000000001,603.986,605.889,605.79,607.545,607.096,605.706,604.816,603.674,605.089,605.883,606.082,605.4590000000001,604.915,610.798,608.072,608.357,606.479,607.383,609.009,603.491,607.317,607.034,609.377,602.845,603.631,605.9630000000001,603.817,609.997,607.37,602.097,603.872,606.766,607.655,608.645,608.505,609.7040000000001,606.429,605.328,607.915,607.2869999999999,606.3290000000001,606.215,608.837,604.735,609.232,602.5169999999999,604.538,602.216,602.617,608.851,607.251
213.25,853.0,604.268,603.807,604.914,603.363,605.113,606.368,607.068,606.362,607.964,607.119,603.107,608.986,607.056,609.6030000000001,609.1669999999999,605.868,605.0369999999999,606.315,604.557,609.363,611.225,607.258,610.206,608.7230000000001,609.168,612.616,608.2,607.8969999999999,605.419,610.45,609.219,607.159,609.611,605.781,607.328,611.696,606.754,606.563,611.9540000000001,607.79,606.693,612.352,608.331,606.724,607.077,606.1759999999999,612.887,611.5319999999999,604.077,607.5790000000001,607.494,604.641,605.431,605.814,607.489,606.867,608.448,611.3,607.2719999999999,609.975,604.122,603.0219999999999,606.332,607.3580000000001,607.236,607.93,606.043,604.5169999999999,603.572,604.117,606.1619999999999,605.946,605.02,604.828,611.096,608.703,608.441,605.967,607.194,609.322,603.9580000000001,605.77,607.156,609.841,602.1709999999999,602.98,605.77,604.418,610.1619999999999,607.515,603.331,604.217,607.359,607.981,608.096,608.512,610.165,605.624,605.294,608.156,606.136,605.461,603.995,608.5369999999999,604.672,608.857,601.865,604.5169999999999,602.263,603.493,609.373,607.909
213.5,854.0,604.318,604.052,604.494,604.0740000000001,604.2909999999999,606.2080000000001,607.332,606.577,608.111,606.41,603.276,608.023,606.9830000000001,609.144,609.3240000000001,605.178,604.557,606.6659999999999,603.828,608.127,611.216,608.096,610.6759999999999,607.265,609.465,612.385,608.734,608.183,606.373,610.327,609.745,607.861,609.227,605.7330000000001,607.691,610.596,606.835,606.377,612.035,608.5169999999999,606.535,611.849,608.2909999999999,607.512,606.878,606.427,612.592,611.3480000000001,604.437,606.325,606.503,604.2180000000001,604.492,605.4780000000001,606.9,607.49,608.239,610.7869999999999,607.616,609.26,603.937,603.71,605.759,606.631,606.617,607.262,606.534,605.7819999999999,603.95,604.302,605.2090000000001,607.225,605.125,604.735,610.769,609.566,608.362,605.727,606.93,609.269,603.874,606.154,607.846,609.401,602.6659999999999,602.97,605.411,605.094,609.755,607.545,602.806,603.741,607.754,607.0509999999999,608.263,608.383,609.766,605.967,605.0459999999999,607.969,608.112,606.539,604.9,609.654,604.778,610.345,602.6619999999999,605.672,602.446,603.373,610.087,607.993
213.75,855.0,604.34,603.724,604.403,603.681,604.83,606.626,607.263,606.47,608.023,606.825,603.141,608.813,606.252,609.672,609.357,605.9730000000001,606.2130000000001,605.668,604.364,609.29,611.6759999999999,607.635,609.082,609.012,608.281,613.045,607.639,607.9780000000001,605.842,610.151,609.341,607.759,609.4490000000001,605.93,607.521,611.741,607.367,606.414,611.235,608.861,606.306,611.9540000000001,607.928,607.969,606.21,605.58,613.036,611.441,603.925,607.3290000000001,607.336,604.3009999999999,605.844,606.339,606.444,607.236,608.974,611.625,607.805,609.432,603.98,603.259,606.5830000000001,606.004,606.645,608.1030000000001,606.707,604.378,604.555,605.612,606.429,605.836,605.79,604.555,611.399,609.562,609.071,606.0840000000001,607.271,610.5930000000001,603.531,605.827,607.678,609.3340000000001,602.572,602.52,606.033,604.178,610.804,606.639,602.729,603.941,607.477,606.523,608.423,609.331,610.2330000000001,604.799,604.6759999999999,607.965,607.384,606.0930000000001,604.474,608.48,605.2719999999999,608.774,603.196,605.716,602.091,603.92,609.823,607.9259999999999
214.0,856.0,603.9780000000001,603.394,603.867,603.922,603.887,605.75,607.5980000000001,606.994,607.8340000000001,606.401,602.938,608.178,606.339,609.648,609.61,605.8009999999999,605.278,605.692,604.961,609.18,611.311,607.3,609.294,607.871,609.081,614.447,607.39,607.9069999999999,606.831,610.063,610.389,607.345,608.557,606.221,606.778,611.701,607.107,606.851,611.173,608.389,606.716,612.153,607.2919999999999,607.504,607.631,605.9119999999999,613.026,611.201,604.104,608.481,607.514,604.607,605.661,606.774,606.394,607.934,608.13,611.592,608.141,610.015,604.2,603.5830000000001,606.679,606.6,606.948,608.135,606.895,604.8330000000001,604.288,605.1419999999999,605.93,606.731,605.048,604.236,610.455,609.07,609.124,605.96,606.831,609.181,604.368,606.249,608.203,609.587,601.896,602.7869999999999,605.497,604.025,610.197,606.674,603.132,604.294,607.9259999999999,607.133,608.095,609.034,610.63,605.65,605.007,607.905,606.911,605.861,604.279,609.373,604.8580000000001,609.164,602.446,605.02,602.487,603.029,610.63,607.869
214.25,857.0,603.786,603.844,603.869,603.847,604.911,605.9830000000001,607.753,607.356,608.7719999999999,607.484,603.498,608.151,606.155,608.8330000000001,609.576,606.244,604.993,606.356,604.179,609.137,611.807,607.97,611.3009999999999,608.271,609.316,613.443,607.575,607.575,606.4259999999999,611.099,611.0319999999999,608.016,608.913,604.826,607.695,611.9209999999999,606.77,606.47,611.2909999999999,609.332,606.815,611.3290000000001,608.139,606.89,606.846,605.867,612.528,610.84,603.719,607.764,607.563,604.414,604.9590000000001,605.814,606.7919999999999,607.276,608.409,611.168,608.039,610.804,604.599,603.873,607.053,606.069,606.7040000000001,608.489,606.569,604.747,604.601,604.739,605.7959999999999,607.415,605.1669999999999,604.54,611.964,608.706,608.2819999999999,606.354,607.0790000000001,609.308,604.33,606.558,607.758,610.4490000000001,609.065,602.906,606.21,604.266,610.54,607.5169999999999,602.211,605.18,607.102,607.08,608.575,608.44,610.312,605.114,604.508,608.145,607.357,605.946,604.131,610.273,604.6619999999999,608.89,602.495,605.559,602.3290000000001,603.752,610.582,607.857
214.5,858.0,603.506,603.819,604.06,604.183,604.1419999999999,606.224,607.806,606.507,609.077,606.669,603.615,608.315,605.687,609.7080000000001,609.6519999999999,605.322,605.58,605.778,603.461,609.1419999999999,611.737,607.937,609.453,608.1669999999999,609.144,613.745,606.894,608.509,607.2909999999999,609.931,609.726,608.024,608.7959999999999,605.596,607.381,611.128,607.227,606.0419999999999,611.63,609.137,606.52,611.2769999999999,608.1030000000001,607.586,606.815,605.504,612.1469999999999,611.875,603.253,607.1469999999999,607.203,603.703,605.39,606.225,607.064,608.297,608.13,611.364,608.842,608.85,604.4209999999999,603.432,607.038,605.935,606.19,608.689,606.893,605.073,604.279,605.475,605.914,607.007,605.441,604.376,611.019,609.511,608.957,605.789,607.633,609.364,603.808,606.056,608.491,610.827,602.534,602.627,606.437,603.9119999999999,610.322,607.373,603.274,604.674,607.841,607.514,608.644,608.773,610.987,605.312,605.001,608.4169999999999,607.106,605.844,605.0790000000001,610.318,603.618,610.13,602.577,605.44,602.73,603.761,610.048,608.096
214.75,859.0,604.66,604.2869999999999,603.972,603.136,604.0930000000001,606.479,607.544,606.337,608.539,606.672,603.735,609.065,606.2919999999999,609.831,609.498,606.094,604.9490000000001,607.06,603.211,610.07,612.1419999999999,607.805,610.099,608.789,609.569,612.873,607.548,608.3480000000001,607.015,610.4019999999999,609.305,607.835,608.891,604.322,606.818,611.191,607.184,606.198,612.231,608.749,605.887,610.8,607.4730000000001,606.5,607.188,605.207,612.623,611.659,604.135,607.874,607.068,604.352,605.4830000000001,605.997,607.309,608.9019999999999,608.1419999999999,611.5269999999999,608.319,609.86,604.372,604.121,606.788,606.258,606.368,608.948,606.3969999999999,606.026,604.134,605.3240000000001,605.697,606.692,606.596,603.769,611.706,609.013,608.784,605.813,606.163,609.873,603.306,606.5369999999999,608.428,610.452,603.048,602.957,605.7909999999999,604.134,611.232,607.86,602.566,604.573,605.8530000000001,606.8009999999999,609.055,607.28,610.39,606.011,604.688,608.96,607.4630000000001,606.326,605.0740000000001,609.97,604.578,609.707,601.737,605.9580000000001,602.873,603.747,610.134,607.595
215.0,860.0,603.619,604.031,604.349,603.7180000000001,603.581,607.2769999999999,607.039,607.089,608.466,606.441,602.673,608.799,606.247,611.479,609.504,606.9630000000001,605.639,604.74,603.268,609.756,612.06,607.488,610.148,608.061,608.891,612.351,607.636,608.594,606.5840000000001,610.214,609.153,608.279,608.981,605.502,607.181,611.0459999999999,607.582,607.545,611.768,609.8290000000001,606.965,611.372,607.862,607.0459999999999,607.194,605.317,613.31,612.063,603.93,607.602,607.521,603.602,604.727,605.586,606.5219999999999,607.498,608.015,611.372,609.205,611.222,604.262,602.809,607.455,606.629,606.955,608.422,607.0319999999999,605.485,604.139,605.578,605.784,606.3330000000001,606.367,605.422,612.047,608.969,608.058,605.498,607.456,609.065,603.576,606.2130000000001,608.156,611.076,602.3009999999999,602.681,606.613,603.5880000000001,610.244,607.261,603.8969999999999,604.356,607.403,606.38,609.15,607.305,610.135,605.944,605.408,607.994,607.313,606.118,604.669,609.04,604.327,608.93,602.516,605.609,602.321,603.3919999999999,611.294,607.906
215.25,861.0,604.08,603.354,604.778,603.15,604.2909999999999,606.799,607.486,607.399,609.582,606.964,603.405,609.385,606.539,609.633,608.8580000000001,605.999,605.504,605.453,603.707,610.009,613.242,607.923,609.839,609.466,609.109,612.851,607.549,608.095,606.9540000000001,609.84,611.192,608.056,608.3330000000001,605.347,606.9680000000001,611.269,607.641,606.682,612.096,609.063,607.86,611.558,608.101,607.62,606.684,605.177,612.494,612.043,604.253,608.75,606.764,603.58,605.572,604.918,606.531,608.661,607.962,611.32,608.519,610.1519999999999,604.135,603.529,607.13,606.393,606.533,608.847,607.691,604.505,603.971,605.471,606.249,606.008,606.436,604.688,610.876,609.849,608.665,606.357,606.8340000000001,609.469,603.439,606.131,607.702,610.881,602.195,603.314,606.369,604.359,610.62,607.627,602.659,604.604,606.781,606.4119999999999,607.744,608.129,610.304,605.881,604.518,609.047,606.656,606.158,605.2669999999999,609.5980000000001,605.64,609.951,602.501,605.42,602.911,602.724,611.641,607.938
215.5,862.0,603.93,604.077,604.174,603.446,603.701,606.604,607.508,607.649,609.979,606.972,603.488,609.0980000000001,605.438,611.002,609.409,606.08,605.327,605.182,603.876,609.198,612.577,606.866,610.252,609.271,609.487,612.521,606.26,608.486,606.809,610.645,610.55,608.2130000000001,608.253,604.99,608.075,611.342,605.9630000000001,605.644,612.0840000000001,610.28,607.192,611.697,607.752,606.971,607.2869999999999,604.627,612.379,611.904,604.737,608.5219999999999,608.2869999999999,603.623,605.369,604.572,606.994,608.914,608.813,611.938,608.886,609.755,604.318,603.2130000000001,606.2919999999999,606.48,606.685,608.357,608.011,605.857,604.0930000000001,604.786,606.102,606.005,606.431,604.703,611.96,610.17,609.252,605.6619999999999,607.831,608.281,603.979,605.614,607.956,611.683,602.844,603.156,605.3919999999999,604.33,610.535,607.751,603.136,605.23,607.112,606.365,608.811,607.8969999999999,610.013,606.789,605.3009999999999,609.004,606.915,605.752,605.691,609.883,604.883,608.9580000000001,602.466,605.514,602.2,603.4830000000001,611.957,608.057
