TimesH,Frame,NoMissing,70,70,84,84,89,89,111,111,116,116,125,125,127,127,138,138,140,140,142,142,143,143,145,145,147,147,151,151,153,153,161,161,165,165,167,167,177,177,185,185,189,189,198,198,199,199,204,204,208,208,213,213,214,214,215,215,217,217,229,229,232,232,238,238,239,239,242,242,252,252,257,257,261,261,267,267,269,269,272,272,274,274,276,276,281,281,287,287,296,296,298,298,300,300,301,301,306,306,310,310,315,315,320,320,323,323,330,330,331,331,336,336,353,353,355,355,359,359,360,360,365,365,367,367,401,401,402,402,403,403,404,404,408,408,411,411,413,413,415,415,417,417,421,421,422,422,433,433,437,437,438,438,442,442,450,450,454,454,462,462,464,464,468,468,487,487,495,495,503,503,523,523,536,536,542,542,544,544,545,545,548,548,555,555,560,560,569,569,570,570,588,588,590,590,603,603,610,610,616,616,617,617,618,618,631,631,634,634,643,643,651,651,671,671,713,713,785,785,836,836,871,871,901,901
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
151.25,605.0,,88.781,51.755,203.976,61.485,246.812,58.964,83.11399999999999,33.309,108.595,40.848,130.012,77.208,110.03200000000001,78.727,93.338,85.12,104.51799999999999,85.595,241.02900000000002,85.559,67.14,88.83,120.958,87.427,250.38299999999998,88.822,217.215,93.601,104.01899999999999,91.479,123.81700000000001,69.59,228.803,69.58800000000001,77.22,72.112,50.408,76.324,129.10399999999998,108.006,212.56799999999998,109.29700000000001,245.34400000000002,116.334,222.83,115.555,230.265,119.052,120.807,122.05799999999999,103.671,119.801,95.365,94.929,203.055,92.87799999999999,82.97,92.17399999999999,231.523,98.65700000000001,208.81400000000002,98.818,89.375,104.899,240.363,105.494,249.55900000000003,109.609,239.232,137.969,207.833,141.825,77.834,143.575,87.93700000000001,144.352,216.101,147.745,129.844,146.809,86.816,151.15200000000002,223.63099999999997,148.532,246.838,127.069,87.589,127.012,181.011,129.82299999999998,79.32,130.856,228.079,133.282,212.024,133.056,71.26899999999999,137.84,93.569,164.21900000000002,117.65,169.04,260.847,170.80599999999998,252.59099999999998,173.097,73.844,172.421,101.52600000000001,174.35299999999998,111.12,178.045,195.352,155.465,211.245,157.259,115.569,160.624,200.43900000000002,158.207,72.35,163.188,265.427,164.604,80.38,180.22400000000002,210.989,178.80200000000002,216.082,180.158,226.09900000000002,180.167,97.12700000000001,182.32299999999998,111.13,187.81400000000002,87.18799999999999,187.183,242.525,187.799,220.38099999999997,186.644,210.985,187.343,228.983,189.94099999999997,97.116,47.94,216.97299999999998,116.82700000000001,215.77700000000002,100.65799999999999,106.001,162.18200000000002,246.98,80.313,238.85,129.38299999999998,96.21,145.29,202.68900000000002,184.94400000000002,240.75599999999997,177.149,197.227,82.932,206.852,148.601,260.08099999999996,192.887,254.919,71.282,138.559,79.612,70.859,155.124,101.94,142.579,184.253,163.908,237.30900000000003,200.446,124.92299999999999,178.845,113.515,72.268,193.37,101.86399999999999,197.27200000000002,145.405,236.99400000000003,120.734,138.898,117.035,180.885,146.404,138.22,155.56799999999998,232.46599999999998,107.09700000000001,200.613,135.813,257.782,167.092,124.0,59.0,89.182,131.839,253.141,121.93799999999999,96.0,126.0,57.812,170.172,,,,,,,,,,
151.5,606.0,,88.73,51.781000000000006,203.94099999999997,61.537,246.825,58.941,83.116,33.3,108.57799999999999,40.847,129.884,76.92,110.04899999999999,78.734,93.29799999999999,85.333,104.499,85.48899999999999,240.958,85.524,67.137,88.839,120.89299999999999,87.414,250.295,88.831,217.243,93.57700000000001,103.985,91.566,123.85,69.543,228.832,69.433,77.197,72.211,50.381,76.321,129.265,107.71,212.50799999999998,109.51899999999999,245.27599999999998,116.333,222.891,115.507,230.278,119.006,120.73100000000001,122.08,103.667,119.84700000000001,95.244,94.823,203.046,92.775,82.90799999999999,92.175,231.535,98.65100000000001,208.84,98.74600000000001,89.329,104.914,240.388,105.579,249.668,109.35600000000001,239.24599999999998,137.976,207.813,141.838,77.691,143.477,87.92200000000001,144.329,216.062,147.77100000000002,129.82,146.759,86.771,151.23,223.61700000000002,148.52100000000002,246.83700000000002,127.11399999999999,87.579,127.119,180.74099999999999,129.674,79.357,130.82299999999998,228.088,133.325,211.963,133.03799999999998,71.209,137.894,93.52,164.178,117.33200000000001,169.231,260.937,170.81799999999998,252.642,173.18200000000002,73.852,172.422,101.59299999999999,174.726,111.149,178.06599999999997,195.24,155.433,211.265,157.231,115.57,160.612,200.451,158.144,72.314,163.215,265.447,164.575,80.411,180.237,211.102,178.87599999999998,216.13400000000001,180.174,226.09,180.185,97.156,182.342,111.09299999999999,187.80200000000002,87.20700000000001,187.172,242.50099999999998,187.75,220.429,186.581,210.92,187.296,228.954,189.988,97.148,47.888999999999996,216.872,116.91799999999999,215.72799999999998,100.617,105.994,162.173,246.91299999999998,80.315,238.886,129.404,96.186,145.296,203.0,185.0,240.74200000000002,177.12,197.333,82.925,206.86599999999999,148.612,260.098,192.873,254.799,71.51,138.493,79.628,70.786,155.14,102.01899999999999,142.619,185.19799999999998,162.722,237.264,200.455,124.945,178.808,113.615,72.315,193.418,101.68700000000001,197.393,145.435,236.983,120.78299999999999,138.76,116.95299999999999,180.899,146.463,138.265,155.57399999999998,232.13,107.54700000000001,200.542,135.799,257.742,167.035,123.934,58.98,89.04299999999999,131.92600000000002,253.26,121.834,95.88600000000001,125.604,58.023,170.245,,,,,,,,,,
151.75,607.0,,88.711,51.867,203.915,61.445,246.854,58.986999999999995,83.12299999999999,33.277,108.575,40.805,129.703,76.72,110.044,78.7,93.23200000000001,85.46799999999999,104.572,85.429,240.82299999999998,85.47399999999999,67.117,88.869,120.82600000000001,87.40799999999999,250.343,88.87200000000001,217.28599999999997,93.632,103.87299999999999,91.49700000000001,123.869,69.483,228.804,69.368,77.169,72.189,50.327,76.274,129.274,107.679,212.602,109.366,245.31900000000002,116.29,223.115,115.286,230.27200000000002,119.007,120.68700000000001,122.105,103.626,119.803,95.186,94.76799999999999,203.075,92.699,82.861,92.204,231.447,98.675,208.821,98.71700000000001,89.31299999999999,104.959,240.435,105.545,249.701,109.296,239.22799999999998,137.983,207.804,141.825,77.69800000000001,143.497,87.917,144.361,216.03900000000002,147.815,129.843,146.773,86.755,151.281,223.61700000000002,148.531,246.80700000000002,127.098,87.601,127.11,180.09799999999998,129.422,79.306,130.662,228.048,133.32,211.97,133.024,71.176,137.90200000000002,93.71,164.15900000000002,117.12299999999999,169.305,260.987,170.74200000000002,252.646,173.25400000000002,73.836,172.416,101.436,174.923,111.165,178.09599999999998,195.231,155.422,211.24200000000002,157.208,115.51,160.506,200.42700000000002,158.188,72.21600000000001,163.22799999999998,265.513,164.575,80.47399999999999,180.226,211.358,178.967,216.058,180.168,226.09400000000002,180.187,97.14,182.324,111.066,187.878,87.21,187.192,242.541,187.74400000000003,220.303,186.84599999999998,210.91099999999997,187.408,228.888,190.046,97.111,47.917,216.88099999999997,116.98100000000001,215.69299999999998,100.626,105.99,162.144,247.00900000000001,80.369,238.847,129.425,96.21799999999999,145.264,203.0,185.0,240.755,177.05900000000003,197.364,82.90799999999999,206.84900000000002,148.634,260.07,192.847,254.91,71.604,138.672,79.664,70.846,155.167,101.96,142.599,185.31799999999998,162.666,237.239,200.48,124.98100000000001,178.81599999999997,113.609,72.32300000000001,193.435,101.63,197.61700000000002,145.533,236.965,120.855,138.684,116.935,180.899,146.592,138.369,155.504,232.048,107.666,200.642,135.873,257.788,166.933,123.82,58.842,89.04299999999999,131.97,253.14,121.943,94.47399999999999,124.44200000000001,57.994,170.252,,,,,,,,,,
152.0,608.0,,88.79,51.816,203.84599999999998,61.393,246.88299999999998,59.015,83.116,33.285,108.557,40.784,129.625,76.597,110.045,78.711,93.23299999999999,85.462,104.611,85.38600000000001,240.81799999999998,85.46600000000001,67.095,88.875,120.806,87.395,250.34400000000002,88.86,217.82299999999998,93.74799999999999,103.82700000000001,91.413,123.875,69.55199999999999,228.775,69.42,77.185,72.242,50.276,76.22,129.405,107.448,212.59400000000002,109.38799999999999,245.421,116.288,223.11,115.15799999999999,230.29,119.006,120.68799999999999,122.12299999999999,103.637,119.829,95.11200000000001,94.68700000000001,203.045,92.616,82.84200000000001,92.145,231.40400000000002,98.671,208.859,98.65799999999999,89.32799999999999,104.97399999999999,240.421,105.666,249.676,109.429,239.22400000000002,138.00799999999998,207.782,141.81799999999998,77.65100000000001,143.506,87.906,144.35,216.06400000000002,147.833,129.92700000000002,146.815,86.726,151.315,223.65599999999998,148.506,246.84,127.137,87.59700000000001,127.215,179.998,129.384,79.027,130.346,228.062,133.317,211.99599999999998,132.99,71.217,137.946,93.57600000000001,164.176,116.98899999999999,169.33700000000002,261.039,170.704,252.65400000000002,173.278,73.798,172.422,101.57799999999999,175.063,111.17200000000001,178.10299999999998,195.137,155.477,211.252,157.187,115.479,160.46,200.421,158.156,72.226,163.247,265.42,164.55,80.52,180.22099999999998,,,216.003,180.21,226.09,180.17700000000002,97.15100000000001,182.345,111.09899999999999,187.859,87.22399999999999,187.187,242.46200000000002,187.679,220.459,186.579,210.84599999999998,187.417,228.894,190.111,97.109,47.922,216.822,117.126,215.74599999999998,100.665,105.961,162.13,247.078,80.446,238.878,129.40200000000002,96.241,145.28,202.42700000000002,184.891,240.736,177.03400000000002,197.317,82.87200000000001,206.824,148.588,260.057,192.808,255.00900000000001,71.545,138.78,79.61,70.79,155.171,102.056,142.619,185.215,162.684,237.25799999999998,200.44,124.949,178.798,113.686,72.426,193.485,101.48,197.71599999999998,145.558,237.011,120.913,138.645,116.90299999999999,180.96599999999998,146.602,138.401,155.403,231.949,107.76700000000001,200.572,135.826,257.809,167.032,123.9,58.983999999999995,88.98899999999999,132.037,253.225,121.821,96.323,126.6,57.941,170.225,,,,,,,,,,
152.25,609.0,,88.71600000000001,51.86600000000001,203.87400000000002,61.47,246.938,58.93600000000001,83.101,33.258,108.568,40.784,129.707,76.65899999999999,110.059,78.727,93.134,85.581,104.671,85.33200000000001,240.804,85.50299999999999,67.084,88.89,120.72399999999999,87.439,250.27200000000002,88.79299999999999,218.03599999999997,93.75299999999999,103.756,91.34100000000001,123.916,69.626,228.77900000000002,69.366,77.15100000000001,72.316,50.288000000000004,76.116,129.284,107.686,212.46599999999998,109.47,245.3,116.325,223.06900000000002,115.24600000000001,230.291,119.00299999999999,120.708,122.14,103.639,119.848,95.09200000000001,94.649,203.113,92.508,82.854,92.227,231.326,98.678,208.898,98.666,89.34200000000001,104.859,240.386,105.809,249.62,109.59899999999999,239.202,138.01,207.78799999999998,141.806,77.625,143.469,87.90799999999999,144.352,216.062,147.798,129.981,146.813,86.73100000000001,151.293,223.692,148.535,246.854,127.179,87.57799999999999,127.292,179.84,129.341,79.03699999999999,130.216,228.079,133.35,211.97299999999998,132.972,71.218,137.964,93.463,164.235,115.456,170.014,261.04200000000003,170.69,252.658,173.322,73.806,172.423,101.54700000000001,175.08599999999998,111.18,178.135,195.051,155.465,211.238,157.175,115.48899999999999,160.339,200.40400000000002,158.134,72.282,163.216,265.149,164.467,80.541,180.475,,,215.945,180.206,226.06099999999998,180.162,97.12,182.34400000000002,111.09299999999999,187.851,87.244,187.225,242.49099999999999,187.71900000000002,220.449,186.558,210.783,187.328,228.979,190.142,97.09899999999999,48.045,216.761,117.13,215.713,100.744,105.955,162.079,247.132,80.435,238.875,129.393,96.225,145.274,202.609,185.084,240.73,177.071,197.484,82.835,206.829,148.59,260.07,192.828,255.05700000000002,71.571,138.787,79.619,70.753,155.174,102.065,142.594,185.141,162.564,237.32,200.43900000000002,124.935,178.808,113.663,72.339,193.44,101.65100000000001,197.755,145.659,236.995,120.936,138.622,116.837,181.0,146.667,138.425,155.469,231.951,107.758,200.58900000000003,135.851,257.81,167.075,123.899,59.104,88.916,132.093,253.30599999999998,121.70700000000001,94.399,124.18299999999999,58.00899999999999,170.118,,,,,,,,,,
152.5,610.0,,88.605,51.957,203.88,61.525,246.907,58.946999999999996,83.09200000000001,33.271,108.571,40.755,129.72,76.54,110.044,78.83800000000001,93.109,85.575,104.719,85.28200000000001,240.738,85.48299999999999,66.99600000000001,88.887,120.757,87.46600000000001,250.21099999999998,88.74,219.03400000000002,93.993,103.78399999999999,91.329,123.94200000000001,69.524,228.69799999999998,69.325,77.192,72.273,50.233999999999995,76.146,,,212.467,109.57799999999999,245.273,116.351,223.03799999999998,115.163,230.30599999999998,118.993,120.75,122.17,103.65299999999999,119.824,95.03,94.566,203.16299999999998,92.509,82.81,92.13600000000001,231.22400000000002,98.661,208.945,98.654,89.314,104.87899999999999,240.38,105.76100000000001,249.649,109.361,239.208,138.006,207.774,141.835,77.699,143.43,87.898,144.338,215.96900000000002,147.863,129.939,146.816,86.738,151.284,223.72099999999998,148.528,246.888,127.2,87.491,127.306,179.83700000000002,129.241,78.941,130.109,228.048,133.321,211.99099999999999,132.97299999999998,71.21,138.055,93.37899999999999,164.21200000000002,115.271,170.08900000000003,261.029,170.709,252.643,173.28599999999997,73.803,172.407,101.0,175.0,111.273,178.196,195.07,155.45600000000002,211.273,157.19799999999998,115.47200000000001,160.332,200.388,158.102,72.358,163.184,265.177,164.459,80.402,180.738,,,215.856,180.21,226.03099999999998,180.143,97.09,182.283,111.111,187.817,87.31200000000001,187.274,242.515,187.706,220.46200000000002,186.602,210.718,187.422,229.0,190.171,97.095,48.092,216.766,117.14399999999999,215.66299999999998,100.70299999999999,105.963,161.947,247.169,80.491,238.885,129.401,96.21600000000001,145.312,202.793,185.21400000000003,240.73,176.93,197.498,82.781,206.877,148.569,260.047,192.83700000000002,255.047,71.55,138.708,79.568,70.758,155.192,102.01100000000001,142.56799999999998,185.19299999999998,162.197,237.28599999999997,200.47,124.96700000000001,178.805,113.619,72.4,193.44799999999998,101.679,197.717,145.618,237.017,120.946,138.651,116.91799999999999,181.06799999999998,146.701,138.451,155.52100000000002,231.963,107.801,200.637,135.81,257.824,167.015,124.031,59.483000000000004,88.885,132.108,253.262,121.64200000000001,94.493,124.259,57.888000000000005,170.232,,,,,,,,,,
152.75,611.0,,88.745,51.878,203.826,61.657,246.94799999999998,58.919,83.098,33.291,108.59299999999999,40.727,129.701,76.482,110.025,78.859,93.12200000000001,85.574,104.738,85.21799999999999,240.68400000000003,85.48299999999999,67.039,88.90299999999999,120.838,87.46600000000001,250.304,88.824,219.21900000000002,93.874,103.74700000000001,91.2,123.93,69.453,228.63400000000001,69.307,77.143,72.38600000000001,50.148999999999994,76.206,129.556,106.881,212.46900000000002,109.62,245.273,116.337,223.042,115.056,230.317,118.934,120.67,122.208,103.635,119.836,95.022,94.6,203.111,92.544,82.79,92.17299999999999,231.15900000000002,98.63,208.977,98.555,89.331,104.90100000000001,240.387,105.863,249.641,109.586,239.22400000000002,137.984,207.785,141.81799999999998,77.694,143.382,87.874,144.319,215.956,147.945,129.916,146.744,86.75,151.316,223.736,148.51,246.868,127.189,87.522,127.304,179.65599999999998,129.097,78.896,130.1,228.03,133.368,212.15099999999998,132.893,71.149,138.037,93.333,164.213,114.649,170.55,261.012,170.78900000000002,252.643,173.322,73.794,172.40099999999998,101.50200000000001,175.40599999999998,111.275,178.232,195.06799999999998,155.44899999999998,211.263,157.19799999999998,115.45299999999999,160.27200000000002,200.37599999999998,158.106,72.307,163.158,265.185,164.489,,,,,215.815,180.262,226.032,180.13299999999998,97.11,182.264,111.09700000000001,187.78,87.3,187.273,242.486,187.706,220.41400000000002,186.623,210.71099999999998,187.44799999999998,228.975,190.15400000000002,97.06200000000001,48.086999999999996,216.77200000000002,117.137,215.673,100.697,105.926,161.898,247.16299999999998,80.378,238.908,129.381,96.199,145.314,,,240.688,177.13,197.56900000000002,82.625,206.893,148.563,260.038,192.834,255.081,71.462,138.661,79.563,70.80199999999999,155.222,102.005,142.579,185.18200000000002,162.374,237.321,200.45,124.945,178.794,113.645,72.374,193.455,101.67399999999999,197.709,145.735,237.05200000000002,121.021,138.644,116.976,181.16299999999998,146.74200000000002,138.528,155.38,231.986,107.79899999999999,200.69400000000002,135.855,257.868,167.105,124.07,59.387,88.863,132.16299999999998,253.268,121.604,94.993,124.92399999999999,57.958,170.234,,,,,,,,,,
153.0,612.0,,88.756,51.931999999999995,203.81099999999998,61.645,246.954,58.909,83.09,33.327,108.574,40.714,129.66,76.423,110.045,78.911,93.056,85.66799999999999,104.773,85.13600000000001,240.71,85.484,67.089,88.90100000000001,120.738,87.52,250.25,88.82600000000001,219.53400000000002,93.72399999999999,103.766,91.324,123.971,69.457,228.688,69.315,77.06,72.419,50.155,76.149,129.60399999999998,106.76899999999999,212.43900000000002,109.62299999999999,245.394,116.36200000000001,223.113,114.95100000000001,230.31900000000002,118.897,120.721,122.221,103.65100000000001,119.854,95.04,94.635,203.18,92.495,82.818,92.15799999999999,231.173,98.62100000000001,208.965,98.491,89.369,104.85799999999999,240.40900000000002,105.912,249.673,109.62100000000001,239.215,137.998,207.77700000000002,141.8,77.669,143.35299999999998,87.87,144.304,215.979,147.91299999999998,130.012,146.786,86.738,151.31,223.72,148.465,246.878,127.24,87.515,127.529,179.77900000000002,129.07399999999998,78.873,130.159,228.058,133.395,212.18900000000002,132.843,71.168,138.055,93.17399999999999,164.243,114.445,170.71599999999998,260.97700000000003,170.731,252.641,173.28900000000002,73.785,172.37,101.637,176.19799999999998,111.359,178.28,194.926,155.505,211.25,157.16299999999998,115.441,160.341,200.328,158.161,72.262,163.173,265.176,164.44400000000002,,,,,215.774,180.27200000000002,226.019,180.105,97.098,182.269,111.079,187.854,87.29299999999999,187.28900000000002,242.49200000000002,187.699,220.365,186.68200000000002,210.687,187.53400000000002,228.924,190.102,97.03399999999999,48.015,216.757,117.17,215.674,100.719,105.929,161.878,247.155,80.392,238.915,129.41,96.20200000000001,145.305,,,240.706,177.146,197.685,82.617,206.88299999999998,148.576,259.97700000000003,192.85,254.99,71.506,138.579,79.567,70.811,155.166,102.079,142.594,185.232,162.25,237.32299999999998,200.449,124.936,178.85,113.65700000000001,72.354,193.46099999999998,101.70100000000001,197.713,145.736,237.065,121.055,138.637,116.958,181.21200000000002,146.722,138.583,155.204,232.079,107.75200000000001,200.66400000000002,135.858,257.873,167.00900000000001,124.211,59.821999999999996,88.84299999999999,132.159,253.24,121.536,95.831,126.09100000000001,57.93600000000001,170.209,233.96599999999998,181.36900000000003,,,,,,,,
153.25,613.0,,88.759,52.02,203.778,61.641000000000005,246.899,58.942,83.079,33.289,108.59200000000001,40.678000000000004,129.558,76.315,110.03299999999999,78.907,93.08,85.68299999999999,104.764,85.154,240.607,85.48299999999999,67.08,88.931,120.82,87.495,250.268,88.833,219.49400000000003,93.82700000000001,103.682,91.155,123.943,69.453,228.607,69.31,77.043,72.42699999999999,50.192,76.173,129.8,106.21799999999999,212.424,109.62799999999999,245.394,116.359,223.875,114.056,230.34400000000002,118.866,120.73100000000001,122.23700000000001,103.648,119.85,95.022,94.557,203.18,92.421,82.81,92.098,231.097,98.609,209.017,98.536,89.31200000000001,104.90799999999999,240.41,105.867,249.692,109.666,239.173,138.035,207.757,141.793,77.594,143.364,87.87799999999999,144.268,215.97799999999998,147.905,130.03799999999998,146.846,86.728,151.328,223.794,148.50799999999998,246.9,127.275,88.0,128.0,179.773,128.988,78.942,130.151,228.05200000000002,133.395,212.247,132.79399999999998,71.17399999999999,138.047,92.993,164.236,114.443,170.69099999999997,260.96299999999997,170.66400000000002,252.66299999999998,173.285,73.781,172.365,101.63600000000001,176.60299999999998,111.34700000000001,178.30599999999998,194.93099999999998,155.512,211.22799999999998,157.2,115.413,160.24200000000002,200.2,158.179,72.252,163.145,265.156,164.405,,,,,215.833,180.25799999999998,226.011,180.08599999999998,97.06700000000001,182.269,111.081,187.912,87.28399999999999,187.27599999999998,242.43099999999998,187.78099999999998,220.41299999999998,186.623,210.66099999999997,187.572,228.91299999999998,190.146,97.046,48.035,216.74200000000002,117.19200000000001,215.65400000000002,100.721,105.958,161.84,247.199,80.334,238.907,129.452,96.21600000000001,145.377,,,240.675,177.11599999999999,197.68900000000002,82.544,206.90900000000002,148.566,259.923,192.826,255.00599999999997,71.524,138.667,79.524,70.809,155.16,102.09899999999999,142.566,185.204,162.129,237.328,200.433,124.92299999999999,178.797,113.666,72.266,193.47,101.76,197.63299999999998,145.67,237.085,121.059,138.651,117.008,181.25099999999998,146.77200000000002,138.563,155.13,232.046,107.789,200.72,135.845,257.819,166.99599999999998,124.24700000000001,59.766000000000005,88.87,132.19299999999998,253.25099999999998,121.50299999999999,95.788,126.06,58.015,170.265,233.959,181.361,,,,,,,,
153.5,614.0,,88.8,52.044,203.74900000000002,61.629,246.8,59.032,83.037,33.326,108.605,40.688,129.56,76.296,110.035,78.844,93.113,85.624,104.749,85.098,240.609,85.42399999999999,67.14699999999999,88.90899999999999,120.891,87.456,250.31099999999998,88.889,219.56,93.69,103.74600000000001,91.235,124.009,69.436,228.56099999999998,69.30199999999999,77.07300000000001,72.479,50.213,76.12,129.931,105.72399999999999,212.408,109.641,245.41,116.399,223.97099999999998,113.887,230.355,118.837,120.696,122.28200000000001,103.645,119.874,94.941,94.48700000000001,203.114,92.36,82.846,92.10600000000001,231.015,98.605,208.997,98.488,89.353,104.915,240.38400000000001,106.012,249.783,109.681,239.15900000000002,138.047,207.757,141.825,77.492,143.203,87.855,144.263,216.013,147.907,130.066,146.884,86.704,151.343,223.80200000000002,148.485,246.86900000000003,127.3,87.541,127.663,179.71599999999998,129.014,78.95,130.151,228.05200000000002,133.421,212.26,132.776,71.16199999999999,138.056,92.921,164.18,114.405,170.713,261.018,170.67700000000002,252.666,173.30700000000002,73.767,172.37400000000002,101.516,176.857,111.375,178.3,194.945,155.52200000000002,211.28799999999998,157.192,115.367,160.089,200.13299999999998,158.187,72.219,163.149,265.173,164.38099999999997,,,205.225,180.25599999999997,215.91,180.226,226.012,180.081,97.055,182.226,111.079,187.97400000000002,87.257,187.285,242.393,187.824,220.415,186.57,210.63299999999998,187.483,228.905,190.139,97.04299999999999,48.085,216.774,117.147,215.62400000000002,100.711,105.936,161.812,247.25099999999998,80.286,238.90200000000002,129.46200000000002,96.169,145.38299999999998,,,240.653,177.56799999999998,197.658,82.536,206.949,148.567,260.052,192.90099999999998,254.955,71.575,138.593,79.516,70.822,155.116,101.789,142.44799999999998,185.31900000000002,162.16899999999998,237.295,200.433,124.964,178.743,113.639,72.166,193.468,101.705,197.69099999999997,145.726,237.08,121.057,138.64,117.04,181.365,146.769,138.569,155.056,232.018,107.796,200.762,135.847,257.857,166.93900000000002,124.26100000000001,60.074,88.875,132.181,253.179,121.471,95.85,126.06700000000001,57.942,170.248,233.95,181.421,,,,,,,,
153.75,615.0,,88.789,52.036,203.622,61.489,246.771,59.068000000000005,83.042,33.353,108.61399999999999,40.673,129.55700000000002,76.313,110.023,78.852,93.111,85.64,104.77,85.051,240.575,85.441,67.219,88.897,120.809,87.495,250.297,88.836,219.45,93.714,103.67299999999999,91.319,124.016,69.411,228.511,69.308,77.024,72.506,50.151,76.086,130.07299999999998,105.31,212.342,109.7,245.45,116.414,223.984,113.927,230.368,118.787,120.67200000000001,122.28299999999999,103.65100000000001,119.84299999999999,94.95200000000001,94.461,203.109,92.348,82.82799999999999,92.07700000000001,230.86700000000002,98.594,209.03,98.421,89.32600000000001,105.021,240.37,106.06200000000001,249.863,109.595,239.135,138.02,207.78,141.78799999999998,77.421,143.142,87.868,144.251,215.97099999999998,147.994,130.089,146.95,86.696,151.35,223.8,148.469,246.886,127.339,87.56,127.71700000000001,179.71099999999998,129.033,78.866,130.122,228.041,133.416,212.292,132.732,71.17399999999999,137.99,92.88600000000001,164.22,114.382,170.71900000000002,260.99,170.701,252.668,173.32,73.757,172.36599999999999,101.56200000000001,176.739,111.38600000000001,178.295,194.851,155.531,211.34099999999998,157.155,115.333,160.024,200.162,158.194,72.199,163.129,265.255,164.403,,,205.118,180.343,215.97099999999998,180.208,225.989,180.05900000000003,97.068,182.2,111.057,187.97099999999998,87.219,187.3,242.377,187.78099999999998,220.438,186.521,210.645,187.415,228.864,190.217,97.046,48.062,216.762,117.21,215.602,100.729,105.931,161.829,247.09799999999998,80.278,238.905,129.491,96.15700000000001,145.388,,,240.66400000000002,177.515,197.717,82.48299999999999,206.952,148.578,259.981,192.895,255.00599999999997,71.48100000000001,138.601,79.544,70.795,155.111,101.823,142.423,185.36700000000002,161.99,237.308,200.449,124.976,178.732,113.62100000000001,72.245,193.467,101.68799999999999,197.665,145.725,237.11900000000003,121.071,138.634,117.057,181.315,146.779,138.55,155.071,232.03900000000002,107.80799999999999,200.792,135.83,257.879,166.995,124.20299999999999,60.169,88.889,132.181,253.206,121.51,95.286,125.367,57.918,170.263,234.00599999999997,181.50799999999998,,,,,,,,
