TimesH,Frame,NoMissing,30,30,86,86,91,91,92,92,99,99,104,104,110,110,114,114,116,116,117,117,119,119,124,124,133,133,134,134,135,135,140,140,144,144,145,145,146,146,147,147,152,152,160,160,163,163,164,164,165,165,167,167,168,168,169,169,170,170,172,172,173,173,174,174,176,176,177,177,179,179,181,181,182,182,183,183,184,184,185,185,188,188,189,189,190,190,193,193,197,197,202,202,205,205,207,207,212,212,213,213,215,215,216,216,218,218,219,219,220,220,226,226,227,227,228,228,229,229,233,233,234,234,236,236,237,237,239,239,241,241,242,242,245,245,247,247,248,248,249,249,250,250,251,251,252,252,254,254,255,255,256,256,258,258,261,261,263,263,270,270,271,271,273,273,274,274,276,276,277,277,280,280,281,281,282,282,283,283,286,286,287,287,296,296,297,297,298,298,300,300,303,303,305,305,307,307,316,316,317,317,322,322,324,324,327,327,336,336,337,337,349,349,354,354,364,364,435,435,438,438,439,439,450,450,452,452,455,455,459,459,494,494,539,539,540,540,587,587,590,590,618,618,640,640,663,663,714,714,728,728,815,815,827,827,1012,1012,1041,1041
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
2.0,8.0,,211.135,20.302,240.24200000000002,55.876999999999995,189.261,59.696000000000005,81.695,60.645,115.26299999999999,64.751,92.376,67.639,206.093,71.499,105.583,73.959,65.84100000000001,76.602,199.33700000000002,76.29,114.288,76.836,120.024,78.869,182.955,85.169,78.296,86.52600000000001,94.32,85.402,54.403999999999996,87.834,116.264,88.095,204.43,88.625,128.671,89.75399999999999,167.90900000000002,90.314,106.005,93.79899999999999,113.28399999999999,97.60799999999999,222.125,99.56200000000001,98.62899999999999,100.561,161.274,100.307,62.996,101.881,170.11,101.488,264.115,102.93,182.66099999999997,105.24700000000001,241.903,104.725,106.594,105.771,221.635,105.965,123.101,105.90299999999999,175.451,106.508,73.117,108.199,58.338,110.67200000000001,163.136,110.015,248.11900000000003,111.404,103.919,112.288,112.03299999999999,111.661,196.77700000000002,112.292,85.30799999999999,113.729,239.805,114.131,218.49400000000003,115.896,103.62799999999999,119.051,132.548,120.024,34.034,121.439,224.46,121.137,217.545,122.82799999999999,52.148999999999994,124.039,186.125,124.738,209.96400000000003,124.527,62.855,125.64299999999999,113.48,126.04299999999999,241.442,125.71600000000001,84.88799999999999,128.49,104.28200000000001,129.12,201.00099999999998,127.865,269.675,128.684,53.54,133.186,74.215,133.375,245.40900000000002,133.22799999999998,279.522,132.58700000000002,237.725,134.28,23.576999999999998,134.94799999999998,95.962,134.52200000000002,230.298,134.385,10.722000000000001,136.813,31.326999999999998,137.566,47.083999999999996,138.07,135.194,137.648,164.648,138.576,175.201,138.363,272.925,139.09799999999998,57.831,140.82,107.346,140.359,192.453,140.721,19.447,142.121,53.103,143.279,224.50099999999998,145.734,250.02,145.358,265.315,146.582,75.426,147.638,197.958,147.52200000000002,208.585,148.623,94.742,149.409,186.628,149.069,6.501,150.455,43.452,150.51,34.264,151.514,103.24700000000001,150.44299999999998,23.675,157.238,39.376999999999995,157.89,54.401,156.936,264.529,158.36,74.348,158.731,230.30599999999998,158.422,221.43,159.275,16.412,164.899,44.273,164.65400000000002,236.908,166.2,72.752,167.46099999999998,193.237,167.55700000000002,78.60600000000001,173.477,93.182,173.81799999999998,65.048,180.50900000000001,51.838,182.713,38.832,187.00900000000001,200.122,153.912,200.27,168.472,85.91,170.65400000000002,11.123,148.357,272.0,155.0,208.764,171.81400000000002,27.195999999999998,177.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.25,9.0,,211.13299999999998,20.273,240.30200000000002,55.809,189.18900000000002,59.72,81.681,60.63399999999999,115.23899999999999,64.699,92.35700000000001,67.624,206.208,71.426,105.556,73.862,65.867,76.572,199.387,76.215,114.26,76.794,119.979,78.82600000000001,182.933,85.135,78.298,86.52600000000001,94.288,85.363,54.401,87.814,116.189,88.015,204.43400000000003,88.609,128.701,89.704,167.938,90.257,105.995,93.75200000000001,113.256,97.535,222.114,99.53399999999999,98.60700000000001,100.484,161.19799999999998,100.25399999999999,62.98,101.867,170.123,101.32600000000001,264.22,102.88600000000001,182.671,105.52,241.93900000000002,104.70100000000001,106.585,105.78200000000001,221.648,105.88799999999999,123.103,105.79799999999999,175.518,106.288,73.115,108.179,58.347,110.686,163.187,109.552,247.91099999999997,111.14,103.919,112.289,112.024,111.633,196.727,112.265,85.286,113.699,239.795,114.09899999999999,218.53400000000002,115.803,103.646,119.027,132.52,119.93799999999999,34.014,121.432,224.468,121.141,217.49099999999999,122.794,52.073,124.031,186.108,124.766,209.967,124.414,62.843999999999994,125.64299999999999,113.455,126.025,241.50799999999998,125.65899999999999,84.87,128.475,104.31,129.12,200.965,127.73100000000001,269.747,128.642,53.49,133.181,74.207,133.365,245.421,133.213,279.685,132.556,237.685,134.246,23.552,134.97,95.867,134.43200000000002,230.30200000000002,134.382,10.755999999999998,136.849,31.328000000000003,137.575,47.045,138.06799999999998,135.214,137.49,164.613,138.542,175.17700000000002,138.226,272.953,139.033,57.744,140.754,107.34299999999999,140.336,192.44099999999997,140.68200000000002,19.421,142.093,53.13399999999999,143.24200000000002,224.512,145.68,250.03900000000002,145.30200000000002,265.47900000000004,146.567,75.408,147.634,197.998,147.308,208.632,148.643,94.76299999999999,149.377,186.64,149.079,6.398,150.493,43.394,150.529,34.235,151.539,103.225,150.325,23.656999999999996,157.224,39.382,157.874,54.382,156.94,264.585,158.384,74.345,158.711,230.386,158.368,221.554,159.12,16.352,164.9,44.23,164.618,236.89700000000002,166.085,72.727,167.412,193.345,167.407,78.555,173.252,93.12700000000001,173.68900000000002,65.013,180.421,51.802,182.67,38.769,186.926,200.27700000000002,153.988,200.25799999999998,168.342,85.887,170.50900000000001,11.092,148.38,271.79200000000003,155.089,208.77700000000002,171.921,27.218000000000004,177.218,94.089,165.928,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5,10.0,,211.16,20.265,240.42700000000002,55.903,189.138,59.74100000000001,81.671,60.643,115.234,64.628,92.34700000000001,67.61399999999999,206.34799999999998,71.39699999999999,105.508,73.85,65.844,76.55199999999999,199.49,76.11399999999999,114.251,76.762,119.959,78.76,182.922,85.083,78.277,86.501,94.281,85.30799999999999,54.381,87.825,116.184,87.956,204.453,88.603,128.71200000000002,89.647,167.946,90.21799999999999,105.973,93.679,113.25,97.492,222.165,99.486,98.624,100.375,161.186,100.086,62.995,101.852,170.132,101.205,264.329,102.848,182.72099999999998,107.427,241.952,104.684,106.556,105.74,221.655,105.82,123.102,105.762,175.519,106.178,73.098,108.155,58.354,110.64200000000001,,,247.88299999999998,111.081,103.939,112.256,112.027,111.61,196.737,112.22399999999999,85.26899999999999,113.66,239.778,114.065,218.58,115.74799999999999,103.686,118.88,132.504,119.87100000000001,33.994,121.435,224.483,121.146,217.46400000000003,122.83200000000001,52.063,124.03200000000001,186.105,124.853,210.02200000000002,124.288,62.847,125.639,113.44200000000001,126.012,241.607,125.59899999999999,84.83,128.467,104.26799999999999,129.04399999999998,200.96,127.68799999999999,269.83,128.57399999999998,53.463,133.166,74.21300000000001,133.356,245.43599999999998,133.22799999999998,279.79900000000004,132.486,237.68099999999998,134.114,23.508000000000003,134.993,95.837,134.37,230.352,134.361,10.748,136.852,31.339000000000002,137.592,47.068999999999996,138.083,135.16899999999998,137.132,164.59,138.497,175.148,138.101,272.953,138.961,57.644,140.707,107.32600000000001,140.30200000000002,192.415,140.64,19.467,142.157,53.119,143.273,224.476,145.498,250.05599999999998,145.237,265.241,146.499,75.39,147.618,198.025,147.201,208.57299999999998,148.688,94.79,149.36700000000002,186.63299999999998,149.067,6.207999999999999,150.51,43.339,150.559,34.217,151.546,103.204,150.237,23.646,157.234,39.344,157.899,54.361999999999995,156.92,264.596,158.44,74.267,158.679,230.403,158.284,221.554,159.059,16.273,164.918,44.223,164.602,236.90599999999998,165.953,72.71,167.38400000000001,193.358,167.35299999999998,78.531,173.045,93.08,173.49400000000003,64.965,180.325,51.747,182.604,38.715,186.926,200.343,153.971,200.301,168.331,85.90299999999999,170.465,11.026,148.43,271.908,154.739,208.627,171.877,27.127,177.312,94.041,165.915,,,,,,,,,,,,,,,,,,,,,,,,,,
2.75,11.0,,211.14700000000002,20.214000000000002,240.565,55.938,189.271,59.824,81.639,60.622,115.23700000000001,64.57,92.34700000000001,67.583,206.391,71.37,105.445,73.783,65.836,76.52,199.52599999999998,76.054,114.229,76.736,119.95,78.71300000000001,182.88299999999998,85.01899999999999,78.265,86.514,94.25399999999999,85.25399999999999,54.353,87.84299999999999,116.186,87.88600000000001,204.49400000000003,88.54,128.705,89.529,167.96200000000002,90.13,105.91799999999999,93.59899999999999,113.189,97.428,222.173,99.444,98.603,100.236,161.065,100.11,62.985,101.833,170.144,101.087,264.39099999999996,102.82600000000001,182.662,107.863,241.99200000000002,104.64200000000001,106.545,105.727,221.666,105.742,123.088,105.708,175.52700000000002,106.02799999999999,73.074,108.124,58.335,110.648,,,247.912,110.90700000000001,103.93799999999999,112.256,112.02600000000001,111.572,196.79,112.197,85.259,113.62100000000001,239.80700000000002,114.05,218.60299999999998,115.63799999999999,103.695,118.84200000000001,132.484,119.81,33.952,121.439,224.50799999999998,121.07700000000001,217.46900000000002,122.825,52.034,124.036,186.106,124.863,210.011,124.21,62.833999999999996,125.62299999999999,113.40799999999999,126.01299999999999,241.727,125.492,84.833,128.436,104.21600000000001,129.023,200.97799999999998,127.666,269.899,128.525,53.443999999999996,133.185,74.214,133.358,245.451,133.191,279.89,132.455,237.72,134.005,23.458000000000002,135.01,95.788,134.298,230.34,134.345,10.741,136.86,31.345,137.605,47.028999999999996,138.067,135.099,136.491,164.639,138.493,175.105,138.004,273.01,138.97299999999998,57.635,140.687,107.32,140.3,192.41099999999997,140.624,19.463,142.18200000000002,53.19,143.222,224.55599999999998,145.441,250.06900000000002,145.181,265.128,146.45600000000002,75.359,147.591,198.06,146.933,208.50400000000002,148.69899999999998,94.82,149.33100000000002,186.64,149.05200000000002,6.144,150.571,43.309,150.565,34.198,151.577,103.179,150.171,23.656,157.256,39.316,157.873,54.348,156.898,264.611,158.49,74.253,158.619,230.459,158.225,221.592,158.987,16.189,164.945,44.184,164.582,236.919,165.8,72.682,167.321,193.408,167.308,78.46600000000001,172.74200000000002,93.036,173.34099999999998,64.937,180.196,51.648999999999994,182.487,38.635,186.851,200.265,153.91299999999998,200.39700000000002,168.25900000000001,85.87299999999999,170.396,10.956,148.469,271.95799999999997,154.59799999999998,208.72,171.675,27.035999999999998,177.33900000000003,94.079,166.045,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,12.0,,211.14,20.173,240.584,55.918,189.392,59.828,81.632,60.602,115.23299999999999,64.518,92.319,67.568,206.498,71.352,105.37899999999999,73.717,65.87,76.469,199.578,75.964,114.219,76.706,119.931,78.66,182.923,84.92299999999999,78.253,86.508,94.265,85.18299999999999,54.332,87.84100000000001,116.206,87.825,204.56900000000002,88.439,128.74200000000002,89.465,167.986,90.079,105.851,93.522,113.18799999999999,97.34700000000001,222.25599999999997,99.398,98.564,100.19,161.031,100.052,62.988,101.831,170.141,100.96799999999999,264.454,102.772,182.62599999999998,107.955,242.02700000000002,104.602,106.516,105.69200000000001,221.673,105.697,123.069,105.634,175.543,105.87799999999999,73.064,108.10799999999999,58.287,110.65700000000001,,,247.95,110.845,103.926,112.23200000000001,112.01799999999999,111.541,196.743,112.15899999999999,85.256,113.611,239.82,114.06200000000001,218.62599999999998,115.553,103.679,118.738,132.483,119.73700000000001,33.95,121.463,224.52700000000002,121.04799999999999,217.484,122.814,51.99100000000001,124.022,186.112,124.855,210.05599999999998,124.286,62.825,125.66,113.384,125.986,241.739,125.436,84.78200000000001,128.429,104.20200000000001,129.003,201.01,127.62100000000001,270.01,128.47799999999998,53.4,133.16299999999998,74.223,133.34799999999998,245.468,133.184,279.93,132.39700000000002,237.717,133.947,23.410999999999998,135.03,95.76,134.25799999999998,230.375,134.32399999999998,10.73,136.84799999999998,31.355999999999998,137.595,47.03,138.077,135.072,135.991,164.66299999999998,138.51,175.054,137.849,273.056,138.959,57.551,140.626,107.292,140.252,192.41,140.564,19.444000000000003,142.173,53.20399999999999,143.195,224.562,145.371,250.1,145.155,265.082,146.409,75.332,147.567,198.084,146.798,208.551,148.835,94.889,149.306,186.62900000000002,148.95600000000002,6.0920000000000005,150.63299999999998,43.288999999999994,150.542,34.19,151.554,103.171,150.086,23.66,157.252,39.254,157.79399999999998,54.343999999999994,156.873,264.664,158.41,74.22800000000001,158.595,230.486,158.142,221.637,158.90200000000002,16.117,164.94799999999998,44.163999999999994,164.592,236.91099999999997,165.646,72.676,167.266,193.399,167.275,78.399,172.41299999999998,92.999,173.188,64.888,180.067,51.582,182.368,38.486,186.695,200.287,153.908,200.35,168.15599999999998,85.887,170.37599999999998,10.940999999999999,148.464,271.933,154.783,208.727,171.59599999999998,26.925,177.41,94.072,165.957,160.91,128.009,250.87599999999998,149.582,,,,,,,,,,,,,,,,,,,,,,
3.25,13.0,,211.16,20.156,240.674,55.883,189.43200000000002,59.873999999999995,81.65,60.621,115.23899999999999,64.482,92.305,67.56,206.55700000000002,71.363,105.34100000000001,73.672,65.868,76.429,199.62599999999998,75.905,114.198,76.65899999999999,119.89399999999999,78.627,182.923,84.834,78.259,86.501,94.25200000000001,85.16,54.332,87.848,116.164,87.764,204.62400000000002,88.395,128.77,89.40100000000001,168.007,90.037,105.811,93.47399999999999,113.185,97.3,222.26,99.36,98.50399999999999,100.113,160.967,99.935,62.977,101.806,170.12900000000002,100.978,264.52,102.74600000000001,182.612,107.947,242.05700000000002,104.553,106.515,105.676,221.697,105.65299999999999,123.051,105.566,175.548,105.602,73.038,108.059,58.266000000000005,110.7,,,247.87900000000002,110.79,103.89399999999999,112.221,112.023,111.516,196.753,112.126,85.26100000000001,113.571,239.82299999999998,114.03299999999999,218.649,115.421,103.655,118.76100000000001,132.447,119.65700000000001,33.961999999999996,121.476,224.544,120.96,217.467,122.81200000000001,51.949,124.01,186.082,124.94200000000001,210.05900000000003,124.095,62.808,125.65899999999999,113.331,125.963,241.791,125.38,84.787,128.407,104.169,128.94299999999998,200.97799999999998,127.50200000000001,270.07599999999996,128.433,53.38,133.17600000000002,74.221,133.327,245.47400000000002,133.139,279.94,132.31799999999998,237.737,133.989,23.381999999999998,135.05100000000002,95.735,134.21,230.416,134.314,10.732999999999999,136.88,31.349,137.602,47.01,138.07299999999998,135.037,135.768,164.68200000000002,138.488,175.04,137.703,273.118,138.904,57.544,140.57,107.272,140.21,192.363,140.457,19.432000000000002,142.125,53.161,143.24,224.578,145.308,250.15,145.08100000000002,265.23900000000003,146.342,75.292,147.541,198.11599999999999,146.541,208.75599999999997,148.931,94.89,149.304,186.642,149.025,6.029,150.659,43.272,150.534,34.156,151.572,103.139,150.03799999999998,23.648000000000003,157.257,39.238,157.836,54.338,156.884,264.728,158.453,74.188,158.571,230.486,158.07299999999998,221.62099999999998,158.85,16.044,164.955,44.13,164.582,236.91099999999997,165.39,72.67699999999999,167.27,193.415,167.197,78.378,172.21900000000002,92.945,173.081,64.885,179.963,51.543,182.271,38.406,186.68599999999998,200.31,153.861,200.304,167.918,85.882,170.363,10.777000000000001,148.536,271.97900000000004,154.653,208.708,171.40599999999998,26.813000000000002,177.482,94.14200000000001,166.146,160.892,127.744,250.93200000000002,149.69,,,,,,,,,,,,,,,,,,,,,,
3.5,14.0,,211.239,20.149,240.68400000000003,55.825,189.405,59.791000000000004,81.653,60.623000000000005,115.245,64.421,92.287,67.536,206.63,71.242,105.273,73.61,65.883,76.388,199.672,75.792,114.185,76.62899999999999,119.86399999999999,78.553,182.954,84.714,78.229,86.50399999999999,94.26700000000001,85.084,54.32,87.835,116.115,87.697,204.706,88.307,128.775,89.325,168.025,90.001,105.82,93.426,113.18700000000001,97.238,222.229,99.27,98.536,100.07600000000001,161.049,99.867,62.97,101.79,170.137,100.874,264.562,102.70100000000001,182.578,108.009,242.08,104.501,106.535,105.694,221.71,105.59899999999999,123.027,105.557,175.696,105.304,73.04,108.045,58.207,110.65700000000001,,,247.80599999999998,110.728,103.87,112.198,111.98700000000001,111.461,196.547,112.09299999999999,85.258,113.542,239.821,114.02,218.705,115.28399999999999,103.669,118.66,132.418,119.601,33.93,121.5,224.563,120.846,217.487,122.755,51.919,123.995,186.106,124.988,210.085,124.03299999999999,62.818999999999996,125.65,113.32700000000001,125.919,241.845,125.307,84.82600000000001,128.398,104.259,128.971,200.926,127.40899999999999,270.1,128.406,53.328,133.14600000000002,74.21300000000001,133.327,245.49900000000002,133.151,279.91700000000003,132.311,237.757,133.889,23.343000000000004,135.05700000000002,95.69200000000001,134.154,230.44099999999997,134.27700000000002,10.714,136.90200000000002,31.320999999999998,137.599,46.99,138.07,135.001,135.503,164.65099999999998,138.497,175.02900000000002,137.5,273.161,138.847,57.468,140.56799999999998,107.26799999999999,140.192,192.358,140.41,19.394000000000002,142.123,53.198,143.179,224.56599999999997,145.273,250.188,145.007,265.33799999999997,146.295,75.26,147.50799999999998,198.143,146.507,208.843,149.062,94.899,149.304,186.625,148.96200000000002,5.976,150.67600000000002,43.216,150.545,34.11,151.571,103.12100000000001,149.983,23.663,157.27,39.19,157.916,54.335,156.879,264.73,158.454,74.17,158.519,230.515,157.964,221.575,158.77100000000002,15.962,165.00400000000002,44.129,164.551,236.898,165.178,72.656,167.215,193.332,167.09900000000002,78.35600000000001,172.06799999999998,92.869,172.851,64.852,179.842,51.50899999999999,182.218,38.426,186.53400000000002,200.226,153.756,200.255,167.832,85.899,170.326,10.831,148.53,271.998,154.567,208.72099999999998,171.33,26.73,177.53400000000002,94.27799999999999,165.997,160.832,127.446,250.96200000000002,149.727,,,,,,,,,,,,,,,,,,,,,,
3.75,15.0,,211.18099999999998,20.163,240.74099999999999,55.809,189.468,59.78,81.635,60.623000000000005,115.225,64.34100000000001,92.24799999999999,67.53,206.727,71.188,105.27,73.569,65.92,76.352,199.736,75.741,114.156,76.595,119.789,78.477,182.951,84.618,78.229,86.501,94.26100000000001,85.03200000000001,54.305,87.846,116.052,87.611,204.707,88.27600000000001,128.753,89.27600000000001,168.062,89.931,105.766,93.34200000000001,113.176,97.178,222.202,99.175,98.48,100.039,161.078,99.805,62.958999999999996,101.774,170.142,100.756,264.58099999999996,102.661,182.574,107.971,242.169,104.449,106.521,105.678,221.702,105.514,123.00200000000001,105.535,175.69400000000002,105.17,73.016,108.025,58.166000000000004,110.609,163.143,109.05,247.896,110.624,103.831,112.197,111.964,111.40799999999999,196.582,112.051,85.255,113.509,239.83599999999998,113.984,218.718,115.18700000000001,103.654,118.598,132.392,119.508,33.922,121.535,224.576,120.786,217.50799999999998,122.711,51.909,123.985,186.107,124.995,210.058,123.89200000000001,62.793,125.639,113.287,125.89,241.90099999999998,125.20299999999999,84.825,128.365,104.277,128.977,200.919,127.34299999999999,270.175,128.339,53.29,133.134,74.208,133.334,245.50900000000001,133.129,279.931,132.266,237.795,133.961,23.315,135.07299999999998,95.64,134.097,230.445,134.252,10.687000000000001,136.915,31.325,137.597,46.965,138.059,135.002,135.436,164.625,138.428,174.998,137.313,273.222,138.797,57.0,141.0,107.24700000000001,140.144,192.352,140.333,19.408,142.13299999999998,53.178999999999995,143.183,224.588,145.17600000000002,250.22400000000002,144.929,265.759,146.386,75.195,147.481,198.21,146.25,208.829,149.11,94.976,149.28799999999998,186.611,148.88,5.916,150.707,43.14,150.548,34.09,151.571,103.117,149.905,23.635,157.263,39.181999999999995,157.88,54.335,156.876,264.752,158.393,74.083,158.474,230.503,157.864,221.49900000000002,158.724,15.897,164.963,44.07,164.498,236.926,164.963,72.654,167.185,193.312,166.97799999999998,78.352,171.94,92.824,172.614,64.797,179.729,51.455,182.045,38.423,186.55599999999998,200.269,153.741,200.215,167.737,85.889,170.298,10.79,148.537,271.992,154.54399999999998,208.59,171.298,26.701,177.511,94.62100000000001,165.486,160.814,127.333,251.06099999999998,149.814,,,,,,,,,,,,,,,,,,,,,,
4.0,16.0,,211.145,20.109,240.625,55.791000000000004,189.50400000000002,59.738,81.61,60.619,115.214,64.29899999999999,92.23200000000001,67.506,206.736,71.11399999999999,105.14200000000001,73.619,65.94800000000001,76.325,199.805,75.702,114.135,76.541,119.789,78.419,183.06599999999997,84.465,78.23100000000001,86.50299999999999,94.24700000000001,84.999,54.293,87.845,115.98100000000001,87.53299999999999,204.775,88.14200000000001,128.7,89.211,168.085,89.89299999999999,105.77600000000001,93.274,113.16799999999999,97.12,222.141,99.025,98.398,100.024,161.043,99.78399999999999,62.956,101.757,170.15900000000002,100.59100000000001,264.625,102.64399999999999,182.55900000000003,107.95299999999999,242.21200000000002,104.39299999999999,106.537,105.647,221.765,105.406,123.01799999999999,105.421,175.71099999999998,105.01299999999999,73.013,108.015,58.13399999999999,110.58200000000001,163.158,108.79299999999999,247.843,110.56200000000001,103.79700000000001,112.178,111.917,111.34700000000001,196.38299999999998,112.038,85.26700000000001,113.477,239.864,113.995,218.722,115.119,103.618,118.435,132.391,119.505,33.874,121.537,224.608,120.715,217.497,122.656,51.861000000000004,123.963,186.118,125.005,210.104,123.835,62.748000000000005,125.611,113.281,125.845,241.946,125.154,84.807,128.368,104.336,129.012,200.917,127.24799999999999,270.20599999999996,128.28,53.262,133.096,74.219,133.313,245.523,133.099,279.95,132.25799999999998,237.745,133.929,23.291,135.08,95.64200000000001,134.061,230.445,134.218,10.681,136.921,31.346,137.575,46.95,138.059,134.982,135.283,164.63099999999997,138.393,174.972,137.137,273.274,138.74200000000002,57.398,140.514,107.22,140.108,192.315,140.262,19.52,142.158,53.137,143.205,224.578,145.043,250.265,144.856,265.76099999999997,146.328,75.176,147.489,198.28,146.037,208.84099999999998,149.191,94.98100000000001,149.299,186.638,148.88,5.949,150.739,43.062,150.55100000000002,34.069,151.591,103.098,149.851,23.576,157.259,39.181,157.929,54.308,156.875,264.802,158.298,74.016,158.382,230.55200000000002,157.811,221.52,158.497,15.821,164.912,44.053999999999995,164.5,236.925,164.74599999999998,72.623,167.13099999999997,193.30599999999998,166.873,78.346,171.834,92.786,172.48,64.76,179.61900000000003,51.422,181.94299999999998,38.493,186.56900000000002,200.361,153.66299999999998,200.199,167.668,85.90799999999999,170.297,10.767000000000001,148.535,272.032,154.518,208.64,171.338,26.645,177.523,100.995,164.171,160.811,127.226,251.196,149.916,,,,,,,,,,,,,,,,,,,,,,
4.25,17.0,,211.127,20.079,240.71099999999998,55.826,189.541,59.736999999999995,81.589,60.621,115.191,64.262,92.225,67.486,206.71900000000002,71.08,105.125,73.574,65.952,76.297,199.859,75.611,114.116,76.482,119.77600000000001,78.357,183.07,84.397,78.205,86.5,94.25,84.946,54.273,87.854,115.959,87.45200000000001,204.83599999999998,88.07,128.651,89.14200000000001,168.08599999999998,89.825,105.779,93.211,113.152,97.068,222.157,98.932,98.47200000000001,100.01100000000001,161.13299999999998,99.67399999999999,62.958,101.73,170.174,100.57,264.617,102.59899999999999,182.54,107.96600000000001,242.203,104.353,106.596,105.675,221.808,105.34200000000001,122.98899999999999,105.36200000000001,175.75900000000001,104.889,73.012,107.995,58.132,110.587,,,247.892,110.505,103.786,112.152,111.911,111.334,196.107,112.059,85.292,113.458,239.858,113.949,218.731,115.042,103.59200000000001,118.38600000000001,132.351,119.419,33.844,121.54899999999999,224.62400000000002,120.666,217.505,122.568,51.853,123.94,186.106,125.035,210.118,123.788,62.687,125.559,113.29,125.819,242.02,125.08200000000001,84.869,128.32399999999998,104.303,128.998,200.924,127.288,270.274,128.246,53.233000000000004,133.06799999999998,74.22,133.293,245.543,133.07399999999998,279.975,132.21200000000002,237.83700000000002,133.843,23.255,135.092,95.637,134.026,230.454,134.19,10.662,136.933,31.37,137.578,46.925,138.055,134.988,135.173,164.541,138.336,174.92,136.957,273.29,138.655,57.381,140.435,107.215,140.108,192.295,140.115,19.533,142.191,53.111000000000004,143.222,224.61900000000003,144.911,250.313,144.768,265.742,146.24200000000002,75.133,147.451,198.304,145.843,208.907,149.217,94.98100000000001,149.243,186.63099999999997,148.88,5.914,150.739,43.001000000000005,150.542,34.042,151.596,103.06200000000001,149.814,23.545,157.265,39.143,157.903,54.292,156.855,264.835,158.45600000000002,73.993,158.30100000000002,230.592,157.73,221.48,158.475,15.755999999999998,164.868,44.04600000000001,164.497,236.947,164.612,72.611,167.076,193.34,166.808,78.35300000000001,171.68200000000002,92.714,172.136,64.63600000000001,179.199,51.388999999999996,181.857,38.359,186.44,200.687,153.751,200.18200000000002,167.688,85.868,170.24099999999999,10.722999999999999,148.549,272.038,154.57,208.726,171.352,26.581999999999997,177.547,100.913,163.828,160.787,127.135,251.21099999999998,149.89600000000002,,,,,,,,,,,,,,,,,,,,,,
