TimesH,Frame,30,86,91,92,99,104,110,114,116,117,119,124,133,134,135,140,144,145,146,147,152,160,163,164,165,167,168,169,170,172,173,174,176,177,179,181,182,183,184,185,188,189,190,193,197,202,205,207,212,213,215,216,218,219,220,226,227,228,229,233,234,236,237,239,241,242,245,247,248,249,250,251,252,254,255,256,258,261,263,270,271,273,274,276,277,280,281,282,283,286,287,296,297,298,300,303,305,307,316,317,322,324,327,336,337,349,354,364,435,438,439,450,452,455,459,494,539,540,587,590,618,640,663,714,728,815,827,1012,1041
82.25,329.0,612.811,611.73,619.703,615.568,616.297,615.703,615.757,617.946,614.568,620.0,618.514,616.6759999999999,628.189,618.8919999999999,621.297,612.8919999999999,622.351,618.432,617.811,622.0,624.919,621.946,614.27,620.135,616.946,617.216,621.0,612.216,623.432,615.622,624.919,615.865,625.405,623.4590000000001,621.297,615.1619999999999,621.514,615.297,622.216,624.9730000000001,618.351,618.8919999999999,615.405,617.568,626.405,619.081,615.514,619.0269999999999,616.0269999999999,617.27,621.5409999999999,615.3240000000001,616.946,623.9730000000001,616.5409999999999,614.27,620.1619999999999,614.865,617.919,612.73,615.405,618.8919999999999,612.8919999999999,614.27,618.0269999999999,615.351,616.405,614.0269999999999,617.432,615.757,615.568,613.8919999999999,621.8380000000001,617.243,617.0,627.757,621.703,619.4590000000001,615.189,620.297,619.568,620.73,613.946,617.1080000000001,616.1619999999999,616.0,618.243,617.0269999999999,618.1619999999999,618.73,617.1619999999999,621.432,620.0269999999999,616.0269999999999,618.595,615.0269999999999,617.5409999999999,614.784,617.1619999999999,619.216,619.1080000000001,615.595,612.73,615.054,617.568,616.3240000000001,611.3240000000001,612.73,615.622,614.351,613.8380000000001,617.081,617.946,613.378,614.432,616.4590000000001,621.432,618.5409999999999,618.757,622.432,615.0269999999999,619.297,625.622,620.811,614.216,626.189,617.135,615.0,617.865
82.5,330.0,612.189,612.054,619.0,614.5409999999999,615.919,615.9730000000001,616.568,618.0269999999999,614.649,620.243,619.054,616.5409999999999,628.703,618.405,620.486,613.8919999999999,621.054,617.622,617.081,621.865,624.622,624.351,613.243,619.8919999999999,616.8380000000001,618.081,620.757,612.189,622.514,616.1080000000001,624.865,615.649,624.757,624.081,621.784,614.9730000000001,622.135,614.946,621.73,623.6759999999999,618.216,619.757,615.4590000000001,617.865,625.514,619.405,615.622,619.243,617.189,615.8919999999999,621.243,615.946,617.4590000000001,623.784,615.946,614.1080000000001,619.865,615.73,617.784,612.784,615.27,617.919,612.9730000000001,614.432,618.135,615.703,617.297,615.135,618.3240000000001,615.3240000000001,615.351,613.297,622.054,616.378,615.243,629.1080000000001,621.8919999999999,619.5409999999999,614.919,619.568,619.4590000000001,620.3240000000001,613.4590000000001,618.4590000000001,616.243,615.919,618.351,616.6759999999999,617.703,618.919,617.595,621.0,620.919,616.054,618.784,615.189,617.757,615.0269999999999,617.054,618.432,618.216,615.622,613.703,614.1619999999999,617.297,615.595,611.946,612.378,615.0269999999999,614.4590000000001,613.4590000000001,617.216,618.432,613.432,615.8380000000001,616.9730000000001,620.27,617.8380000000001,619.784,622.811,614.73,619.1619999999999,624.486,621.946,615.3240000000001,625.351,618.595,615.73,616.8919999999999
82.75,331.0,612.514,612.1619999999999,620.378,614.73,615.514,615.919,615.919,618.189,613.9730000000001,618.649,617.703,616.811,628.757,618.595,620.4590000000001,614.243,621.4590000000001,617.6759999999999,616.6759999999999,621.5409999999999,625.703,623.703,614.0269999999999,619.514,616.3240000000001,617.378,619.8919999999999,612.622,623.27,615.054,624.297,615.9730000000001,624.1619999999999,622.622,621.1080000000001,614.4590000000001,621.405,614.135,621.351,625.0,617.946,619.378,615.351,617.622,626.054,618.486,614.243,619.081,616.1619999999999,615.189,621.622,615.757,616.9730000000001,624.216,615.757,614.3240000000001,619.8919999999999,614.351,617.054,613.135,614.5409999999999,618.865,612.9730000000001,614.135,617.514,615.5409999999999,617.8380000000001,613.811,617.784,615.649,614.865,613.946,622.1080000000001,616.595,615.622,628.405,621.27,619.405,615.0,619.8919999999999,620.595,619.216,614.378,617.486,615.1619999999999,616.784,618.405,616.649,618.432,618.3240000000001,616.622,621.3240000000001,620.216,615.703,618.432,614.081,615.784,614.946,615.73,619.081,617.865,614.378,613.405,613.595,616.649,615.054,610.757,612.0,615.622,614.27,613.081,616.784,617.243,613.595,614.8919999999999,616.0,620.216,617.243,618.5409999999999,622.297,614.216,619.486,623.784,621.622,614.0269999999999,625.3240000000001,616.8380000000001,615.514,617.405
83.0,332.0,612.946,611.8380000000001,620.378,614.595,616.568,615.297,615.243,617.3240000000001,614.0269999999999,619.0269999999999,617.1619999999999,616.784,627.27,618.297,620.784,613.0,620.0,617.811,615.405,621.432,623.568,622.1080000000001,613.622,618.8380000000001,615.919,617.0269999999999,619.6759999999999,612.135,621.8380000000001,614.568,623.5409999999999,615.568,624.1619999999999,621.5409999999999,620.27,615.054,621.1080000000001,615.3240000000001,621.216,624.865,618.5409999999999,619.189,615.811,616.757,625.4590000000001,617.784,614.4590000000001,617.919,615.811,615.27,621.514,615.649,617.135,623.189,614.6759999999999,613.216,620.0,615.622,617.1619999999999,612.8380000000001,614.378,617.784,613.5409999999999,614.4590000000001,618.3240000000001,615.189,617.189,614.216,618.081,614.757,615.3240000000001,614.486,620.8380000000001,616.919,616.0,627.081,621.595,619.216,614.757,620.622,619.5409999999999,618.757,613.919,617.3240000000001,616.135,616.27,617.8919999999999,616.3240000000001,618.8919999999999,617.595,616.486,620.5409999999999,619.5409999999999,615.135,618.135,614.189,617.351,613.865,615.4590000000001,618.405,617.6759999999999,615.0269999999999,613.297,614.405,616.351,615.378,611.3240000000001,611.703,614.946,613.703,613.946,616.73,617.811,613.514,614.703,616.0269999999999,619.378,618.189,618.4590000000001,621.3240000000001,614.514,619.135,623.703,621.784,615.081,624.135,617.351,615.135,616.27
83.25,333.0,612.0269999999999,612.216,618.8380000000001,615.703,616.568,615.703,616.351,617.216,613.378,618.3240000000001,617.432,616.6759999999999,627.243,618.1080000000001,619.865,612.622,621.27,617.9730000000001,616.0,619.946,623.946,621.189,613.595,618.297,615.73,616.703,619.243,612.0269999999999,621.6759999999999,614.865,622.568,615.757,624.054,621.297,620.216,613.622,619.486,615.432,620.946,624.0269999999999,618.27,618.297,615.351,617.216,625.1080000000001,618.1619999999999,615.946,618.1080000000001,615.9730000000001,615.784,619.73,615.919,615.8919999999999,621.946,615.73,612.9730000000001,618.784,614.486,615.73,613.0,614.1080000000001,618.405,612.784,613.6759999999999,617.784,615.514,617.1619999999999,613.9730000000001,618.135,615.946,615.297,613.73,620.946,616.6759999999999,616.216,626.622,620.8380000000001,618.405,615.568,620.1619999999999,619.486,619.4590000000001,614.568,617.081,615.6759999999999,615.8380000000001,617.703,615.8380000000001,618.189,618.135,616.405,620.351,619.378,615.757,618.9730000000001,614.8380000000001,616.9730000000001,614.9730000000001,616.243,618.514,618.189,614.784,613.5409999999999,614.135,616.919,615.946,612.189,611.757,614.432,613.757,612.8919999999999,616.135,616.27,612.243,614.649,616.595,619.432,617.865,618.432,621.216,614.703,617.8919999999999,623.054,620.351,615.622,624.054,616.595,615.216,617.216
83.5,334.0,612.486,611.8380000000001,619.0269999999999,614.378,615.8919999999999,614.622,615.8380000000001,618.378,613.4590000000001,617.378,617.1619999999999,616.595,626.784,617.784,619.0,612.865,620.0269999999999,616.297,616.189,620.135,622.595,622.27,612.8919999999999,618.378,614.865,616.1080000000001,619.135,611.432,621.8919999999999,614.189,622.703,615.0,621.73,620.486,620.0269999999999,614.1080000000001,619.73,614.486,619.784,623.081,617.1619999999999,618.811,615.4590000000001,616.757,625.054,617.1080000000001,615.649,618.0,615.8919999999999,616.0269999999999,620.3240000000001,613.946,617.054,623.27,614.649,613.5409999999999,620.243,614.378,616.622,613.27,613.8919999999999,617.622,611.8919999999999,613.811,616.73,615.1619999999999,616.405,613.946,617.514,615.649,614.595,613.919,621.189,616.432,615.4590000000001,626.1619999999999,620.73,619.514,615.189,620.0,619.757,618.514,613.811,616.243,615.486,615.757,617.8919999999999,615.6759999999999,617.622,619.351,615.946,620.595,619.378,615.757,617.811,614.3240000000001,616.865,614.0269999999999,615.703,618.432,617.3240000000001,614.4590000000001,612.0,613.865,617.189,614.757,611.081,611.8919999999999,615.27,612.73,,616.0269999999999,616.405,613.297,613.703,616.081,619.8380000000001,617.595,617.8919999999999,621.432,614.3240000000001,617.243,622.919,620.378,614.865,623.595,617.189,614.811,616.9730000000001
83.75,335.0,611.9730000000001,611.73,617.946,614.432,615.8380000000001,615.135,615.865,617.189,613.297,616.514,616.378,615.297,626.378,616.73,618.919,613.3240000000001,620.135,616.919,616.0269999999999,619.595,622.757,622.0,613.649,617.73,614.919,617.081,617.6759999999999,611.703,621.8380000000001,614.622,620.73,614.595,622.432,620.595,621.0269999999999,614.0,618.649,615.5409999999999,621.216,623.1080000000001,617.1080000000001,618.189,615.622,616.919,624.5409999999999,616.568,615.8919999999999,617.757,615.649,615.216,618.9730000000001,614.27,617.1619999999999,622.865,614.946,613.919,619.081,614.432,617.135,612.8380000000001,614.243,617.622,612.919,613.6759999999999,617.649,614.811,616.3240000000001,613.8919999999999,616.703,615.351,614.0,614.243,620.486,615.811,615.27,625.622,620.189,619.757,615.0269999999999,619.865,619.378,618.8380000000001,614.405,616.919,615.1080000000001,614.622,617.378,616.189,617.622,618.189,615.622,619.1080000000001,618.514,615.216,617.1619999999999,614.297,616.6759999999999,613.9730000000001,614.784,618.0269999999999,617.919,615.3240000000001,613.0269999999999,613.3240000000001,615.8919999999999,614.703,611.1619999999999,611.1080000000001,614.811,613.1619999999999,612.8919999999999,616.1619999999999,616.27,613.081,613.9730000000001,616.0,618.595,618.1080000000001,617.4590000000001,619.919,613.405,617.865,622.568,620.622,615.054,622.514,616.486,614.432,616.703
84.0,336.0,612.5409999999999,611.351,618.297,613.73,614.865,613.757,614.054,617.568,613.27,617.757,615.378,615.865,626.1080000000001,616.919,618.4590000000001,612.595,618.5409999999999,616.4590000000001,615.4590000000001,619.811,622.568,621.568,613.297,617.568,614.568,616.5409999999999,618.351,611.919,621.243,615.378,621.5409999999999,614.9730000000001,621.054,620.811,620.514,613.8919999999999,618.757,615.757,619.6759999999999,622.9730000000001,617.351,619.135,614.595,616.4590000000001,624.5409999999999,616.189,614.9730000000001,618.081,616.216,614.757,620.622,614.946,615.8919999999999,622.0,614.73,613.378,618.757,614.432,615.6759999999999,611.703,613.351,617.8380000000001,611.946,615.486,617.405,614.946,617.27,613.297,616.865,615.568,614.378,613.081,619.432,616.514,614.6759999999999,625.405,621.081,617.811,614.4590000000001,619.919,619.703,618.0,613.486,617.1080000000001,615.351,615.0269999999999,616.405,615.216,618.189,617.73,614.784,619.865,616.9730000000001,615.595,618.405,613.189,616.8919999999999,614.703,614.865,618.6759999999999,616.784,615.568,612.865,613.73,616.054,615.514,611.1080000000001,612.1080000000001,614.189,613.216,612.405,616.0269999999999,616.0269999999999,613.3240000000001,614.486,615.5409999999999,618.243,617.405,618.081,619.3240000000001,615.054,617.4590000000001,622.1080000000001,620.081,615.622,622.1080000000001,616.297,614.757,617.351
84.25,337.0,611.4590000000001,612.0,618.135,613.919,615.243,614.432,614.0,617.054,613.27,617.4590000000001,616.432,614.4590000000001,625.514,616.568,617.946,612.865,619.378,616.378,614.946,619.216,622.703,621.0269999999999,613.0,617.6759999999999,614.784,615.946,618.3240000000001,611.378,620.27,613.73,620.595,614.757,620.703,619.8380000000001,619.649,612.6759999999999,618.243,614.9730000000001,619.054,621.919,617.135,617.8380000000001,615.3240000000001,616.054,624.8919999999999,615.865,616.054,617.1080000000001,616.514,615.081,618.8380000000001,614.0269999999999,616.243,621.3240000000001,614.1619999999999,613.514,618.0269999999999,614.6759999999999,615.486,612.568,613.486,617.595,613.0269999999999,614.0269999999999,617.135,615.784,617.3240000000001,613.378,617.5409999999999,615.216,613.703,612.568,620.3240000000001,615.216,615.351,625.73,621.946,619.27,614.378,619.622,618.73,617.865,613.703,616.4590000000001,614.946,613.946,617.784,615.351,618.135,617.4590000000001,615.514,619.73,617.486,614.865,618.486,613.649,617.1080000000001,614.811,615.243,619.514,617.622,615.405,613.0,613.27,615.757,615.514,611.297,611.351,614.73,611.946,612.757,615.568,616.135,612.865,613.703,616.0269999999999,618.514,617.189,617.514,619.622,614.0,618.135,621.0269999999999,621.081,615.1080000000001,622.595,616.27,614.189,617.27
84.5,338.0,612.649,612.0269999999999,618.3240000000001,613.432,614.8919999999999,613.486,614.622,616.8919999999999,613.135,618.351,616.0269999999999,614.865,624.1619999999999,617.3240000000001,618.865,612.8380000000001,618.8380000000001,616.649,614.135,618.081,621.919,620.0269999999999,613.0269999999999,617.351,614.432,616.1619999999999,617.568,611.8380000000001,620.811,614.351,621.378,615.297,618.811,619.703,620.595,612.8919999999999,618.1619999999999,615.405,620.0,621.919,616.811,618.378,615.297,615.8919999999999,624.486,615.5409999999999,615.703,617.865,616.73,615.0269999999999,618.9730000000001,614.514,616.351,622.081,613.946,612.8919999999999,619.0269999999999,613.351,615.649,613.1619999999999,613.757,616.703,611.649,613.946,617.378,614.757,616.351,612.595,616.919,615.297,614.054,613.081,619.3240000000001,615.1080000000001,615.486,625.432,620.351,618.135,614.622,620.1619999999999,618.8380000000001,617.919,612.135,615.595,614.784,614.8919999999999,617.054,614.6759999999999,616.811,617.865,615.0,619.9730000000001,617.568,614.9730000000001,618.351,613.216,615.919,614.081,614.757,619.0,617.622,615.784,612.405,614.189,614.865,614.8919999999999,610.514,611.405,614.8919999999999,612.946,612.919,615.4590000000001,615.486,612.649,614.4590000000001,615.135,618.351,618.135,617.5409999999999,619.703,613.703,617.135,620.649,619.784,615.1080000000001,622.189,616.6759999999999,614.189,616.568
84.75,339.0,611.919,611.649,617.811,614.1619999999999,614.189,615.0,614.568,615.946,612.378,616.432,615.757,614.9730000000001,624.622,616.73,618.5409999999999,612.27,617.811,616.784,614.216,618.514,621.378,619.4590000000001,613.1619999999999,617.054,614.0,615.378,617.73,612.3240000000001,620.297,613.919,619.919,615.3240000000001,618.595,619.811,620.27,613.1080000000001,617.703,614.73,619.595,621.0269999999999,617.0269999999999,617.1619999999999,614.568,616.1080000000001,624.811,615.216,615.486,617.568,616.486,615.514,619.5409999999999,614.3240000000001,616.135,620.27,614.378,613.0,618.919,614.1619999999999,615.351,613.054,613.351,617.1080000000001,611.757,614.0269999999999,617.432,614.189,616.622,613.622,616.73,614.757,613.405,612.784,619.135,615.1619999999999,614.5409999999999,624.189,620.1619999999999,617.27,614.3240000000001,620.297,618.568,618.432,612.811,616.243,614.5409999999999,614.703,616.0,615.27,617.703,618.3240000000001,615.1619999999999,619.757,617.1080000000001,614.514,617.8919999999999,612.757,616.622,613.649,614.757,618.595,616.514,615.0269999999999,612.1080000000001,613.351,616.1080000000001,614.6759999999999,611.0269999999999,611.784,614.622,612.378,612.9730000000001,615.351,615.757,612.486,613.6759999999999,614.6759999999999,618.27,617.514,616.8919999999999,618.946,613.351,616.595,620.27,620.297,615.486,621.378,617.216,614.4590000000001,616.4590000000001
85.0,340.0,611.73,611.405,617.9730000000001,613.27,613.919,614.135,614.243,616.568,612.649,616.595,615.946,615.135,624.378,616.757,617.8380000000001,612.757,617.946,616.27,614.432,617.351,620.865,619.568,613.081,615.784,614.378,615.514,616.8380000000001,611.189,619.73,613.703,620.703,614.784,619.0269999999999,618.622,620.0,613.054,617.486,614.1080000000001,619.351,620.811,615.784,616.919,615.1619999999999,616.081,624.378,615.351,615.0,617.405,616.1619999999999,615.216,618.378,614.568,616.6759999999999,620.811,613.514,613.486,618.5409999999999,614.054,614.9730000000001,612.1619999999999,613.5409999999999,616.9730000000001,611.054,613.514,617.514,614.27,615.486,613.486,616.486,615.649,613.4590000000001,611.946,619.568,616.081,614.378,623.081,620.8380000000001,617.919,614.351,619.946,617.919,617.784,612.622,615.649,614.919,614.486,616.73,615.378,616.757,618.243,614.5409999999999,619.6759999999999,617.432,615.595,618.189,612.8380000000001,615.486,614.1619999999999,613.432,618.1619999999999,617.297,615.919,611.8919999999999,613.622,615.811,615.1619999999999,611.054,611.8380000000001,613.595,613.432,611.784,615.0,615.189,612.27,613.703,614.4590000000001,617.5409999999999,618.189,617.811,619.595,613.216,617.135,621.486,619.73,614.73,621.784,616.1619999999999,614.27,617.297
85.25,341.0,611.432,612.081,617.0269999999999,613.27,614.0269999999999,613.703,613.757,615.946,612.486,615.946,614.946,614.595,624.0269999999999,615.595,616.568,612.0269999999999,617.405,615.757,614.486,617.405,620.1619999999999,618.405,613.3240000000001,616.6759999999999,614.243,615.568,616.297,611.405,619.486,613.8919999999999,619.486,615.5409999999999,618.1619999999999,617.784,619.622,613.081,616.811,614.865,619.135,620.622,616.297,617.595,615.351,616.5409999999999,623.757,614.1619999999999,614.784,616.811,616.595,614.811,618.8919999999999,614.919,616.243,620.081,614.135,612.432,617.73,614.081,615.297,611.946,613.0,616.919,612.622,614.351,617.378,614.486,617.0269999999999,613.8919999999999,616.514,615.135,613.135,612.1619999999999,618.595,615.3240000000001,614.703,623.514,620.0269999999999,617.9730000000001,614.081,620.0,619.216,617.568,612.432,615.432,613.297,614.135,616.8380000000001,614.27,616.73,618.3240000000001,613.865,619.351,616.568,615.0,618.297,612.73,616.189,614.5409999999999,613.946,618.703,617.135,615.757,612.9730000000001,612.1619999999999,614.8919999999999,614.8380000000001,610.649,611.811,613.135,612.865,612.757,615.405,614.243,612.054,612.865,614.595,617.703,616.649,616.405,619.054,612.8380000000001,616.6759999999999,619.757,619.351,614.919,620.8919999999999,616.486,614.378,616.351
85.5,342.0,611.3240000000001,611.8380000000001,617.27,613.514,613.5409999999999,613.189,614.135,616.054,612.568,616.216,613.8919999999999,613.054,622.8919999999999,615.27,617.568,612.0269999999999,617.0,615.6759999999999,613.568,617.243,620.622,617.946,612.378,615.9730000000001,613.8380000000001,615.6759999999999,616.351,611.486,618.919,613.486,618.351,614.0269999999999,618.216,618.811,620.1619999999999,613.1080000000001,616.351,614.703,618.189,620.514,616.9730000000001,617.297,614.486,615.568,623.919,614.8919999999999,614.703,617.432,617.27,613.919,617.811,615.0269999999999,618.216,619.297,613.8919999999999,612.9730000000001,618.405,614.405,614.649,612.189,612.6759999999999,617.27,611.6759999999999,614.189,616.243,614.1080000000001,616.5409999999999,613.595,616.4590000000001,615.135,613.514,612.351,618.73,615.595,614.378,621.946,619.649,617.378,613.8380000000001,620.297,618.135,616.6759999999999,612.6759999999999,616.243,613.3240000000001,613.568,616.081,613.622,616.1619999999999,617.0,614.9730000000001,618.351,616.243,613.8380000000001,617.8919999999999,612.811,615.514,614.0,614.514,619.297,617.1080000000001,615.216,611.622,612.622,615.189,614.703,611.1080000000001,611.405,613.9730000000001,611.216,611.9730000000001,613.919,615.054,612.216,612.568,614.622,618.0,616.514,618.8380000000001,617.6759999999999,613.5409999999999,616.514,619.054,619.3240000000001,614.405,621.135,615.6759999999999,613.432,616.6759999999999
85.75,343.0,611.216,610.9730000000001,616.4590000000001,612.9730000000001,613.243,614.189,613.784,615.27,612.189,615.4590000000001,613.919,614.3240000000001,622.649,616.243,617.243,611.4590000000001,617.297,616.0,613.216,617.27,619.6759999999999,617.919,612.73,615.811,612.784,616.054,616.243,611.216,618.189,614.216,618.405,614.0269999999999,616.784,616.8380000000001,620.054,612.8380000000001,615.486,614.0269999999999,618.081,620.432,616.784,616.4590000000001,614.649,614.8380000000001,623.0,614.378,615.0269999999999,617.784,616.595,613.514,618.0,614.703,616.0,619.0269999999999,612.9730000000001,613.297,616.919,613.811,614.3240000000001,612.297,612.054,616.946,611.0,613.73,617.054,613.27,616.135,614.081,616.27,614.811,612.6759999999999,611.5409999999999,618.243,615.135,614.6759999999999,621.8919999999999,619.919,617.054,613.865,618.919,618.703,617.0269999999999,612.703,616.081,613.216,613.8380000000001,616.757,614.432,615.919,616.8380000000001,614.6759999999999,618.081,615.73,614.27,617.216,612.297,615.351,614.865,613.9730000000001,617.568,616.514,614.9730000000001,612.405,612.4590000000001,614.8380000000001,613.595,611.054,611.6759999999999,613.27,611.784,611.9730000000001,613.514,615.0,611.784,611.9730000000001,613.8919999999999,617.649,617.27,616.3240000000001,618.5409999999999,613.135,616.297,619.432,619.0269999999999,614.622,621.3240000000001,615.514,613.1080000000001,616.0269999999999
86.0,344.0,611.919,611.081,615.5409999999999,613.189,613.0269999999999,613.189,613.135,615.081,611.649,615.1619999999999,613.811,614.0,622.378,615.243,617.0269999999999,611.811,617.405,615.946,614.081,617.243,619.1619999999999,617.3240000000001,612.8380000000001,615.351,613.4590000000001,615.6759999999999,616.081,611.8919999999999,619.514,613.811,618.243,614.0269999999999,617.622,617.216,620.216,612.757,616.081,614.243,617.703,619.297,615.514,616.27,614.595,615.595,622.865,613.081,614.649,616.865,616.081,614.595,617.73,614.351,615.757,617.6759999999999,613.351,612.4590000000001,617.946,613.595,615.514,611.649,612.514,616.216,611.8380000000001,612.784,615.865,614.378,616.784,613.568,616.054,614.3240000000001,612.4590000000001,611.378,617.946,614.703,614.189,621.784,619.946,617.351,614.297,619.595,618.243,616.568,612.8380000000001,615.0,613.216,613.297,617.135,614.811,615.9730000000001,617.432,614.351,617.27,615.9730000000001,613.784,617.568,612.27,614.73,613.946,613.6759999999999,619.054,616.8919999999999,614.297,611.1619999999999,612.514,615.4590000000001,614.0,611.622,610.865,613.405,612.486,612.297,614.486,614.6759999999999,612.0269999999999,612.3240000000001,614.865,618.081,617.297,616.0,618.514,613.135,615.703,617.622,617.9730000000001,613.73,620.405,616.054,613.081,616.378
86.25,345.0,612.1619999999999,611.1619999999999,616.432,613.0269999999999,613.5409999999999,612.6759999999999,613.432,615.757,612.189,615.054,613.811,614.351,621.378,614.8919999999999,616.4590000000001,612.378,615.946,615.6759999999999,613.486,617.297,618.8380000000001,617.649,612.649,615.216,613.5409999999999,615.622,615.0,611.622,618.0269999999999,613.514,617.8919999999999,613.3240000000001,616.649,615.784,619.703,612.784,615.622,614.1080000000001,617.1080000000001,620.3240000000001,615.73,615.378,614.27,615.4590000000001,622.865,614.189,614.595,616.405,616.811,613.297,616.865,614.622,615.054,618.297,613.432,612.216,617.6759999999999,613.486,614.622,612.081,612.784,616.9730000000001,611.405,613.432,616.568,613.622,615.703,613.919,616.0269999999999,614.4590000000001,612.649,611.5409999999999,616.811,614.243,614.1619999999999,620.0,620.351,616.919,613.622,619.784,618.0269999999999,616.622,612.514,614.784,613.27,613.1619999999999,616.703,613.595,615.649,617.6759999999999,614.243,616.595,614.5409999999999,613.757,616.6759999999999,612.784,614.4590000000001,613.757,613.8380000000001,618.135,616.0,614.135,611.9730000000001,612.243,614.135,613.946,611.243,610.5409999999999,613.486,611.432,612.1080000000001,613.865,614.405,611.9730000000001,612.6759999999999,613.73,617.243,616.784,616.6759999999999,617.784,612.703,615.405,619.0269999999999,618.405,613.757,621.432,615.622,613.27,617.0269999999999
86.5,346.0,611.081,610.378,616.0,613.3240000000001,612.486,612.73,613.919,615.378,611.378,614.243,613.5409999999999,613.73,621.486,614.5409999999999,617.0,612.405,616.757,614.703,613.189,616.649,619.5409999999999,617.3240000000001,612.432,615.703,613.351,615.0,615.405,611.5409999999999,618.784,613.0,617.6759999999999,613.351,616.865,617.568,620.0,612.568,616.73,613.8380000000001,618.243,618.757,615.4590000000001,615.351,614.3240000000001,615.4590000000001,622.622,613.243,614.081,616.351,617.3240000000001,613.514,617.081,614.351,615.054,619.1080000000001,613.919,612.378,618.5409999999999,613.378,614.0269999999999,611.6759999999999,612.486,616.919,611.243,613.784,617.189,613.3240000000001,616.4590000000001,613.5409999999999,615.3240000000001,614.351,612.1619999999999,611.297,616.9730000000001,613.865,614.919,620.703,619.486,617.297,614.27,619.5409999999999,617.5409999999999,616.135,613.4590000000001,614.568,612.757,613.351,617.0,613.568,615.811,617.595,613.595,617.784,614.6759999999999,614.5409999999999,616.9730000000001,612.216,614.135,613.432,613.378,617.919,616.649,615.216,611.8919999999999,612.1080000000001,615.3240000000001,613.946,610.919,611.243,612.622,611.5409999999999,611.486,613.6759999999999,613.784,611.27,612.378,613.216,616.405,617.0,616.1080000000001,619.73,612.6759999999999,615.4590000000001,619.568,618.514,614.378,620.595,616.622,613.595,616.3240000000001
86.75,347.0,610.595,610.0,616.6759999999999,612.432,613.865,612.73,612.73,615.054,611.486,615.054,613.1080000000001,613.919,620.946,615.081,615.297,612.135,615.568,614.811,613.054,616.1619999999999,618.243,616.297,611.919,615.4590000000001,612.5409999999999,615.189,615.622,611.351,618.1619999999999,612.405,617.784,613.0269999999999,616.0,617.1080000000001,620.595,612.378,615.703,614.0,617.3240000000001,619.568,615.514,615.9730000000001,614.6759999999999,615.73,622.1080000000001,612.703,613.9730000000001,616.514,616.9730000000001,614.1080000000001,616.703,613.595,614.8380000000001,618.811,612.919,611.946,617.595,613.054,613.946,611.9730000000001,612.1080000000001,615.8919999999999,611.6759999999999,613.703,615.8919999999999,613.5409999999999,616.514,613.4590000000001,616.135,614.919,611.757,611.73,616.514,614.1080000000001,613.73,620.865,619.73,616.865,614.189,619.514,618.351,615.865,613.189,615.351,612.946,612.811,617.6759999999999,612.865,616.1619999999999,617.703,614.6759999999999,617.297,614.757,614.486,616.946,611.919,615.0269999999999,614.054,612.73,618.568,616.568,614.784,611.351,611.3240000000001,614.946,613.27,611.27,610.622,612.8380000000001,611.189,610.811,613.1619999999999,614.1080000000001,612.0269999999999,611.486,612.865,616.595,617.811,616.054,616.8919999999999,613.0269999999999,615.8380000000001,617.595,618.8380000000001,614.8919999999999,619.432,615.405,612.73,616.3240000000001
87.0,348.0,611.0269999999999,610.5409999999999,615.081,611.9730000000001,613.081,613.0,613.054,615.27,611.703,615.703,613.432,613.216,620.6759999999999,614.595,615.73,611.757,616.1080000000001,614.568,612.595,616.135,618.1080000000001,616.8380000000001,612.405,614.6759999999999,612.595,615.297,616.514,611.486,618.243,613.1080000000001,616.9730000000001,613.243,616.27,616.595,619.8380000000001,612.0,614.6759999999999,613.8380000000001,618.1080000000001,620.0,615.8919999999999,615.568,614.405,615.3240000000001,622.351,613.0,614.514,616.135,616.27,612.649,615.622,613.595,615.0,617.0,613.297,612.243,617.865,612.9730000000001,613.054,611.4590000000001,612.622,616.486,611.216,612.946,615.486,613.757,616.865,613.351,615.811,615.054,611.297,611.514,615.8380000000001,613.622,614.243,620.4590000000001,619.297,616.3240000000001,614.351,619.216,617.73,615.4590000000001,612.622,615.243,613.73,613.486,616.378,613.432,615.5409999999999,616.568,614.405,616.622,614.6759999999999,613.486,617.0269999999999,611.514,614.405,613.568,613.054,618.216,617.405,615.27,611.297,612.081,614.703,613.378,611.297,610.189,612.189,611.054,611.703,613.703,614.6759999999999,610.054,612.0,613.514,616.243,617.6759999999999,615.811,617.0,612.1619999999999,615.432,617.649,619.351,613.622,620.189,616.1080000000001,612.865,616.649
