TimesH,Frame,0,2,3,5,7,8,10,18,22,25,30,52,64,65,68,79,100,110,112,113,114,117,118,120,188,202,204,208,211,222,228,229,259,286,316,317,320,325,326,328,337,349,351,352,355,365,367,379,389,398,417,433,438,442,450,451,467,472,474,489,492,495,498,503,506,510,514,532,534,535,538,540,550,552,556,560,570,581,582,588,589,594,595,599,601,603,609,615,628,632,638,644,645,646,650,651,664,671,673,675,679,687,689,690,693,694,695,696,699,700,703,704,710,711,716,717,722,729,734,737,738,742,746,747,754,757,759,761,768,769,770,771,775,776,777,780,781,786,788,791,794,805,806,809,813,859,911,949,955,973,989,993,1027,1057,1090,1103,1108,1139,1168,1174,1185,1215,1221,1268,1288,1315,1326,1349,1408,1411,1415,1463,1470,1483,1498,1510,1512,1537,1570,1575,1581,1582,1586,1590,1593,1596,1603,1610,1620,1632,1662,1669,1685,1688,1690,1707,1718,1730,1765,1798
458.75,1835.0,607.765,608.651,607.285,607.534,608.019,607.6,607.672,608.313,607.607,607.431,608.964,607.406,608.315,607.747,609.076,608.185,608.691,607.413,608.7919999999999,607.873,607.719,608.511,607.905,607.356,608.423,607.618,609.089,608.94,609.341,608.16,608.868,608.6569999999999,608.7669999999999,608.242,609.735,608.743,609.88,607.7819999999999,611.18,608.805,608.13,608.6519999999999,609.285,610.317,608.7,609.7919999999999,607.859,608.234,609.847,608.8580000000001,608.4,608.943,610.2869999999999,610.624,610.3290000000001,609.5509999999999,611.342,608.742,611.035,609.536,608.378,609.945,611.489,609.096,609.7769999999999,610.641,607.501,609.636,609.482,610.737,610.131,609.869,609.596,608.129,609.581,610.02,610.695,610.043,610.031,609.877,609.909,608.941,609.3330000000001,608.7959999999999,609.173,609.247,609.501,609.97,608.896,610.219,608.9069999999999,609.684,611.255,609.5840000000001,608.256,610.185,609.2280000000001,610.54,609.609,609.257,609.067,610.773,611.007,608.738,608.596,608.7080000000001,608.309,609.187,609.374,608.46,606.821,607.404,609.309,608.783,608.789,608.852,607.778,607.955,607.957,608.878,607.9590000000001,609.446,608.422,609.4119999999999,608.63,608.529,609.899,609.789,608.982,609.764,609.41,609.561,610.534,610.414,609.609,609.274,609.913,609.915,608.466,608.56,608.996,609.097,609.052,609.187,607.896,608.903,608.9730000000001,610.3480000000001,608.682,611.332,608.679,610.6080000000001,607.951,607.8290000000001,608.7090000000001,608.73,609.129,610.12,609.317,609.505,610.382,609.832,608.163,609.4490000000001,608.229,609.869,610.49,608.906,609.322,608.355,608.226,608.645,609.495,610.063,608.423,608.525,609.063,607.823,609.946,610.496,608.117,609.053,606.526,610.332,607.683,609.361,608.929,608.811,609.674,608.033,608.452,608.561,606.995,608.617,608.545,609.068,607.625,609.989,608.638,608.496
459.0,1836.0,607.881,607.43,606.765,607.221,607.5,607.572,607.38,607.74,607.863,607.5830000000001,608.785,607.734,607.991,608.701,608.033,608.014,608.119,606.54,608.615,607.795,607.88,608.874,608.33,607.5459999999999,608.656,607.606,608.577,608.271,609.203,609.151,609.401,607.811,607.866,607.905,609.643,609.055,609.88,608.229,610.066,608.078,608.1030000000001,608.3,608.969,610.528,608.624,609.408,607.64,608.236,609.7959999999999,609.724,608.105,609.92,609.567,610.144,609.747,609.706,609.276,608.261,610.34,609.092,608.726,609.4019999999999,611.5830000000001,609.227,610.269,609.778,607.6759999999999,609.831,609.4119999999999,610.4830000000001,609.623,609.637,609.375,608.637,610.118,609.6709999999999,610.023,609.862,609.956,609.299,610.025,609.321,609.242,609.503,609.369,609.606,609.474,610.086,608.9780000000001,610.45,609.611,610.7130000000001,610.494,609.437,608.28,610.085,609.327,609.957,609.302,609.885,608.433,610.651,610.914,609.2230000000001,608.2090000000001,608.6990000000001,607.974,608.688,609.185,608.9830000000001,607.043,607.591,609.0369999999999,608.2769999999999,608.684,609.695,607.869,608.063,607.26,608.914,608.679,607.825,608.953,608.582,608.601,608.443,608.331,610.425,608.972,609.148,607.972,608.811,609.6,608.7280000000001,609.756,608.9730000000001,610.4259999999999,608.884,608.456,608.0219999999999,609.153,608.757,608.849,609.139,607.437,607.816,608.606,609.447,608.617,610.521,608.691,610.297,607.068,607.633,608.246,608.999,609.025,609.972,608.46,609.732,610.638,609.266,608.387,608.172,607.749,609.7280000000001,609.895,609.56,609.3290000000001,608.341,608.104,608.422,609.139,609.451,608.105,608.5740000000001,609.314,608.2769999999999,609.342,609.566,608.278,609.104,606.898,609.5459999999999,607.482,608.492,609.311,609.428,609.0459999999999,607.592,607.533,608.895,607.366,608.533,607.855,608.594,607.34,609.4680000000001,608.326,609.32
459.25,1837.0,607.946,607.582,606.925,607.5840000000001,607.422,607.365,607.371,607.972,606.856,607.589,608.097,607.222,607.431,608.172,607.957,607.89,608.487,607.6469999999999,607.9630000000001,607.751,607.995,607.2869999999999,607.444,608.044,607.831,606.98,608.285,608.914,608.3380000000001,608.756,608.744,608.841,609.063,608.194,609.935,608.639,609.883,608.8380000000001,609.825,608.388,607.511,607.972,609.217,609.691,608.707,609.526,607.624,608.2330000000001,609.131,608.946,608.187,609.26,609.395,609.4680000000001,610.006,607.9069999999999,609.606,607.711,609.315,608.482,608.229,609.08,610.51,608.9119999999999,609.485,609.744,607.442,609.707,609.633,610.238,608.947,609.548,609.67,608.609,609.762,608.144,610.197,609.645,609.684,609.321,609.3919999999999,609.5369999999999,609.265,608.9780000000001,609.705,608.327,609.242,609.586,608.5980000000001,610.095,608.6080000000001,609.3240000000001,610.317,609.472,608.438,610.244,609.195,610.863,609.235,609.4590000000001,609.004,610.114,609.805,608.654,608.725,608.966,607.951,608.5740000000001,609.0319999999999,608.673,606.882,607.17,609.271,609.367,608.178,608.877,607.575,608.232,608.156,609.023,607.755,609.057,608.28,607.6,608.316,608.536,609.444,609.778,608.6669999999999,609.281,608.447,608.7719999999999,610.539,609.262,608.597,608.656,609.63,608.486,608.717,608.004,608.855,609.112,608.221,608.854,608.001,608.393,608.601,611.677,607.798,610.899,609.14,608.888,607.0509999999999,607.248,609.2909999999999,608.362,608.64,610.238,609.1990000000001,609.238,610.411,609.1,608.129,607.7959999999999,608.29,609.913,610.058,609.453,609.262,608.98,608.164,608.746,609.149,612.835,607.933,608.41,609.064,608.3290000000001,609.5740000000001,609.31,607.865,609.634,606.6669999999999,608.555,607.226,608.875,609.502,608.283,608.217,609.153,608.056,608.587,607.5790000000001,608.719,608.087,608.807,607.586,609.15,608.377,609.192
459.5,1838.0,606.972,607.207,607.254,607.586,607.009,607.711,607.317,607.74,607.678,607.172,607.976,607.259,607.965,608.4169999999999,607.738,608.045,607.941,606.8530000000001,608.589,608.106,608.202,608.903,607.231,607.321,607.836,607.445,608.125,608.453,609.216,608.366,609.107,607.962,608.5930000000001,608.04,608.819,608.401,609.494,608.183,608.961,608.4,607.8580000000001,607.901,609.061,609.836,608.692,609.2819999999999,607.099,608.123,609.327,609.241,608.866,608.62,609.538,609.722,610.44,609.341,609.943,607.905,610.37,609.107,608.339,609.331,610.062,608.7719999999999,609.595,609.572,608.49,608.918,609.154,609.964,609.735,609.784,609.435,608.91,609.774,608.9119999999999,609.95,609.047,610.161,609.938,609.087,608.88,608.525,608.46,608.571,607.804,608.775,609.731,608.231,610.4,609.248,609.1080000000001,610.4490000000001,609.039,608.507,610.256,608.6419999999999,610.625,609.006,608.758,608.462,610.395,609.58,608.569,607.568,608.59,607.889,608.477,607.83,609.4,607.38,607.081,609.1519999999999,608.689,608.724,607.486,607.511,608.232,607.312,608.432,608.762,608.244,607.757,608.569,608.419,608.9119999999999,608.88,609.004,608.694,609.248,608.4209999999999,607.889,609.4,609.0980000000001,609.232,608.469,609.651,608.442,608.3580000000001,607.717,609.174,608.462,608.804,608.45,608.172,608.886,608.31,609.442,608.509,610.547,608.7959999999999,610.626,607.313,607.261,608.146,608.112,609.145,610.1990000000001,608.386,609.177,609.756,609.0840000000001,608.119,607.575,608.052,609.5169999999999,608.993,608.859,608.78,608.013,607.53,608.222,609.286,610.007,607.8,608.373,608.475,608.278,609.299,610.0,608.033,608.45,608.714,608.906,607.774,607.956,608.682,609.057,608.34,607.9540000000001,607.337,608.669,607.131,609.313,608.5319999999999,608.684,607.545,609.308,608.323,608.573
459.75,1839.0,606.778,607.592,607.631,607.14,607.491,607.781,607.64,607.433,607.0169999999999,607.197,608.198,607.894,607.509,607.947,607.59,607.868,607.789,607.05,607.957,607.63,607.596,607.484,608.495,607.694,608.1759999999999,607.419,608.576,609.201,608.5409999999999,608.905,608.508,607.591,608.467,608.3,608.8,608.197,608.97,608.005,608.6709999999999,608.5459999999999,607.486,607.8290000000001,608.725,609.936,608.531,608.729,608.089,608.2090000000001,609.7,608.5219999999999,608.448,607.859,608.8330000000001,610.305,610.374,608.977,609.101,608.399,609.898,608.751,608.445,609.419,611.124,608.328,609.415,609.561,607.624,608.754,609.0509999999999,609.909,609.116,609.224,608.117,608.7719999999999,609.214,609.342,610.164,609.061,609.087,608.484,608.729,608.934,608.2180000000001,607.68,609.378,608.37,608.5,608.408,608.321,608.9069999999999,608.908,609.109,610.395,609.131,608.312,609.627,608.665,610.198,609.318,609.101,608.014,610.112,609.952,607.758,608.105,608.288,607.876,608.576,608.256,608.356,606.895,606.859,608.947,608.177,607.934,608.472,607.701,607.384,607.581,608.131,607.9540000000001,608.366,608.385,607.9490000000001,608.181,608.74,609.548,608.766,609.23,608.857,608.151,609.0930000000001,609.237,609.586,608.818,608.495,608.451,608.4209999999999,608.12,607.846,608.795,608.573,608.2769999999999,609.4590000000001,608.126,608.035,608.386,608.722,607.606,610.6759999999999,607.855,609.58,607.043,606.749,607.918,608.56,608.239,609.503,608.76,609.0,609.751,608.5840000000001,608.094,608.0369999999999,608.519,609.102,609.148,609.21,608.37,608.773,608.187,608.597,608.755,609.207,607.259,608.985,607.779,608.235,608.7919999999999,609.5930000000001,607.9119999999999,609.275,606.505,608.887,608.205,608.6759999999999,608.4780000000001,608.956,608.219,607.686,608.499,607.4680000000001,606.609,608.8430000000001,607.86,608.654,607.874,608.638,607.498,609.1469999999999
460.0,1840.0,607.729,607.0169999999999,607.387,607.248,607.828,607.445,607.169,607.212,606.799,607.506,608.4169999999999,607.066,607.293,607.519,606.775,607.77,607.716,607.494,608.2130000000001,607.678,607.621,608.007,608.0319999999999,608.102,607.51,606.71,608.439,608.163,609.007,608.435,608.34,608.0409999999999,608.374,608.6619999999999,608.161,608.007,609.123,607.612,609.26,607.91,607.664,607.7719999999999,609.112,609.01,608.679,608.88,608.2869999999999,607.9680000000001,608.971,608.865,608.231,607.5840000000001,608.755,609.84,609.462,608.485,609.151,607.808,610.3580000000001,609.1990000000001,607.929,609.1080000000001,610.091,608.752,609.5830000000001,608.895,607.788,609.373,609.275,609.67,609.173,608.5,609.056,608.466,609.9,608.745,608.804,608.378,609.889,608.31,608.906,609.043,608.306,608.145,608.586,607.63,608.331,608.717,608.691,608.956,608.606,609.3430000000001,610.222,609.379,608.2040000000001,609.504,608.803,610.2040000000001,609.0980000000001,608.679,608.4069999999999,609.738,609.582,608.322,608.105,608.125,608.018,608.247,607.594,608.276,606.711,607.418,608.773,608.17,607.42,608.844,607.471,607.432,607.437,608.337,608.383,607.836,608.8,608.161,607.987,608.194,609.206,608.237,608.3430000000001,608.3919999999999,607.87,608.202,609.344,608.901,609.004,608.195,608.8340000000001,608.715,608.828,607.768,607.9019999999999,607.989,608.908,608.702,608.435,607.707,608.068,608.177,607.924,610.1569999999999,608.004,608.64,607.7719999999999,607.811,607.513,608.195,607.714,610.03,608.023,608.595,608.988,609.1669999999999,607.1759999999999,608.2130000000001,607.236,608.933,609.094,608.5219999999999,608.714,608.257,608.39,608.304,609.4680000000001,608.674,608.183,608.075,608.378,608.044,609.11,608.847,607.724,608.359,606.623,608.565,608.05,608.639,608.564,608.128,608.311,608.05,607.768,608.242,607.149,608.5319999999999,607.422,608.335,607.188,608.452,607.861,609.2330000000001
460.25,1841.0,606.707,606.8530000000001,606.878,607.942,607.115,607.4590000000001,607.863,607.99,606.987,607.447,608.177,607.496,607.747,607.946,607.238,609.4,608.006,607.101,608.196,608.045,607.5830000000001,608.373,608.211,607.849,608.502,607.626,608.3009999999999,608.5840000000001,609.4019999999999,608.725,607.87,607.2959999999999,608.7959999999999,608.047,608.433,608.64,608.636,608.328,608.344,608.476,607.885,608.376,607.79,608.477,607.585,608.6,608.211,607.845,608.618,609.262,607.87,608.576,609.146,610.104,609.64,607.655,609.014,608.3290000000001,609.6,608.684,607.991,609.576,609.198,607.971,608.627,608.91,607.194,608.711,608.585,609.036,609.21,608.966,609.1759999999999,608.256,609.455,608.399,609.627,608.894,609.747,608.359,609.391,608.385,608.5830000000001,607.6030000000001,608.6990000000001,608.078,609.0840000000001,608.826,608.0930000000001,609.564,609.239,609.077,609.317,609.076,608.293,610.175,608.996,609.836,608.255,608.57,608.561,609.317,610.2919999999999,608.885,608.6,607.932,608.5219999999999,608.1419999999999,608.0740000000001,608.879,606.946,607.535,608.356,608.1080000000001,607.904,608.125,607.0830000000001,607.415,607.845,608.109,607.9119999999999,609.262,607.957,608.591,607.988,607.923,608.614,608.404,608.519,608.565,608.741,608.0169999999999,608.452,609.251,608.878,608.431,609.1,608.867,608.12,607.5790000000001,608.316,608.234,608.389,608.2719999999999,607.677,607.634,607.543,609.239,607.555,609.656,607.447,608.745,607.47,607.48,608.0419999999999,607.894,608.668,609.1990000000001,608.758,608.178,609.9490000000001,609.295,607.695,607.38,607.798,609.307,609.106,608.42,608.57,607.967,608.234,608.15,608.509,609.675,608.1759999999999,607.808,608.631,608.2909999999999,608.72,608.856,607.931,607.741,606.559,608.915,608.16,608.654,607.947,608.771,608.555,607.552,607.903,607.486,606.745,608.989,608.656,608.499,607.452,608.127,607.8340000000001,608.488
460.5,1842.0,607.64,606.877,607.121,607.035,607.626,607.446,607.611,607.485,607.231,607.415,607.966,607.604,606.998,608.1469999999999,607.285,607.702,607.492,606.931,608.2719999999999,607.725,607.769,607.95,607.946,607.2040000000001,608.306,607.533,607.641,608.318,608.93,608.7040000000001,607.9119999999999,608.054,609.1030000000001,607.122,608.689,607.4830000000001,608.5,607.003,608.3009999999999,608.337,607.804,607.722,607.827,609.283,607.9209999999999,609.612,607.927,607.738,609.259,608.953,608.265,608.472,608.467,609.003,609.918,609.018,609.129,608.172,609.456,608.7869999999999,608.174,608.068,609.613,608.229,608.566,608.288,607.621,608.256,607.855,609.104,609.05,608.573,608.7959999999999,608.366,609.3009999999999,608.6619999999999,609.131,609.186,609.447,609.031,609.381,608.891,608.15,608.621,608.3290000000001,607.8430000000001,608.122,608.539,608.896,609.0930000000001,608.609,608.818,609.931,609.014,608.013,609.183,608.362,609.6659999999999,608.294,608.2959999999999,608.661,609.561,609.355,608.342,607.096,608.273,607.585,608.154,607.773,608.2130000000001,606.7080000000001,607.433,608.5509999999999,607.8919999999999,607.823,607.931,606.9169999999999,607.217,607.105,607.9490000000001,608.555,607.62,607.774,608.0419999999999,608.07,608.5219999999999,608.556,608.841,608.378,608.673,607.746,608.64,609.383,608.74,608.1569999999999,608.707,609.003,608.101,608.136,608.01,608.531,608.573,608.274,608.809,607.934,607.578,608.45,608.073,606.845,609.84,608.115,608.596,607.1990000000001,606.977,607.621,607.67,608.52,609.446,608.494,608.743,609.363,608.874,606.995,607.4580000000001,607.4259999999999,608.955,608.967,608.732,608.774,608.618,609.0509999999999,608.025,609.021,609.165,607.516,608.023,608.528,608.2090000000001,608.538,608.4490000000001,607.802,608.502,606.396,607.784,607.549,607.742,607.993,608.697,607.88,607.424,607.641,607.52,607.351,608.2869999999999,606.875,608.373,606.694,608.438,607.519,609.389
460.75,1843.0,607.363,606.695,606.525,607.54,606.4259999999999,607.298,607.305,606.736,607.261,607.189,607.901,607.665,607.206,607.306,607.526,607.756,607.085,606.474,608.023,607.2959999999999,607.6419999999999,607.244,607.014,607.2819999999999,607.75,607.317,608.883,607.945,608.2919999999999,608.226,608.7919999999999,608.061,608.515,608.229,607.992,607.743,608.802,608.107,608.9680000000001,607.775,607.482,607.942,608.607,608.934,607.129,609.354,607.036,607.481,609.1619999999999,607.765,607.245,608.298,608.375,608.727,609.012,608.605,609.123,607.6519999999999,609.656,608.444,607.569,609.265,609.095,607.9,608.191,608.915,607.336,608.8340000000001,608.998,608.42,608.007,609.119,608.139,607.2919999999999,608.395,608.398,608.526,608.754,609.864,607.864,608.753,608.501,608.068,608.306,608.5409999999999,607.705,608.145,608.744,608.633,608.948,607.774,607.873,608.823,608.254,607.357,609.682,608.181,609.987,608.525,608.003,607.908,609.361,609.636,608.503,607.615,608.158,607.489,607.658,608.081,608.425,607.034,607.59,608.191,608.727,607.622,608.252,607.804,607.956,607.496,608.393,608.102,608.113,607.566,607.962,607.856,607.373,608.153,607.8290000000001,609.029,608.144,608.132,607.884,608.308,608.3480000000001,608.071,607.234,608.998,608.091,607.788,607.4580000000001,608.448,608.481,607.863,608.625,608.016,608.434,607.56,608.466,607.056,609.7,607.555,609.482,607.868,607.2280000000001,607.11,608.3340000000001,608.4590000000001,608.7,608.091,608.812,609.705,609.044,608.302,607.712,607.817,609.278,609.763,608.4630000000001,609.281,607.475,608.056,607.5319999999999,608.6469999999999,610.495,608.165,608.001,608.2280000000001,607.413,608.5319999999999,608.734,608.205,607.634,606.6419999999999,608.146,608.055,607.663,608.607,608.168,607.861,607.077,606.974,608.086,607.785,608.893,607.922,607.6080000000001,606.6990000000001,608.332,607.474,608.969
461.0,1844.0,607.261,607.158,607.244,606.986,607.711,607.064,607.339,606.81,606.872,606.9730000000001,607.565,607.314,607.266,607.2769999999999,607.419,607.501,607.64,606.2819999999999,607.2080000000001,606.847,607.429,607.531,607.013,608.151,607.773,607.475,607.738,608.754,607.903,608.68,608.188,607.861,608.365,607.621,608.188,608.206,608.913,607.124,608.092,607.3240000000001,606.882,606.974,608.254,608.6619999999999,608.622,608.82,607.313,607.238,609.245,608.445,608.616,608.136,608.901,608.535,609.408,608.115,608.711,607.936,608.763,609.159,607.148,608.45,609.815,608.19,608.875,608.261,607.35,608.648,608.238,608.761,609.41,608.073,608.347,607.08,609.25,607.8969999999999,608.365,608.482,607.706,608.595,608.69,608.804,608.134,607.748,608.288,607.846,608.264,608.441,608.538,609.2919999999999,608.198,608.239,609.202,608.8580000000001,607.539,608.863,608.192,610.3330000000001,608.476,608.3380000000001,607.328,608.938,609.419,607.894,607.863,608.286,607.465,608.131,608.121,607.615,607.075,606.863,608.735,608.434,607.116,607.5269999999999,607.409,607.639,606.435,608.125,607.837,607.1569999999999,607.993,607.3480000000001,607.6759999999999,607.464,608.3969999999999,608.3580000000001,607.786,608.424,608.2280000000001,607.596,608.961,607.839,607.655,607.729,608.0419999999999,607.948,608.35,607.159,607.877,607.78,608.696,607.67,607.275,607.508,607.771,608.289,608.697,608.88,608.232,609.184,607.221,607.0419999999999,608.028,607.668,608.391,609.511,607.888,608.0880000000001,608.694,607.749,607.536,607.102,607.561,608.985,609.085,609.067,608.761,608.206,608.4780000000001,607.771,608.425,608.935,607.134,607.985,607.663,608.717,608.873,608.42,607.752,607.682,606.8290000000001,608.398,607.216,607.766,608.061,608.528,607.693,608.005,607.596,608.635,607.399,608.225,607.615,608.07,607.1759999999999,607.555,607.935,609.817
461.25,1845.0,607.177,607.711,606.794,606.701,607.322,607.823,607.425,607.326,607.15,607.85,607.144,607.721,607.731,608.005,607.1469999999999,607.717,607.444,606.883,608.847,607.344,606.276,607.724,607.644,607.582,607.8919999999999,607.406,608.3380000000001,608.148,608.918,609.2769999999999,608.482,607.425,609.131,607.544,607.62,607.692,608.3580000000001,607.931,608.609,607.49,607.602,608.1569999999999,608.309,607.91,607.9490000000001,608.617,607.552,607.477,608.2769999999999,608.372,608.515,608.314,608.379,608.986,609.395,608.129,609.309,607.956,608.773,608.878,607.585,607.785,609.269,607.629,607.964,608.91,607.357,607.887,607.8969999999999,608.945,608.74,608.437,608.361,608.169,608.356,608.284,608.288,608.188,608.747,607.636,608.6030000000001,608.737,608.528,607.814,607.646,607.98,608.871,608.945,607.781,608.784,608.5419999999999,608.831,608.724,608.808,607.356,609.118,608.705,609.678,608.362,608.722,608.609,609.104,609.372,608.453,606.8290000000001,607.894,607.516,607.663,607.8430000000001,608.479,607.07,607.0409999999999,608.325,607.906,607.284,607.684,606.955,607.7669999999999,606.7769999999999,608.433,607.911,607.604,607.643,607.174,607.065,607.506,608.339,609.174,607.812,607.867,607.099,607.625,608.655,608.249,608.177,608.058,608.81,608.59,607.467,606.769,608.36,608.185,608.009,607.866,608.134,607.587,607.761,608.611,607.649,608.931,608.193,608.269,607.364,607.443,607.253,607.364,607.6619999999999,609.2080000000001,608.106,608.1569999999999,609.0369999999999,608.14,607.691,607.748,607.795,608.953,609.116,608.362,607.668,608.215,608.601,607.84,609.102,609.456,607.743,607.367,608.557,608.219,607.868,608.578,607.1669999999999,608.363,606.4259999999999,608.457,607.27,607.845,607.842,608.126,608.019,607.268,608.047,607.943,607.155,608.577,607.054,607.884,607.393,608.014,608.078,609.639
461.5,1846.0,606.7090000000001,606.948,607.382,607.555,607.0830000000001,606.814,607.63,607.495,606.529,607.308,607.278,607.225,606.364,607.104,606.9,607.461,607.788,607.1569999999999,607.424,607.3530000000001,607.894,607.5169999999999,607.244,607.534,607.974,607.386,608.031,608.346,608.31,609.2280000000001,608.371,607.496,608.261,607.872,607.649,607.938,607.446,607.712,608.534,607.644,606.92,607.768,607.841,608.869,607.567,608.511,608.063,607.941,609.021,608.371,608.707,608.6030000000001,608.822,608.927,608.36,607.819,608.413,607.648,609.1990000000001,607.821,606.9780000000001,607.325,609.675,607.691,608.915,609.479,606.536,608.163,607.896,608.386,608.6569999999999,608.826,607.9590000000001,607.503,608.349,607.729,608.2669999999999,609.031,607.947,608.187,607.711,608.595,608.071,607.857,607.637,607.38,608.437,608.842,609.469,609.29,607.636,608.382,609.2180000000001,608.7280000000001,607.075,609.552,608.844,609.928,608.2230000000001,607.936,608.342,608.689,609.432,607.774,607.948,607.66,607.729,607.125,607.601,608.572,607.0169999999999,606.7819999999999,607.814,606.904,606.938,608.0169999999999,607.206,607.535,607.347,607.9209999999999,607.794,607.749,607.404,607.939,608.192,607.415,608.023,608.336,608.1469999999999,607.799,607.698,608.062,608.645,608.047,608.302,607.65,608.533,608.448,607.3530000000001,607.61,608.02,607.755,607.378,607.855,607.7719999999999,608.111,608.764,608.7040000000001,607.689,609.5219999999999,607.8580000000001,608.95,606.5509999999999,606.746,607.229,607.549,607.7230000000001,609.45,608.114,608.0930000000001,608.309,607.817,608.04,607.628,607.485,609.245,610.0880000000001,608.192,608.172,608.25,608.1030000000001,607.365,608.239,610.099,607.244,607.4830000000001,607.793,608.495,608.9730000000001,609.243,607.638,608.1619999999999,607.1669999999999,608.726,607.194,607.6709999999999,607.866,,607.798,607.715,607.71,607.331,606.8430000000001,607.5369999999999,607.566,607.697,606.698,608.156,608.0509999999999,609.711
461.75,1847.0,607.408,606.873,607.203,606.744,606.943,607.265,607.364,606.79,607.48,606.765,607.447,606.984,607.195,607.547,607.572,608.489,606.932,606.311,607.497,607.1569999999999,606.448,607.065,606.9169999999999,607.446,607.2959999999999,607.457,607.911,608.133,609.235,608.621,608.217,608.0409999999999,608.812,608.0740000000001,607.976,608.025,608.313,607.586,608.351,606.485,607.672,607.693,607.836,607.879,607.7869999999999,608.5169999999999,607.865,607.956,609.82,608.7280000000001,608.053,609.056,608.4209999999999,608.894,609.578,608.219,608.935,607.441,608.852,607.661,607.727,608.1759999999999,608.393,608.047,608.5980000000001,608.659,607.5740000000001,608.418,608.366,608.495,609.2769999999999,608.2080000000001,607.984,607.639,608.702,607.507,609.231,608.276,608.79,607.835,608.734,608.784,607.632,607.828,607.878,608.429,608.764,607.659,608.118,609.346,608.464,608.321,608.464,608.93,606.822,609.602,607.977,609.812,608.347,608.357,608.053,609.664,609.3480000000001,607.8380000000001,607.231,608.014,607.47,607.759,608.738,607.548,606.799,606.837,607.855,607.896,607.361,607.922,607.085,607.823,606.947,607.935,607.321,607.531,607.725,607.323,607.656,607.058,608.359,608.118,608.095,607.895,607.143,607.351,608.0,607.472,607.748,606.746,608.774,607.529,608.106,607.135,607.815,607.684,608.024,607.962,607.92,607.795,608.068,608.0459999999999,607.02,608.281,608.359,608.78,608.1569999999999,607.038,607.132,607.177,607.436,608.802,607.6,608.163,609.78,607.636,607.696,607.845,608.129,608.745,608.74,608.677,607.636,608.182,608.137,608.004,608.404,610.27,607.3290000000001,607.607,607.5169999999999,608.33,608.335,608.472,607.68,607.852,607.283,608.4209999999999,607.26,607.496,607.724,,607.776,607.271,607.32,607.366,607.6,608.055,607.28,608.756,607.387,607.9119999999999,607.259,610.597
462.0,1848.0,607.5459999999999,606.9780000000001,607.182,607.339,607.1659999999999,607.012,607.39,606.995,607.016,606.761,607.146,607.092,606.771,607.774,606.434,607.987,607.7280000000001,606.762,607.317,607.614,607.337,607.7230000000001,606.045,607.484,607.654,607.739,608.557,608.59,609.173,608.581,608.6030000000001,606.883,609.059,607.831,608.66,607.06,608.519,607.141,607.976,607.721,607.389,607.615,607.3480000000001,608.403,607.7919999999999,608.281,607.937,607.7669999999999,609.216,609.857,608.094,608.001,608.991,608.883,609.205,607.742,609.0790000000001,607.953,608.896,608.6419999999999,608.153,608.746,609.337,607.961,608.197,608.263,606.9209999999999,607.802,608.389,607.823,608.31,608.23,607.435,607.059,608.7080000000001,607.372,608.99,608.498,608.211,607.475,608.637,608.1469999999999,608.003,608.0840000000001,607.706,607.975,608.684,608.1,607.957,608.622,608.164,608.313,609.028,608.37,607.306,609.196,608.659,609.774,608.3530000000001,607.887,607.87,609.2180000000001,609.001,607.776,606.6619999999999,607.681,607.36,607.889,607.899,607.567,606.942,607.229,607.516,608.068,607.466,608.02,606.069,607.298,606.955,607.058,607.378,607.3330000000001,607.51,607.521,607.836,607.887,607.9580000000001,607.79,608.258,607.424,607.803,607.931,608.6759999999999,607.5169999999999,607.635,607.898,608.511,607.982,608.182,607.43,607.681,608.148,607.9780000000001,608.191,607.893,607.947,608.275,608.715,607.9209999999999,608.184,608.24,609.075,607.151,607.09,607.509,607.41,607.876,609.317,608.006,608.359,609.173,608.0169999999999,607.22,607.2869999999999,607.132,608.601,608.992,608.993,608.112,608.855,607.724,608.058,608.629,610.3580000000001,606.995,607.48,608.0419999999999,608.381,608.859,608.0980000000001,607.715,,606.195,608.158,607.743,607.9590000000001,607.856,,608.46,607.492,606.851,607.313,607.6569999999999,608.159,608.113,608.1709999999999,607.065,608.019,607.594,609.899
