TimesH,Frame,NoMissing,4,4,16,16,18,18,21,21,25,25,28,28,29,29,41,41,44,44,45,45,50,50,55,55,88,88,101,101,102,102,103,103,108,108,111,111,116,116,130,130,137,137,139,139,142,142,143,143,146,146,150,150,151,151,156,156,159,159,160,160,163,163,167,167,180,180,181,181,182,182,184,184,192,192,193,193,199,199,202,202,203,203,205,205,208,208,213,213,214,214,219,219,220,220,225,225,230,230,231,231,234,234,235,235,240,240,241,241,248,248,257,257,258,258,260,260,261,261,265,265,266,266,268,268,273,273,275,275,277,277,282,282,283,283,284,284,285,285,286,286,287,287,288,288,293,293,296,296,297,297,298,298,299,299,304,304,306,306,310,310,311,311,312,312,314,314,319,319,323,323,326,326,338,338,339,339,340,340,346,346,348,348,383,383,384,384,391,391,394,394,397,397,398,398,399,399,405,405,619,619,707,707,753,753
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
401.25,1605.0,,112.82700000000001,37.74,219.49900000000002,48.49,196.808,49.881,209.61599999999999,47.567,236.13299999999998,55.968,228.199,54.265,126.65100000000001,53.488,215.76,30.131999999999998,200.78599999999997,35.516999999999996,253.683,35.87,244.49400000000003,34.857,214.51,40.667,80.85600000000001,21.961,132.906,106.152,153.753,104.86200000000001,145.138,104.37799999999999,75.861,110.62100000000001,107.598,108.446,117.89,112.76299999999999,299.83099999999996,92.34299999999999,212.122,96.255,199.748,96.948,236.445,94.62,116.36200000000001,94.49,181.976,105.896,207.822,98.906,187.922,98.943,258.89,102.76,91.59299999999999,103.291,150.959,74.44,193.83,77.175,128.332,78.984,141.965,79.796,233.83599999999998,82.49600000000001,202.68400000000003,81.002,101.787,87.15299999999999,142.061,60.133,245.798,63.041000000000004,129.987,68.806,138.151,72.64699999999999,191.03900000000002,62.55,236.37900000000002,66.429,230.87900000000002,69.791,218.141,70.253,84.25200000000001,68.812,185.321,69.913,116.64200000000001,69.03699999999999,130.123,176.44299999999998,34.236,172.66299999999998,236.44400000000002,175.42,55.172,178.755,225.422,174.99400000000003,34.075,180.74900000000002,84.20299999999999,183.923,57.505,186.398,46.653999999999996,155.304,36.043,154.60299999999998,159.293,151.251,29.178,150.328,218.113,158.234,26.144000000000002,158.21200000000002,203.601,154.44899999999998,136.595,163.192,147.136,159.213,290.982,161.541,16.528,169.479,209.41,165.465,34.848,164.765,68.792,167.975,76.352,166.49400000000003,155.576,138.208,62.193999999999996,140.058,53.812,139.11700000000002,79.509,143.779,296.873,142.839,192.824,141.217,263.055,141.80200000000002,201.78099999999998,147.067,300.031,148.499,34.298,146.317,62.281000000000006,152.058,306.97700000000003,150.648,73.15,150.805,179.13099999999997,122.351,32.78,119.49700000000001,143.325,120.29799999999999,181.12,132.832,271.785,129.789,192.30200000000002,127.464,239.465,137.497,145.834,132.006,200.17,187.968,101.883,187.52,14.099,193.965,39.976,193.597,49.766000000000005,200.207,210.805,196.855,22.855999999999998,195.982,132.942,203.47099999999998,134.346,92.772,205.378,57.041000000000004,303.425,157.283
401.5,1606.0,,112.837,37.738,219.50099999999998,48.56399999999999,196.75599999999997,49.882,209.59799999999998,47.575,236.128,55.972,228.16,54.208999999999996,126.656,53.477,215.769,30.197,200.773,35.516,253.678,35.861999999999995,244.484,34.85,214.47799999999998,40.664,80.821,21.949,132.86700000000002,106.065,153.787,104.927,145.143,104.346,75.926,110.685,107.59,108.435,117.89200000000001,112.694,299.874,92.335,212.135,96.244,199.75099999999998,96.95,236.446,94.59899999999999,116.391,94.5,181.93599999999998,105.876,207.995,98.656,187.90900000000002,99.0,258.876,102.75200000000001,91.53399999999999,103.295,150.97899999999998,74.411,193.86599999999999,77.168,128.336,78.984,141.977,79.807,233.82299999999998,82.478,202.688,81.02199999999999,101.785,87.141,142.04399999999998,59.416000000000004,245.785,63.051,130.018,68.794,138.153,72.637,191.035,62.505,236.391,66.42699999999999,230.832,69.815,218.09099999999998,70.242,84.245,68.783,185.315,69.91199999999999,116.64200000000001,68.979,130.21,176.34799999999998,34.226,172.68099999999998,236.472,175.364,55.059,178.75900000000001,225.30200000000002,174.912,34.068000000000005,180.761,84.178,183.922,57.497,186.38299999999998,46.618,155.30100000000002,36.045,154.591,159.29399999999998,151.19799999999998,29.156999999999996,150.314,218.11599999999999,158.196,26.211,158.226,203.58,154.506,136.59799999999998,163.248,147.135,159.21,291.027,161.548,16.680999999999997,169.433,209.433,165.452,34.846,164.75400000000002,68.831,167.997,76.388,166.43900000000002,155.583,138.214,62.196999999999996,140.07299999999998,53.812,139.06,79.436,143.785,296.865,142.826,192.873,141.22,263.053,141.819,201.75900000000001,147.071,300.04400000000004,148.50799999999998,34.306999999999995,146.286,62.318000000000005,152.09,307.10400000000004,150.623,73.134,150.789,179.03,122.302,32.656,119.625,143.092,120.274,181.146,132.85399999999998,271.817,129.812,192.662,127.75299999999999,239.606,137.30200000000002,145.889,131.989,200.18200000000002,187.95,101.92200000000001,187.503,14.075999999999999,193.989,39.975,193.597,49.78,200.173,210.84799999999998,196.921,22.874000000000002,196.023,132.95,203.429,134.382,92.77799999999999,205.375,57.008,303.442,157.27700000000002
401.75,1607.0,,112.82799999999999,37.747,219.50400000000002,48.553000000000004,196.75599999999997,49.83,209.613,47.591,236.109,55.958,228.205,54.233000000000004,126.603,53.427,215.81900000000002,30.309,200.75599999999997,35.481,253.705,35.854,244.429,34.85,214.487,40.648,80.86399999999999,21.989,132.944,106.012,153.791,104.946,145.156,104.35,75.907,110.693,107.59100000000001,108.43299999999999,117.92,112.72200000000001,299.83799999999997,92.32799999999999,212.115,96.219,199.762,96.925,236.442,94.619,116.395,94.494,181.954,105.882,207.96900000000002,98.788,187.995,98.979,258.892,102.759,91.57799999999999,103.295,150.967,74.426,193.86900000000003,77.173,128.327,79.008,141.954,79.822,233.854,82.492,202.64700000000002,81.039,101.781,87.13799999999999,142.139,59.223,245.80700000000002,63.026,130.014,68.763,138.204,72.735,191.08700000000002,62.498000000000005,236.375,66.42699999999999,230.805,69.829,218.03799999999998,70.178,84.245,68.721,185.317,69.907,116.515,68.93,130.19799999999998,176.33700000000002,34.198,172.63,236.479,175.359,54.993,178.78,225.352,174.921,34.067,180.799,84.16,183.952,57.54,186.382,46.566,155.298,36.053000000000004,154.578,159.297,151.111,29.134,150.253,218.16099999999997,158.211,26.217,158.14700000000002,203.55700000000002,154.467,136.639,163.256,147.136,159.189,291.04,161.526,16.787,169.324,209.445,165.394,34.782,164.755,68.79899999999999,168.053,76.311,166.315,155.556,138.196,62.19,140.076,53.783,139.082,79.446,143.738,296.862,142.815,192.86900000000003,141.171,263.048,141.811,201.77900000000002,147.075,300.068,148.495,34.275999999999996,146.275,62.32,152.094,307.063,150.592,73.108,150.78799999999998,179.07299999999998,122.295,32.533,119.646,143.04399999999998,120.242,181.13400000000001,132.81799999999998,271.78700000000003,129.80100000000002,192.63099999999997,127.79299999999999,239.498,137.47799999999998,145.91299999999998,132.014,200.173,187.97,101.912,187.481,14.067,193.997,39.976,193.625,49.769,200.13099999999997,210.83599999999998,196.942,22.908,196.015,132.909,203.452,134.454,92.743,205.335,56.978,303.423,157.296
402.0,1608.0,,112.834,37.735,219.517,48.574,196.762,49.776,209.635,47.591,236.118,55.95,228.266,54.251000000000005,126.602,53.483000000000004,215.78799999999998,30.183000000000003,200.747,35.508,253.7,35.838,244.41400000000002,34.823,214.488,40.634,80.872,22.008000000000003,132.993,106.016,153.826,104.965,145.16899999999998,104.366,75.92399999999999,110.667,107.585,108.432,117.929,112.711,299.816,92.34899999999999,212.118,96.206,199.768,96.939,236.416,94.64,116.396,94.45700000000001,181.912,105.916,207.958,98.83,187.96,99.008,258.878,102.75,91.561,103.33,151.02200000000002,74.531,193.896,77.139,128.355,79.016,141.909,79.782,233.859,82.465,202.7,81.015,101.756,87.12,142.007,59.284,245.799,63.03,129.97899999999998,68.72399999999999,138.232,72.693,191.083,62.516000000000005,236.372,66.432,230.787,69.84899999999999,217.96599999999998,70.163,84.241,68.707,185.313,69.903,116.54299999999999,68.928,130.14,176.392,34.235,172.65599999999998,236.50599999999997,175.363,54.957,178.796,225.08,174.745,34.062,180.87099999999998,84.15700000000001,183.959,57.516999999999996,186.40900000000002,46.57,155.279,36.041,154.592,159.29399999999998,151.12,29.088,150.20600000000002,218.19799999999998,158.244,26.198,158.102,203.47799999999998,154.45,136.649,163.311,147.151,159.183,291.02,161.548,16.736,169.40099999999998,209.456,165.399,34.766,164.797,68.77199999999999,167.995,76.309,166.304,155.529,138.22899999999998,62.17100000000001,140.066,53.805,139.092,79.437,143.63299999999998,296.846,142.786,192.858,141.173,263.039,141.82,201.757,147.083,300.028,148.484,34.269,146.28,62.2,152.137,307.062,150.632,73.098,150.82399999999998,179.09,122.337,32.66,119.73899999999999,142.864,120.185,181.09099999999998,132.753,271.791,129.808,192.851,127.931,239.47299999999998,137.534,145.94299999999998,131.976,200.196,187.995,101.87100000000001,187.484,14.107000000000001,193.975,39.977,193.613,49.773999999999994,200.037,210.845,196.951,22.875999999999998,196.033,132.92700000000002,203.493,134.477,92.78299999999999,205.30599999999998,56.965,303.445,157.293
402.25,1609.0,,112.824,37.722,219.537,48.586000000000006,196.713,49.63399999999999,209.645,47.605,236.13299999999998,55.948,228.179,54.196000000000005,126.697,53.467,215.815,30.361,200.75599999999997,35.510999999999996,253.679,35.855,244.42700000000002,34.815,214.502,40.637,80.85,21.883000000000003,133.012,106.01700000000001,153.781,104.926,145.17700000000002,104.36200000000001,75.943,110.704,107.556,108.445,117.943,112.676,299.832,92.384,212.077,96.22399999999999,199.77599999999998,96.95100000000001,236.40900000000002,94.67399999999999,116.41,94.501,181.888,105.911,207.958,98.81,187.98,99.03399999999999,258.879,102.791,91.5,103.348,151.061,74.598,193.90900000000002,77.101,128.355,79.01,141.96200000000002,79.792,233.924,82.473,202.68200000000002,81.05199999999999,101.734,87.134,141.967,59.31399999999999,245.791,63.03,130.032,68.768,138.243,72.712,191.13299999999998,62.489,236.34400000000002,66.428,230.77900000000002,69.859,217.99,70.203,84.22200000000001,68.676,185.31,69.90100000000001,116.514,68.975,130.111,176.44400000000002,34.217,172.64700000000002,236.488,175.37599999999998,55.218,178.752,224.892,174.678,34.078,180.949,84.13,183.924,57.496,186.44400000000002,46.586999999999996,155.275,36.039,154.593,159.321,151.109,29.07,150.16,218.19400000000002,158.22299999999998,26.188000000000002,158.128,203.50900000000001,154.518,136.625,163.29399999999998,147.159,159.162,291.028,161.519,16.813,169.42,209.454,165.386,34.758,164.813,68.77,167.988,76.34899999999999,166.31099999999998,155.528,138.246,62.161,140.08100000000002,53.851000000000006,139.055,79.351,143.65200000000002,296.836,142.732,192.865,141.166,263.039,141.8,201.75799999999998,147.092,300.02,148.485,34.251,146.293,62.187,152.12,307.031,150.595,73.08,150.82,179.002,122.26899999999999,32.765,119.706,142.748,120.13799999999999,181.104,132.703,271.805,129.835,192.865,127.898,239.364,137.585,145.924,131.967,200.208,187.97,101.866,187.50599999999997,14.118,193.963,39.965,193.61900000000003,49.753,200.048,210.851,196.89700000000002,22.884,196.033,132.933,203.55700000000002,134.585,92.824,205.293,56.942,303.448,157.29399999999998
402.5,1610.0,,112.805,37.714,219.40599999999998,48.43600000000001,196.63099999999997,49.663999999999994,209.646,47.597,236.137,55.961000000000006,228.291,54.155,126.806,53.472,215.778,30.28,200.75599999999997,35.504,253.674,35.816,244.42700000000002,34.809,214.5,40.605,80.865,21.846999999999998,133.125,106.00200000000001,153.781,104.915,145.179,104.34299999999999,75.914,110.709,107.56700000000001,108.42,117.95299999999999,112.662,299.863,92.41,212.1,96.21700000000001,199.769,96.95100000000001,236.391,94.665,116.434,94.555,181.85299999999998,105.964,207.947,98.777,187.979,99.024,258.883,102.79899999999999,91.5,103.348,151.014,74.592,193.895,77.113,128.341,79.00399999999999,142.036,79.771,233.958,82.427,202.63400000000001,81.066,101.689,87.134,141.733,59.519,245.87,63.005,130.082,68.77600000000001,138.265,72.626,191.071,62.49,236.31400000000002,66.422,230.769,69.824,217.995,70.169,84.196,68.707,185.31799999999998,69.90100000000001,116.486,68.969,130.091,176.452,34.234,172.669,236.47099999999998,175.334,55.063,178.765,224.783,174.58900000000003,34.065,180.98,84.141,183.924,57.5,186.442,46.586999999999996,155.291,36.034,154.578,159.327,151.02200000000002,29.061,150.14600000000002,218.162,158.262,26.217,158.178,203.597,154.507,136.619,163.285,147.142,159.134,291.038,161.507,16.612000000000002,169.418,209.442,165.386,34.817,164.83599999999998,68.76899999999999,168.03,76.331,166.33900000000003,155.55100000000002,138.224,62.162,140.092,53.85,139.003,79.384,143.662,296.844,142.71200000000002,192.885,141.19899999999998,263.068,141.839,201.78799999999998,147.086,300.014,148.495,34.251,146.27200000000002,62.185,152.125,307.05400000000003,150.577,73.047,150.813,179.016,122.29899999999999,32.626999999999995,119.792,142.657,120.124,181.139,132.688,271.84,129.86700000000002,192.78400000000002,127.927,239.31,137.571,145.92600000000002,132.012,200.22299999999998,187.983,101.929,187.484,14.169,193.96900000000002,39.943000000000005,193.65,49.738,200.048,210.87900000000002,196.834,22.886999999999997,196.047,132.935,203.555,134.503,92.76100000000001,205.30200000000002,56.94,303.455,157.309
402.75,1611.0,,112.804,37.72,219.42,48.419,196.63,49.643,209.649,47.576,236.123,55.951,228.373,54.158,126.823,53.493,215.783,30.189,200.78,35.536,253.702,35.816,244.40599999999998,34.777,214.50400000000002,40.609,80.905,21.864,133.08700000000002,106.066,153.8,104.931,145.184,104.336,75.953,110.76299999999999,107.56700000000001,108.42299999999999,117.932,112.725,299.871,92.454,212.088,96.27,199.77,96.94,236.39700000000002,94.65700000000001,116.51700000000001,94.48700000000001,181.87599999999998,105.93,207.9,98.865,188.02,98.991,258.889,102.779,91.5,103.28200000000001,150.955,74.611,193.90099999999998,77.163,128.341,79.009,142.058,79.782,234.005,82.449,202.669,81.093,101.663,87.125,141.77,59.398999999999994,245.825,63.02,130.08700000000002,68.742,138.311,72.671,191.08900000000003,62.475,236.325,66.4,230.75400000000002,69.827,218.058,70.17,84.17399999999999,68.685,185.32,69.898,116.507,69.014,130.173,176.377,34.258,172.676,236.47099999999998,175.356,55.152,178.769,224.468,174.294,34.059,180.995,84.152,183.963,57.551,186.425,46.6,155.289,36.027,154.586,159.32299999999998,151.05,29.052,150.164,218.15900000000002,158.25799999999998,26.246,158.246,203.484,154.526,136.618,163.32299999999998,147.159,159.157,291.063,161.501,16.732,169.35,209.453,165.34,34.832,164.84799999999998,68.792,168.10299999999998,76.359,166.299,155.577,138.247,62.159,140.09799999999998,53.849,139.05,79.419,143.651,296.843,142.70600000000002,192.88,141.164,263.062,141.83100000000002,201.69299999999998,147.139,299.985,148.471,34.269,146.261,62.169,152.125,307.048,150.579,73.02199999999999,150.82399999999998,178.959,122.271,32.599000000000004,119.824,142.67,120.15299999999999,181.13,132.675,271.88,129.858,192.77,127.92200000000001,239.265,137.64,145.947,132.035,200.24099999999999,187.995,101.90799999999999,187.498,14.165999999999999,193.94,39.928000000000004,193.66400000000002,49.747,200.062,210.91299999999998,196.821,22.933000000000003,196.065,132.901,203.61,134.52700000000002,92.79299999999999,205.291,56.9,303.452,157.261
403.0,1612.0,,112.8,37.717,219.442,48.458,196.648,49.696999999999996,209.66,47.567,236.125,55.946000000000005,228.393,54.178999999999995,126.631,53.585,215.766,30.068,200.778,35.494,253.674,35.796,244.389,34.779,214.52200000000002,40.599000000000004,80.947,21.941,133.145,106.055,153.74200000000002,104.865,145.178,104.359,75.941,110.78200000000001,107.527,108.459,117.92299999999999,112.789,299.811,92.463,212.101,96.23899999999999,199.766,96.955,236.38099999999997,94.67399999999999,116.512,94.493,181.887,105.916,207.808,98.929,188.028,98.93799999999999,258.879,102.725,91.514,103.363,150.875,74.643,193.9,77.164,128.334,79.009,142.03,79.829,233.94299999999998,82.412,202.63400000000001,81.118,101.67299999999999,87.12799999999999,141.903,59.305,245.872,63.016000000000005,130.05700000000002,68.714,138.256,72.834,191.05700000000002,62.486000000000004,236.351,66.422,230.704,69.833,218.05900000000003,70.179,84.17299999999999,68.684,185.317,69.898,116.486,68.97800000000001,130.055,176.50400000000002,34.277,172.68599999999998,236.47099999999998,175.36,55.115,178.765,224.942,174.611,34.066,181.03,84.14399999999999,183.96200000000002,57.562,186.426,46.581,155.29399999999998,36.005,154.593,159.326,151.013,29.072,150.214,218.12,158.285,26.25,158.27100000000002,203.601,154.503,136.628,163.315,147.17,159.113,291.08799999999997,161.494,16.654,169.421,209.46400000000003,165.37400000000002,34.887,164.9,68.77600000000001,168.135,76.344,166.262,155.539,138.22899999999998,62.147,140.072,53.778999999999996,139.049,79.465,143.656,296.83799999999997,142.717,192.842,141.139,263.066,141.849,201.73,147.15200000000002,299.975,148.439,34.289,146.25,62.163999999999994,152.141,306.987,150.541,72.979,150.832,178.96099999999998,122.34200000000001,32.611,119.883,143.033,120.28200000000001,181.15,132.66299999999998,271.866,129.857,192.78799999999998,127.926,239.21900000000002,137.664,145.983,132.067,200.207,187.988,101.90100000000001,187.483,14.173,193.957,39.934,193.662,49.751999999999995,200.084,210.885,196.804,22.909000000000002,196.08,132.921,203.558,134.55100000000002,92.853,205.322,56.924,303.481,157.336
403.25,1613.0,,112.79899999999999,37.724000000000004,219.44400000000002,48.473,196.646,49.678999999999995,209.672,47.574,236.155,55.945,228.442,54.257,126.617,53.548,215.77599999999998,30.375,200.77,35.503,253.668,35.838,244.368,34.76,214.543,40.595,80.961,22.016,133.157,106.037,153.731,104.851,145.165,104.363,75.986,110.758,107.52,108.45,117.897,112.809,299.86,92.439,212.035,96.249,199.747,96.96,236.36700000000002,94.678,116.45100000000001,94.5,181.84599999999998,105.912,207.824,98.914,188.016,98.94200000000001,258.89099999999996,102.74,91.494,103.37299999999999,150.876,74.616,193.903,77.197,128.356,78.983,142.042,79.797,233.907,82.42399999999999,202.62900000000002,81.108,101.633,87.133,141.819,59.375,245.81,63.053000000000004,130.109,68.694,138.215,72.834,191.041,62.486999999999995,236.33,66.413,230.722,69.825,218.05200000000002,70.172,84.163,68.66,185.308,69.896,116.478,69.02199999999999,130.114,176.425,34.328,172.731,236.46,175.345,55.056999999999995,178.78099999999998,224.672,174.43400000000003,34.068000000000005,181.00900000000001,84.145,183.989,57.513000000000005,186.403,46.551,155.304,35.997,154.589,159.306,151.047,29.051,150.188,218.115,158.27700000000002,26.287,158.248,203.563,154.513,136.64,163.284,147.17,159.107,291.086,161.502,16.755,169.447,209.487,165.324,34.895,164.945,68.752,168.11900000000003,76.319,166.34099999999998,155.533,138.252,62.151,140.077,53.794,139.032,79.388,143.711,296.846,142.722,192.854,141.151,263.065,141.834,201.734,147.142,299.981,148.434,34.328,146.236,62.147,152.164,306.95,150.532,72.972,150.827,179.12400000000002,122.306,32.786,119.838,143.113,120.354,181.148,132.609,271.836,129.819,192.706,127.882,239.274,137.632,145.974,132.082,200.22099999999998,188.002,101.913,187.46599999999998,14.122,193.99200000000002,39.946999999999996,193.623,49.771,200.08599999999998,210.917,196.72099999999998,22.881999999999998,196.076,132.874,203.53599999999997,134.529,92.71700000000001,205.303,56.896,303.485,157.278
403.5,1614.0,,112.796,37.721,219.407,48.452,196.63099999999997,49.61,209.669,47.563,236.12599999999998,55.931999999999995,228.435,54.242,126.639,53.739,215.797,30.543000000000003,200.773,35.481,253.668,35.832,244.378,34.759,214.59400000000002,40.611999999999995,80.96300000000001,22.008000000000003,133.159,106.04899999999999,153.651,104.834,145.164,104.365,75.983,110.73700000000001,107.524,108.431,117.88600000000001,112.79799999999999,299.95599999999996,92.56200000000001,212.015,96.305,199.748,96.934,236.356,94.699,116.385,94.615,181.83900000000003,105.993,207.793,98.925,187.97400000000002,98.90899999999999,258.86400000000003,102.751,91.484,103.396,150.96,74.618,193.899,77.192,128.35299999999998,78.976,142.02700000000002,79.78,233.93200000000002,82.36399999999999,202.6,81.13,101.60799999999999,87.134,141.873,59.32,245.81799999999998,63.047,130.168,68.721,138.14,73.043,191.05599999999998,62.474,236.31,66.403,230.78799999999998,69.82300000000001,218.06400000000002,70.167,84.15299999999999,68.667,185.30200000000002,69.915,116.434,68.977,129.964,176.548,34.376999999999995,172.747,236.437,175.36,55.135,178.763,224.46900000000002,174.27,34.056999999999995,181.083,84.119,184.017,57.549,186.39700000000002,46.54600000000001,155.308,35.985,154.619,159.303,151.05,29.04,150.222,218.178,158.334,26.24,158.186,203.58700000000002,154.49,136.662,163.27200000000002,147.16,159.142,291.063,161.518,16.607,169.579,209.487,165.293,34.856,164.94,68.725,168.144,76.37,166.217,155.519,138.254,62.132,140.078,53.855,138.99,79.312,143.819,296.841,142.67700000000002,192.805,141.151,263.063,141.83700000000002,201.708,147.119,299.96299999999997,148.42600000000002,34.306999999999995,146.262,62.148,152.166,306.88599999999997,150.555,72.95,150.821,179.076,122.335,32.852,119.678,143.124,120.389,181.17,132.608,271.851,129.847,192.71200000000002,127.831,239.285,137.619,145.967,132.067,200.21599999999998,187.96,101.90799999999999,187.47400000000002,14.088,193.955,39.948,193.611,49.768,200.093,210.947,196.74,22.895,196.083,132.899,203.555,134.502,92.804,205.303,56.876999999999995,303.485,157.275
403.75,1615.0,,112.814,37.713,219.398,48.448,196.66099999999997,49.63399999999999,209.697,47.575,236.11900000000003,55.93899999999999,228.465,54.232,126.64299999999999,53.794,215.745,30.581999999999997,200.773,35.501999999999995,253.703,35.838,244.387,34.754,214.548,40.586999999999996,80.964,21.94,133.118,106.069,153.671,104.824,145.155,104.359,75.942,110.743,107.53299999999999,108.425,117.777,112.743,299.972,92.52799999999999,212.014,96.333,199.75,96.93299999999999,236.351,94.699,116.45,94.62100000000001,181.81400000000002,106.014,207.885,98.927,187.93400000000003,98.869,258.894,102.734,91.492,103.42399999999999,150.907,74.66,193.90900000000002,77.205,128.378,78.986,141.945,79.813,233.894,82.365,202.614,81.164,101.59899999999999,87.133,141.881,59.538000000000004,245.80599999999998,63.033,130.131,68.727,138.22899999999998,72.859,191.113,62.445,236.312,66.38600000000001,230.747,69.83,218.028,70.208,84.17299999999999,68.681,185.299,69.928,116.475,68.977,129.905,176.625,34.409,172.745,236.44,175.382,55.227,178.71,224.425,174.199,34.067,181.08599999999998,84.145,184.01,57.532,186.389,46.538000000000004,155.31,35.969,154.60399999999998,159.299,151.086,29.044,150.236,218.145,158.38,26.233,158.245,203.532,154.515,136.59799999999998,163.308,147.181,159.138,291.04400000000004,161.531,16.605,169.565,209.458,165.342,34.9,164.988,68.712,168.09099999999998,76.428,166.19,155.545,138.269,62.126000000000005,140.097,53.793,139.033,79.263,143.808,296.847,142.707,192.794,141.15200000000002,263.062,141.825,201.709,147.125,299.95799999999997,148.41899999999998,34.28,146.306,62.136,152.165,306.9,150.566,72.93,150.829,179.108,122.31200000000001,32.906,119.76899999999999,143.195,120.289,181.217,132.555,271.86,129.84799999999998,192.706,127.824,239.282,137.56799999999998,145.946,132.047,200.22,187.93900000000002,101.915,187.465,14.075999999999999,194.005,39.939,193.648,49.728,200.07299999999998,210.972,196.797,22.906999999999996,196.118,132.938,203.544,134.465,92.73200000000001,205.248,56.846000000000004,303.476,157.255
404.0,1616.0,,112.818,37.731,219.398,48.461999999999996,196.671,49.731,209.687,47.571999999999996,236.11700000000002,55.943000000000005,228.554,54.17100000000001,126.62899999999999,53.763999999999996,215.725,30.558000000000003,200.80200000000002,35.508,253.687,35.832,244.364,34.751999999999995,214.50099999999998,40.583,80.947,21.864,133.161,106.115,153.718,104.79799999999999,145.15200000000002,104.37,75.976,110.751,107.53299999999999,108.431,117.779,112.72200000000001,300.009,92.59700000000001,212.03099999999998,96.31299999999999,199.757,96.917,236.38,94.706,116.525,94.605,181.828,106.029,207.947,98.848,187.96400000000003,98.87700000000001,258.83799999999997,102.756,91.501,103.49600000000001,150.936,74.616,193.88400000000001,77.22399999999999,128.39,78.998,141.987,79.709,233.922,82.34899999999999,202.68099999999998,81.19,101.56299999999999,87.146,141.916,59.522,245.84900000000002,63.004,130.145,68.711,138.218,73.012,191.09799999999998,62.435,236.333,66.405,230.687,69.836,218.005,70.221,84.166,68.67,185.301,69.92699999999999,116.49700000000001,69.068,130.003,176.49400000000003,34.442,172.75599999999997,236.44400000000002,175.37099999999998,55.269,178.68,224.399,174.112,34.045,181.13,84.14399999999999,184.054,57.577,186.40599999999998,46.566,155.296,35.954,154.582,159.292,151.015,29.039,150.21200000000002,218.135,158.37,26.215,158.245,203.46900000000002,154.563,136.61700000000002,163.274,147.17,159.118,291.036,161.533,16.392,169.695,209.452,165.283,34.868,164.965,68.715,168.081,76.36399999999999,166.222,155.561,138.309,62.146,140.105,53.818999999999996,139.031,79.24,143.882,296.858,142.73,192.792,141.214,263.065,141.813,201.702,147.13299999999998,299.968,148.44899999999998,34.328,146.32299999999998,62.18899999999999,152.168,306.91,150.565,72.944,150.817,179.00799999999998,122.234,32.988,119.698,143.219,120.36,181.207,132.625,271.872,129.86,192.705,127.854,239.31400000000002,137.543,145.976,132.014,200.24,187.946,101.895,187.49,14.152000000000001,193.985,39.944,193.66,49.684,200.107,210.947,196.764,22.866,196.145,132.864,203.62900000000002,134.52,92.736,205.21400000000003,56.823,303.491,157.248
