TimesH,Frame,6,8,12,14,17,18,23,27,30,33,34,39,40,43,47,48,52,53,57,58,71,74,78,79,80,81,84,85,90,91,93,94,95,103,105,106,108,109,110,111,125,128,135,138,142,144,149,152,157,160,168,170,171,172,174,178,181,184,185,200,204,208,221,231,243,254,266,270,295,297,299,304,306,308,329,332,335,338,344,351,354,355,359,372,374,379,383,387,390,391,393,398,409,415,419,420,421,433,434,443,452,456,458,461,463,464,471,473,477,486,492,496,501,502,508,513,514,516,517,522,523,524,528,532,533,534,535,536,538,539,542,548,553,555,569,570,573,574,575,576,577,582,585,588,590,596,600,601,602,603,605,606,616,619,624,627,641,642,646,670,685,715,716,718,725,726,728,741,760,765,781,785,807,810,822,854,886,892,900,921,1113
244.5,978.0,617.141,626.097,624.7230000000001,618.297,614.9540000000001,618.919,614.078,620.121,620.056,619.427,618.555,617.689,621.529,629.004,624.414,615.0790000000001,626.246,630.99,629.216,623.202,630.4490000000001,617.557,622.202,615.694,622.621,618.3340000000001,620.889,626.697,611.388,622.004,625.697,622.7,622.12,624.601,623.716,617.515,621.531,624.749,620.765,626.837,622.633,625.778,623.434,615.156,625.898,617.7180000000001,617.566,615.587,611.4019999999999,621.131,623.601,614.002,621.191,612.445,616.648,622.403,623.48,617.1,623.648,617.778,611.151,621.128,610.98,617.148,611.496,615.567,614.493,621.174,622.871,614.415,616.011,620.472,612.73,611.0830000000001,611.879,616.854,611.203,622.437,619.879,618.278,611.7180000000001,615.957,612.126,614.841,613.769,612.036,614.979,612.693,614.935,616.3009999999999,614.509,613.286,611.341,621.934,614.711,614.01,615.446,614.016,614.691,617.675,616.134,619.34,612.9730000000001,625.889,624.605,624.4209999999999,617.818,620.581,624.227,615.844,617.26,621.361,617.061,620.081,621.02,621.295,624.693,613.148,618.165,629.563,623.114,616.0830000000001,615.268,622.578,616.241,631.107,628.7040000000001,629.5980000000001,628.27,623.087,630.496,617.553,620.87,628.045,617.002,620.452,628.508,613.315,613.548,621.8240000000001,629.127,626.432,623.586,627.946,618.674,631.998,617.525,630.981,614.451,621.825,630.443,617.207,613.793,634.9259999999999,626.632,622.849,631.129,631.026,624.3380000000001,614.21,632.352,632.516,623.399,612.5459999999999,625.811,626.117,627.23,618.1080000000001,615.443,616.9069999999999,621.1,615.748,620.547,623.317,627.992,,623.256,617.119,618.633,619.258,623.884
244.75,979.0,616.448,625.523,624.105,618.021,615.447,618.873,613.967,619.797,620.5830000000001,619.021,618.462,617.577,621.9680000000001,627.9630000000001,623.337,615.4069999999999,625.722,631.362,628.195,623.146,630.519,617.873,622.6519999999999,615.0169999999999,623.474,617.835,620.874,626.705,611.3430000000001,622.086,625.112,623.066,622.418,624.4119999999999,622.496,616.955,621.946,625.146,619.707,626.0790000000001,622.212,625.76,622.5740000000001,614.743,626.0169999999999,617.56,617.7959999999999,615.122,612.07,620.729,624.297,614.31,620.812,613.049,615.756,623.114,624.439,617.356,623.253,617.776,610.813,621.54,611.293,617.19,611.381,615.4730000000001,614.487,620.201,622.424,613.971,615.79,622.06,612.511,611.469,611.649,617.28,611.9590000000001,621.349,619.7,617.9490000000001,611.303,615.56,611.775,614.124,614.193,612.153,615.372,612.075,614.151,615.624,614.02,613.276,612.149,621.475,615.883,613.495,615.97,613.582,614.441,616.8290000000001,615.763,618.729,612.979,625.627,623.876,623.193,617.7180000000001,,624.314,614.7959999999999,617.315,622.159,616.623,619.789,620.306,621.094,624.347,612.6469999999999,618.474,628.7180000000001,623.014,615.758,615.116,621.924,615.576,631.34,628.122,629.247,628.006,623.121,629.701,617.92,619.903,628.1669999999999,616.96,621.516,627.73,612.869,613.873,621.187,629.898,626.076,622.773,628.181,617.648,633.57,617.861,631.67,614.5830000000001,621.565,629.932,617.4119999999999,613.915,634.217,626.656,622.815,631.058,629.831,624.372,614.812,631.013,631.981,623.806,612.883,625.085,625.044,626.721,618.359,615.56,616.988,620.673,615.7330000000001,621.1990000000001,623.451,627.731,628.2909999999999,622.766,616.2,618.615,618.586,624.062
245.0,980.0,617.225,624.6,623.594,618.056,615.055,618.339,614.086,619.159,619.861,619.851,618.653,617.802,622.253,629.029,623.496,614.571,625.572,630.4209999999999,628.911,624.557,631.1659999999999,617.705,622.331,615.265,622.9780000000001,617.609,620.523,626.837,611.1080000000001,621.663,623.844,622.7080000000001,622.325,624.5830000000001,621.932,617.881,622.06,625.367,619.866,626.995,621.1,625.034,622.654,614.6659999999999,626.655,617.132,617.893,616.231,611.591,619.533,624.37,614.054,620.286,613.184,616.306,621.9830000000001,624.467,616.681,622.606,617.857,610.773,621.326,611.464,616.721,611.513,614.7180000000001,614.61,621.029,621.966,613.571,615.298,620.7130000000001,611.96,612.0509999999999,612.535,616.646,611.929,621.508,619.019,617.635,611.51,616.011,611.516,614.18,613.283,612.307,615.9019999999999,612.0169999999999,614.219,615.076,614.101,612.52,613.097,621.344,614.915,613.773,615.511,613.32,614.047,616.706,615.37,619.136,613.448,624.8580000000001,623.9159999999999,622.0740000000001,617.974,,622.775,615.861,617.307,622.4259999999999,616.812,619.979,620.332,620.812,623.865,613.457,618.523,628.7280000000001,623.187,616.0419999999999,615.456,621.73,615.668,630.894,627.972,629.48,628.515,621.741,629.7819999999999,618.63,619.1709999999999,627.632,616.87,621.962,628.113,612.5419999999999,612.729,621.981,629.883,625.227,623.679,627.528,617.696,632.756,617.195,630.764,614.544,621.716,629.33,617.3430000000001,613.851,635.068,626.376,622.691,630.623,630.432,624.95,614.373,631.351,632.336,622.9,613.211,624.794,624.578,626.81,618.807,615.485,617.0,619.66,616.788,620.118,623.602,626.484,627.45,622.645,617.281,618.087,619.933,622.984
245.25,981.0,617.386,625.0319999999999,623.668,618.4069999999999,614.48,618.571,613.548,619.243,619.504,618.987,618.515,617.633,622.434,627.7090000000001,624.04,614.818,624.4490000000001,630.191,627.248,624.057,630.3380000000001,617.106,621.893,615.124,622.191,618.138,620.356,626.124,611.401,621.961,623.888,621.626,621.305,623.724,621.69,618.394,621.505,624.765,620.203,626.576,621.837,625.306,621.607,614.435,626.239,618.253,617.312,615.08,611.08,620.1759999999999,623.577,613.905,621.237,613.288,616.09,621.145,623.712,617.185,622.005,617.481,611.659,620.16,610.425,616.825,611.632,614.534,614.115,620.5740000000001,622.781,613.877,615.805,620.7959999999999,611.936,611.9630000000001,612.622,616.814,611.976,622.489,620.036,618.36,611.39,615.467,612.309,614.1659999999999,613.299,611.786,615.929,611.9019999999999,614.9590000000001,615.875,613.5419999999999,612.276,611.774,621.476,614.5219999999999,613.317,615.566,613.27,614.4259999999999,616.183,615.347,619.781,612.6419999999999,625.601,622.859,621.51,617.572,,622.61,615.632,617.3330000000001,621.748,616.557,619.929,620.472,621.258,623.19,613.214,618.061,627.862,623.107,615.186,616.002,621.442,615.438,630.69,627.206,629.914,629.075,621.259,628.775,617.499,619.571,628.347,617.188,621.741,628.191,613.9540000000001,613.014,621.81,629.212,626.624,623.253,626.519,618.798,633.266,617.109,631.29,614.8969999999999,621.567,628.904,616.839,613.705,633.6,626.219,623.615,630.6469999999999,629.452,623.65,613.81,631.361,631.703,622.707,612.383,625.7130000000001,625.66,626.164,617.915,615.281,616.482,621.1030000000001,615.362,621.128,623.081,625.633,627.5369999999999,620.956,617.403,618.168,618.995,623.469
245.5,982.0,616.1569999999999,624.511,623.639,617.939,614.6659999999999,619.165,613.008,619.57,620.447,619.053,619.082,617.887,622.115,627.986,622.7669999999999,614.345,624.68,630.877,627.6759999999999,622.895,629.568,616.1759999999999,622.104,615.069,622.95,617.27,621.182,626.2959999999999,611.262,622.377,622.745,621.639,622.363,623.694,621.387,617.618,620.7919999999999,624.485,619.9540000000001,626.322,620.911,625.025,622.0319999999999,614.602,625.648,618.3480000000001,617.394,614.987,611.746,620.808,623.715,613.85,620.318,613.055,615.182,621.649,622.625,617.436,623.265,617.39,610.982,620.361,610.866,617.376,611.3009999999999,615.626,614.319,620.866,622.585,613.68,614.748,621.332,612.205,611.602,611.736,616.7669999999999,611.41,622.121,620.28,617.137,611.391,615.4680000000001,612.3430000000001,614.552,613.372,611.45,615.252,612.957,613.561,615.214,614.169,612.617,611.562,620.985,614.786,614.055,614.881,613.139,613.65,617.482,615.144,618.936,612.5269999999999,624.22,621.979,620.84,617.453,,622.573,615.928,615.677,621.597,617.4119999999999,619.753,619.784,620.2769999999999,622.927,613.445,617.844,628.465,622.729,615.455,616.076,621.279,615.413,629.2180000000001,627.669,628.813,627.648,620.415,629.243,618.299,619.411,628.323,616.582,621.457,627.746,612.903,613.573,621.725,628.795,626.702,623.779,627.3380000000001,619.31,633.276,616.732,631.158,614.679,620.327,628.432,616.57,614.1,634.832,625.5840000000001,623.512,630.252,629.6,623.726,613.3919999999999,631.078,631.254,622.686,612.341,624.5740000000001,624.387,626.0169999999999,617.587,615.557,616.351,620.149,615.261,620.508,622.694,626.035,627.009,621.264,616.445,618.266,619.112,623.024
245.75,983.0,617.09,624.256,623.408,618.604,614.293,618.202,613.192,618.119,619.184,618.866,618.686,618.281,621.618,627.279,623.659,614.863,624.632,630.87,627.496,623.003,628.241,616.081,621.93,614.067,622.589,617.609,620.143,626.1659999999999,611.488,622.444,623.065,622.135,621.7090000000001,623.559,620.726,617.769,620.731,624.9159999999999,619.1759999999999,626.38,620.786,624.923,620.261,614.549,625.302,617.789,617.308,615.7280000000001,611.577,619.21,622.794,614.679,619.6569999999999,613.382,615.856,621.235,622.503,617.974,622.75,618.226,611.582,619.528,610.6,617.388,611.1469999999999,615.059,614.496,620.415,622.191,613.306,615.413,620.504,611.779,611.633,611.872,615.251,611.304,623.388,618.711,617.486,610.734,614.8919999999999,612.883,613.659,613.424,611.637,614.845,612.931,614.043,615.04,613.8330000000001,611.994,611.761,619.835,614.066,614.683,614.725,613.686,613.839,616.3330000000001,616.221,619.136,613.2769999999999,624.814,621.97,620.442,617.356,,622.36,615.6619999999999,615.244,621.484,615.972,619.496,618.754,620.182,623.567,613.1469999999999,617.118,628.9680000000001,622.465,616.27,615.7869999999999,621.078,615.725,628.691,627.344,628.376,629.0,621.065,627.0409999999999,617.274,618.4590000000001,627.095,616.619,621.763,625.76,612.915,612.567,621.399,627.776,626.505,623.39,626.14,618.759,634.1669999999999,617.229,631.092,613.996,620.055,628.192,617.02,613.435,634.54,624.753,624.8480000000001,630.43,629.011,624.391,613.908,630.986,631.122,622.331,612.634,623.513,624.659,625.034,617.9680000000001,615.22,617.185,620.9119999999999,614.9540000000001,620.193,621.947,625.367,627.543,620.539,616.087,617.672,619.8580000000001,621.771
246.0,984.0,617.505,623.622,623.431,618.331,615.251,618.535,613.504,618.648,619.001,618.543,620.342,618.201,622.536,627.825,622.945,614.717,622.811,630.5219999999999,626.941,623.194,629.205,616.3330000000001,621.561,614.395,621.314,617.342,620.432,627.072,610.74,622.066,621.96,621.201,621.5740000000001,623.158,621.253,617.3919999999999,621.04,624.4019999999999,619.235,625.757,620.321,625.222,621.285,615.202,625.528,617.57,616.682,615.773,611.378,619.315,623.245,613.839,620.262,612.7919999999999,616.5980000000001,620.639,623.0790000000001,616.4630000000001,622.203,617.351,611.321,619.991,610.3340000000001,617.592,610.111,614.974,614.5980000000001,620.624,621.939,613.476,615.612,620.315,611.901,612.168,611.496,616.8480000000001,612.219,622.188,619.658,617.373,610.855,614.918,612.765,612.689,613.097,611.596,614.136,611.915,614.2909999999999,614.706,613.314,611.908,611.802,620.349,613.5880000000001,614.595,614.056,613.17,613.779,616.186,615.2040000000001,619.261,612.972,624.955,621.553,619.51,616.591,,621.955,615.786,616.368,620.0269999999999,616.313,619.686,619.372,619.411,622.86,613.004,618.072,627.864,622.351,615.325,615.645,620.261,614.493,627.653,626.245,626.39,627.643,621.023,627.575,618.183,619.741,627.633,616.991,622.053,626.505,613.128,613.0980000000001,620.8330000000001,627.698,625.92,622.387,625.174,619.9069999999999,633.0319999999999,616.507,630.621,614.571,619.633,627.46,616.8009999999999,614.144,634.114,624.936,624.36,631.894,628.069,625.4680000000001,614.316,630.602,630.956,622.186,612.573,623.071,625.076,626.191,617.349,615.036,615.735,619.507,616.4490000000001,621.153,622.2919999999999,625.794,627.384,620.757,616.148,617.004,617.919,622.0409999999999
246.25,985.0,617.163,623.665,622.764,618.257,614.97,617.994,612.945,618.632,619.188,618.114,619.641,617.072,622.989,627.2280000000001,622.682,615.0219999999999,622.327,630.432,626.795,622.54,629.41,616.638,621.323,613.81,621.4590000000001,617.4540000000001,619.5980000000001,627.369,611.3290000000001,622.9169999999999,621.872,621.867,621.859,623.364,621.0269999999999,617.786,620.626,623.187,618.8480000000001,625.711,621.036,625.111,619.992,615.1519999999999,625.466,617.002,617.5459999999999,615.878,612.087,619.1030000000001,623.129,613.807,620.351,612.649,615.993,621.524,622.901,616.424,622.41,617.85,610.643,620.133,610.898,616.664,610.678,614.0419999999999,614.94,621.227,623.418,612.383,614.737,621.0169999999999,611.736,612.433,612.4119999999999,615.852,611.476,621.435,619.664,617.297,610.562,614.758,612.566,613.979,613.076,611.685,614.905,611.73,614.3480000000001,614.1659999999999,613.928,611.842,611.447,619.456,613.456,614.11,613.634,612.724,613.464,616.311,615.789,618.014,613.116,624.516,620.93,619.414,616.493,,621.138,615.04,615.672,620.84,616.306,619.7719999999999,619.997,619.055,622.581,612.826,618.073,627.878,622.65,615.261,616.038,620.61,615.168,627.138,626.001,627.451,627.222,621.068,626.4069999999999,617.174,619.624,626.913,616.771,622.5509999999999,625.846,613.558,613.013,621.308,627.714,625.1709999999999,623.02,625.056,620.002,632.384,615.697,629.66,614.297,620.081,628.658,617.082,614.746,633.033,624.6080000000001,623.211,630.369,628.494,624.746,614.488,630.839,631.7,622.206,612.387,623.2769999999999,625.067,624.5840000000001,617.327,615.614,616.47,619.54,614.707,620.523,622.193,624.965,625.561,619.746,616.091,617.251,619.4630000000001,620.809
246.5,986.0,617.607,623.406,622.153,618.24,615.119,618.668,612.857,618.614,618.635,618.937,619.5790000000001,617.191,624.559,628.383,623.22,613.63,623.3340000000001,630.304,626.639,622.674,629.004,616.942,621.758,614.284,621.398,617.789,618.819,624.839,610.944,622.3240000000001,620.857,621.175,621.136,622.606,621.033,617.956,621.486,623.592,618.659,624.415,621.1990000000001,624.83,621.852,615.854,624.882,616.659,616.273,615.367,611.753,619.161,622.911,613.866,620.559,612.683,614.894,620.2180000000001,622.453,617.175,622.6519999999999,617.653,611.686,619.304,610.989,616.32,610.444,614.561,614.2819999999999,621.151,622.49,612.441,614.629,620.024,611.436,612.181,612.315,615.826,612.102,622.086,618.765,617.126,610.836,615.846,612.122,613.4830000000001,612.9019999999999,611.161,614.2040000000001,612.2,613.755,614.4159999999999,613.3240000000001,612.227,611.966,619.6669999999999,613.705,614.387,614.457,612.39,613.675,615.716,614.262,619.034,612.633,624.1419999999999,621.67,618.356,616.451,,620.002,615.25,615.564,621.128,615.462,619.207,620.023,619.161,622.5419999999999,612.775,617.8330000000001,627.22,621.493,615.158,616.198,619.725,615.826,627.319,625.524,627.614,628.036,621.16,625.755,617.281,618.99,626.627,616.971,621.474,625.174,613.7919999999999,612.7959999999999,620.739,627.425,625.566,623.322,623.763,619.613,633.5509999999999,616.063,629.577,614.33,619.087,626.933,615.884,614.404,633.034,623.4680000000001,624.136,629.7719999999999,627.307,625.224,613.8480000000001,629.289,631.769,620.5,612.033,622.269,624.786,625.6030000000001,617.965,615.034,615.975,619.867,616.341,620.816,621.69,625.332,625.6469999999999,619.899,616.836,618.024,618.601,621.109
246.75,987.0,616.601,623.4159999999999,622.141,618.0369999999999,614.91,618.479,613.325,618.221,617.984,618.76,619.5830000000001,616.753,623.508,627.61,622.4830000000001,614.883,623.023,630.05,626.451,623.255,627.83,616.901,620.491,614.373,619.65,617.9730000000001,618.621,625.81,611.72,621.3430000000001,620.126,621.2959999999999,621.065,623.7869999999999,619.643,617.93,619.61,622.568,618.658,624.123,620.26,624.719,620.009,615.435,625.9119999999999,616.623,617.364,615.053,612.057,618.274,623.349,613.393,619.888,612.575,614.837,620.031,622.059,617.725,621.607,616.869,610.677,618.724,610.62,616.874,611.015,614.605,614.3380000000001,620.874,622.035,612.969,615.235,620.366,611.462,611.861,612.082,616.069,611.934,620.925,618.432,617.036,610.636,615.298,612.232,614.021,612.793,611.626,614.3530000000001,611.545,613.8480000000001,613.578,613.827,611.577,612.0169999999999,618.904,612.474,615.004,613.771,612.3009999999999,613.565,615.57,614.786,618.4580000000001,613.011,624.047,622.158,618.5740000000001,615.876,,620.37,615.025,615.304,620.5790000000001,616.0169999999999,618.981,618.79,619.61,622.849,613.008,617.6080000000001,627.744,621.429,615.46,614.939,619.759,615.1759999999999,625.636,624.331,626.689,626.369,620.752,624.6,617.4630000000001,620.254,626.502,617.561,621.422,625.742,613.308,612.7040000000001,621.4069999999999,626.759,625.401,622.47,624.188,619.269,632.54,616.242,629.072,614.837,618.94,627.6030000000001,616.97,614.327,632.6469999999999,626.5219999999999,623.53,628.237,627.673,624.956,614.141,628.247,632.405,621.08,612.536,622.357,624.539,624.104,617.524,614.419,616.073,619.188,614.986,620.7959999999999,621.544,625.571,625.112,619.205,616.435,617.113,619.137,620.866
247.0,988.0,617.321,623.4490000000001,622.33,618.23,615.0459999999999,619.151,612.511,617.719,617.415,617.913,619.346,616.947,622.54,627.154,621.607,613.9730000000001,621.993,630.139,624.939,622.7130000000001,628.058,615.746,620.815,613.956,619.538,615.695,618.244,624.991,611.127,621.225,621.054,621.14,621.4259999999999,622.93,619.701,617.726,619.591,622.221,618.018,625.249,620.365,624.104,620.187,615.672,624.721,615.985,616.698,615.332,611.42,618.065,622.283,613.589,619.634,613.303,615.212,620.976,622.383,617.177,621.9159999999999,617.2819999999999,610.1569999999999,619.668,610.496,618.007,610.641,614.46,614.259,620.879,622.939,613.263,615.411,620.573,611.44,612.188,612.39,615.528,612.4069999999999,621.082,618.913,616.508,610.191,614.8919999999999,612.383,613.106,612.4169999999999,611.4730000000001,614.482,612.507,614.65,614.345,613.626,611.805,611.9159999999999,619.502,612.852,614.665,614.13,611.964,613.53,616.19,614.856,617.715,612.961,623.172,620.984,618.099,616.79,617.8340000000001,619.2869999999999,615.322,615.852,620.399,616.133,618.4630000000001,619.082,620.172,621.9590000000001,613.357,617.92,627.831,621.906,614.9209999999999,615.197,618.091,614.736,624.498,623.127,626.168,627.149,620.7819999999999,624.308,617.141,618.948,626.328,616.9830000000001,621.634,624.374,613.219,612.931,620.7869999999999,626.857,623.8580000000001,623.53,623.259,618.734,632.67,614.597,629.0930000000001,614.646,619.1519999999999,626.1469999999999,616.404,614.864,632.445,622.096,622.857,627.576,626.779,624.538,614.748,628.227,631.2280000000001,621.628,612.163,621.514,624.883,625.948,617.549,615.464,615.919,618.328,615.563,620.687,620.703,623.71,625.646,619.4259999999999,616.1669999999999,617.3240000000001,619.205,620.7819999999999
247.25,989.0,616.359,622.525,621.691,617.957,614.965,619.177,612.4159999999999,618.448,617.54,617.553,618.886,616.681,622.441,627.554,620.768,614.135,621.693,628.5740000000001,623.8,622.289,628.045,615.63,619.882,613.237,619.256,616.3430000000001,618.944,624.582,611.769,620.832,620.0880000000001,622.249,619.5,623.263,619.563,616.941,619.489,621.489,618.344,624.576,620.297,624.656,619.956,615.117,624.0319999999999,616.504,616.395,615.1619999999999,611.72,617.8430000000001,621.308,614.062,620.354,612.374,615.081,619.485,621.771,616.8480000000001,621.0269999999999,617.2080000000001,611.578,618.751,610.976,616.4780000000001,610.0840000000001,614.217,613.884,620.923,621.493,612.395,615.15,620.526,611.538,612.0269999999999,612.363,615.561,612.569,621.8,618.375,616.552,610.856,614.89,611.976,613.684,612.596,611.872,613.857,611.995,613.8,614.882,613.071,611.6030000000001,611.452,619.3340000000001,612.8009999999999,615.7280000000001,613.869,611.8580000000001,613.4680000000001,615.5459999999999,615.001,618.23,612.697,622.81,620.761,617.5,615.8919999999999,617.516,619.293,614.496,614.641,619.168,615.409,618.034,619.5790000000001,618.953,622.1419999999999,613.203,617.328,626.317,622.153,614.991,615.092,618.996,615.23,623.422,622.8380000000001,625.389,627.239,620.69,623.252,616.906,619.144,626.915,617.663,621.082,623.563,613.1569999999999,613.493,619.457,625.26,625.538,623.009,623.561,618.76,632.274,614.984,629.803,613.365,618.988,626.5169999999999,616.5369999999999,614.827,631.706,621.998,622.3240000000001,626.819,626.44,623.9580000000001,613.6,628.677,631.015,620.418,611.951,621.0419999999999,623.984,623.63,617.8430000000001,614.8480000000001,616.248,619.408,615.3240000000001,620.096,620.8009999999999,623.205,623.629,620.636,616.127,617.626,617.98,621.105
247.5,990.0,616.011,621.453,620.982,617.6,614.992,619.039,611.1990000000001,618.395,617.634,617.563,619.387,616.568,622.065,626.989,620.36,613.98,620.474,629.47,624.229,622.4540000000001,627.328,615.5,620.005,614.2040000000001,618.7080000000001,616.0219999999999,619.24,623.62,612.008,621.3009999999999,620.189,621.004,620.006,622.967,619.249,617.067,619.165,621.4490000000001,617.99,622.8430000000001,620.271,623.34,619.425,615.599,624.823,616.6469999999999,616.1659999999999,614.773,611.817,617.105,621.161,614.206,618.7869999999999,612.8290000000001,615.01,619.46,620.4169999999999,617.616,621.64,615.957,611.131,619.389,610.885,616.433,610.621,613.889,613.889,619.217,621.0369999999999,612.303,614.012,619.6709999999999,611.607,611.68,611.503,615.136,612.9259999999999,620.175,618.52,616.175,611.004,614.5459999999999,612.403,613.922,612.568,611.498,614.0740000000001,612.006,613.33,613.904,613.17,612.172,610.814,618.092,613.265,614.764,614.835,612.725,613.839,615.214,614.738,618.684,612.893,622.422,620.137,617.261,616.099,616.393,618.763,614.481,615.049,619.592,616.399,618.321,619.664,618.279,621.399,613.491,617.031,624.987,620.91,614.476,615.023,617.82,615.141,622.895,622.706,625.5409999999999,626.129,619.935,622.54,617.307,618.762,626.045,617.045,621.5740000000001,623.387,612.633,613.387,619.139,625.7819999999999,624.0169999999999,622.492,623.381,618.964,631.71,613.948,629.095,613.8480000000001,619.996,625.625,615.93,614.707,630.778,621.422,623.247,626.797,626.135,624.024,613.992,628.405,631.328,619.873,612.461,620.428,624.247,623.227,617.69,615.12,615.837,619.104,614.356,620.17,620.1419999999999,623.601,624.19,619.2280000000001,616.028,616.769,618.915,620.706
247.75,991.0,616.774,621.724,621.884,617.706,614.434,618.847,611.447,617.4259999999999,617.851,617.396,619.086,615.885,622.198,627.1709999999999,621.229,613.715,621.977,628.685,623.249,621.174,626.621,615.092,619.9019999999999,613.31,618.451,615.545,618.739,624.03,611.0409999999999,620.496,619.297,619.806,620.793,622.12,619.387,617.339,619.576,620.867,617.1659999999999,623.823,618.967,623.788,618.8009999999999,615.371,623.5880000000001,616.615,616.322,614.66,612.136,617.356,620.73,613.433,617.979,613.316,614.643,619.617,621.675,617.203,620.7230000000001,616.4169999999999,611.001,618.847,610.744,616.346,610.8380000000001,614.312,613.841,620.377,621.22,611.627,614.763,618.7769999999999,611.008,612.019,612.319,615.9,611.887,620.378,618.1419999999999,616.136,610.649,614.367,611.714,612.981,611.856,612.125,613.557,612.258,613.566,613.849,613.194,611.115,611.285,618.127,613.2180000000001,615.056,613.306,612.059,613.3340000000001,614.831,614.313,617.9780000000001,613.49,621.488,620.239,617.095,616.443,616.262,618.18,613.3240000000001,614.326,619.557,615.566,617.386,619.2869999999999,619.118,621.471,613.967,616.78,625.451,620.893,614.686,614.885,617.688,614.7,623.047,621.761,624.386,626.3,620.497,621.823,617.595,619.548,626.178,616.3,621.504,623.563,612.821,613.476,619.726,625.376,624.364,622.566,622.133,618.309,631.192,614.186,629.0269999999999,613.115,618.8430000000001,624.9580000000001,615.754,615.4580000000001,629.859,620.975,622.803,626.119,626.378,622.948,613.587,628.1469999999999,629.972,620.249,612.221,620.649,623.661,623.349,617.169,613.911,615.7080000000001,619.389,615.356,619.922,620.64,623.627,623.535,619.394,616.477,616.067,617.86,619.992
248.0,992.0,615.905,622.763,621.169,617.049,613.491,619.293,611.6030000000001,618.151,617.765,617.504,619.946,617.012,622.6,627.038,620.085,614.05,620.313,627.763,621.5980000000001,621.8919999999999,625.597,615.346,619.8580000000001,613.17,617.972,615.4780000000001,617.739,624.977,611.25,620.816,619.172,620.7769999999999,619.3009999999999,621.786,618.064,617.312,618.196,620.194,616.994,,619.318,623.607,619.015,615.377,623.369,616.07,615.395,615.357,611.0830000000001,617.35,621.127,612.969,618.266,612.766,614.578,619.3009999999999,620.413,616.86,619.862,616.303,610.865,619.181,610.605,615.845,610.318,614.408,613.505,619.007,621.66,612.0509999999999,614.019,619.265,610.896,613.224,611.476,616.092,612.006,620.847,617.687,615.8530000000001,610.035,613.695,612.52,613.205,611.725,613.2180000000001,614.089,612.477,613.524,614.44,613.151,611.518,611.707,618.4209999999999,613.511,616.246,613.237,611.941,613.09,614.681,614.443,618.139,612.9159999999999,620.4680000000001,620.5509999999999,617.4780000000001,615.673,616.288,617.977,614.061,614.882,619.118,616.0269999999999,617.049,619.229,620.253,621.812,613.626,616.702,624.113,621.7819999999999,614.817,614.631,617.937,615.0219999999999,621.823,620.256,623.665,624.714,618.382,621.784,617.836,619.0409999999999,625.813,616.72,622.33,622.9540000000001,612.5509999999999,612.621,619.196,623.901,624.224,621.786,622.8919999999999,618.048,630.491,614.0740000000001,629.266,613.939,618.839,624.625,616.0790000000001,614.905,630.066,621.505,622.644,626.008,625.774,622.644,612.988,626.89,630.241,619.7869999999999,612.42,620.992,623.992,622.477,617.096,613.769,615.683,618.56,615.2919999999999,619.81,620.899,623.038,623.049,620.249,616.501,615.774,618.938,619.774
248.25,993.0,616.756,621.507,621.752,617.26,615.09,618.795,611.985,618.49,616.487,616.9069999999999,619.755,617.384,622.059,626.605,620.981,613.144,620.5409999999999,627.646,622.131,621.7959999999999,625.929,615.4159999999999,618.19,612.825,618.229,615.846,616.9630000000001,623.4780000000001,611.371,620.6519999999999,618.908,620.571,619.9209999999999,621.155,617.621,616.738,618.288,620.764,617.679,,618.411,623.1759999999999,618.472,615.286,622.971,615.901,615.241,614.7090000000001,611.464,617.089,620.731,613.616,618.7090000000001,613.365,613.2919999999999,619.206,619.487,617.707,618.877,616.3530000000001,611.423,618.304,610.475,616.481,610.604,613.901,613.52,618.816,620.813,611.7040000000001,614.486,618.722,611.114,612.629,612.494,615.504,612.6419999999999,620.552,617.995,615.202,610.589,614.654,612.143,613.948,611.457,611.49,612.748,611.674,613.356,614.246,613.21,611.484,611.059,618.376,613.2669999999999,615.929,613.014,612.484,612.363,614.8969999999999,614.619,617.7330000000001,613.413,619.9119999999999,619.74,617.514,615.518,616.628,617.4730000000001,613.196,614.809,619.378,616.025,617.8009999999999,619.159,619.969,620.6990000000001,612.9119999999999,615.687,624.246,621.222,613.96,614.298,617.181,614.5459999999999,621.26,620.5419999999999,623.009,623.882,619.35,621.444,616.403,619.453,625.442,617.3290000000001,620.981,622.28,613.126,612.081,618.9730000000001,624.751,623.553,621.966,622.095,617.701,629.702,614.644,627.856,613.707,619.025,624.467,615.259,615.427,629.057,620.947,623.372,623.547,625.8,622.367,613.859,627.5319999999999,630.0369999999999,620.14,612.554,619.5740000000001,623.863,622.523,617.266,613.941,615.026,618.144,615.105,619.906,620.235,623.255,623.288,619.7919999999999,615.0419999999999,616.318,617.786,619.761
