TimesH,Frame,NoMissing,1,1,3,3,4,4,9,9,10,10,33,33,41,41,48,48,50,50,63,63,65,65,71,71,73,73,75,75,78,78,81,81,85,85,96,96,110,110,111,111,120,120,125,125,129,129,142,142,143,143,145,145,151,151,153,153,155,155,160,160,161,161,164,164,169,169,180,180,181,181,187,187,198,198,200,200,201,201,202,202,215,215,222,222,230,230,232,232,233,233,250,250,269,269,275,275,288,288,292,292,304,304,309,309,321,321,327,327,347,347,351,351,371,371,373,373,375,375,389,389,390,390,404,404,407,407,409,409,411,411,419,419,431,431,440,440,442,442,454,454,456,456,457,457,463,463,469,469,470,470,486,486,489,489,492,492,495,495,496,496,505,505,509,509,510,510,513,513,515,515,518,518,521,521,522,522,533,533,599,599,645,645,646,646,669,669,737,737,792,792,868,868,875,875,889,889,908,908,932,932,942,942,984,984,1001,1001,1017,1017,1072,1072,1075,1075,1081,1081,1092,1092,1103,1103,1116,1116,1127,1127
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
428.0,1712.0,,108.412,106.303,82.926,113.76899999999999,229.875,105.512,275.71,110.005,54.043,111.494,204.602,94.116,274.85400000000004,101.008,38.202,105.956,136.58,103.31200000000001,86.963,124.229,189.03400000000002,125.235,258.008,128.101,310.529,130.666,141.541,130.03,228.648,127.477,13.84,134.86700000000002,102.729,131.425,41.11,115.72200000000001,117.95,115.912,136.4,121.19200000000001,246.705,126.554,43.152,131.045,272.397,145.59,200.273,144.341,306.97,151.49,125.824,147.393,72.236,151.68,118.52799999999999,148.49200000000002,293.211,153.841,220.67,135.485,229.09900000000002,137.30200000000002,202.71,135.836,125.087,136.885,47.576,141.871,67.78399999999999,136.248,97.17,139.24200000000002,344.67699999999996,167.313,40.512,164.755,60.67,167.187,264.144,163.967,224.93099999999998,166.354,207.25900000000001,150.435,301.349,154.80200000000002,275.41200000000003,155.171,30.605999999999998,160.906,218.495,159.194,249.385,171.63,25.326,177.688,322.692,186.21599999999998,331.746,189.97099999999998,233.019,14.487,100.73899999999999,18.985,136.556,30.730999999999998,235.00599999999997,31.019000000000002,207.321,45.303999999999995,255.725,49.446999999999996,229.257,55.278,211.815,56.247,280.177,56.549,140.405,41.41,225.44799999999998,38.732,127.478,45.961000000000006,122.92,69.12100000000001,85.805,70.827,243.24900000000002,69.235,140.009,71.547,51.93899999999999,80.134,125.15,57.805,145.589,57.531000000000006,83.359,60.218,260.47700000000003,63.506,118.321,63.832,60.077,67.196,130.863,67.52199999999999,224.799,65.521,191.03799999999998,91.848,263.867,97.845,303.186,95.57799999999999,94.986,96.852,143.063,96.164,112.295,80.554,141.92600000000002,80.905,180.141,86.177,102.13600000000001,84.426,201.58,82.573,283.323,85.905,192.562,82.729,242.17700000000002,86.17299999999999,91.81700000000001,87.999,116.95100000000001,104.7,72.60300000000001,94.37299999999999,120.822,48.107,320.10200000000003,140.691,303.288,169.155,120.875,127.20200000000001,203.265,102.397,207.74900000000002,82.12799999999999,68.861,166.27700000000002,67.75,124.85700000000001,152.722,121.816,62.941,128.766,111.275,126.51299999999999,189.25900000000001,111.693,70.92,75.74,41.266000000000005,69.105,235.61599999999999,92.334,226.092,155.811,239.02700000000002,126.624,141.303,116.596,34.604,138.626,247.704,96.883
428.25,1713.0,,108.40100000000001,106.33200000000001,82.90899999999999,113.682,229.813,105.522,275.66700000000003,109.95100000000001,54.045,111.529,204.25,94.193,275.193,101.601,38.219,105.945,136.596,103.29700000000001,87.01899999999999,124.235,189.102,125.325,257.993,127.986,310.526,130.686,141.59799999999998,129.971,228.61900000000003,127.525,13.794,134.934,102.63799999999999,131.47799999999998,41.184,115.77799999999999,117.964,115.781,136.412,121.238,246.762,126.551,43.178999999999995,131.02100000000002,272.38599999999997,145.59,200.166,144.322,306.997,151.498,125.834,147.47,72.168,151.704,118.145,148.303,293.217,153.828,220.747,135.454,229.15,137.335,202.771,135.806,125.06700000000001,136.81,47.808,141.907,67.79899999999999,136.17600000000002,97.305,138.615,344.67199999999997,167.44,40.419000000000004,164.94299999999998,60.68899999999999,167.173,264.10400000000004,163.97,224.88400000000001,166.25799999999998,207.13099999999997,150.54399999999998,301.408,154.884,275.303,155.09,30.558000000000003,160.904,218.53599999999997,159.207,249.467,171.53099999999998,25.325,177.732,322.607,186.15200000000002,331.74800000000005,189.824,232.998,14.504000000000001,100.926,18.895,136.533,30.823,235.079,31.019000000000002,207.27200000000002,45.278999999999996,255.678,49.427,229.226,55.25899999999999,211.75400000000002,56.215,280.006,56.437,140.455,41.41,225.476,38.716,127.569,46.055,122.84200000000001,69.319,85.8,70.855,243.28,69.08800000000001,140.005,71.558,51.908,80.41199999999999,125.26899999999999,57.785,145.56799999999998,57.477,83.37700000000001,60.271,260.54200000000003,63.585,118.32799999999999,63.88399999999999,60.076,67.172,130.873,67.623,224.96099999999998,65.602,191.016,91.852,263.815,97.87100000000001,303.43,94.948,95.04799999999999,96.902,143.07299999999998,96.152,112.316,80.561,141.855,80.91,180.234,86.083,102.197,84.348,201.518,82.61200000000001,283.413,85.899,192.56799999999998,82.745,242.204,86.179,91.84700000000001,87.936,116.973,104.665,72.581,94.39,120.764,48.106,320.068,140.649,303.351,169.15900000000002,120.865,127.22200000000001,203.229,102.4,207.878,82.167,68.847,166.40099999999998,67.758,124.846,152.622,121.788,62.945,128.724,111.251,126.617,189.11599999999999,111.65799999999999,70.861,75.745,41.123999999999995,69.143,235.65599999999998,92.391,226.09400000000002,155.863,239.06599999999997,126.324,141.465,116.64299999999999,34.957,138.91299999999998,248.30700000000002,96.79799999999999
428.5,1714.0,,108.382,106.251,82.88799999999999,113.631,229.74900000000002,105.539,275.769,109.98899999999999,54.016000000000005,111.53,204.143,94.211,275.176,101.53299999999999,38.235,105.915,136.591,103.34899999999999,87.03399999999999,124.22,189.074,125.36200000000001,258.018,127.96700000000001,310.54900000000004,130.67700000000002,141.621,129.974,228.44799999999998,127.48,13.808,134.929,102.846,131.388,41.178000000000004,115.689,118.001,115.89200000000001,136.371,121.162,246.775,126.59,43.155,131.02700000000002,272.478,145.599,200.05,144.404,307.04,151.53799999999998,125.86200000000001,147.434,72.33800000000001,151.61700000000002,118.175,148.349,293.217,153.795,220.793,135.398,229.15599999999998,137.474,202.80599999999998,135.925,125.13,136.988,47.869,141.968,67.709,136.351,97.359,138.507,344.716,167.386,40.449,165.08700000000002,60.711999999999996,167.372,264.073,163.887,224.828,166.15099999999998,207.081,150.576,301.464,154.935,275.379,155.08100000000002,30.471999999999998,160.909,218.513,159.201,249.44,171.537,25.395,177.68599999999998,322.66,186.171,331.702,189.868,233.011,14.455,100.824,18.991,136.752,30.894000000000002,235.14700000000002,31.026999999999997,207.234,45.262,255.72,49.395,229.207,55.24100000000001,211.78400000000002,56.257,280.089,56.428000000000004,140.565,41.456,225.486,38.693000000000005,127.62200000000001,46.071999999999996,122.90299999999999,69.334,85.818,70.854,243.275,69.061,139.959,71.579,51.9,80.50399999999999,125.387,57.73,145.56,57.556999999999995,83.382,60.248000000000005,260.52299999999997,63.542,118.383,63.873000000000005,60.056000000000004,67.089,130.879,67.813,224.889,65.577,191.03400000000002,91.805,263.807,97.899,303.401,95.21,95.13600000000001,96.929,143.079,96.09,112.301,80.553,141.995,80.964,180.207,86.09700000000001,102.196,84.47399999999999,201.533,82.611,283.534,86.014,192.565,82.794,242.145,86.156,91.75399999999999,87.72399999999999,116.99600000000001,104.646,72.476,94.45200000000001,120.84200000000001,48.062,320.07,140.626,303.416,169.204,120.85799999999999,127.221,203.245,102.375,207.803,82.119,68.58,166.83700000000002,67.757,124.79299999999999,152.707,121.709,62.931999999999995,128.804,111.26799999999999,126.586,189.035,111.58200000000001,70.884,75.719,41.223,69.118,235.597,92.348,226.06599999999997,155.814,238.93400000000003,126.4,141.487,116.59200000000001,35.11,138.968,248.416,96.75200000000001
428.75,1715.0,,108.336,106.234,82.99,113.719,229.62,105.52600000000001,275.827,109.995,53.981,111.34899999999999,203.965,94.179,275.0,102.0,38.232,105.964,136.563,103.285,87.01899999999999,124.19200000000001,189.08599999999998,125.368,258.017,127.98299999999999,310.599,130.714,141.768,129.89600000000002,228.452,127.488,13.703,135.002,102.805,131.381,41.192,115.77,117.985,115.773,136.269,121.175,246.704,126.54299999999999,43.215,130.967,272.242,145.678,200.049,144.42600000000002,307.06,151.56,125.834,147.43200000000002,72.35,151.74,118.12700000000001,148.287,293.194,153.747,220.747,135.461,229.108,137.374,202.792,135.965,125.178,136.827,47.888999999999996,142.014,67.62,136.467,97.34700000000001,138.172,344.749,167.389,40.389,164.99599999999998,60.724,167.317,264.09,163.905,224.838,166.135,207.25099999999998,150.499,301.624,155.257,275.586,155.14,30.45,160.95,218.66,159.24,249.481,171.696,25.413,177.66400000000002,322.628,186.145,331.70300000000003,189.78400000000002,233.015,14.455,100.82600000000001,18.984,136.816,30.825,235.165,31.074,207.166,45.342,255.71200000000002,49.42,229.19799999999998,55.243,211.72400000000002,56.255,280.067,56.386,140.49,41.388999999999996,225.43200000000002,38.74,127.63799999999999,46.007,122.934,69.1,85.79700000000001,70.866,243.293,69.152,139.911,71.465,51.977,80.863,125.48,57.721000000000004,145.52200000000002,57.494,83.50200000000001,60.287,260.52,63.516999999999996,118.36200000000001,63.898999999999994,59.968999999999994,67.06,130.885,68.00399999999999,224.791,65.57,191.03799999999998,91.75200000000001,263.791,97.927,303.543,95.325,95.204,97.036,143.054,96.069,112.345,80.459,141.933,80.919,180.207,86.10700000000001,102.037,84.78399999999999,201.424,82.419,283.601,86.04799999999999,192.55200000000002,82.756,242.12900000000002,86.242,91.804,87.74600000000001,116.899,104.632,72.492,94.404,120.831,48.05,320.013,140.64700000000002,303.418,169.225,120.86200000000001,127.289,203.19099999999997,102.319,207.86,82.126,68.607,166.78599999999997,67.71,124.69,152.733,121.675,62.961999999999996,128.882,111.281,126.536,188.97,111.508,70.907,75.758,41.105,69.193,235.67700000000002,92.36399999999999,226.19400000000002,155.87,238.908,126.21,141.482,116.583,35.074,139.042,248.458,96.71700000000001
429.0,1716.0,,108.295,106.16799999999999,83.027,113.771,229.72,105.516,275.709,109.984,53.976000000000006,111.34899999999999,203.87099999999998,94.177,274.95799999999997,101.21600000000001,38.187,105.861,136.54399999999998,103.37200000000001,86.98200000000001,124.227,189.11700000000002,125.416,258.02,127.91,310.507,130.694,141.85399999999998,129.952,228.565,127.53299999999999,13.677,135.02100000000002,102.81200000000001,131.422,41.165,115.794,118.03299999999999,115.708,136.273,121.14,246.699,126.575,43.196999999999996,131.04,272.404,145.643,199.92700000000002,144.46,307.063,151.56799999999998,125.916,147.322,72.345,151.721,118.249,148.297,293.18,153.739,220.77900000000002,135.433,229.236,137.571,202.71900000000002,136.025,125.212,136.79399999999998,47.943999999999996,142.062,67.264,137.077,97.334,138.481,344.686,167.365,40.398,165.122,60.743,167.015,264.01,163.916,224.81799999999998,166.076,207.22099999999998,150.454,301.61400000000003,155.373,275.772,155.22899999999998,30.383000000000003,161.024,218.645,159.283,249.483,171.84799999999998,25.362,177.635,322.66,186.19099999999997,331.67699999999996,189.80900000000003,233.05200000000002,14.417,100.792,18.998,136.72,30.816999999999997,235.072,31.093000000000004,207.11599999999999,45.343,255.782,49.428000000000004,229.172,55.282,211.722,56.297,280.07,56.44,140.476,41.373999999999995,225.43200000000002,38.755,127.598,45.958999999999996,122.98200000000001,69.512,85.74700000000001,70.858,243.299,69.055,139.832,71.351,51.89,80.64,125.37799999999999,57.763999999999996,145.55200000000002,57.553000000000004,83.465,60.281000000000006,260.518,63.544,118.416,63.943999999999996,59.836000000000006,66.90100000000001,130.91,67.97800000000001,224.467,65.468,191.062,91.69200000000001,263.825,97.88799999999999,303.59,95.428,95.161,97.035,143.017,96.042,112.32700000000001,80.468,141.861,80.899,180.291,86.046,101.97,84.815,201.44,82.37200000000001,283.768,86.068,192.476,82.262,242.08700000000002,86.265,91.97,87.93700000000001,116.944,104.682,72.374,94.449,120.855,48.038999999999994,319.96,140.619,303.323,169.2,120.875,127.277,203.207,102.296,207.90900000000002,82.205,68.634,166.798,67.75,124.70700000000001,152.889,121.68799999999999,63.008,128.834,111.305,126.551,188.925,111.66,70.906,75.774,41.326,69.235,235.702,92.335,226.17,155.93,238.787,126.34899999999999,141.477,116.589,35.096,139.033,248.30200000000002,96.796
429.25,1717.0,,108.295,106.171,83.052,113.777,229.66,105.51799999999999,275.608,110.01899999999999,53.986999999999995,111.37799999999999,203.956,94.131,274.837,101.09,38.199,105.837,136.55,103.43299999999999,87.01799999999999,124.236,189.03799999999998,125.38600000000001,258.033,127.929,310.498,130.666,142.01,129.857,228.477,127.447,13.640999999999998,134.99200000000002,102.954,131.34799999999998,41.184,115.736,118.104,115.694,136.165,121.156,246.687,126.552,43.205,130.96200000000002,272.512,145.631,199.908,144.42700000000002,307.095,151.566,125.90299999999999,147.35399999999998,72.29899999999999,151.779,118.2,148.298,293.178,153.779,220.81400000000002,135.35399999999998,229.24200000000002,137.594,202.8,136.007,125.208,136.707,48.028999999999996,142.076,67.342,136.899,97.31299999999999,138.6,344.639,167.40099999999998,40.373000000000005,165.16400000000002,60.766000000000005,167.06,263.998,163.917,224.80599999999998,166.00400000000002,207.136,150.342,301.572,155.464,275.815,155.22799999999998,30.386999999999997,160.98,218.60299999999998,159.33100000000002,249.537,171.91,25.351999999999997,177.64,322.58799999999997,186.157,331.589,189.683,233.049,14.378,100.75399999999999,18.945,136.63,30.808000000000003,235.071,31.153000000000002,207.044,45.353,255.72799999999998,49.37,229.185,55.309,211.715,56.266000000000005,280.099,56.461000000000006,140.471,41.369,225.47400000000002,38.79,127.64,45.93,122.963,69.616,85.742,70.883,243.329,69.03699999999999,139.79,71.336,51.91,80.54899999999999,125.47200000000001,57.852,145.483,57.532,83.49,60.308,260.468,63.49,118.478,63.956,59.693000000000005,66.764,130.958,68.02600000000001,224.398,65.447,191.044,91.741,263.828,97.875,303.486,95.54899999999999,95.079,96.941,142.997,95.976,112.311,80.418,141.94799999999998,80.898,180.30599999999998,86.007,101.865,84.861,201.611,82.564,283.73,86.09299999999999,192.42,81.97399999999999,242.084,86.2,92.01799999999999,87.973,116.895,104.7,72.27199999999999,94.537,120.874,47.997,319.928,140.595,303.23900000000003,169.183,120.994,127.351,203.215,102.29,207.877,82.19200000000001,68.649,166.81400000000002,67.819,124.758,152.708,121.773,62.967,128.77100000000002,111.26899999999999,126.501,188.615,111.444,70.986,75.73899999999999,41.18600000000001,69.408,235.642,92.412,226.21599999999998,155.954,238.645,126.539,141.407,116.572,35.274,139.095,247.82,96.806
429.5,1718.0,,108.28200000000001,106.15100000000001,83.132,113.833,229.614,105.499,275.626,109.98899999999999,53.974,111.286,204.155,94.02600000000001,,,38.228,105.87700000000001,136.474,103.398,87.065,124.184,189.065,125.428,257.999,127.993,310.534,130.70600000000002,141.908,129.872,228.493,127.625,13.595,135.185,103.01,131.31799999999998,41.20399999999999,115.626,118.09,115.71600000000001,136.122,121.084,246.641,126.506,43.295,130.907,272.247,145.713,200.15599999999998,144.28799999999998,307.10200000000003,151.55100000000002,125.935,147.451,72.343,151.746,118.18700000000001,148.349,293.195,153.761,220.71900000000002,135.451,229.146,137.556,202.734,135.987,125.28,136.687,47.94,142.094,67.406,136.89,97.307,138.80100000000002,344.661,167.31599999999997,40.365,165.18,60.763999999999996,166.838,264.033,163.933,224.775,165.83700000000002,207.331,150.249,301.597,155.491,275.698,155.127,30.45,160.983,218.61900000000003,159.276,249.53099999999998,172.005,25.392,177.662,322.528,186.165,331.63199999999995,189.69799999999998,233.049,14.369000000000002,100.785,19.0,136.753,30.78,235.01,31.122,207.04,45.331,255.58,49.233999999999995,229.204,55.262,211.65200000000002,56.276,280.123,56.407,140.477,41.343999999999994,225.521,38.778,127.654,45.867,122.914,69.623,85.78200000000001,70.882,243.231,68.988,139.811,71.452,51.87,80.359,125.726,58.016999999999996,145.511,57.485,83.36399999999999,60.246,260.41700000000003,63.431999999999995,118.432,63.966,59.795,66.867,130.886,68.15,224.51,65.579,191.011,91.755,263.824,97.844,303.41200000000003,95.73200000000001,95.07700000000001,96.979,142.99,95.868,112.285,80.423,141.971,80.935,180.27599999999998,86.02,102.059,84.67,201.61,82.62200000000001,283.658,86.02600000000001,192.39700000000002,81.768,242.148,86.15299999999999,92.01799999999999,87.949,116.977,104.71700000000001,72.34100000000001,94.45299999999999,120.89299999999999,47.99100000000001,319.926,140.61700000000002,303.22,169.149,121.04799999999999,127.28,203.178,102.31,207.856,82.206,68.899,166.495,67.831,124.764,152.768,121.751,62.967,128.65,111.225,126.446,188.928,111.675,71.009,75.683,41.571000000000005,69.226,235.65400000000002,92.45700000000001,226.247,156.023,238.484,126.432,141.36,116.565,35.332,139.018,247.85,96.801
429.75,1719.0,,108.3,106.10799999999999,83.04,113.711,229.61900000000003,105.538,275.724,110.021,53.934,111.333,204.14,94.035,,,38.296,105.90299999999999,136.475,103.40100000000001,87.10600000000001,124.179,188.887,125.291,257.95099999999996,128.009,310.5,130.672,141.84799999999998,129.80200000000002,228.488,127.53399999999999,13.538,135.248,103.12799999999999,131.22899999999998,41.23,115.353,118.03399999999999,115.79799999999999,136.078,121.087,246.692,126.505,43.255,130.899,272.009,145.738,200.078,144.269,307.069,151.549,125.90299999999999,147.52,72.641,151.358,118.258,148.41,293.16900000000004,153.74200000000002,220.762,135.47899999999998,229.053,137.28799999999998,202.74400000000003,135.938,125.21,136.572,47.982,142.11,67.434,136.885,97.08200000000001,139.702,344.773,167.365,40.341,165.395,60.692,166.766,264.001,163.93099999999998,224.795,165.78400000000002,207.331,150.237,301.661,155.668,275.76599999999996,155.255,30.429000000000002,161.007,218.671,159.233,249.63299999999998,171.921,25.389,177.639,322.433,186.078,331.62699999999995,189.78,233.067,14.458,100.78299999999999,18.968,136.709,30.824,234.952,31.115,207.03,45.339,255.639,49.474,229.165,55.233999999999995,211.673,56.216,279.955,56.42100000000001,140.441,41.34,225.551,38.72,127.73700000000001,45.99,122.984,69.53699999999999,85.79,70.863,243.28799999999998,68.958,139.868,71.41199999999999,51.891000000000005,80.668,125.95,57.853,145.467,57.401,83.34100000000001,60.248000000000005,260.408,63.475,118.44200000000001,63.98,59.946999999999996,66.913,130.937,67.939,224.53799999999998,65.495,191.00099999999998,91.73299999999999,263.778,97.848,303.535,95.931,95.119,96.95200000000001,143.002,95.794,112.25200000000001,80.444,142.035,80.968,180.30200000000002,86.039,101.95200000000001,84.67299999999999,201.739,82.713,283.525,85.884,192.43,82.08,242.213,86.08200000000001,92.088,87.73899999999999,116.976,104.70200000000001,72.206,94.55,120.882,47.96,320.046,140.697,303.171,169.171,121.038,127.287,203.153,102.23700000000001,207.727,82.19200000000001,68.417,167.217,67.77600000000001,124.64299999999999,152.679,121.771,62.966,128.502,111.24600000000001,126.507,188.94400000000002,111.705,70.99600000000001,75.689,41.702,69.256,235.675,92.363,226.23,155.982,238.467,126.54899999999999,141.403,116.45100000000001,35.633,139.092,248.217,96.652
430.0,1720.0,,108.29299999999999,106.14399999999999,83.006,113.694,229.68900000000002,105.531,275.635,110.06200000000001,53.865,111.25299999999999,203.84400000000002,94.14399999999999,274.491,100.4,38.248000000000005,105.976,136.532,103.316,87.07600000000001,124.152,188.80900000000003,125.208,257.95,128.048,310.499,130.648,141.866,129.825,228.493,127.56200000000001,13.48,135.12,103.068,131.246,41.196000000000005,115.398,118.189,115.963,136.108,121.13600000000001,246.62900000000002,126.443,43.193999999999996,130.83700000000002,271.793,145.808,200.02700000000002,144.346,307.073,151.583,125.914,147.597,72.693,151.401,118.28200000000001,148.47,293.157,153.696,220.78599999999997,135.46,228.995,137.19799999999998,202.769,136.017,125.186,136.564,47.836000000000006,142.07299999999998,67.569,136.632,97.118,139.066,344.81,167.301,40.54,165.043,60.706,166.66299999999998,264.04400000000004,163.96900000000002,224.856,165.75900000000001,207.28799999999998,150.275,301.753,155.631,275.798,155.202,30.46,160.971,218.66400000000002,159.165,249.59900000000002,171.905,25.405,177.646,322.428,186.076,331.587,189.74400000000003,233.00400000000002,14.489,100.829,19.049,136.638,30.811,234.95,31.089000000000002,207.021,45.358999999999995,255.602,49.438,229.138,55.25899999999999,211.717,56.272,280.01099999999997,56.38,140.421,41.318999999999996,225.554,38.772,127.73,45.933,123.00200000000001,69.76,85.71799999999999,70.783,243.30599999999998,69.084,139.86,71.355,51.781000000000006,80.517,125.681,57.777,145.382,57.4,83.391,60.157,260.422,63.50899999999999,118.45200000000001,63.998999999999995,59.963,66.90100000000001,130.946,67.994,224.65200000000002,65.533,191.05700000000002,91.762,263.809,97.837,303.431,95.98899999999999,95.20200000000001,96.949,142.969,95.68799999999999,112.236,80.447,142.09799999999998,80.995,180.312,86.069,101.863,84.758,201.678,82.64200000000001,283.39099999999996,85.804,192.467,82.147,242.171,86.06200000000001,92.05,87.719,116.95,104.71600000000001,72.188,94.583,120.86399999999999,47.972,320.043,140.773,303.171,169.22,121.04700000000001,127.29,203.196,102.18,207.75599999999997,82.209,68.37,167.31799999999998,67.77600000000001,124.56299999999999,152.68200000000002,121.751,62.998999999999995,128.497,111.22399999999999,126.51100000000001,188.88400000000001,111.727,71.082,75.683,42.11600000000001,69.32600000000001,235.722,92.37700000000001,226.18200000000002,155.934,238.511,126.774,141.372,116.443,35.703,139.148,248.37099999999998,96.632
430.25,1721.0,,108.26100000000001,106.116,83.029,113.77799999999999,229.734,105.454,275.649,110.01700000000001,53.826,111.132,203.68400000000003,94.208,274.815,100.962,38.336,106.195,136.47899999999998,103.37200000000001,87.1,124.12200000000001,188.78599999999997,125.23700000000001,257.928,128.012,310.504,130.724,141.759,129.80100000000002,228.49400000000003,127.73700000000001,13.509,135.115,103.09899999999999,131.237,41.202,114.824,118.19,115.928,136.08,121.165,246.63400000000001,126.36,43.306999999999995,130.74200000000002,271.79200000000003,145.797,200.142,144.20600000000002,307.067,151.588,125.81700000000001,147.55200000000002,72.227,152.046,118.244,148.4,293.19599999999997,153.703,220.757,135.447,228.968,137.27100000000002,202.65599999999998,135.959,125.196,136.436,47.886,142.097,67.679,136.49,97.307,138.246,344.74699999999996,167.137,,,60.691,166.614,264.004,163.929,224.97099999999998,165.75,207.27700000000002,150.28799999999998,301.616,155.412,275.783,155.175,30.413,161.043,218.55,159.056,249.68099999999998,171.88,25.445999999999998,177.645,322.348,186.03599999999997,331.653,189.83700000000002,233.13,14.508,100.522,19.021,136.61700000000002,30.733,235.00400000000002,31.076,207.09599999999998,45.358000000000004,255.675,49.49,229.174,55.294,211.68,56.277,279.969,56.398999999999994,140.358,41.331,225.55,38.812,127.677,45.871,122.959,69.972,85.70700000000001,70.805,243.324,69.077,139.871,71.449,51.773999999999994,80.148,125.729,57.798,145.411,57.356,83.446,60.201,260.385,63.522,118.505,63.958,59.935,66.89,130.923,68.023,224.71900000000002,65.628,191.044,91.73100000000001,263.82099999999997,97.865,303.513,95.765,95.21799999999999,96.895,142.97799999999998,95.685,112.265,80.395,142.139,80.96600000000001,180.34099999999998,86.06299999999999,101.911,84.65799999999999,201.658,82.59899999999999,283.59,86.01799999999999,192.42,81.87100000000001,242.261,86.12200000000001,92.05799999999999,87.89399999999999,116.771,104.64,72.149,94.57700000000001,120.881,47.931999999999995,320.017,140.784,303.252,169.25900000000001,121.09,127.277,203.178,102.20299999999999,207.91400000000002,82.16,68.238,167.59900000000002,67.694,124.536,152.733,121.67,63.018,128.446,111.25399999999999,126.51100000000001,188.84900000000002,111.73299999999999,71.029,75.679,42.17100000000001,69.405,235.717,92.329,226.09,155.881,238.507,126.90299999999999,141.42,116.398,35.611,139.191,248.34799999999998,96.677
430.5,1722.0,,108.225,106.20100000000001,83.06,113.837,229.69799999999998,105.426,275.873,109.928,53.832,111.23200000000001,203.48,94.137,274.777,100.391,38.299,106.229,136.482,103.323,87.109,124.13799999999999,188.894,125.21,257.889,128.118,310.572,130.697,141.726,129.76,228.514,127.72399999999999,13.512,135.202,103.166,131.18200000000002,41.12,115.28299999999999,118.25,115.916,136.129,121.117,246.601,126.26,43.233000000000004,130.713,271.964,145.77100000000002,200.274,144.128,307.093,151.619,125.789,147.55700000000002,72.206,151.959,118.241,148.33100000000002,293.214,153.751,220.73,135.517,229.015,137.227,202.46400000000003,135.466,125.185,136.46200000000002,47.949,142.05700000000002,67.8,136.292,97.316,138.29,344.842,167.13400000000001,40.62,165.00099999999998,60.68,166.662,264.009,163.96400000000003,224.917,165.804,207.171,150.327,301.664,155.412,275.85200000000003,155.234,30.398000000000003,161.063,218.485,159.06,249.699,171.88400000000001,25.41,177.628,322.348,186.047,331.462,188.989,233.06,14.593,100.359,19.152,136.752,30.796,235.00400000000002,31.107,207.013,45.309,255.69400000000002,49.467,229.114,55.308,211.775,56.336000000000006,280.01099999999997,56.407,140.363,41.247,225.46,38.82,127.61200000000001,45.763999999999996,122.962,69.77600000000001,85.743,70.913,243.358,69.065,139.945,71.579,51.765,80.24,125.68700000000001,57.861999999999995,145.43200000000002,57.331,83.501,60.131,260.387,63.556000000000004,118.51700000000001,63.888000000000005,59.951,66.915,130.94799999999998,67.899,224.847,65.661,191.077,91.71,263.839,97.80799999999999,303.48400000000004,95.678,95.147,96.875,143.072,95.654,112.262,80.39399999999999,142.034,81.0,180.327,86.01700000000001,102.04799999999999,84.71600000000001,201.72299999999998,82.676,283.408,85.881,192.388,81.805,242.305,86.14399999999999,92.10799999999999,87.93,116.79700000000001,104.655,72.153,94.61,120.845,47.951,319.985,140.808,303.176,169.23,121.13,127.35700000000001,203.171,102.21600000000001,207.803,82.229,68.207,167.533,67.646,124.661,152.60299999999998,121.686,63.041000000000004,128.44799999999998,111.23100000000001,126.501,188.938,111.757,70.95,75.67399999999999,42.071000000000005,69.49,235.761,92.221,226.05,155.908,238.53599999999997,126.976,141.61,116.301,35.344,139.113,248.442,96.7
