TimesH,Frame,1,3,4,9,10,33,41,48,50,63,65,71,73,75,78,81,85,96,110,111,120,125,129,142,143,145,151,153,155,160,161,164,169,180,181,187,198,200,201,202,215,222,230,232,233,250,269,275,288,292,304,309,321,327,347,351,371,373,375,389,390,404,407,409,411,419,431,440,442,454,456,457,463,469,470,486,489,492,495,496,505,509,510,513,515,518,521,522,533,599,645,646,669,737,792,868,875,889,908,932,942,984,1001,1017,1072,1075,1081,1092,1103,1116,1127
367.25,1469.0,626.377,621.543,630.678,618.274,616.803,630.38,618.489,611.712,627.052,619.37,620.054,623.087,611.69,619.839,626.2769999999999,609.943,620.0509999999999,615.31,622.913,623.893,630.934,616.495,618.62,615.725,614.0409999999999,614.726,616.424,614.969,614.913,626.23,624.879,620.741,619.696,614.153,615.732,618.0740000000001,609.339,614.408,613.3380000000001,615.576,614.258,616.279,615.434,616.83,614.591,614.871,614.501,609.82,610.169,609.55,610.096,609.625,613.133,612.317,621.684,614.202,619.189,622.0740000000001,612.4490000000001,615.403,616.685,619.821,626.0319999999999,616.654,619.7090000000001,628.438,610.851,624.025,622.289,615.566,616.632,621.596,612.496,628.409,622.5269999999999,626.366,620.52,610.808,623.922,626.953,625.624,627.28,621.245,624.24,627.381,614.534,625.692,624.2090000000001,622.231,627.9680000000001,617.638,620.137,610.014,614.562,621.714,630.3290000000001,626.298,612.698,618.399,617.008,619.0369999999999,620.297,625.617,615.961,609.452,627.533,617.15,628.624,624.04,614.355,624.9259999999999
367.5,1470.0,626.49,620.423,631.947,617.1659999999999,617.837,630.42,618.359,610.7669999999999,628.285,619.974,620.732,623.798,610.77,619.215,627.434,609.523,619.933,614.935,623.229,624.242,630.276,615.499,618.682,617.13,614.846,615.988,615.985,615.803,615.696,625.5980000000001,624.531,620.001,620.119,615.031,615.525,618.909,608.869,613.856,613.45,615.261,614.7819999999999,615.567,614.85,617.215,615.073,615.5880000000001,614.187,610.127,610.521,609.384,609.63,609.341,613.268,612.393,621.721,614.5740000000001,619.302,621.114,612.677,616.018,616.52,618.727,626.11,616.4490000000001,619.5,630.033,611.557,624.039,622.778,616.698,617.394,621.862,612.586,627.957,622.438,626.379,621.6030000000001,609.867,625.113,627.298,625.195,629.424,620.867,623.565,627.422,614.645,626.014,623.84,621.984,627.895,617.351,620.411,610.165,615.154,622.141,631.187,627.702,613.34,618.837,618.247,618.738,621.857,625.395,615.263,609.111,627.653,616.408,628.055,624.492,614.17,624.403
367.75,1471.0,627.114,620.3430000000001,631.196,617.47,617.5840000000001,630.489,618.856,610.7719999999999,627.592,620.6,620.635,624.309,611.526,619.619,626.821,609.181,620.247,614.21,624.141,623.099,629.214,615.489,618.749,616.2869999999999,614.055,614.64,617.217,616.246,616.23,625.121,625.0219999999999,620.375,620.164,614.505,616.314,617.794,608.211,613.331,613.3480000000001,615.335,614.634,615.307,615.7909999999999,616.1619999999999,613.6659999999999,614.4580000000001,614.616,609.6759999999999,611.526,610.339,609.86,609.576,613.549,612.236,621.207,614.398,619.409,621.14,612.785,616.121,616.726,619.087,625.813,615.868,620.325,629.251,612.159,622.6669999999999,622.575,616.575,617.113,621.953,612.388,628.031,621.894,625.755,621.569,610.36,624.828,627.39,625.415,628.5880000000001,621.331,624.665,626.51,614.066,626.6569999999999,624.977,623.679,628.69,616.951,619.941,610.4490000000001,614.9490000000001,621.925,631.639,626.8,613.019,619.222,617.201,618.65,621.4019999999999,625.097,615.939,609.298,627.498,617.419,627.7080000000001,624.323,614.486,625.001
368.0,1472.0,626.687,620.825,630.8240000000001,617.028,617.031,630.394,618.807,611.878,627.924,620.43,620.39,624.0459999999999,610.526,619.29,626.135,609.386,619.606,615.21,623.994,623.6419999999999,630.788,615.3290000000001,617.595,616.305,616.5980000000001,615.3580000000001,617.05,615.558,615.243,627.538,625.313,620.599,619.913,614.268,615.648,618.888,609.235,613.604,612.828,614.5,614.163,615.884,615.654,616.268,614.257,615.562,615.123,609.312,610.144,609.5740000000001,610.139,609.186,614.2959999999999,612.4490000000001,621.77,614.055,619.445,620.135,611.354,615.995,616.495,619.16,626.076,616.906,620.38,629.5369999999999,611.793,623.9159999999999,622.654,616.972,617.5790000000001,622.383,612.714,628.089,621.0369999999999,626.384,622.1759999999999,610.158,625.7280000000001,627.859,625.013,628.4209999999999,621.422,623.815,627.7330000000001,614.359,625.052,624.466,621.182,628.072,616.8330000000001,620.854,610.639,615.024,621.547,630.252,627.4630000000001,613.3290000000001,618.94,617.969,619.655,621.322,624.924,615.391,609.47,627.611,616.355,627.879,624.707,614.304,624.5509999999999
368.25,1473.0,,620.805,631.27,617.37,616.914,629.73,618.377,611.501,627.127,620.614,621.067,624.727,611.288,619.975,625.487,609.51,620.5880000000001,614.323,624.05,624.112,630.794,616.315,618.373,617.011,614.679,615.784,617.087,616.837,615.7180000000001,625.987,624.464,620.094,620.656,614.447,617.289,618.705,608.507,614.145,613.1990000000001,616.3919999999999,613.635,616.043,616.049,616.844,614.572,614.335,613.678,609.91,611.126,609.5,609.644,609.496,613.311,612.248,622.134,615.339,619.448,619.332,612.739,616.67,616.182,619.53,626.102,615.891,619.5830000000001,628.52,611.559,624.462,622.146,615.821,617.038,622.29,611.91,626.618,622.09,627.684,622.322,610.227,625.002,628.005,624.1619999999999,627.87,621.952,623.856,627.604,614.424,624.081,624.84,622.614,629.131,617.161,620.535,610.52,615.055,622.154,630.55,626.761,612.386,619.862,617.804,619.087,621.882,624.419,615.423,609.609,627.436,616.5459999999999,627.455,625.432,614.656,624.776
368.5,1474.0,,620.9069999999999,629.4259999999999,618.169,616.879,630.115,618.515,610.87,628.2669999999999,620.149,620.938,624.5319999999999,611.66,620.453,627.0169999999999,609.029,620.78,615.571,624.448,624.276,629.294,616.5509999999999,617.712,615.552,614.3430000000001,616.456,616.3530000000001,617.078,614.5219999999999,626.5,624.886,619.872,620.927,614.141,616.4590000000001,618.381,609.248,612.744,612.048,615.092,613.244,615.5840000000001,615.092,616.518,614.518,614.268,614.309,610.462,611.342,609.369,609.33,610.766,612.456,612.523,622.884,615.045,619.589,621.29,612.534,615.757,616.716,618.957,625.766,616.674,619.707,629.346,612.5409999999999,624.355,622.519,616.3969999999999,617.895,622.59,612.526,626.984,620.803,625.866,622.82,610.659,625.453,628.6619999999999,625.696,628.1030000000001,622.321,624.049,627.435,614.915,625.066,624.457,621.89,629.7909999999999,617.201,620.004,610.653,614.798,623.455,629.609,627.005,611.961,619.3330000000001,617.743,619.609,622.369,625.675,616.191,609.939,627.503,616.552,628.256,624.71,615.264,625.295
368.75,1475.0,,621.987,631.508,617.1419999999999,616.9730000000001,629.04,618.02,610.727,628.3430000000001,621.3330000000001,620.4680000000001,624.311,610.922,620.525,627.035,609.122,620.44,615.578,625.0269999999999,624.318,629.7,615.987,619.456,616.891,614.22,615.677,615.948,617.607,615.846,624.839,625.242,620.125,621.229,614.784,616.965,618.863,609.065,613.745,613.7,615.396,613.971,615.196,615.731,616.566,614.278,614.448,614.919,610.562,610.669,610.339,610.284,609.602,613.746,612.732,621.883,614.7130000000001,618.995,620.534,612.4169999999999,616.556,615.3380000000001,619.261,625.82,617.6080000000001,619.696,629.0840000000001,612.186,624.056,621.769,616.6619999999999,617.519,622.339,612.663,627.374,621.565,626.554,622.062,610.94,625.6709999999999,628.566,624.212,628.81,621.731,624.491,627.394,614.825,625.8969999999999,625.314,621.693,629.0459999999999,617.256,620.068,610.369,614.387,622.3430000000001,629.6659999999999,626.5880000000001,612.942,620.347,617.889,618.847,622.894,625.995,616.063,610.253,628.08,616.535,628.521,625.639,615.078,625.3330000000001
369.0,1476.0,627.6519999999999,621.452,630.178,617.508,617.611,628.581,618.479,611.432,628.318,621.387,621.117,624.168,611.729,620.377,626.009,608.992,620.911,616.345,625.6990000000001,624.7180000000001,630.927,615.47,618.1619999999999,616.327,613.797,615.719,617.0269999999999,617.559,616.085,624.5880000000001,624.731,619.88,620.679,615.206,617.377,618.123,609.3009999999999,614.1519999999999,612.49,614.884,614.148,615.511,615.384,616.837,615.004,614.446,614.26,610.014,611.007,609.46,609.566,609.275,613.576,612.58,622.177,614.058,619.146,620.472,612.2130000000001,615.37,615.999,619.857,624.714,616.804,619.975,628.89,612.183,623.731,621.826,616.206,618.342,622.4590000000001,613.0319999999999,626.186,621.571,627.161,622.665,610.637,625.974,628.064,623.962,628.235,621.173,623.089,628.206,614.105,625.9780000000001,624.126,622.7040000000001,629.4490000000001,616.6990000000001,620.255,610.7909999999999,615.717,623.516,630.628,626.754,612.023,620.205,618.261,619.038,622.882,625.672,616.0790000000001,610.519,628.9259999999999,616.6659999999999,628.528,626.237,614.661,624.623
369.25,1477.0,627.422,622.0459999999999,630.585,618.295,617.222,629.967,619.078,612.706,627.696,620.806,620.415,623.6709999999999,611.104,620.717,625.835,610.428,620.836,615.203,626.366,624.7230000000001,630.3330000000001,616.086,618.087,616.2090000000001,614.75,615.932,616.683,617.5509999999999,615.764,625.409,624.866,619.929,622.178,614.756,617.2330000000001,619.4069999999999,609.059,614.309,613.548,615.113,613.634,615.492,615.281,615.895,614.707,614.77,613.952,610.594,611.36,610.368,609.49,610.567,613.885,612.7130000000001,622.448,614.63,619.619,620.7719999999999,613.243,615.411,616.388,619.256,625.096,617.536,619.42,627.322,612.725,623.915,621.41,617.148,618.002,623.28,612.946,626.8340000000001,622.443,627.2819999999999,621.991,611.078,626.2719999999999,628.22,624.933,626.762,620.806,623.248,627.316,614.688,625.3380000000001,625.1030000000001,623.048,629.381,617.806,620.369,610.639,615.941,623.273,629.693,626.714,612.388,619.88,618.253,619.443,622.455,625.615,616.4159999999999,609.738,627.803,616.481,627.436,625.8340000000001,615.797,625.311
369.5,1478.0,626.822,622.299,631.137,618.076,616.74,629.573,619.295,611.871,628.597,622.317,620.133,623.988,610.972,620.05,626.831,610.013,621.145,616.493,627.153,625.246,630.207,616.344,618.377,615.896,615.448,616.085,616.398,618.203,615.61,625.001,624.506,620.07,620.827,615.1619999999999,617.26,619.7719999999999,608.689,614.623,612.638,615.261,613.73,615.11,615.386,617.2869999999999,615.207,614.62,614.38,611.121,610.067,610.029,609.9590000000001,609.375,612.936,612.867,622.281,615.198,619.627,620.387,612.127,616.1,616.466,618.491,625.599,617.464,619.612,627.737,612.706,624.202,621.564,616.5980000000001,616.882,622.629,612.872,627.113,621.294,626.725,622.071,610.67,625.0880000000001,628.5459999999999,624.314,628.342,620.628,623.169,628.197,615.754,625.043,625.5169999999999,623.5840000000001,630.289,616.847,618.692,610.8290000000001,616.7230000000001,623.991,629.923,626.229,612.578,619.293,619.057,618.5740000000001,623.7080000000001,624.1990000000001,615.9259999999999,610.134,627.451,616.0880000000001,628.3330000000001,625.669,615.712,625.3480000000001
369.75,1479.0,627.5,621.4540000000001,630.164,618.38,617.94,629.7669999999999,619.1519999999999,612.2769999999999,628.193,621.408,620.5790000000001,623.8009999999999,611.548,620.506,627.057,609.911,621.065,615.573,626.909,624.764,630.606,616.3,617.867,616.78,614.621,616.021,616.183,617.756,615.826,625.4730000000001,624.816,620.107,621.884,614.702,617.1990000000001,619.825,609.266,613.396,612.997,615.682,614.406,615.521,615.722,616.471,614.648,614.68,613.605,610.6080000000001,610.054,609.855,609.05,609.195,613.445,611.65,622.869,614.785,619.715,620.448,612.904,616.185,616.842,617.9830000000001,625.528,616.683,619.722,627.881,612.271,623.852,622.26,616.8340000000001,617.742,622.131,612.487,626.755,621.445,627.6419999999999,622.505,610.813,626.751,628.841,623.221,628.194,621.635,622.893,628.336,614.122,625.269,625.1759999999999,623.034,630.029,615.979,620.003,610.457,616.06,624.302,630.0319999999999,625.901,612.883,619.472,617.655,619.159,622.8969999999999,624.626,615.9159999999999,611.057,629.257,616.531,627.739,625.75,615.689,625.79
370.0,1480.0,628.332,622.111,629.508,618.6709999999999,617.234,629.566,618.495,612.7869999999999,628.621,621.492,619.835,623.57,611.569,620.37,627.619,609.362,620.977,616.318,626.705,624.217,629.809,616.2909999999999,618.93,616.751,614.813,615.908,616.156,618.072,614.9590000000001,624.172,625.076,619.5830000000001,621.867,614.53,617.481,620.113,609.082,614.4490000000001,612.6709999999999,614.996,613.785,615.143,614.52,616.997,615.462,614.193,614.4830000000001,610.818,611.08,609.77,610.0409999999999,609.919,612.852,612.236,623.14,613.745,619.295,621.034,613.191,616.145,615.7769999999999,618.319,624.6469999999999,617.487,621.21,628.641,612.261,623.145,621.4590000000001,616.373,618.55,621.216,613.719,626.251,620.526,627.8,622.6990000000001,610.4590000000001,625.325,628.133,624.332,628.442,621.134,623.471,628.7919999999999,614.83,625.549,626.424,623.17,629.869,616.7,619.352,610.769,615.271,624.354,631.178,626.221,611.686,619.755,617.903,619.678,623.6080000000001,624.6659999999999,616.404,610.486,628.356,616.61,627.806,625.616,615.654,625.4490000000001
370.25,1481.0,628.101,622.993,630.114,617.441,617.906,629.245,618.5930000000001,612.72,629.181,622.0509999999999,620.2330000000001,624.519,612.07,620.097,626.641,609.5459999999999,621.922,616.259,626.122,625.929,629.955,615.403,619.766,616.0219999999999,615.403,616.266,616.67,617.75,614.783,625.331,624.186,619.7130000000001,621.3,614.57,617.435,620.006,609.31,613.986,613.615,615.229,613.097,614.712,615.076,616.971,615.507,613.961,614.433,610.805,610.448,609.852,609.961,609.028,613.59,611.817,622.3969999999999,614.651,619.264,620.197,613.435,615.875,615.393,618.751,624.992,617.118,620.43,628.828,612.85,623.2280000000001,621.656,617.053,618.6419999999999,622.613,612.799,625.589,621.038,628.156,622.35,610.839,626.313,629.783,625.493,628.39,620.864,623.938,628.3969999999999,614.79,625.646,625.776,623.462,629.74,617.243,619.0509999999999,610.545,615.465,623.646,628.975,626.002,612.558,619.369,618.089,618.211,624.644,624.998,616.556,610.615,628.356,616.715,627.8530000000001,625.98,615.082,625.5840000000001
370.5,1482.0,627.399,621.906,630.621,618.539,617.253,629.015,619.672,612.068,629.335,621.67,619.911,624.778,611.7090000000001,620.274,627.13,610.2869999999999,621.947,615.866,627.04,624.521,629.2330000000001,615.931,619.009,616.245,615.567,616.294,616.13,617.076,614.955,624.981,625.198,619.847,621.743,615.237,617.492,620.72,609.563,614.446,613.2130000000001,616.1759999999999,613.9730000000001,615.695,615.684,617.0,616.401,614.432,614.644,610.8530000000001,610.404,610.303,609.773,610.293,612.6709999999999,612.721,622.496,614.876,619.1569999999999,620.401,613.0419999999999,615.682,616.557,617.692,625.433,617.923,620.623,627.429,612.433,622.71,621.572,616.9830000000001,619.0459999999999,621.813,612.811,625.256,621.4730000000001,628.17,622.9209999999999,610.874,627.016,628.107,624.405,628.259,621.309,623.13,627.7819999999999,614.564,625.44,625.869,622.29,630.305,617.115,620.0409999999999,610.4730000000001,615.952,624.141,629.139,625.281,612.627,620.269,618.491,619.145,624.464,625.2080000000001,616.7669999999999,610.236,629.0319999999999,616.9580000000001,627.816,627.052,615.553,625.391
370.75,1483.0,627.2719999999999,622.469,629.498,617.812,617.0509999999999,628.086,619.03,612.577,627.446,622.443,620.485,623.934,612.432,620.5169999999999,627.9730000000001,610.405,622.698,615.739,626.422,624.9680000000001,629.7090000000001,616.023,618.601,616.519,615.26,615.623,615.788,616.497,615.207,625.177,624.643,619.717,621.437,615.68,617.344,620.342,610.122,613.276,612.697,615.5,614.382,615.246,615.488,616.742,615.317,614.756,613.37,610.761,611.143,609.918,610.308,609.8290000000001,613.011,612.236,622.4780000000001,614.15,619.169,620.735,613.4590000000001,615.9630000000001,615.906,618.36,624.634,618.476,619.5269999999999,627.5369999999999,612.351,624.086,620.951,618.203,619.684,622.887,613.553,626.325,621.373,628.168,622.855,610.525,626.769,629.082,626.297,627.68,621.632,623.488,627.689,614.943,625.4540000000001,625.094,623.249,629.336,617.238,618.5,611.085,615.842,625.476,629.418,624.506,613.2769999999999,619.024,618.2919999999999,618.941,624.059,624.155,617.021,610.202,627.681,616.663,628.119,624.97,615.965,625.94
371.0,1484.0,627.253,621.828,629.457,618.143,617.048,630.148,619.398,612.714,629.409,622.12,619.2719999999999,623.815,611.752,620.447,627.774,610.512,621.716,615.0830000000001,626.594,624.609,630.179,615.97,617.786,615.823,615.403,615.814,616.859,617.481,615.216,625.53,624.95,619.649,621.2130000000001,615.0419999999999,616.547,620.571,609.651,614.141,613.929,615.096,613.081,616.058,614.3530000000001,616.923,614.891,614.384,613.5319999999999,610.505,610.636,609.925,609.637,609.36,613.682,611.03,622.275,616.295,619.557,621.239,613.679,615.938,616.388,619.049,625.52,618.131,620.423,628.115,613.061,623.991,621.234,617.153,618.644,623.377,612.617,625.439,620.9259999999999,628.231,621.825,610.749,626.23,627.931,625.393,628.22,622.01,622.871,627.492,614.2919999999999,625.749,625.418,622.35,630.201,617.472,620.163,610.977,615.225,624.1519999999999,628.44,624.4730000000001,612.189,620.144,617.6519999999999,618.881,623.4590000000001,623.6709999999999,617.63,610.36,627.226,616.741,627.934,625.71,616.081,625.252
371.25,1485.0,626.376,622.931,628.895,617.382,617.014,628.844,619.309,612.553,629.322,621.719,619.7769999999999,623.698,611.388,619.45,628.732,610.63,621.605,614.721,626.5740000000001,624.484,629.724,615.681,618.266,616.092,615.665,616.141,615.49,617.998,614.759,625.697,624.632,618.96,621.113,615.288,616.698,620.92,609.886,614.003,613.163,615.4590000000001,613.852,615.538,615.59,617.143,615.491,614.395,614.6569999999999,610.832,610.577,609.823,610.0509999999999,609.531,612.871,611.632,621.956,614.252,619.9259999999999,620.016,613.212,616.101,616.184,619.362,625.503,618.585,619.8480000000001,627.8380000000001,613.322,623.972,620.113,617.414,618.556,623.106,612.764,624.401,619.846,628.5409999999999,622.012,610.576,626.11,628.895,625.357,626.898,620.987,622.945,626.656,614.889,625.72,624.184,622.1619999999999,629.17,617.325,620.198,610.5980000000001,616.242,623.16,629.308,624.129,612.341,620.754,618.387,619.555,623.692,624.229,616.893,609.837,628.03,615.962,628.095,626.168,616.143,625.957
371.5,1486.0,626.62,623.432,628.811,618.605,617.871,629.363,619.241,612.5509999999999,628.981,622.32,620.336,623.92,611.557,621.364,627.67,609.687,621.789,615.937,626.427,624.54,628.742,615.422,617.98,616.148,614.496,615.659,616.556,616.77,615.62,625.9830000000001,624.494,619.903,620.98,614.799,618.119,620.637,609.467,613.879,613.069,614.661,612.545,615.655,615.861,616.9680000000001,614.721,614.582,613.8340000000001,610.654,610.265,610.36,609.568,610.286,612.58,611.151,622.5409999999999,614.766,618.986,620.63,613.069,616.5930000000001,614.996,619.461,626.156,618.2719999999999,619.862,626.134,612.614,623.7769999999999,620.034,618.031,618.783,622.031,612.0369999999999,624.508,620.567,627.901,622.668,610.996,626.28,627.4680000000001,625.005,626.965,621.149,622.883,627.151,614.226,625.766,624.594,623.618,629.1030000000001,617.173,619.818,611.568,616.105,623.131,628.366,624.249,612.818,620.966,618.1,618.592,624.364,623.82,618.038,610.302,627.9159999999999,616.362,628.284,624.611,614.808,624.74
371.75,1487.0,626.63,621.712,628.4680000000001,617.979,617.7280000000001,628.716,618.798,612.393,628.001,622.039,619.544,623.905,612.128,620.075,626.923,610.58,621.554,614.395,626.0509999999999,623.964,628.744,615.8969999999999,618.05,615.3969999999999,615.288,615.754,616.509,618.707,614.198,625.212,625.095,619.019,620.925,614.899,617.734,620.491,610.396,614.139,613.235,615.484,613.59,614.79,614.996,616.425,615.205,614.826,613.889,610.8240000000001,610.692,609.5219999999999,609.702,609.612,613.029,611.611,621.909,614.34,619.072,619.523,613.141,616.33,616.56,619.064,625.512,618.031,618.503,626.448,612.778,623.388,620.2669999999999,617.637,618.3480000000001,623.034,612.179,623.623,621.165,627.163,622.307,611.851,625.408,628.34,624.825,626.46,620.189,623.3430000000001,626.299,615.096,625.239,623.721,623.633,630.059,616.869,618.672,611.383,616.45,623.5409999999999,627.981,624.936,612.38,619.481,617.8009999999999,620.2869999999999,623.35,623.734,616.344,610.346,627.07,614.7669999999999,627.789,624.695,615.928,624.146
372.0,1488.0,626.966,623.4209999999999,627.898,619.0269999999999,617.812,628.457,618.221,612.504,628.295,621.823,619.886,623.55,612.7669999999999,619.505,626.577,610.823,621.053,615.192,625.503,624.203,629.569,615.847,618.859,615.08,615.174,614.962,616.153,618.661,615.439,624.632,624.247,619.188,621.66,615.592,618.448,620.819,609.5830000000001,613.045,611.871,615.225,613.244,614.804,616.251,616.646,614.984,614.844,613.73,610.939,610.6080000000001,610.4209999999999,609.393,610.828,613.077,611.751,622.214,614.444,618.977,619.938,612.096,616.0269999999999,615.336,618.664,626.335,618.0509999999999,619.0980000000001,626.756,613.009,622.841,619.727,617.195,617.785,622.934,612.256,623.875,620.6659999999999,627.658,621.595,610.569,625.319,627.443,624.629,626.489,620.8380000000001,622.563,627.7280000000001,614.373,624.806,625.125,622.587,628.8430000000001,616.992,619.466,610.84,616.5409999999999,623.216,628.024,623.9540000000001,613.04,620.899,616.885,619.687,622.415,624.1469999999999,617.566,609.862,627.474,616.443,628.0269999999999,623.87,614.798,623.788
372.25,1489.0,627.749,622.618,629.674,618.252,616.812,627.948,619.124,611.7919999999999,627.694,621.94,619.328,623.658,611.4540000000001,619.81,627.999,610.243,621.001,614.308,624.982,623.509,629.472,616.1519999999999,617.831,614.549,614.438,615.044,615.5409999999999,617.4,614.953,625.298,623.33,618.369,620.376,614.878,618.011,620.618,609.489,614.44,612.484,614.941,612.703,614.268,614.543,616.9259999999999,615.673,613.811,613.3430000000001,611.139,610.0880000000001,610.376,608.979,610.3430000000001,613.161,610.9830000000001,622.197,614.398,619.227,620.794,612.131,616.674,615.399,619.134,625.52,618.1469999999999,618.569,625.197,612.857,623.356,620.08,616.835,618.871,623.507,611.785,622.9830000000001,620.481,627.0419999999999,621.423,610.739,625.215,627.826,624.102,627.1669999999999,621.403,623.08,627.492,614.075,624.2959999999999,624.7719999999999,622.339,628.434,617.502,619.425,611.802,616.2080000000001,623.707,627.9259999999999,623.722,612.876,620.559,617.072,619.092,622.337,623.503,617.995,610.442,628.2090000000001,616.377,627.431,624.146,615.691,624.78
372.5,1490.0,626.96,620.967,628.065,618.0980000000001,617.394,627.034,,612.549,626.931,621.837,618.934,624.015,611.212,619.44,626.818,610.429,621.244,614.523,626.303,623.658,628.61,615.6669999999999,617.635,614.852,614.894,615.243,615.871,617.664,615.25,624.627,624.122,619.005,620.867,614.582,617.5740000000001,620.622,609.648,613.944,612.665,613.931,612.811,614.9069999999999,614.7,616.461,615.156,613.631,613.604,610.323,611.205,610.2180000000001,609.823,609.632,613.284,611.054,621.888,614.946,619.227,620.655,612.242,616.499,615.3290000000001,618.677,625.466,617.842,618.466,625.8430000000001,612.939,622.107,619.804,617.5459999999999,618.3290000000001,622.668,612.029,623.092,620.144,627.495,621.572,610.219,625.193,627.219,624.23,626.602,620.145,622.764,627.1030000000001,613.499,623.779,624.73,622.264,629.45,617.54,619.87,611.3580000000001,616.495,622.649,626.46,624.659,612.672,619.9,616.875,619.63,623.1990000000001,623.775,618.372,610.224,626.741,615.381,627.437,624.234,615.304,623.9159999999999
372.75,1491.0,626.602,622.006,628.095,617.294,617.904,627.641,,612.962,626.665,622.104,618.742,623.79,611.827,618.9,625.914,610.2959999999999,619.903,614.039,625.805,624.2959999999999,628.835,615.184,617.981,614.78,614.785,614.7,615.38,617.321,615.14,624.195,623.018,618.494,621.437,614.99,617.7080000000001,620.597,609.618,614.97,613.29,614.8240000000001,612.864,615.357,615.096,616.683,615.17,613.38,613.172,610.785,610.295,610.45,609.111,609.6990000000001,613.9019999999999,611.365,620.957,614.683,619.545,619.742,612.807,616.581,615.091,618.989,625.425,617.557,619.401,626.163,612.6469999999999,622.003,620.006,617.263,618.072,622.705,612.191,622.164,619.9209999999999,625.547,621.15,610.83,625.1030000000001,627.9119999999999,623.97,627.071,619.53,622.956,626.633,613.849,624.188,623.923,621.895,627.869,616.493,619.2819999999999,612.0459999999999,615.693,623.756,626.383,622.895,612.919,620.072,617.502,619.716,622.79,623.091,617.249,610.262,627.185,615.106,627.244,623.4830000000001,615.31,624.065
373.0,1492.0,626.941,621.2280000000001,627.206,617.418,617.656,627.481,,612.302,627.6419999999999,621.766,618.0880000000001,624.793,611.884,619.408,625.4680000000001,610.822,620.501,614.6619999999999,626.295,623.072,627.284,615.222,617.259,615.784,615.89,615.188,615.286,617.156,615.5419999999999,624.528,622.74,618.4830000000001,620.998,614.599,617.4119999999999,620.974,609.373,614.069,612.974,615.068,613.9490000000001,614.145,614.656,616.831,615.251,613.491,613.184,611.432,610.703,610.554,609.146,609.648,612.8530000000001,611.689,620.845,613.877,619.1990000000001,620.0419999999999,612.4540000000001,616.225,615.015,618.452,624.38,618.18,619.254,624.832,613.243,622.038,619.295,617.086,618.761,622.789,612.388,622.16,620.054,625.725,621.7769999999999,610.887,625.7130000000001,628.19,624.231,626.512,620.698,622.95,626.227,614.471,623.38,623.54,622.495,628.663,617.91,619.207,611.148,615.885,622.961,626.2719999999999,624.038,613.0509999999999,620.91,617.284,619.952,622.231,622.256,617.295,609.794,627.807,614.711,626.9540000000001,623.625,615.2090000000001,624.242
373.25,1493.0,626.825,622.437,627.18,616.835,617.835,626.763,,612.884,624.989,621.115,618.558,623.821,612.1619999999999,618.674,625.399,611.086,621.054,613.943,625.7909999999999,622.524,627.099,615.097,617.675,614.379,615.646,614.761,615.755,616.875,615.674,623.759,622.4159999999999,617.284,621.055,614.47,617.726,621.504,609.446,614.25,613.145,615.205,611.894,614.601,614.864,616.364,615.058,613.577,613.453,611.057,609.695,609.985,609.242,610.12,612.904,611.7230000000001,621.207,613.253,620.3919999999999,619.8240000000001,612.518,616.327,615.6569999999999,618.15,623.803,618.492,618.403,625.373,612.2330000000001,621.173,619.466,616.024,618.4590000000001,622.518,611.969,621.831,619.982,626.5740000000001,621.404,610.626,624.91,627.703,625.115,625.5790000000001,619.795,623.061,626.0319999999999,614.1,623.649,622.88,622.02,628.258,616.873,618.472,610.981,616.219,623.987,626.306,622.995,613.452,620.52,617.263,619.854,622.298,622.513,617.313,609.627,626.429,614.811,626.91,623.034,613.605,623.788
373.5,1494.0,626.403,622.545,627.757,618.34,618.344,627.08,618.8430000000001,613.692,625.884,622.062,618.672,622.871,611.653,619.793,625.605,610.502,620.743,613.524,626.562,622.913,628.076,614.648,616.975,614.134,615.135,615.179,615.857,616.067,615.645,622.952,622.139,617.67,621.578,614.616,617.873,620.795,609.576,614.0840000000001,612.754,615.501,612.2040000000001,614.485,615.062,615.607,614.739,613.065,613.776,611.528,610.705,609.72,609.982,609.286,613.134,610.87,620.753,613.89,618.689,620.0880000000001,612.168,615.919,615.352,618.6759999999999,624.591,618.387,618.817,623.6,613.259,621.163,619.465,617.132,617.675,622.64,611.241,622.038,619.638,624.82,620.635,610.937,625.76,627.901,624.192,624.125,619.578,623.6619999999999,625.9159999999999,613.8240000000001,624.06,623.104,622.726,628.3919999999999,618.965,618.445,611.755,616.011,624.632,625.465,623.586,612.617,619.674,617.2130000000001,,623.2669999999999,621.993,617.177,610.222,627.127,614.58,627.2040000000001,622.578,613.742,623.898
