TimesH,Frame,NoMissing,0,0,1,1,5,5,7,7,9,9,11,11,13,13,15,15,16,16,18,18,23,23,24,24,27,27,28,28,29,29,31,31,33,33,37,37,38,38,39,39,44,44,46,46,48,48,49,49,50,50,51,51,52,52,54,54,56,56,57,57,60,60,61,61,62,62,64,64,66,66,69,69,83,83,85,85,100,100,104,104,106,106,107,107,108,108,109,109,110,110,112,112,118,118,123,123,124,124,126,126,127,127,139,139,144,144,153,153,156,156,162,162,165,165,172,172,176,176,180,180,184,184,186,186,194,194,196,196,200,200,202,202,204,204,207,207,208,208,209,209,213,213,215,215,217,217,219,219,223,223,225,225,226,226,228,228,234,234,236,236,241,241,243,243,252,252,258,258,267,267,268,268,269,269,271,271,273,273,274,274,275,275,276,276,277,277,280,280,282,282,287,287,288,288,296,296,320,320,387,387,412,412,443,443,452,452,585,585,689,689,858,858,883,883
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
300.5,1202.0,,204.645,144.463,41.479,146.483,220.498,143.403,51.556999999999995,150.81,263.83,145.17700000000002,103.46,138.717,113.555,141.545,66.21600000000001,143.256,226.49900000000002,136.445,130.067,137.738,218.433,156.501,229.25099999999998,155.97899999999998,119.189,152.923,136.917,154.334,197.66099999999997,154.08100000000002,291.915,146.695,228.317,148.768,108.469,153.829,95.40299999999999,147.842,104.76799999999999,146.859,248.856,169.108,193.8,168.245,235.86,167.949,120.057,165.351,68.209,169.655,147.144,165.614,40.621,167.688,97.559,168.11900000000003,48.117,165.58,92.071,163.47,83.02,165.072,72.837,159.429,208.092,159.444,100.87299999999999,162.259,214.977,162.227,73.168,179.382,87.801,184.479,125.428,176.141,202.917,177.187,100.03200000000001,174.645,233.00900000000001,174.739,124.154,169.945,185.804,170.41099999999997,169.265,169.155,225.532,170.28900000000002,86.603,174.813,71.118,190.40900000000002,71.278,83.34200000000001,78.944,192.41099999999997,103.28,192.13299999999998,85.179,87.13,213.165,185.14700000000002,113.15299999999999,186.63299999999998,63.726000000000006,186.85,131.671,183.583,221.66299999999998,186.019,238.537,185.701,119.21,180.132,191.53,182.921,77.608,183.805,159.33100000000002,94.82799999999999,176.408,104.796,225.472,205.739,248.55599999999998,100.96799999999999,125.291,104.5,139.322,101.177,147.32,97.60799999999999,89.711,196.97099999999998,190.801,88.932,203.71599999999998,92.21799999999999,111.874,197.584,86.955,96.54299999999999,203.679,98.001,174.37099999999998,84.007,122.425,194.896,133.543,193.562,194.95,193.851,204.345,192.22,125.16,121.619,102.56700000000001,122.147,139.13299999999998,114.38600000000001,96.428,120.292,126.113,112.92200000000001,80.192,106.529,256.116,130.418,245.3,131.996,115.412,133.62,84.44200000000001,136.511,77.813,129.404,135.75799999999998,127.98,182.885,129.958,191.989,130.847,204.65200000000002,129.697,98.13600000000001,127.94200000000001,231.921,126.329,143.224,121.869,225.71400000000003,123.64299999999999,231.02599999999998,133.575,168.312,99.398,211.06400000000002,104.741,93.86399999999999,186.266,236.588,147.709,200.049,121.681,96.816,112.229,261.225,136.621,81.5,198.667,245.607,121.728
300.75,1203.0,,204.582,144.49200000000002,41.498999999999995,146.484,220.47299999999998,143.395,51.602,150.847,263.83099999999996,145.171,103.456,138.72299999999998,113.46,141.627,66.189,143.247,226.46400000000003,136.47299999999998,130.063,137.744,218.433,156.5,229.233,155.99,119.191,152.884,136.959,154.349,197.65900000000002,154.079,292.012,146.483,228.292,148.784,108.46600000000001,153.826,95.404,147.828,104.771,146.846,249.00099999999998,169.13400000000001,193.782,168.262,235.854,167.942,120.056,165.364,68.2,169.665,147.13,165.611,40.611999999999995,167.69099999999997,97.527,168.09799999999998,48.11600000000001,165.611,92.069,163.452,83.024,165.07,72.84100000000001,159.441,208.095,159.424,100.889,162.261,214.96400000000003,162.233,73.167,179.37900000000002,87.788,184.468,125.413,176.10299999999998,202.887,177.169,100.022,174.638,233.002,174.733,124.124,169.965,185.792,170.407,169.31,169.187,225.537,170.295,86.56700000000001,174.812,71.12100000000001,190.40400000000002,71.277,83.35600000000001,78.936,192.418,103.28399999999999,192.095,85.209,87.164,213.125,185.203,113.28200000000001,186.643,63.708,186.827,131.672,183.592,221.65599999999998,185.99099999999999,238.555,185.69,119.213,180.15599999999998,191.487,182.94299999999998,77.60600000000001,183.82,159.286,94.884,176.386,104.81299999999999,225.489,205.762,248.513,101.054,125.28299999999999,104.51100000000001,139.392,101.07,147.269,97.61399999999999,89.67399999999999,196.972,190.85,88.846,203.67,92.25200000000001,111.853,197.595,86.948,96.59,203.676,98.001,174.34799999999998,83.943,122.40799999999999,194.924,133.556,193.548,194.929,193.803,204.33599999999998,192.268,125.13799999999999,121.70299999999999,102.46600000000001,122.23700000000001,139.129,114.337,96.397,120.23,126.086,112.915,80.154,106.579,256.116,130.408,245.273,131.998,115.354,133.739,84.411,136.519,77.79899999999999,129.399,135.71200000000002,127.975,182.861,129.93200000000002,191.938,130.855,204.618,129.651,98.105,127.92299999999999,231.949,126.337,143.238,121.866,225.687,123.649,230.95,133.599,168.294,99.375,211.03099999999998,104.777,93.891,186.253,236.56400000000002,147.7,200.024,121.684,96.883,112.169,261.228,136.516,81.494,198.69799999999998,245.72299999999998,121.825
301.0,1204.0,,204.52900000000002,144.497,41.452,146.5,220.476,143.388,51.602,150.924,263.593,145.168,103.48299999999999,138.704,113.48700000000001,141.57299999999998,66.191,143.25799999999998,226.507,136.45,130.017,137.809,218.428,156.503,229.271,155.993,119.17399999999999,152.89,136.879,154.187,197.638,154.096,292.026,146.436,228.275,148.8,108.495,153.80200000000002,95.40700000000001,147.827,104.789,146.845,248.975,169.187,193.72099999999998,168.27200000000002,235.84900000000002,167.928,120.00299999999999,165.403,68.196,169.66099999999997,147.153,165.606,40.606,167.68,97.512,168.076,48.126000000000005,165.597,92.07600000000001,163.445,83.01799999999999,165.077,72.843,159.447,208.08599999999998,159.401,100.898,162.264,214.94799999999998,162.255,73.145,179.382,87.79799999999999,184.468,125.381,176.109,202.94099999999997,177.15,100.024,174.648,232.99599999999998,174.72,124.132,169.903,185.704,170.418,169.266,169.135,225.547,170.29,86.55799999999999,174.835,71.10600000000001,190.40200000000002,71.418,83.32600000000001,78.913,192.40599999999998,103.25200000000001,192.095,85.178,87.15299999999999,213.085,185.301,113.264,186.653,63.72,186.822,131.684,183.59400000000002,221.668,185.975,238.548,185.732,119.209,180.168,191.46400000000003,182.93400000000003,77.592,183.82299999999998,159.3,94.83,176.32299999999998,104.807,225.497,205.757,248.62599999999998,100.988,125.286,104.515,139.403,101.14200000000001,147.274,97.554,89.662,196.977,190.872,88.73200000000001,203.606,92.264,111.82600000000001,197.601,87.03299999999999,96.66,203.69400000000002,98.052,174.342,83.815,122.443,195.032,133.511,193.58900000000003,194.888,193.796,204.368,192.225,125.09700000000001,121.711,102.365,122.273,139.136,114.277,96.397,120.255,126.10700000000001,112.89399999999999,80.154,106.585,256.116,130.42700000000002,245.303,131.995,115.41,133.576,84.45299999999999,136.515,77.71,129.461,135.72799999999998,127.973,182.828,129.91899999999998,191.942,130.776,204.62599999999998,129.607,98.09100000000001,127.90299999999999,231.93,126.339,143.234,121.884,225.678,123.65700000000001,231.002,133.556,168.295,99.39399999999999,211.063,104.76299999999999,93.90299999999999,186.27,236.465,147.787,200.019,121.69,96.88799999999999,112.22,261.176,136.532,81.483,198.732,245.75400000000002,121.90299999999999
301.25,1205.0,,204.56400000000002,144.497,41.43600000000001,146.482,220.458,143.361,51.623000000000005,150.882,263.688,145.19299999999998,103.48700000000001,138.711,113.43299999999999,141.609,66.217,143.30200000000002,226.507,136.457,130.001,137.82,218.468,156.491,229.28,156.004,119.161,152.877,136.83700000000002,154.149,197.604,154.088,292.027,146.429,228.30599999999998,148.798,108.491,153.81799999999998,95.391,147.868,104.77,146.858,248.94299999999998,169.14700000000002,193.68,168.265,235.865,167.92700000000002,119.975,165.387,68.199,169.67700000000002,147.233,165.579,40.577,167.68599999999998,97.522,168.06,48.113,165.584,92.087,163.45600000000002,83.00200000000001,165.11700000000002,72.842,159.433,208.123,159.364,100.895,162.289,214.942,162.216,73.111,179.36599999999999,87.79700000000001,184.488,125.381,176.125,202.93099999999998,177.158,100.055,174.639,233.00599999999997,174.71900000000002,124.12,169.94400000000002,185.671,170.416,169.28599999999997,169.15400000000002,225.511,170.287,86.529,174.84,71.097,190.40200000000002,71.473,83.319,78.88600000000001,192.422,103.273,192.085,85.01299999999999,87.208,213.111,185.27599999999998,113.285,186.653,63.777,186.75900000000001,131.678,183.59799999999998,221.683,185.96200000000002,238.50400000000002,185.72,119.20299999999999,180.183,191.465,182.929,77.566,183.81799999999998,159.244,94.82799999999999,176.27200000000002,104.781,225.513,205.743,248.47,101.025,125.28399999999999,104.507,139.41899999999998,101.084,147.267,97.53299999999999,89.645,196.959,190.842,88.694,203.593,92.27,111.825,197.6,86.969,96.678,203.73,97.961,174.33,83.76,122.45299999999999,195.062,133.489,193.715,194.856,193.798,204.382,192.27,125.13,121.698,102.383,122.17200000000001,139.126,114.241,96.361,120.228,126.09899999999999,112.916,80.143,106.59200000000001,256.122,130.433,245.34799999999998,131.971,115.385,133.55,84.473,136.506,77.657,129.472,135.61,127.939,182.812,129.906,191.947,130.75,204.59900000000002,129.55700000000002,98.101,127.929,231.953,126.32700000000001,143.287,121.795,225.674,123.63600000000001,231.03,133.548,168.295,99.415,211.005,104.839,93.92,186.271,236.44099999999997,147.81,200.00900000000001,121.68799999999999,96.964,112.208,261.073,136.55700000000002,81.49,198.74200000000002,245.774,121.796
301.5,1206.0,,204.50900000000001,144.49,41.413000000000004,146.472,220.44799999999998,143.371,51.626000000000005,150.976,263.688,145.268,103.49600000000001,138.702,113.495,141.65,66.23100000000001,143.355,226.50400000000002,136.452,130.04,137.797,218.451,156.504,229.235,155.991,119.164,152.898,136.89700000000002,154.183,197.59900000000002,154.07,291.948,146.403,228.3,148.795,108.499,153.775,95.38799999999999,147.868,104.836,146.851,248.905,169.192,193.65,168.24900000000002,235.885,167.95,120.051,165.34099999999998,68.185,169.669,147.225,165.541,40.582,167.676,97.538,168.02900000000002,48.07899999999999,165.567,92.09100000000001,163.459,82.993,165.128,72.842,159.439,208.109,159.343,100.89399999999999,162.283,214.93,162.197,73.098,179.38299999999998,87.794,184.484,125.376,176.115,202.96400000000003,177.155,100.089,174.62599999999998,233.00799999999998,174.72299999999998,124.133,170.00900000000001,185.672,170.486,169.28400000000002,169.179,225.515,170.285,86.53299999999999,174.84900000000002,71.08,190.391,71.405,83.382,78.939,192.416,103.329,192.08599999999998,84.99,87.193,213.041,185.391,113.257,186.58900000000003,63.727,186.769,131.667,183.64700000000002,221.648,185.97299999999998,238.488,185.71,119.195,180.19099999999997,191.46200000000002,182.926,77.551,183.801,159.252,94.773,176.28400000000002,104.792,225.517,205.708,248.6,100.98,125.27799999999999,104.514,139.451,101.09899999999999,147.25,97.57600000000001,89.62,196.995,190.838,88.637,203.562,92.249,111.801,197.632,86.883,96.681,203.81799999999998,97.912,174.28400000000002,83.84200000000001,122.49799999999999,195.02,133.454,193.705,194.81900000000002,193.8,204.373,192.24200000000002,125.072,121.667,102.369,122.24600000000001,139.128,114.289,96.337,120.273,126.15700000000001,112.929,80.145,106.588,256.137,130.431,245.459,131.886,115.376,133.559,84.494,136.485,77.652,129.515,135.607,127.917,182.80200000000002,129.877,191.88299999999998,130.805,204.514,129.511,98.085,127.895,231.99200000000002,126.322,143.29399999999998,121.772,225.65400000000002,123.641,230.97299999999998,133.576,168.301,99.38600000000001,211.045,104.76100000000001,93.889,186.269,236.53799999999998,147.816,200.02599999999998,121.723,96.93700000000001,112.24,261.178,136.578,81.469,198.722,245.704,121.69200000000001
301.75,1207.0,,204.513,144.491,41.428000000000004,146.442,220.423,143.361,51.599,150.947,263.70599999999996,145.264,103.501,138.703,113.494,141.645,66.22399999999999,143.358,226.495,136.45600000000002,130.14,137.737,218.465,156.504,229.18099999999998,155.985,119.18,152.918,136.849,154.127,197.574,154.084,291.945,146.344,228.298,148.80700000000002,108.476,153.773,95.402,147.865,104.818,146.866,248.982,169.15400000000002,193.58599999999998,168.201,235.90900000000002,167.955,120.065,165.34400000000002,68.182,169.68,147.158,165.502,40.577,167.66,97.51899999999999,168.023,48.081,165.59900000000002,92.087,163.45600000000002,82.99,165.13400000000001,72.852,159.442,208.13400000000001,159.30700000000002,100.889,162.285,214.92,162.26,73.087,179.36599999999999,87.786,184.465,125.368,176.102,202.96,177.143,100.073,174.61900000000003,232.99400000000003,174.72,124.14200000000001,169.97799999999998,185.585,170.50599999999997,169.22,169.167,225.505,170.27700000000002,86.51,174.863,71.078,190.395,71.524,83.53299999999999,78.936,192.48,103.344,192.09599999999998,84.95100000000001,87.18,213.072,185.47299999999998,113.314,186.628,63.678999999999995,186.736,131.655,183.655,221.623,186.017,238.476,185.709,119.185,180.165,191.476,182.905,77.55199999999999,183.795,159.10399999999998,94.881,176.287,104.825,225.519,205.75599999999997,248.717,101.005,125.29,104.50299999999999,139.523,101.11399999999999,147.218,97.609,89.57799999999999,197.005,190.88099999999997,88.48200000000001,203.579,92.25399999999999,111.79700000000001,197.642,86.85600000000001,96.6,203.799,98.005,174.28799999999998,83.84100000000001,122.37299999999999,194.942,133.477,193.74599999999998,194.834,193.77700000000002,204.368,192.265,125.04899999999999,121.666,102.413,122.204,139.125,114.28200000000001,96.383,120.303,126.147,112.947,80.14,106.541,256.158,130.408,245.459,131.916,115.37899999999999,133.584,84.45,136.487,77.634,129.509,135.703,127.96700000000001,182.74900000000002,129.85,191.85,130.84799999999998,204.5,129.537,98.075,127.85799999999999,231.979,126.35,143.322,121.728,225.63400000000001,123.63799999999999,230.929,133.567,168.28900000000002,99.363,211.077,104.794,93.863,186.267,236.53,147.917,200.005,121.745,96.889,112.199,261.288,136.54399999999998,81.461,198.75,245.801,121.666
302.0,1208.0,,204.53099999999998,144.477,41.37,146.424,220.463,143.355,51.593,150.969,263.72900000000004,145.273,103.49700000000001,138.715,113.46,141.632,66.241,143.355,226.487,136.453,130.142,137.739,218.457,156.526,229.172,155.987,119.18299999999999,152.938,136.951,154.391,197.565,154.07,291.814,146.523,228.31599999999997,148.804,108.499,153.736,95.40799999999999,147.819,104.791,146.863,249.02900000000002,169.127,193.56599999999997,168.22299999999998,235.91099999999997,167.96099999999998,120.057,165.34099999999998,68.176,169.71400000000003,147.161,165.498,40.569,167.668,97.48899999999999,168.055,48.105,165.628,92.09299999999999,163.447,82.965,165.146,72.829,159.43,208.165,159.282,100.89,162.325,214.95,162.249,73.089,179.368,87.786,184.456,125.395,176.109,202.96599999999998,177.142,100.07700000000001,174.593,232.981,174.74400000000003,124.191,169.949,185.546,170.5,169.232,169.16400000000002,225.52200000000002,170.282,86.488,174.90599999999998,71.077,190.378,71.34899999999999,83.484,78.89699999999999,192.472,103.374,192.101,84.973,87.13799999999999,213.06,185.56,113.329,186.645,63.705,186.737,131.655,183.68599999999998,221.62599999999998,185.99599999999998,238.47099999999998,185.72099999999998,119.195,180.176,191.467,182.896,77.547,183.801,159.134,94.90100000000001,176.322,104.81700000000001,225.513,205.774,248.80700000000002,101.02799999999999,125.31200000000001,104.516,139.53,101.071,147.2,97.59899999999999,89.554,197.021,190.824,88.459,203.53799999999998,92.242,111.809,197.658,86.935,96.575,203.75599999999997,97.979,174.342,83.87799999999999,122.318,194.924,133.44,193.762,194.821,193.771,204.393,192.293,125.07700000000001,121.66,102.367,122.255,139.131,114.234,96.387,120.334,126.19200000000001,112.92,80.158,106.581,256.168,130.40200000000002,245.485,131.94,115.389,133.535,84.477,136.489,77.613,129.489,135.685,127.92200000000001,182.738,129.836,191.766,130.925,204.446,129.606,98.066,127.845,231.97400000000002,126.359,143.304,121.705,225.66,123.631,230.956,133.546,168.327,99.375,211.049,104.708,93.84700000000001,186.285,236.55599999999998,147.989,199.983,121.75200000000001,97.01799999999999,112.179,261.223,136.541,81.455,198.768,245.812,121.735
302.25,1209.0,,204.512,144.488,41.388000000000005,146.372,220.42,143.33700000000002,51.61,150.996,263.673,145.315,103.50399999999999,138.711,113.564,141.719,66.25,143.357,226.487,136.44899999999998,130.175,137.72,218.43200000000002,156.548,229.167,155.991,119.181,152.942,136.858,154.429,197.55700000000002,154.062,291.726,146.542,228.30900000000003,148.804,108.50299999999999,153.671,95.39200000000001,147.866,104.795,146.863,249.078,169.079,193.548,168.225,235.898,167.97400000000002,120.061,165.351,68.17399999999999,169.743,147.167,165.484,40.551,167.679,97.461,168.06599999999997,48.089,165.64,92.084,163.453,82.956,165.166,72.836,159.429,208.168,159.249,100.913,162.361,214.945,162.244,73.07600000000001,179.378,87.77600000000001,184.421,125.385,176.12099999999998,202.937,177.141,100.089,174.62400000000002,232.979,174.748,124.154,170.00599999999997,185.511,170.476,169.166,169.14,225.52,170.267,86.478,174.91299999999998,71.072,190.37400000000002,70.896,83.35,78.919,192.46,103.391,192.078,84.988,87.18799999999999,213.136,185.475,113.305,186.63099999999997,63.63399999999999,186.778,131.64,183.68599999999998,221.61700000000002,185.96400000000003,238.48,185.71,119.18799999999999,180.2,191.457,182.898,77.54899999999999,183.82299999999998,159.111,94.92,176.335,104.863,225.52700000000002,205.773,248.649,101.06,125.31,104.53299999999999,139.513,101.03299999999999,147.18200000000002,97.60700000000001,89.51799999999999,197.032,190.826,88.37,203.56599999999997,92.205,111.802,197.655,86.995,96.682,203.75400000000002,97.991,174.358,83.861,122.18700000000001,194.952,133.403,193.752,194.83599999999998,193.75,204.391,192.32,125.057,121.69,102.259,122.366,139.11700000000002,114.20100000000001,96.42399999999999,120.366,126.181,112.943,80.184,106.574,256.17400000000004,130.406,245.475,131.94799999999998,115.366,133.632,84.456,136.497,77.62100000000001,129.556,135.67700000000002,127.91799999999999,182.683,129.849,191.778,130.92,204.417,129.585,98.07700000000001,127.852,231.93200000000002,126.354,143.289,121.711,225.67,123.634,230.938,133.524,168.313,99.367,211.058,104.605,93.87799999999999,186.274,236.59400000000002,148.009,199.95,121.764,96.979,112.149,261.314,136.56799999999998,81.472,198.765,245.797,121.71600000000001
302.5,1210.0,,204.53,144.451,41.321000000000005,146.355,220.408,143.336,51.637,151.072,263.705,145.329,103.48100000000001,138.72,113.605,141.748,66.234,143.306,226.481,136.45,130.226,137.7,218.40900000000002,156.549,229.205,155.97299999999998,119.18,152.937,136.908,154.64,197.563,154.065,291.626,146.54,228.35299999999998,148.819,108.465,153.736,95.39399999999999,147.873,104.80799999999999,146.864,248.94,169.062,193.53900000000002,168.203,235.887,167.988,120.041,165.354,68.164,169.734,147.175,165.438,40.54,167.68,97.473,168.067,48.07899999999999,165.67,92.087,163.461,82.941,165.18400000000003,72.835,159.417,208.138,159.283,100.91799999999999,162.392,214.952,162.265,73.071,179.357,87.76,184.41299999999998,125.413,176.15400000000002,202.92,177.15,100.09899999999999,174.62099999999998,232.96900000000002,174.761,124.14299999999999,170.04,185.49400000000003,170.477,169.169,169.118,225.53400000000002,170.262,86.46799999999999,174.916,71.072,190.37099999999998,71.11,83.37799999999999,78.949,192.442,103.40700000000001,192.054,85.022,87.198,213.092,185.537,113.36200000000001,186.62400000000002,63.717,186.77,131.651,183.68099999999998,221.606,185.984,238.46599999999998,185.74,119.171,180.207,191.451,182.88400000000001,77.56,183.857,159.065,94.92200000000001,176.347,104.802,225.56099999999998,205.739,248.463,101.03399999999999,125.314,104.516,139.541,100.98200000000001,147.201,97.59100000000001,89.48899999999999,197.106,190.825,88.355,203.57299999999998,92.175,111.803,197.644,87.01799999999999,96.70700000000001,203.735,97.99799999999999,174.422,83.875,122.01899999999999,194.907,133.439,193.71400000000003,194.857,193.733,204.412,192.297,125.038,121.685,102.19,122.406,139.159,114.27799999999999,96.40299999999999,120.391,126.19,112.92299999999999,80.186,106.559,256.152,130.404,245.498,131.859,115.336,133.702,84.48299999999999,136.497,77.616,129.494,135.73,127.962,182.627,129.845,191.727,130.92600000000002,204.33,129.609,98.061,127.86399999999999,231.93599999999998,126.38,143.27700000000002,121.70299999999999,225.665,123.60700000000001,230.979,133.493,168.313,99.40899999999999,210.982,104.505,93.87,186.27599999999998,236.66,148.039,199.986,121.777,97.04299999999999,112.13600000000001,261.356,136.619,81.493,198.75400000000002,245.84900000000002,121.68299999999999
302.75,1211.0,,204.55599999999998,144.447,41.317,146.347,220.389,143.311,51.647,151.126,263.79200000000003,145.321,103.514,138.685,113.645,141.745,66.257,143.326,226.47799999999998,136.438,130.213,137.746,218.42,156.535,229.19299999999998,155.97,119.162,152.888,136.884,154.649,197.574,154.094,291.563,146.523,228.338,148.8,108.471,153.763,95.385,147.89600000000002,104.807,146.878,248.917,169.093,193.535,168.15099999999998,235.891,167.985,120.04799999999999,165.324,68.15899999999999,169.74599999999998,147.207,165.446,40.525999999999996,167.65,97.463,168.058,48.096000000000004,165.65599999999998,92.088,163.46200000000002,82.928,165.19799999999998,72.825,159.41899999999998,208.06900000000002,159.251,100.926,162.428,214.985,162.308,73.047,179.389,87.757,184.419,125.4,176.14,202.926,177.127,100.07799999999999,174.61700000000002,232.981,174.75400000000002,124.13600000000001,170.044,185.46099999999998,170.445,169.166,169.15,225.546,170.27900000000002,86.455,174.92,71.062,190.37099999999998,71.39399999999999,83.45700000000001,78.885,192.44,103.40299999999999,192.019,85.03399999999999,87.273,213.19099999999997,185.265,113.243,186.581,63.783,186.856,131.609,183.683,221.58599999999998,185.988,238.445,185.72400000000002,119.156,180.232,191.435,182.856,77.55199999999999,183.87099999999998,159.075,94.939,176.331,104.837,225.53799999999998,205.72299999999998,248.387,101.01,125.315,104.509,139.541,101.009,147.19899999999998,97.575,89.454,197.113,190.813,88.391,203.55599999999998,92.197,111.803,197.658,86.988,96.78,203.687,97.961,174.418,83.77600000000001,121.97,194.958,133.44,193.729,194.85,193.762,204.38299999999998,192.26,125.014,121.68700000000001,102.21799999999999,122.37799999999999,139.14,114.26,96.428,120.485,126.206,112.93700000000001,80.192,106.57700000000001,256.168,130.386,245.47799999999998,131.911,115.264,133.835,84.473,136.501,77.623,129.452,135.67,127.94200000000001,182.56799999999998,129.869,191.729,130.958,204.274,129.571,98.071,127.84899999999999,231.92700000000002,126.399,143.28799999999998,121.666,225.66099999999997,123.605,231.003,133.466,168.334,99.402,211.03400000000002,104.473,93.87799999999999,186.27700000000002,236.73,148.08,199.955,121.796,97.055,112.095,261.441,136.54,81.447,198.77700000000002,245.822,121.74
303.0,1212.0,,204.547,144.44899999999998,41.283,146.366,220.358,143.305,51.677,151.248,263.624,145.32399999999998,103.471,138.67600000000002,113.633,141.83700000000002,66.251,143.334,226.459,136.445,130.29399999999998,137.678,218.43900000000002,156.541,229.22799999999998,155.957,119.11200000000001,152.87,136.842,154.57299999999998,197.555,154.097,291.54900000000004,146.55200000000002,228.329,148.778,108.491,153.745,95.384,147.88,104.779,146.871,248.898,169.06099999999998,193.507,168.178,235.86900000000003,167.981,120.03299999999999,165.355,68.148,169.755,147.304,165.49200000000002,40.53,167.668,97.444,168.081,48.07899999999999,165.674,92.089,163.457,82.905,165.192,72.831,159.412,208.088,159.216,100.92,162.41299999999998,214.958,162.304,73.057,179.37900000000002,87.764,184.41299999999998,125.40299999999999,176.12400000000002,202.908,177.12400000000002,100.095,174.614,232.956,174.763,124.055,170.043,185.44099999999997,170.449,169.157,169.143,225.54,170.285,86.43799999999999,174.925,71.06,190.368,71.08800000000001,83.345,78.81,192.44799999999998,103.39,191.972,85.009,87.306,213.167,185.28900000000002,113.256,186.575,63.813,186.87099999999998,131.6,183.72400000000002,221.57,186.00799999999998,238.421,185.707,119.134,180.247,191.426,182.84799999999998,77.541,183.90099999999998,159.049,94.891,176.36900000000003,104.852,225.567,205.757,248.43599999999998,100.95700000000001,125.321,104.51899999999999,139.571,101.005,147.233,97.587,89.41799999999999,197.123,190.858,88.344,203.51,92.18700000000001,111.818,197.66,87.01100000000001,96.758,203.687,97.917,174.446,83.788,121.945,194.957,133.457,193.71,194.86700000000002,193.767,204.37599999999998,192.257,125.084,121.661,102.194,122.37200000000001,139.136,114.27799999999999,96.366,120.447,126.241,112.946,80.191,106.544,256.13599999999997,130.395,245.52900000000002,131.894,115.29299999999999,133.822,84.46,136.518,77.626,129.356,135.569,127.917,182.507,129.847,191.748,130.95,204.321,129.583,98.06700000000001,127.821,231.95,126.413,143.31799999999998,121.68,225.657,123.59200000000001,230.87900000000002,133.54,168.28400000000002,99.40799999999999,210.965,104.449,93.87799999999999,186.24200000000002,236.75400000000002,148.071,199.96099999999998,121.806,97.045,112.084,261.343,136.588,81.46300000000001,198.80200000000002,245.73,121.71600000000001
303.25,1213.0,,204.50799999999998,144.439,41.292,146.374,220.324,143.283,51.674,151.237,263.675,145.372,103.522,138.692,113.65,141.858,66.279,143.342,226.459,136.44899999999998,130.256,137.722,218.421,156.55100000000002,229.24400000000003,155.945,119.119,152.885,136.81799999999998,154.691,197.55900000000003,154.093,291.63599999999997,146.45600000000002,228.34099999999998,148.756,108.507,153.66899999999998,95.376,147.86700000000002,104.781,146.859,248.912,169.021,193.52900000000002,168.16400000000002,235.859,167.977,119.986,165.39700000000002,68.146,169.75900000000001,147.362,165.452,40.492,167.673,97.446,168.092,48.083,165.69,92.098,163.463,82.905,165.196,72.829,159.404,208.112,159.249,100.946,162.454,214.955,162.297,73.02600000000001,179.387,87.76100000000001,184.43099999999998,125.4,176.123,202.90599999999998,177.132,100.109,174.62,232.94799999999998,174.762,124.09700000000001,170.013,185.362,170.467,169.175,169.168,225.53400000000002,170.27700000000002,86.41799999999999,174.905,71.04899999999999,190.36599999999999,71.123,83.352,78.836,192.455,103.36,191.937,85.038,87.288,213.215,185.345,113.39399999999999,186.713,63.894,186.895,131.614,183.709,221.551,185.99400000000003,238.43900000000002,185.72400000000002,119.135,180.25,191.43200000000002,182.833,77.538,183.903,159.028,94.89200000000001,176.43400000000003,104.87,225.584,205.808,248.395,100.93299999999999,125.309,104.509,139.619,101.036,147.281,97.595,89.404,197.145,190.885,88.428,203.546,92.16799999999999,111.816,197.671,86.978,96.693,203.674,97.939,174.438,83.60799999999999,121.999,194.895,133.44899999999998,193.72400000000002,194.872,193.74400000000003,204.356,192.227,125.057,121.704,102.161,122.389,139.164,114.275,96.32700000000001,120.411,126.241,113.005,80.192,106.52600000000001,256.139,130.391,245.549,131.894,115.384,133.721,84.53,136.505,77.585,129.376,135.532,127.911,182.54,129.842,191.718,130.975,204.30700000000002,129.547,98.06299999999999,127.81200000000001,231.97299999999998,126.37,143.32299999999998,121.727,225.66099999999997,123.59299999999999,230.84900000000002,133.561,168.271,99.37700000000001,210.925,104.49799999999999,93.84700000000001,186.261,236.805,148.112,199.97799999999998,121.816,97.065,112.02600000000001,261.289,136.549,81.459,198.828,245.72400000000002,121.681
