TimesH,Frame,NoMissing,22,22,36,36,61,61,70,70,97,97,99,99,100,100,109,109,110,110,128,128,129,129,133,133,137,137,150,150,155,155,163,163,170,170,173,173,176,176,179,179,187,187,192,192,193,193,194,194,204,204,208,208,211,211,212,212,220,220,225,225,230,230,234,234,235,235,238,238,241,241,245,245,246,246,262,262,263,263,269,269,271,271,272,272,273,273,277,277,282,282,284,284,287,287,292,292,307,307,308,308,309,309,310,310,315,315,319,319,324,324,330,330,333,333,336,336,338,338,351,351,354,354,355,355,360,360,368,368,373,373,383,383,385,385,387,387,390,390,396,396,403,403,405,405,406,406,414,414,415,415,422,422,426,426,430,430,439,439,451,451,454,454,458,458,463,463,465,465,470,470,480,480,485,485,491,491,493,493,494,494,495,495,510,510,511,511,519,519,525,525,537,537,544,544,682,682,727,727,770,770,799,799,842,842,892,892,915,915,951,951,965,965,983,983,1011,1011,1030,1030,1032,1032,1077,1077
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
90.5,362.0,,103.649,11.732000000000001,276.513,14.75,259.689,22.955,138.15,29.313000000000002,102.03,38.635999999999996,124.325,41.937,225.197,41.541000000000004,94.01799999999999,45.629,113.18299999999999,44.138999999999996,230.82299999999998,50.855,248.12900000000002,48.542,108.512,49.453,91.00299999999999,54.128,189.889,59.888999999999996,198.676,60.102,69.122,62.388999999999996,248.704,67.128,96.72399999999999,66.93,209.56900000000002,67.707,182.726,68.95100000000001,116.805,71.053,105.882,73.19,219.658,73.812,281.798,74.32,243.926,74.403,70.52199999999999,79.499,257.03,78.016,134.093,83.339,80.582,83.84200000000001,115.696,83.945,99.462,84.756,212.21,85.62700000000001,274.25,86.166,249.31,83.78200000000001,105.689,89.90700000000001,34.948,85.84700000000001,42.692,88.213,259.194,96.469,85.369,95.335,181.878,98.154,101.83,98.93299999999999,189.873,97.572,235.08599999999998,98.914,276.822,100.095,70.358,104.23,128.30100000000002,97.626,122.855,103.215,303.978,104.56299999999999,284.388,109.11,266.824,110.13799999999999,42.303000000000004,109.41,71.851,110.822,14.501,113.806,292.27,113.67200000000001,90.88,114.559,191.303,115.664,131.26,115.905,74.319,118.17,139.157,117.882,210.505,121.265,230.85299999999998,123.44200000000001,280.93,124.479,169.858,123.98100000000001,111.948,126.87,119.709,128.578,18.791,130.115,96.031,130.917,297.123,133.023,6.394,132.162,245.433,134.55200000000002,107.557,138.032,199.399,138.303,238.523,138.50799999999998,26.765,139.505,63.808,139.929,260.98900000000003,141.597,82.556,144.183,302.552,144.816,241.262,152.43200000000002,229.498,151.093,118.133,152.483,289.327,152.311,310.608,156.97799999999998,101.1,155.33700000000002,213.635,158.982,292.83099999999996,161.237,230.86,161.64,124.61200000000001,164.549,55.733999999999995,165.958,248.75,165.419,278.631,167.078,66.19800000000001,170.66099999999997,123.214,173.114,256.832,178.69799999999998,201.34400000000002,176.429,122.676,181.227,171.123,182.298,207.084,142.61,211.783,99.73700000000001,200.043,72.554,106.927,145.871,219.96200000000002,142.015,200.59599999999998,99.056,84.90799999999999,70.858,226.158,63.711000000000006,88.571,35.029,64.059,79.08,261.16700000000003,63.023,201.356,85.934,53.799,130.636,290.754,124.68
90.75,363.0,,103.671,11.762,276.566,14.698,259.575,23.015,138.137,29.320999999999998,101.992,38.819,124.304,41.968999999999994,225.268,41.516000000000005,94.023,45.636,113.176,44.158,230.80700000000002,50.881,248.27200000000002,48.63399999999999,108.51799999999999,49.431999999999995,91.02,54.117,189.91299999999998,59.861000000000004,198.669,60.073,69.125,62.387,248.703,67.108,96.73200000000001,66.926,209.55700000000002,67.725,182.735,68.947,116.794,71.043,105.9,73.205,219.64700000000002,73.84100000000001,281.776,74.322,243.896,74.434,70.593,79.5,257.007,78.018,134.19799999999998,83.38,80.60600000000001,83.792,115.70299999999999,83.95100000000001,99.491,84.759,212.188,85.639,274.252,86.135,249.321,83.756,105.736,89.956,34.955999999999996,85.89200000000001,42.731,88.195,259.19,96.46700000000001,85.335,95.26299999999999,181.88099999999997,98.17200000000001,101.819,98.946,189.882,97.572,235.047,98.89200000000001,276.797,100.096,70.37899999999999,104.21700000000001,128.28799999999998,97.61,122.79799999999999,103.279,303.921,104.48,284.401,109.10600000000001,266.82099999999997,110.134,42.31,109.415,71.806,110.81200000000001,14.527000000000001,113.85700000000001,292.285,113.645,90.90899999999999,114.523,191.298,115.649,131.285,115.94200000000001,74.336,118.12700000000001,139.156,117.85700000000001,210.505,121.214,230.857,123.45100000000001,280.91900000000004,124.478,169.888,123.97200000000001,111.95299999999999,126.87899999999999,119.73200000000001,128.609,18.807000000000002,130.11700000000002,96.001,130.904,297.096,133.061,6.372000000000001,132.161,245.493,134.436,107.507,138.02,199.41,138.282,238.489,138.506,26.796999999999997,139.43,63.769,139.863,260.98,141.58,82.515,144.22799999999998,302.425,144.766,241.32,152.718,229.486,151.083,118.171,152.518,289.309,152.30200000000002,310.608,156.95,101.12799999999999,155.369,213.563,158.937,292.823,161.213,230.88099999999997,161.562,124.586,164.48,55.788999999999994,165.97,248.68599999999998,165.437,278.6,167.075,66.175,170.61599999999999,123.01700000000001,172.982,256.776,178.644,201.375,176.392,122.68799999999999,181.206,171.00400000000002,182.188,207.05900000000003,142.582,211.787,99.73,200.058,72.558,106.954,145.888,219.926,142.116,200.618,99.038,84.89200000000001,70.861,226.10299999999998,63.688,88.586,35.041,64.028,79.069,261.155,63.003,201.293,85.946,53.81399999999999,130.63299999999998,290.747,124.686
91.0,364.0,,103.615,11.812999999999999,276.6,14.64,259.525,23.014,138.113,29.351999999999997,101.898,38.873000000000005,124.286,41.961000000000006,225.16,41.538999999999994,94.046,45.628,113.241,44.129,230.80599999999998,50.893,248.283,48.513999999999996,108.495,49.368,91.05799999999999,54.132,189.89700000000002,59.876999999999995,198.65,60.086000000000006,69.13600000000001,62.388999999999996,248.658,67.107,96.72200000000001,66.90100000000001,209.513,67.733,182.764,68.933,116.82600000000001,71.02600000000001,105.845,73.193,219.612,73.775,281.769,74.34100000000001,243.863,74.44,70.633,79.495,256.997,78.025,134.226,83.353,80.595,83.775,115.71600000000001,83.93799999999999,99.48200000000001,84.76,212.178,85.624,274.233,86.215,249.35299999999998,83.73700000000001,105.73,89.93700000000001,34.922,85.92299999999999,42.731,88.17399999999999,259.202,96.47399999999999,85.334,95.244,181.885,98.13,101.82,98.98100000000001,189.886,97.566,235.051,98.896,276.783,100.098,70.405,104.211,128.30200000000002,97.682,122.756,103.329,303.904,104.444,284.38,109.10700000000001,266.83,110.12200000000001,42.32,109.427,71.764,110.795,14.46,113.85,292.27,113.639,90.9,114.531,191.359,115.609,131.315,115.956,74.34100000000001,118.083,139.114,117.85600000000001,210.515,121.156,230.855,123.43799999999999,280.903,124.471,169.84400000000002,123.977,111.97200000000001,126.859,119.715,128.618,18.809,130.124,96.025,130.887,297.08,133.02200000000002,6.358,132.148,245.505,134.47,107.486,137.972,199.41400000000002,138.249,238.497,138.502,26.815,139.406,63.848,139.937,260.975,141.567,82.434,144.257,302.389,144.76,241.297,152.662,229.479,151.062,118.139,152.47299999999998,289.282,152.304,310.603,156.912,101.12,155.33100000000002,213.296,158.987,292.827,161.168,230.847,161.579,124.575,164.517,55.836999999999996,166.025,248.669,165.435,278.627,167.078,66.16,170.628,123.041,172.984,256.767,178.648,201.37,176.34900000000002,122.75399999999999,181.18599999999998,171.112,182.18900000000002,207.06599999999997,142.58,211.78799999999998,99.726,200.08,72.58,106.94,145.884,219.87900000000002,142.179,200.584,99.06700000000001,84.885,70.898,226.18900000000002,63.768,88.59299999999999,35.0,64.078,79.038,261.128,62.975,201.16299999999998,85.946,53.836000000000006,130.632,290.73400000000004,124.677
91.25,365.0,,103.60700000000001,11.849,276.54,14.745,259.86,22.951999999999998,138.11,29.33,101.90299999999999,38.917,124.28,41.997,225.079,41.585,94.031,45.61,113.23299999999999,44.153999999999996,230.81799999999998,50.906000000000006,248.24200000000002,48.496,108.46700000000001,49.367,91.04799999999999,54.141000000000005,189.852,59.934,198.61700000000002,60.075,69.15899999999999,62.388999999999996,248.62900000000002,67.111,96.715,66.87899999999999,209.457,67.77,182.82,68.998,116.837,70.995,105.911,73.197,219.57,73.697,281.754,74.376,243.85,74.46300000000001,70.653,79.50399999999999,256.995,77.983,134.284,83.387,80.6,83.73100000000001,115.71799999999999,83.96,99.485,84.772,212.16400000000002,85.624,274.30400000000003,86.154,249.34599999999998,83.75200000000001,105.775,89.971,34.891999999999996,85.936,42.753,88.171,259.067,96.53,85.361,95.235,181.885,98.156,101.806,99.024,189.88400000000001,97.559,235.067,98.895,276.768,100.102,70.402,104.208,128.284,97.756,122.501,103.581,303.881,104.459,284.361,109.115,266.818,110.14200000000001,42.303999999999995,109.40899999999999,71.78399999999999,110.795,14.394,113.85600000000001,292.243,113.639,90.86,114.551,191.41099999999997,115.573,131.291,115.943,74.329,118.07600000000001,139.09799999999998,117.788,210.511,121.148,230.85,123.436,280.9,124.455,169.75799999999998,124.016,111.98100000000001,126.87,119.73899999999999,128.639,18.82,130.16,96.009,130.871,297.026,133.049,6.351,132.141,245.42,134.579,107.439,137.938,199.4,138.195,238.52599999999998,138.458,26.829,139.343,63.768,139.862,260.97700000000003,141.565,82.382,144.33100000000002,302.393,144.72899999999998,241.25,152.291,229.489,151.08,118.141,152.47899999999998,289.27,152.312,310.578,156.944,101.113,155.29399999999998,213.358,158.87,292.815,161.18,230.828,161.63,124.565,164.482,55.833999999999996,166.09099999999998,248.68200000000002,165.426,278.599,167.08,66.10300000000001,170.648,123.074,172.96599999999998,256.784,178.668,201.34900000000002,176.32,122.73,181.15900000000002,171.15,182.12400000000002,207.084,142.572,211.787,99.73,200.104,72.558,106.965,145.888,219.887,142.175,200.576,99.1,84.898,70.922,226.287,63.818999999999996,88.647,34.977,64.069,79.03699999999999,261.122,62.961999999999996,201.045,85.935,53.825,130.631,290.745,124.68700000000001
91.5,366.0,,103.654,11.889000000000001,276.496,14.869000000000002,260.094,22.997,138.094,29.36,101.854,38.969,124.305,41.958,224.968,41.63,94.021,45.633,113.23,44.123999999999995,230.827,50.891000000000005,248.13400000000001,48.443000000000005,108.44200000000001,49.37,91.072,54.146,189.851,59.931999999999995,198.515,60.056999999999995,69.16,62.383,248.609,67.102,96.714,66.878,209.452,67.77199999999999,182.831,69.036,116.883,70.995,105.89,73.191,219.551,73.69800000000001,281.774,74.38,243.828,74.494,70.653,79.533,256.992,77.967,134.335,83.43799999999999,80.609,83.721,115.73100000000001,83.965,99.492,84.77600000000001,212.148,85.601,274.328,86.154,249.375,83.712,105.75200000000001,89.98200000000001,34.921,85.905,42.76,88.18799999999999,259.067,96.52799999999999,85.36200000000001,95.212,181.88,98.15899999999999,101.807,99.044,189.87900000000002,97.559,235.06900000000002,98.866,276.764,100.109,70.404,104.213,128.27200000000002,97.713,122.44200000000001,103.652,303.905,104.462,284.357,109.12100000000001,266.82099999999997,110.15299999999999,42.33,109.44200000000001,71.806,110.804,14.574000000000002,113.979,292.248,113.60799999999999,90.844,114.54899999999999,191.422,115.527,131.305,115.97399999999999,74.329,118.061,139.122,117.788,210.524,121.124,230.83700000000002,123.43,280.877,124.45200000000001,169.782,123.961,112.01799999999999,126.846,119.758,128.653,18.823,130.171,96.03,130.894,297.035,133.028,6.352,132.116,245.34,134.643,107.4,137.894,199.41099999999997,138.158,238.52700000000002,138.454,26.831999999999997,139.356,63.747,139.85299999999998,260.966,141.555,82.40899999999999,144.409,302.33799999999997,144.717,241.265,152.382,229.5,151.085,118.074,152.461,289.291,152.30100000000002,310.569,156.884,101.115,155.314,213.247,158.808,292.811,161.174,230.938,161.64600000000002,124.55799999999999,164.472,55.903,165.919,248.66299999999998,165.43900000000002,278.57599999999996,167.078,66.139,170.597,123.219,173.037,256.777,178.657,201.424,176.343,122.74700000000001,181.153,171.168,182.102,207.063,142.575,211.791,99.72399999999999,200.11700000000002,72.563,106.95700000000001,145.882,219.87599999999998,142.222,200.546,99.04799999999999,84.866,70.955,226.24,63.821000000000005,88.68799999999999,34.94,64.05,79.035,261.098,62.955,201.028,85.93299999999999,53.818999999999996,130.641,290.779,124.685
91.75,367.0,,103.7,11.953,276.48900000000003,14.884,260.014,22.945999999999998,138.086,29.363000000000003,101.853,39.043,124.30799999999999,41.942,224.916,41.652,94.03200000000001,45.617,113.223,44.13399999999999,230.859,50.897,248.176,48.44,108.42,49.37,91.036,54.123000000000005,189.83900000000003,59.92100000000001,198.52,60.034,69.17699999999999,62.388999999999996,248.562,67.09100000000001,96.70700000000001,66.88600000000001,209.41400000000002,67.794,182.851,69.029,116.931,70.984,105.846,73.196,219.535,73.668,281.801,74.432,243.845,74.494,70.59899999999999,79.533,256.98400000000004,77.94800000000001,134.35399999999998,83.473,80.589,83.73200000000001,115.73100000000001,83.96799999999999,99.494,84.774,212.148,85.60600000000001,274.28700000000003,86.163,249.328,83.76299999999999,105.75200000000001,89.962,34.963,85.90899999999999,42.77,88.182,259.096,96.52600000000001,85.368,95.18799999999999,181.875,98.186,101.81299999999999,99.057,189.86700000000002,97.556,235.05599999999998,98.882,276.73400000000004,100.11200000000001,70.423,104.191,128.262,97.711,122.412,103.675,303.937,104.432,284.377,109.134,266.843,110.17,42.357,109.44200000000001,71.796,110.81299999999999,14.554,113.925,292.218,113.60600000000001,90.84200000000001,114.553,191.399,115.52600000000001,131.31799999999998,115.954,74.304,118.061,139.142,117.796,210.535,121.061,230.82299999999998,123.427,280.866,124.45700000000001,169.745,124.00200000000001,112.005,126.835,119.75200000000001,128.64700000000002,18.829,130.189,96.06,130.889,297.085,132.92700000000002,6.355,132.107,245.3,134.71,107.37,137.904,199.43200000000002,138.154,238.518,138.43,26.836,139.33,63.733000000000004,139.82299999999998,260.96299999999997,141.509,82.38799999999999,144.39,302.381,144.757,241.26,152.178,229.49200000000002,151.08,118.05799999999999,152.438,289.305,152.276,310.56,156.873,101.12100000000001,155.342,213.197,158.69299999999998,292.803,161.141,230.905,161.751,124.572,164.44799999999998,55.88399999999999,166.035,248.71200000000002,165.398,278.60400000000004,167.118,66.186,170.544,123.12299999999999,172.953,256.768,178.68599999999998,201.46599999999998,176.31599999999997,122.654,181.225,171.19400000000002,182.071,207.05,142.566,211.80900000000003,99.727,200.12,72.56,106.96799999999999,145.88299999999998,219.877,142.24,200.53099999999998,99.044,84.89,70.969,226.205,63.776,88.727,34.879,64.02600000000001,79.051,261.08,62.931000000000004,201.007,85.93299999999999,53.843,130.631,290.798,124.698
92.0,368.0,,103.725,11.946,276.444,14.981,260.031,22.934,138.082,29.36,101.89399999999999,38.885,124.28299999999999,41.935,224.942,41.636,93.985,45.608000000000004,113.265,44.126000000000005,230.82299999999998,50.869,248.18099999999998,48.391000000000005,108.461,49.38,91.04700000000001,54.111999999999995,189.856,59.918,198.47400000000002,60.042,69.182,62.371,248.546,67.061,96.705,66.88,209.418,67.795,182.84,69.046,117.024,70.929,105.87,73.179,219.49599999999998,73.65,281.77099999999996,74.44800000000001,243.805,74.527,70.619,79.52199999999999,256.978,77.941,134.368,83.48700000000001,80.59100000000001,83.70200000000001,115.727,83.986,99.493,84.734,212.15200000000002,85.60700000000001,274.252,86.118,249.37099999999998,83.71,105.76100000000001,89.985,34.978,85.929,42.776,88.179,259.099,96.514,85.374,95.15,181.87900000000002,98.184,101.796,99.081,189.86700000000002,97.551,235.028,98.90299999999999,276.722,100.115,70.402,104.195,128.257,97.691,122.367,103.736,303.897,104.42,284.36,109.12899999999999,266.86,110.17,42.368,109.44200000000001,71.82,110.816,14.615,113.87700000000001,292.222,113.575,90.84899999999999,114.52,191.38299999999998,115.573,131.343,115.965,74.334,117.999,139.144,117.777,210.541,121.04299999999999,230.821,123.431,280.846,124.463,169.794,123.97,112.015,126.81700000000001,119.735,128.672,18.857,130.168,96.11200000000001,130.85,297.039,132.931,6.354,132.11,245.296,134.798,107.353,137.894,199.412,138.12,238.513,138.415,26.855,139.273,63.818999999999996,139.88,260.965,141.504,,,302.293,144.719,241.169,152.186,229.49200000000002,151.06,118.035,152.403,289.29900000000004,152.282,310.543,156.865,101.196,155.366,213.25799999999998,158.60299999999998,292.798,161.11700000000002,230.908,161.686,124.572,164.423,55.92100000000001,166.09,248.725,165.396,278.617,167.08700000000002,66.227,170.62,123.07,172.925,256.816,178.699,201.455,176.298,122.61200000000001,181.19,171.231,182.11599999999999,207.05900000000003,142.52,211.821,99.736,200.14,72.565,106.978,145.875,219.847,142.27,200.513,98.98899999999999,84.846,70.99,226.265,63.821999999999996,88.74799999999999,34.817,64.05,79.042,261.056,62.898,200.925,85.926,53.847,130.638,290.832,124.721
92.25,369.0,,103.734,11.987,276.314,14.876,260.05,22.910999999999998,138.033,29.371,101.818,38.896,124.334,41.895,224.947,41.626999999999995,93.979,45.574,113.14399999999999,44.183,230.824,50.887,248.06900000000002,48.349,108.40899999999999,49.371,91.07600000000001,54.123000000000005,189.87599999999998,59.88,198.447,60.016999999999996,69.195,62.373999999999995,248.55,67.062,96.71,66.881,209.41400000000002,67.805,182.86599999999999,69.069,117.025,70.917,105.84200000000001,73.149,219.46900000000002,73.638,281.793,74.432,243.797,74.568,70.671,79.509,256.96,77.878,134.356,83.434,80.6,83.691,115.741,83.977,99.50399999999999,84.774,212.149,85.602,274.318,86.175,249.48,83.60700000000001,105.818,89.947,35.001999999999995,85.954,42.756,88.156,259.084,96.514,85.405,95.14299999999999,181.868,98.165,101.795,99.08200000000001,189.873,97.56,234.96599999999998,98.902,276.709,100.118,70.42399999999999,104.18299999999999,128.245,97.697,122.304,103.84200000000001,303.856,104.398,284.337,109.13600000000001,266.844,110.169,42.335,109.387,71.842,110.831,14.642000000000001,113.904,292.209,113.60600000000001,90.92299999999999,114.486,191.34099999999998,115.568,131.366,115.93799999999999,74.363,117.98299999999999,139.154,117.75,210.546,120.999,230.796,123.425,280.841,124.45,169.89700000000002,123.917,112.03200000000001,126.76899999999999,119.75,128.67,18.865,130.154,96.10600000000001,130.851,297.062,132.931,6.351,132.061,245.292,134.793,107.363,137.886,199.417,138.097,238.50599999999997,138.39700000000002,26.904,139.194,63.818999999999996,139.875,260.95,141.496,82.322,144.43,302.403,144.804,241.17,151.98,229.487,151.075,118.037,152.379,289.32599999999996,152.289,310.518,156.847,101.15299999999999,155.346,213.408,158.565,292.78,161.112,230.93200000000002,161.69799999999998,124.59899999999999,164.372,55.941,166.149,248.69799999999998,165.389,278.632,167.092,66.207,170.653,123.11399999999999,172.916,256.812,178.701,201.373,176.27,122.605,181.132,171.037,182.167,207.05700000000002,142.515,211.83,99.728,200.16099999999997,72.575,107.008,145.882,219.85,142.338,200.47799999999998,98.99,84.88799999999999,71.005,226.25,63.787,88.773,34.823,64.083,79.039,261.05,62.855,200.755,85.934,53.863,130.634,290.812,124.70200000000001
92.5,370.0,,103.705,11.978,276.382,14.841,260.192,22.893,138.014,29.369,101.822,38.902,124.322,41.869,224.90400000000002,41.622,94.021,45.566,113.155,44.147,230.885,50.897,247.94099999999997,48.282,108.45299999999999,49.379,91.089,54.117,189.845,59.887,198.44299999999998,59.964,69.211,62.369,248.487,67.01899999999999,96.711,66.89,209.44099999999997,67.793,182.87,69.072,116.988,70.941,105.82,73.165,219.524,73.632,281.789,74.419,243.78400000000002,74.586,70.72399999999999,79.53,256.944,77.904,134.287,83.399,80.608,83.699,115.72,83.988,99.512,84.76,212.12900000000002,85.605,274.332,86.171,249.514,83.61,105.85,89.928,34.967,85.92299999999999,42.785,88.149,259.077,96.52799999999999,85.4,95.116,181.834,98.25,101.781,99.104,189.88400000000001,97.552,234.989,98.902,276.702,100.113,70.423,104.194,128.231,97.696,122.27799999999999,103.902,303.861,104.411,284.314,109.14399999999999,266.88,110.152,42.336000000000006,109.375,71.854,110.83200000000001,14.654000000000002,113.851,292.2,113.573,90.902,114.47200000000001,191.368,115.51299999999999,131.33100000000002,115.87700000000001,74.37899999999999,117.976,139.153,117.759,210.56,120.943,230.769,123.395,280.83,124.429,170.128,123.84100000000001,112.055,126.75,119.76299999999999,128.686,18.857,130.143,96.111,130.852,297.07,132.887,6.343999999999999,132.064,245.217,134.827,107.35600000000001,137.844,199.424,138.031,238.513,138.39,26.915,139.17,63.817,139.825,260.957,141.518,82.315,144.423,302.343,144.761,241.18599999999998,151.825,229.485,151.053,118.057,152.378,289.312,152.283,310.51599999999996,156.865,101.147,155.345,213.239,158.58100000000002,292.782,161.099,230.886,161.69,124.624,164.315,55.897,166.058,248.68400000000003,165.418,278.631,167.104,66.175,170.66099999999997,123.14299999999999,172.929,256.78,178.68099999999998,201.48,176.359,122.553,181.06599999999997,170.989,182.09400000000002,207.051,142.51,211.835,99.72200000000001,200.15099999999998,72.615,107.012,145.866,219.833,142.335,200.488,98.98700000000001,84.883,71.045,226.27200000000002,63.802,88.785,34.784,64.096,79.03,261.01,62.873999999999995,200.68599999999998,85.94,53.878,130.624,290.858,124.72
92.75,371.0,,103.62799999999999,11.995,276.123,14.875,260.459,22.916,138.02,29.398000000000003,101.823,38.905,124.387,41.836999999999996,224.96,41.615,93.992,45.537,113.147,44.137,230.842,50.903,247.857,48.351000000000006,108.493,49.482,91.103,54.114,189.803,59.93899999999999,198.422,59.91,69.212,62.358999999999995,248.458,67.014,96.714,66.899,209.46099999999998,67.78,182.80700000000002,69.001,116.986,70.946,105.84299999999999,73.188,219.511,73.60300000000001,281.827,74.416,243.791,74.628,70.815,79.561,256.941,77.875,134.275,83.37100000000001,80.65,83.685,115.735,83.976,99.51799999999999,84.756,212.113,85.60600000000001,274.392,86.18299999999999,249.52599999999998,83.59299999999999,105.838,89.939,34.985,85.914,42.783,88.15700000000001,259.19,96.47200000000001,85.40299999999999,95.084,181.861,98.22399999999999,101.788,99.11200000000001,189.88099999999997,97.54,234.955,98.913,276.695,100.118,70.452,104.181,128.24,97.631,122.25,103.964,303.763,104.37100000000001,284.298,109.15700000000001,266.91900000000004,110.15100000000001,42.356,109.389,71.824,110.82799999999999,14.685,113.82799999999999,292.22,113.52,90.935,114.435,191.343,115.54,131.39600000000002,115.899,74.38600000000001,117.954,139.18200000000002,117.74799999999999,210.555,120.90299999999999,230.75099999999998,123.36200000000001,280.824,124.419,170.104,123.85700000000001,112.046,126.764,119.76,128.718,18.864,130.128,96.162,130.822,297.13,132.797,6.348,132.066,245.15200000000002,134.92600000000002,107.307,137.863,199.408,137.967,238.528,138.37,26.905,139.11700000000002,63.916000000000004,139.888,260.96299999999997,141.498,81.584,137.08100000000002,302.264,144.731,241.172,151.75799999999998,229.46900000000002,151.043,118.031,152.335,289.313,152.269,310.48400000000004,156.864,101.219,155.372,213.162,158.621,292.785,161.079,230.905,161.718,124.65799999999999,164.266,55.95,166.03,248.766,165.387,278.64799999999997,167.043,66.2,170.65,123.221,172.982,256.756,178.688,201.53099999999998,176.385,122.575,181.142,170.94400000000002,182.13099999999997,207.067,142.503,211.88299999999998,99.71700000000001,200.167,72.618,107.01700000000001,145.865,219.82299999999998,142.395,200.523,99.006,84.87200000000001,71.025,226.21599999999998,63.756,88.78399999999999,34.766,64.078,79.045,260.961,62.865,200.676,85.932,53.881,130.622,290.9,124.749
93.0,372.0,,103.58,12.065999999999999,276.087,14.905999999999999,260.13,22.918000000000003,138.02,29.384,101.76700000000001,39.131,124.41,41.828,224.86,41.655,94.057,45.489,113.175,44.144,230.808,50.894,247.97400000000002,48.419,108.507,49.505,91.065,54.096000000000004,189.801,59.955,198.40200000000002,59.913999999999994,69.245,62.36,248.44,67.014,96.71799999999999,66.891,209.452,67.788,182.822,69.03699999999999,117.02799999999999,70.923,105.774,73.175,219.49900000000002,73.6,281.849,74.42399999999999,243.80200000000002,74.63,70.827,79.571,256.923,77.891,134.241,83.37,80.62,83.705,115.728,83.958,99.52,84.74700000000001,212.09799999999998,85.616,274.464,86.24,249.485,83.62299999999999,105.86399999999999,89.932,34.983000000000004,85.934,42.81,88.154,259.093,96.50299999999999,85.411,95.086,181.864,98.215,101.77799999999999,99.13799999999999,189.89,97.546,234.951,98.916,276.688,100.119,70.5,104.096,128.232,97.631,122.238,104.008,303.742,104.412,284.305,109.18,266.934,110.169,42.365,109.34899999999999,71.831,110.853,14.705,113.823,292.186,113.53299999999999,90.92200000000001,114.419,191.31900000000002,115.52,131.52700000000002,115.94200000000001,74.378,117.959,139.168,117.73,210.576,120.87899999999999,230.747,123.35700000000001,280.807,124.417,170.292,123.75299999999999,112.031,126.741,119.762,128.743,18.894000000000002,130.105,96.15299999999999,130.79399999999998,297.115,132.773,6.347,132.05,245.13299999999998,134.889,107.296,137.83,199.419,137.969,238.50099999999998,138.344,26.954,139.061,63.725,139.68,260.95599999999996,141.486,81.62100000000001,137.075,302.219,144.694,241.18599999999998,151.71,229.477,151.023,118.104,152.313,289.322,152.251,310.48900000000003,156.813,101.163,155.314,212.91,158.524,292.782,161.063,230.93200000000002,161.749,124.665,164.236,55.946999999999996,166.14,248.86,165.347,278.647,166.982,66.176,170.638,123.117,172.928,256.742,178.653,201.49099999999999,176.438,122.594,181.142,170.77599999999998,182.199,207.05900000000003,142.504,211.862,99.719,200.188,72.586,107.051,145.872,219.829,142.385,200.513,98.96700000000001,84.916,71.006,226.19,63.705,88.825,34.756,64.115,79.051,260.949,62.827,200.562,85.93700000000001,53.907,130.593,290.91900000000004,124.756
