TimesH,Frame,1,5,14,38,54,62,63,64,69,72,76,79,88,89,90,99,108,113,117,123,124,125,127,129,136,137,143,150,154,156,161,162,168,186,188,189,192,193,196,199,202,208,212,214,222,226,229,231,234,235,236,239,246,247,252,258,264,275,276,278,279,280,282,284,286,292,296,298,302,303,305,307,311,314,317,325,330,333,335,351,355,362,366,382,383,388,389,397,447,535,537,617,775,806
259.0,1036.0,602.268,603.243,602.932,602.861,603.8530000000001,605.352,605.756,,604.646,602.942,604.633,604.774,601.883,603.065,606.982,606.1030000000001,608.1469999999999,604.78,605.999,606.49,607.161,610.0830000000001,605.141,604.871,607.494,608.9019999999999,608.161,607.8919999999999,610.726,613.554,604.559,606.214,609.703,613.3530000000001,609.788,604.84,612.32,611.586,612.879,604.874,610.789,611.002,610.898,609.315,608.943,611.4159999999999,610.778,609.823,611.242,608.9630000000001,611.159,610.773,604.3380000000001,610.866,608.138,605.191,606.914,608.179,606.18,602.331,609.563,611.636,610.433,607.653,606.175,609.549,606.68,607.987,606.6519999999999,606.896,606.5840000000001,605.606,604.319,605.965,606.643,602.602,604.068,606.035,603.411,602.476,605.6519999999999,601.297,605.498,603.955,602.623,604.9590000000001,602.418,602.247,603.0830000000001,611.159,606.059,607.383,611.328,610.341
259.25,1037.0,602.081,602.54,602.9019999999999,603.234,602.675,605.239,606.368,,604.78,603.066,605.534,604.743,,601.981,607.264,606.33,609.221,604.681,606.346,606.681,607.178,609.028,606.014,604.948,607.899,608.625,607.979,608.496,610.811,612.064,604.898,606.46,610.039,612.211,609.438,605.1569999999999,612.435,611.789,613.715,606.502,611.055,611.263,610.653,610.261,609.378,610.759,611.748,609.797,610.7090000000001,609.049,611.197,610.898,604.069,611.081,608.052,604.117,606.927,608.9019999999999,606.289,603.101,610.052,611.216,610.188,608.386,605.83,610.316,606.063,608.6,606.753,607.119,606.564,604.826,605.524,606.924,607.259,602.025,603.539,606.087,604.4590000000001,602.286,605.5269999999999,602.09,605.248,603.654,601.351,606.135,603.1,602.05,602.665,610.988,605.558,607.9540000000001,611.363,610.44
259.5,1038.0,602.3009999999999,602.691,603.1659999999999,602.855,603.6,605.681,606.335,,606.349,603.924,604.746,604.561,602.545,602.577,607.425,606.441,608.962,604.045,607.29,606.398,607.132,610.842,606.0219999999999,605.039,607.88,608.827,608.135,608.314,611.675,613.2180000000001,604.679,606.605,609.835,612.835,609.918,604.613,613.559,612.981,613.485,605.383,610.384,611.942,609.935,610.369,609.121,611.347,610.393,610.725,610.39,609.293,611.0980000000001,610.919,604.049,611.44,608.133,605.35,607.496,609.498,605.966,603.003,610.155,610.827,610.4680000000001,608.589,605.499,609.842,606.919,608.914,607.634,606.971,606.93,605.068,605.313,607.105,606.7180000000001,602.113,603.646,606.5790000000001,604.8380000000001,602.067,605.5740000000001,601.586,605.158,602.828,602.415,605.855,603.174,601.951,603.163,611.6619999999999,605.947,607.9830000000001,612.057,610.651
259.75,1039.0,601.975,602.231,602.216,602.982,602.941,606.105,606.293,,605.637,603.5830000000001,604.573,604.4540000000001,601.957,603.706,607.245,607.214,609.966,604.614,606.786,608.21,608.113,609.947,606.0,604.681,607.03,609.3580000000001,608.365,608.1759999999999,611.057,614.3919999999999,604.8580000000001,606.966,609.882,613.431,611.299,604.5980000000001,613.605,612.08,612.2959999999999,605.6,611.298,614.2040000000001,610.2040000000001,610.971,610.076,611.403,611.378,610.225,610.523,608.554,612.488,611.881,603.688,612.01,607.906,604.3290000000001,607.4259999999999,608.969,607.031,602.6759999999999,609.569,612.29,611.1659999999999,607.533,605.731,611.198,608.337,607.868,608.159,608.101,607.595,604.9680000000001,606.544,607.896,607.512,602.668,604.4540000000001,606.915,604.054,602.48,,602.198,605.044,603.602,601.654,605.956,603.644,602.5830000000001,602.794,612.0880000000001,605.936,608.354,611.594,610.497
260.0,1040.0,602.725,602.54,602.6080000000001,603.138,603.106,606.4730000000001,605.628,607.8240000000001,605.83,604.002,604.411,605.158,601.582,603.034,606.7959999999999,606.341,609.27,604.475,607.624,607.624,608.689,610.202,605.519,605.2669999999999,607.766,609.19,608.64,608.515,610.633,614.762,604.825,607.391,610.956,613.0790000000001,611.099,604.795,614.783,612.2919999999999,612.643,605.231,610.9169999999999,614.239,611.22,609.8530000000001,608.831,612.156,611.3,611.104,611.181,608.076,610.938,612.244,604.246,611.62,607.785,604.805,606.994,609.234,607.018,602.626,610.139,612.164,610.711,608.31,606.201,610.352,607.369,608.928,607.4730000000001,607.835,607.5319999999999,605.805,606.5459999999999,608.36,607.526,602.09,604.373,605.063,604.9830000000001,602.665,,602.599,605.09,602.839,601.686,606.076,603.563,602.524,603.047,612.107,607.555,609.193,612.035,610.543
260.25,1041.0,602.5,603.898,602.422,603.13,603.1030000000001,606.086,605.205,608.758,604.3,603.65,604.599,604.8969999999999,602.214,603.2230000000001,607.04,606.769,609.335,604.5,607.02,607.6759999999999,608.779,609.898,605.927,604.879,608.1,609.569,608.614,608.544,610.903,615.175,604.3530000000001,607.34,610.309,613.075,610.751,604.321,615.0980000000001,611.9590000000001,612.28,605.335,611.523,614.086,610.864,610.376,609.259,611.309,611.444,611.625,610.612,608.552,611.503,612.573,604.876,611.74,607.7,605.004,607.865,610.359,606.769,602.866,610.97,613.3969999999999,611.062,607.604,605.703,611.285,607.686,609.082,608.078,607.076,606.634,605.9209999999999,606.111,607.991,607.113,602.136,604.409,605.692,604.405,602.39,,602.395,606.219,604.048,601.501,606.011,603.091,602.552,602.778,612.143,606.568,608.813,611.502,611.1469999999999
260.5,1042.0,602.683,601.886,603.148,603.915,603.602,606.991,605.889,608.361,605.321,603.753,604.58,605.315,602.057,604.303,606.656,607.143,610.183,605.085,606.505,607.352,608.062,611.0980000000001,606.339,605.271,607.179,609.84,608.863,607.7280000000001,611.561,614.019,604.539,607.64,611.5930000000001,613.7919999999999,612.0980000000001,604.491,614.75,611.5369999999999,612.222,605.804,611.878,614.765,611.5169999999999,611.2909999999999,608.784,612.219,611.113,611.5,610.724,608.817,611.121,611.623,603.739,612.688,608.1659999999999,604.576,607.508,609.274,606.815,602.836,610.494,613.286,611.601,608.008,606.004,611.8009999999999,607.992,610.2719999999999,608.363,608.3009999999999,606.283,605.2819999999999,606.065,607.7769999999999,607.943,602.163,604.6080000000001,606.004,604.779,602.63,,601.814,605.934,603.4780000000001,602.627,606.509,602.684,603.06,602.842,612.036,606.492,609.19,612.264,611.0419999999999
260.75,1043.0,602.935,602.3240000000001,602.427,603.2959999999999,602.479,607.016,605.8530000000001,608.153,606.746,603.636,605.011,604.5880000000001,602.1519999999999,603.03,607.841,606.592,609.428,604.004,607.211,607.299,608.613,611.163,607.15,604.591,608.144,610.346,608.191,608.7719999999999,609.786,614.656,604.738,606.753,611.057,612.934,611.992,605.1619999999999,615.271,610.818,612.646,605.182,610.645,614.2080000000001,611.34,611.185,608.484,611.793,612.071,611.659,610.646,608.819,612.492,612.181,604.839,612.226,607.489,605.028,607.15,610.687,607.276,602.84,610.237,612.561,611.455,608.313,606.015,611.571,608.069,609.632,608.283,607.368,608.064,604.9540000000001,606.247,608.316,607.457,602.09,604.227,606.156,604.264,602.79,,603.4580000000001,604.96,603.566,602.095,606.198,603.002,602.974,603.202,612.306,606.39,608.951,611.262,610.9
261.0,1044.0,602.7040000000001,602.515,603.06,603.109,603.0409999999999,606.859,605.7819999999999,608.132,606.472,603.828,605.297,604.539,601.736,602.702,607.347,606.4680000000001,609.024,604.155,607.604,607.194,608.451,610.825,606.5930000000001,604.121,607.191,609.4680000000001,609.058,607.697,609.965,615.248,604.49,607.186,611.445,613.74,611.591,604.2180000000001,615.567,611.001,611.908,606.511,611.4730000000001,614.762,610.545,610.565,609.308,611.237,611.085,611.529,611.534,609.751,610.4069999999999,613.516,604.102,611.845,608.564,604.7819999999999,607.564,609.548,607.0269999999999,602.877,610.25,612.562,611.4,608.049,605.932,611.0840000000001,607.865,609.446,607.752,608.131,607.846,605.8330000000001,606.385,607.288,606.518,602.259,604.196,605.9580000000001,604.528,602.783,,603.371,605.38,603.62,602.07,605.589,603.4169999999999,602.428,602.866,612.082,606.65,608.477,612.264,611.562
261.25,1045.0,602.01,602.753,602.536,603.786,603.493,607.535,606.253,608.3330000000001,605.316,603.783,605.487,605.1080000000001,602.0509999999999,603.2180000000001,607.139,607.024,608.388,605.14,607.7,607.716,608.658,611.014,606.299,605.461,607.6569999999999,609.3919999999999,608.475,608.5369999999999,610.149,614.456,604.889,606.947,611.559,613.322,612.16,604.1759999999999,616.242,610.286,611.32,606.186,611.967,615.0880000000001,610.719,611.4490000000001,608.923,611.591,612.002,612.817,611.55,608.768,611.502,613.538,604.0459999999999,613.004,608.5409999999999,604.664,607.66,609.965,607.058,603.576,610.865,612.864,611.077,608.5930000000001,606.45,611.602,608.555,609.4169999999999,608.086,608.629,607.866,605.3009999999999,607.064,608.4680000000001,606.931,602.99,603.974,605.124,604.832,602.177,,602.422,606.227,603.577,601.909,606.1419999999999,603.194,602.797,603.064,612.254,607.006,608.073,611.969,610.898
261.5,1046.0,603.1759999999999,602.216,602.115,603.432,603.476,607.201,605.766,608.85,606.2719999999999,604.059,605.119,604.8009999999999,601.482,603.065,607.869,606.0319999999999,609.599,605.119,607.0930000000001,608.306,608.61,610.554,606.698,604.7090000000001,607.9630000000001,609.175,609.181,607.985,610.141,615.566,604.447,607.506,611.888,614.091,612.406,603.873,616.441,611.388,612.4119999999999,605.1659999999999,611.5219999999999,615.495,610.715,611.636,608.9169999999999,611.672,611.922,612.635,611.996,608.827,611.34,613.278,604.6569999999999,612.842,607.68,605.1709999999999,607.007,610.22,607.768,602.769,610.7919999999999,613.455,611.359,608.58,606.8340000000001,611.554,607.982,610.198,607.722,608.225,607.474,605.705,607.467,608.056,607.2919999999999,602.266,604.487,606.276,604.505,603.059,606.5409999999999,603.622,606.1669999999999,602.995,602.126,606.816,603.21,602.567,603.03,612.192,607.016,608.368,611.874,611.755
261.75,1047.0,602.355,602.932,602.734,603.525,603.839,606.941,606.543,608.835,606.019,603.4830000000001,604.698,605.362,602.224,603.5980000000001,608.321,606.933,608.2330000000001,605.35,607.25,607.382,608.506,610.519,606.003,604.825,608.224,610.419,607.96,607.842,610.257,614.741,605.248,608.078,612.253,613.253,612.409,604.618,616.714,611.356,611.49,606.043,612.107,616.489,610.974,610.659,609.08,612.304,612.136,611.856,612.104,608.455,612.325,613.789,604.84,612.466,607.8430000000001,604.822,607.519,610.523,607.2130000000001,602.531,610.1659999999999,612.966,611.221,608.6619999999999,605.874,612.2769999999999,609.256,609.403,608.1569999999999,608.842,608.638,605.389,607.014,608.531,606.85,601.724,603.47,605.493,604.4680000000001,601.918,606.275,602.367,605.496,604.003,601.807,605.9540000000001,603.867,602.585,602.9780000000001,612.249,607.072,608.2919999999999,612.6669999999999,612.133
262.0,1048.0,603.3290000000001,603.641,603.104,604.6519999999999,603.03,608.2080000000001,606.18,608.379,606.078,603.909,604.757,604.535,601.823,604.014,607.44,606.4590000000001,608.646,604.66,607.536,607.381,609.085,610.873,606.943,605.124,608.475,610.6469999999999,608.524,607.913,610.429,614.711,604.188,607.183,611.638,613.957,612.175,604.288,616.842,610.837,612.7090000000001,605.524,613.224,615.4119999999999,610.9119999999999,612.4630000000001,609.753,611.942,611.889,612.362,612.906,608.0830000000001,611.845,614.778,604.885,612.7719999999999,607.711,605.1419999999999,607.519,609.419,607.606,602.89,611.3480000000001,613.794,610.591,608.471,605.207,611.47,608.756,609.4780000000001,608.1080000000001,608.502,607.27,605.17,606.9,608.008,607.748,601.6669999999999,604.6669999999999,606.0840000000001,606.2280000000001,603.237,606.247,602.185,605.975,603.868,601.914,606.1080000000001,603.379,602.596,603.17,612.697,606.856,608.326,611.768,612.016
262.25,1049.0,603.764,602.2130000000001,602.512,603.36,604.049,607.37,606.422,608.1469999999999,605.972,603.663,604.991,604.698,603.021,603.4259999999999,607.751,606.988,608.509,604.845,607.0930000000001,608.0740000000001,608.114,610.96,606.33,605.414,607.857,610.774,608.558,607.702,609.987,616.14,604.374,607.724,611.866,613.357,612.0369999999999,604.256,616.5459999999999,610.441,611.503,605.5790000000001,612.2,616.118,611.548,611.771,609.221,612.736,611.038,611.062,611.988,608.82,611.479,613.831,604.3,612.236,607.698,604.21,607.462,609.952,607.707,602.8,610.354,613.452,610.911,608.528,605.475,612.047,608.513,609.446,608.086,608.823,608.807,605.818,607.2919999999999,608.1519999999999,608.32,602.937,604.814,606.697,605.028,603.0830000000001,605.904,602.241,605.66,603.601,602.567,606.422,603.0409999999999,602.509,603.52,612.0830000000001,606.7819999999999,608.321,611.976,613.1030000000001
262.5,1050.0,602.97,602.932,601.99,603.795,603.115,607.299,606.191,609.7,606.156,602.896,605.125,604.9069999999999,602.761,603.2909999999999,607.25,606.422,608.617,606.131,606.981,607.876,608.881,611.414,606.388,605.389,607.502,610.315,608.557,608.251,610.529,615.735,604.442,607.626,612.2180000000001,613.311,611.721,604.74,617.33,610.23,611.808,605.827,611.905,615.607,611.503,610.9730000000001,609.384,611.241,612.271,612.151,612.226,608.702,610.511,614.2719999999999,603.69,613.164,607.342,604.812,607.43,609.349,607.66,602.552,610.337,612.35,610.754,608.529,604.765,612.8340000000001,608.619,609.311,608.0169999999999,609.54,608.67,605.636,606.63,608.462,607.87,602.631,604.37,605.889,604.935,602.305,606.711,602.822,606.245,604.207,604.4259999999999,606.2869999999999,603.533,602.216,603.476,612.443,608.346,607.8530000000001,611.6619999999999,611.922
262.75,1051.0,602.9580000000001,602.285,602.2130000000001,603.809,603.5790000000001,607.634,606.639,608.605,605.5509999999999,603.266,604.457,605.146,,603.359,607.626,607.087,608.818,605.868,607.203,607.599,608.568,610.904,606.3380000000001,605.658,608.565,611.46,609.374,608.198,610.185,614.523,604.5319999999999,607.6619999999999,612.34,613.698,612.238,603.737,617.117,610.101,611.886,605.93,611.899,616.602,611.884,612.085,609.264,611.846,611.711,611.226,612.815,608.936,611.069,614.254,604.396,612.71,608.664,604.173,607.871,611.744,607.621,602.74,610.138,612.091,610.735,608.206,605.447,612.425,608.836,609.866,607.802,607.775,607.797,605.3969999999999,606.7769999999999,608.191,607.852,602.498,604.354,606.0419999999999,604.633,602.5,606.029,602.414,605.624,603.571,602.0980000000001,606.479,603.264,603.06,603.622,612.664,607.765,608.372,611.076,612.236
263.0,1052.0,603.703,602.68,603.127,603.26,603.308,607.008,606.799,608.462,605.7669999999999,603.264,605.253,604.638,,603.802,607.734,606.576,608.195,605.253,607.34,607.645,608.505,610.5880000000001,606.186,604.798,608.639,610.717,609.153,608.198,610.719,614.5930000000001,603.604,607.8430000000001,611.47,612.9169999999999,612.557,604.499,617.485,609.443,611.684,605.485,611.898,615.35,611.559,612.303,608.587,612.01,611.94,611.271,612.89,608.849,611.7,613.595,604.29,611.317,607.738,604.884,606.65,609.944,607.762,602.427,610.423,612.789,611.064,608.502,605.384,611.562,609.599,609.771,608.04,609.178,608.482,604.811,607.133,608.3340000000001,607.513,602.979,604.029,605.4490000000001,604.94,602.751,606.627,602.222,605.113,603.74,602.381,606.087,603.575,602.996,603.498,611.984,607.804,607.922,610.689,612.261
263.25,1053.0,603.538,602.638,601.989,603.6569999999999,603.431,607.21,605.775,609.5269999999999,606.673,604.525,604.948,605.234,,602.914,606.932,606.554,608.4680000000001,605.056,608.201,607.557,607.503,610.651,606.132,604.99,608.326,610.474,609.01,607.646,610.369,614.809,604.706,608.137,612.18,614.26,613.0369999999999,604.149,616.785,610.252,611.2230000000001,605.462,611.422,615.872,611.1990000000001,613.112,609.021,612.298,610.883,611.521,612.4540000000001,609.1519999999999,611.684,614.538,604.63,611.2080000000001,608.131,604.763,606.714,609.7719999999999,607.716,603.4780000000001,609.198,612.682,610.561,608.368,605.405,612.631,609.0790000000001,610.004,608.357,608.572,608.369,605.592,607.716,608.617,607.6709999999999,602.235,605.246,606.256,604.487,602.472,606.385,602.372,605.698,603.362,602.172,606.394,603.45,602.466,603.6030000000001,611.664,606.9830000000001,608.266,610.6519999999999,612.217
263.5,1054.0,603.278,602.942,602.45,603.183,603.5419999999999,607.386,606.677,609.538,606.453,604.9580000000001,604.482,604.854,601.7819999999999,603.807,607.847,606.28,608.18,606.5,607.369,607.7909999999999,608.034,609.861,605.7080000000001,604.553,607.732,610.486,608.956,608.41,609.411,614.312,603.715,607.7819999999999,612.053,613.8,612.234,603.828,616.503,609.424,611.332,606.065,611.927,615.12,611.645,612.51,608.748,611.919,611.418,611.06,613.111,608.842,610.312,615.198,603.601,611.5509999999999,607.115,603.99,606.266,610.729,607.9119999999999,602.701,609.4540000000001,613.391,610.317,607.509,604.908,612.077,608.775,609.7180000000001,607.811,609.617,608.462,604.943,607.516,608.078,608.17,602.6709999999999,604.59,605.828,604.755,602.062,605.71,602.501,606.185,603.3340000000001,602.2959999999999,607.396,602.979,603.19,602.637,611.619,607.51,607.76,610.521,612.153
263.75,1055.0,603.669,603.145,602.6419999999999,602.516,602.738,608.131,606.4169999999999,609.621,606.002,603.781,605.182,604.874,602.62,604.0319999999999,607.264,606.105,608.789,605.76,607.697,607.271,608.469,609.95,606.235,604.599,607.8430000000001,611.2,608.63,608.265,610.534,615.793,604.139,606.8580000000001,612.01,612.739,612.6,604.198,616.961,609.531,611.251,605.914,612.013,615.346,610.7769999999999,612.873,608.521,612.095,612.185,610.894,612.987,608.911,611.14,613.832,604.118,612.003,607.514,603.871,606.558,610.373,606.905,602.682,610.3,611.6669999999999,610.778,607.591,604.925,612.403,609.964,610.51,607.6709999999999,608.889,607.79,605.246,607.906,607.618,607.697,602.256,604.5369999999999,605.788,604.55,602.5,605.928,602.0409999999999,606.651,603.587,601.685,605.317,603.835,602.8919999999999,603.443,612.4209999999999,607.422,607.928,610.637,612.911
264.0,1056.0,603.6619999999999,602.866,602.116,602.7130000000001,602.615,606.797,606.863,610.065,606.623,603.278,605.145,604.971,,604.433,606.913,606.774,608.5,605.6659999999999,607.904,607.806,607.0,611.0169999999999,606.511,604.989,607.576,611.493,608.278,608.104,609.576,614.837,604.207,606.613,611.293,612.946,612.806,604.35,616.749,609.7669999999999,611.901,606.596,611.9490000000001,615.07,610.278,611.986,608.2669999999999,611.985,612.193,611.479,614.062,608.52,611.227,614.477,604.094,612.456,608.068,604.335,606.258,609.684,608.327,602.867,608.884,612.948,609.852,607.434,604.877,612.01,609.766,609.778,607.729,608.56,607.813,605.312,608.101,608.661,608.269,602.602,604.383,605.398,604.809,602.505,605.927,602.222,605.49,604.128,601.895,605.808,604.143,602.689,603.1759999999999,611.399,607.885,608.361,609.659,612.691
264.25,1057.0,603.491,602.555,601.923,603.4069999999999,603.082,607.966,606.437,609.632,605.707,603.73,604.611,605.289,,603.3430000000001,608.5980000000001,607.126,608.93,605.943,608.25,607.129,607.207,609.336,606.331,604.965,607.616,611.6419999999999,608.165,608.569,610.69,615.11,604.6030000000001,606.275,610.8290000000001,612.197,612.2040000000001,603.477,618.048,609.106,610.309,605.794,612.169,615.961,611.203,612.439,609.048,610.995,611.633,611.313,612.807,608.394,611.229,614.289,603.889,611.135,607.396,604.799,606.618,610.036,607.5169999999999,603.109,608.271,611.568,610.793,608.127,605.3530000000001,611.692,609.508,610.251,607.604,608.554,607.052,605.885,607.319,608.461,608.27,603.036,604.763,605.198,604.6,602.386,606.5419999999999,602.322,605.497,603.725,601.7819999999999,606.259,603.545,602.674,602.946,611.947,607.121,607.224,610.753,612.686
264.5,1058.0,603.89,603.081,602.5319999999999,603.45,602.736,607.094,606.504,610.225,605.773,603.4680000000001,605.174,604.738,,604.11,607.048,607.438,608.068,605.422,606.139,606.144,608.355,608.788,606.337,605.1569999999999,607.571,611.361,608.589,608.6669999999999,609.225,614.3919999999999,604.059,607.403,611.0509999999999,612.106,611.101,603.3330000000001,616.3330000000001,609.263,610.906,606.087,611.658,615.975,610.702,611.999,608.4259999999999,611.326,612.578,611.472,612.146,609.305,610.923,613.992,604.434,611.614,607.5790000000001,604.44,605.936,609.694,607.841,602.476,609.38,612.2719999999999,611.175,607.998,605.405,610.3330000000001,608.721,609.786,607.107,609.119,607.3530000000001,604.974,607.4540000000001,607.7180000000001,608.01,602.057,604.535,605.511,605.3580000000001,602.7819999999999,606.057,602.6619999999999,605.49,604.44,601.875,606.472,603.638,603.2909999999999,602.726,611.614,606.932,607.669,609.378,612.443
264.75,1059.0,603.5409999999999,603.003,602.156,603.539,602.813,606.993,605.9169999999999,609.309,605.453,602.624,604.4259999999999,604.989,601.9069999999999,604.297,607.5830000000001,606.193,608.504,606.7130000000001,607.915,606.512,607.337,610.129,606.528,605.2669999999999,607.67,610.807,608.399,608.13,609.227,614.406,604.715,606.423,611.318,611.7919999999999,612.605,604.141,616.936,609.229,611.46,605.895,611.201,615.24,609.7,611.0790000000001,608.766,611.433,611.411,611.177,612.965,608.823,610.285,614.592,604.036,611.281,607.674,604.195,606.5269999999999,609.802,607.682,602.819,608.655,611.9680000000001,610.52,607.8480000000001,604.785,611.4780000000001,609.813,609.6030000000001,606.846,609.16,607.626,605.419,606.229,607.827,607.148,602.286,605.1709999999999,606.133,604.803,601.883,606.216,602.354,605.26,604.385,601.976,605.845,604.25,603.308,603.251,610.906,607.28,607.131,610.601,612.061
265.0,1060.0,603.3330000000001,603.457,601.4,603.319,602.759,608.444,606.387,609.38,605.707,603.12,604.624,604.43,602.5269999999999,604.138,607.742,606.66,607.896,606.029,606.967,606.645,607.3340000000001,609.582,605.986,604.922,607.835,610.827,608.48,607.4590000000001,609.221,614.039,604.078,606.306,611.064,612.101,612.705,604.337,615.9580000000001,609.236,610.835,606.145,611.761,615.241,610.504,612.148,608.909,611.504,611.414,611.5219999999999,611.879,608.871,610.719,613.336,604.255,611.314,608.081,604.64,606.626,609.3290000000001,607.623,602.7669999999999,609.44,612.183,609.948,607.4780000000001,604.856,610.36,608.904,609.59,607.878,609.125,607.893,604.89,607.349,608.929,608.173,602.695,604.707,604.972,605.635,602.497,606.206,602.115,605.499,604.399,602.596,606.525,603.369,603.375,603.0319999999999,610.988,607.7,606.859,608.931,611.582
265.25,1061.0,603.196,603.211,602.303,602.735,602.87,607.331,605.33,609.474,606.073,604.559,604.7280000000001,604.9209999999999,602.765,603.876,608.37,606.247,607.123,606.2909999999999,606.68,606.429,607.302,609.366,605.268,605.076,607.778,611.361,608.255,607.582,608.748,614.3480000000001,603.945,607.669,610.464,612.531,612.719,604.335,617.1080000000001,609.2959999999999,610.263,605.587,611.523,614.898,610.612,611.974,608.173,610.9490000000001,610.884,610.878,612.101,608.766,611.309,615.025,603.696,611.869,606.9630000000001,604.178,605.1519999999999,609.222,608.439,602.81,609.09,611.919,610.096,607.121,605.184,611.474,609.1619999999999,610.008,607.466,609.5319999999999,607.085,605.183,606.7869999999999,608.0880000000001,607.256,602.5930000000001,604.307,605.195,605.2080000000001,602.284,605.8380000000001,602.625,605.627,604.205,602.102,606.5169999999999,603.366,603.226,603.198,610.707,608.116,607.41,609.595,611.161
265.5,1062.0,603.6659999999999,603.124,602.313,603.364,602.36,607.068,605.952,608.783,605.141,603.419,604.729,604.419,601.83,604.082,606.855,606.145,608.388,605.947,607.894,606.403,607.109,608.896,605.656,604.705,606.894,610.659,607.919,607.219,608.5409999999999,613.5419999999999,604.91,607.222,610.211,611.325,611.994,603.994,616.507,608.398,610.6519999999999,605.265,611.252,615.9490000000001,610.221,611.2330000000001,608.736,611.271,610.89,610.702,611.681,607.96,610.489,615.149,603.43,610.759,606.788,604.275,606.247,609.568,607.896,602.425,608.285,611.488,609.735,606.997,604.803,611.003,607.558,609.988,607.269,609.816,606.631,604.924,606.859,606.696,607.3480000000001,603.188,604.502,605.722,605.078,602.539,606.321,602.129,605.29,604.045,602.026,606.7719999999999,603.419,603.217,603.232,610.806,607.256,606.754,609.5269999999999,611.844
265.75,1063.0,603.048,602.975,602.196,603.235,602.928,607.034,606.302,608.725,605.842,602.9119999999999,604.862,604.732,601.387,604.063,607.136,606.35,607.754,605.975,606.931,606.12,606.717,608.4159999999999,606.645,604.327,607.711,609.955,606.4069999999999,606.957,607.896,613.345,603.906,606.7080000000001,611.197,610.971,611.7669999999999,604.317,616.83,608.389,611.186,605.736,611.1,614.944,610.239,611.635,607.8919999999999,611.529,611.1659999999999,610.817,612.21,608.255,610.2130000000001,614.37,604.149,611.5830000000001,606.805,604.438,606.002,610.4580000000001,607.401,602.918,608.226,611.4540000000001,609.514,606.61,603.864,610.645,608.914,609.056,606.425,609.682,607.274,605.045,606.629,608.206,607.432,602.731,604.39,605.876,,602.391,606.763,602.243,605.13,604.512,601.617,606.326,603.587,603.047,603.6419999999999,610.5790000000001,607.082,607.173,608.185,610.206
266.0,1064.0,603.286,602.557,601.613,603.303,602.504,607.17,605.702,608.724,605.311,603.727,604.795,604.702,602.998,603.644,606.413,605.316,607.685,605.59,606.509,606.3290000000001,607.539,609.132,605.955,604.842,607.509,610.457,607.531,607.844,608.4490000000001,612.879,604.178,606.941,609.955,611.003,611.4169999999999,603.852,616.76,608.063,610.366,605.33,610.877,615.004,610.115,611.981,607.614,610.929,610.7280000000001,609.83,612.2080000000001,608.437,609.702,614.362,603.8,612.165,607.302,603.544,605.435,608.755,607.747,602.697,607.285,612.475,610.087,607.078,605.175,611.212,608.498,609.364,607.335,609.058,607.03,604.967,606.1419999999999,608.0740000000001,607.298,603.196,604.95,605.345,,601.868,606.28,602.438,605.26,603.675,602.099,605.893,603.684,603.184,602.7819999999999,610.602,606.67,607.187,608.814,611.194
266.25,1065.0,603.596,602.5980000000001,601.724,602.5740000000001,602.819,606.807,606.214,608.668,604.4159999999999,603.274,604.555,604.634,601.888,604.878,606.178,606.46,607.3969999999999,604.511,607.136,605.891,607.018,608.066,605.365,604.519,607.136,609.7909999999999,606.985,607.622,607.842,613.215,604.85,605.964,610.693,610.97,610.879,603.523,616.423,609.227,609.992,604.936,610.711,613.508,610.188,611.17,607.913,609.755,610.4069999999999,610.2230000000001,610.477,608.568,609.867,612.9780000000001,603.925,611.648,606.313,603.961,605.39,609.4730000000001,608.129,602.4019999999999,608.139,611.0169999999999,608.929,607.643,605.269,610.747,608.239,609.249,606.749,608.756,607.159,605.475,605.919,607.64,607.905,602.1519999999999,604.661,605.128,,602.365,606.464,601.988,604.227,604.131,602.31,605.352,603.511,603.514,603.121,610.769,605.476,607.3290000000001,608.53,611.386
266.5,1066.0,603.763,602.799,602.109,603.247,601.818,606.576,605.5169999999999,608.452,604.571,603.089,604.553,604.566,602.141,603.885,606.8480000000001,605.727,608.283,605.639,607.269,606.065,606.42,608.891,605.78,604.413,607.15,611.055,606.673,607.737,608.479,612.425,603.74,607.1619999999999,608.724,610.822,611.251,604.097,614.95,608.317,611.006,605.901,610.31,613.92,609.609,610.688,607.966,609.751,609.989,610.013,611.749,608.641,610.02,614.197,603.827,611.08,606.9119999999999,604.684,605.174,608.681,607.467,603.004,608.325,611.105,609.661,607.506,604.811,610.314,608.85,609.939,607.602,608.57,606.174,604.278,605.471,606.628,607.842,602.717,604.409,605.173,,602.304,605.845,602.602,605.193,603.773,602.0369999999999,606.114,602.794,602.705,603.37,610.206,606.61,606.8530000000001,607.285,611.615
