TimesH,Frame,53,127,202,228,249,252,256,284,306,307,333,418,477,616,786,862,901,905,926,929,949,1052,1061,1089
233.0,932.0,608.649,608.1519999999999,608.391,606.972,607.0269999999999,609.015,608.9019999999999,608.253,607.601,608.264,611.531,609.193,607.739,607.76,609.3969999999999,607.614,608.406,607.612,607.102,608.328,607.212,607.578,609.2040000000001,607.3969999999999
233.25,933.0,607.3,608.141,607.6659999999999,607.511,606.807,609.127,609.257,608.244,608.425,608.134,607.7669999999999,609.6,607.651,607.943,609.015,607.878,608.75,607.156,607.809,607.826,607.37,607.9069999999999,608.638,607.769
233.5,934.0,607.7230000000001,607.5269999999999,608.64,607.41,607.241,609.138,610.0880000000001,607.668,608.761,607.768,607.443,609.038,608.0,608.384,609.2769999999999,607.563,607.215,606.86,607.518,608.388,607.888,607.515,608.5169999999999,607.566
233.75,935.0,607.558,607.751,608.178,607.344,606.882,609.091,610.0319999999999,609.0169999999999,608.993,608.545,608.689,609.0459999999999,606.927,,609.215,607.906,607.518,607.431,607.632,607.891,608.252,607.544,608.808,608.136
234.0,936.0,607.771,607.84,608.335,607.016,608.298,609.183,609.8480000000001,608.309,608.612,608.219,608.14,609.0790000000001,607.964,,608.637,607.691,607.961,607.023,607.339,607.658,608.086,608.077,608.804,608.419
234.25,937.0,607.932,607.3330000000001,608.1080000000001,607.265,607.198,608.578,609.76,608.097,609.182,608.237,607.8330000000001,609.576,607.3580000000001,608.192,608.374,607.919,607.261,606.675,607.0459999999999,608.668,607.322,608.494,608.689,608.74
234.5,938.0,607.956,606.9580000000001,607.9,607.7180000000001,607.612,609.012,610.341,608.66,609.174,608.524,607.806,609.5369999999999,607.817,607.827,608.624,607.322,607.974,607.406,607.388,608.101,607.198,607.884,608.736,608.087
234.75,939.0,608.22,608.129,608.401,607.401,607.932,609.1709999999999,609.934,609.063,609.036,608.613,607.697,609.381,607.809,607.59,608.8580000000001,608.0219999999999,608.674,606.571,607.31,608.139,608.271,608.39,609.047,608.994
235.0,940.0,608.306,608.201,608.465,607.471,606.721,608.485,610.087,609.686,609.3580000000001,608.389,609.174,609.072,608.434,607.722,608.58,607.981,608.316,607.342,606.795,608.5840000000001,607.514,608.363,609.216,608.009
235.25,941.0,607.49,607.805,607.966,607.1669999999999,607.604,608.904,609.148,608.681,609.433,608.505,608.224,610.109,607.689,607.955,608.813,608.9019999999999,607.493,607.443,607.562,608.695,608.087,608.278,608.95,607.845
235.5,942.0,607.37,607.622,608.799,607.112,607.4119999999999,608.769,609.823,609.394,608.774,608.631,607.83,608.826,607.73,607.661,608.994,607.273,608.08,607.501,607.986,609.198,608.512,607.429,608.589,608.238
235.75,943.0,607.556,607.585,608.748,607.639,607.94,608.2130000000001,610.069,609.427,610.133,607.913,608.15,609.058,607.429,607.745,607.92,607.514,607.9119999999999,607.279,607.815,609.141,607.225,608.4830000000001,608.359,607.879
236.0,944.0,607.379,607.317,607.737,606.874,607.815,608.891,609.911,609.262,610.294,608.045,607.7080000000001,608.881,606.97,608.065,608.732,607.385,607.7330000000001,606.399,607.479,608.697,608.028,608.0369999999999,608.68,608.062
236.25,945.0,607.905,608.564,607.922,607.36,607.942,608.192,610.365,609.351,610.139,608.206,608.12,609.377,607.271,607.081,608.372,607.305,608.399,607.07,606.956,608.751,607.587,608.241,609.253,608.5840000000001
236.5,946.0,607.813,608.158,608.35,606.855,607.633,608.995,610.025,608.92,610.123,608.136,608.069,608.466,607.405,607.971,608.425,608.194,608.472,606.815,607.307,608.2669999999999,607.469,608.568,609.089,608.129
236.75,947.0,608.3430000000001,607.484,608.003,607.394,608.568,608.408,610.076,609.044,609.98,608.6419999999999,607.76,608.881,607.129,608.905,608.052,606.898,607.831,607.429,607.04,608.934,607.859,608.818,609.048,608.276
237.0,948.0,607.8240000000001,607.534,608.939,606.989,607.703,608.4,610.61,609.5219999999999,610.129,608.0409999999999,608.0740000000001,608.998,608.03,608.681,608.867,608.15,608.254,607.192,607.386,609.0459999999999,607.863,608.163,608.885,607.9590000000001
237.25,949.0,608.543,607.469,608.192,607.639,608.197,608.659,610.109,609.08,610.659,608.643,607.784,609.42,606.7769999999999,607.78,608.288,606.94,607.565,607.07,607.36,609.175,607.815,608.24,608.695,608.25
237.5,950.0,608.172,607.969,607.974,606.873,608.117,608.753,611.06,609.874,610.49,608.611,608.18,608.91,607.315,608.35,608.446,606.883,608.189,606.775,608.2090000000001,609.283,608.136,608.828,609.194,608.9580000000001
237.75,951.0,607.618,607.063,609.048,607.567,607.717,608.014,611.145,609.864,610.314,608.28,608.045,609.726,607.743,608.165,608.178,607.269,607.965,607.807,607.2669999999999,609.1080000000001,608.201,608.034,608.798,607.573
238.0,952.0,607.431,607.884,609.177,607.195,608.626,608.693,610.2769999999999,608.571,609.7669999999999,608.501,607.964,609.227,607.486,608.9169999999999,608.248,608.992,608.636,606.356,608.135,609.112,607.749,608.394,608.126,607.683
238.25,953.0,608.0790000000001,607.481,608.7869999999999,607.036,608.164,608.425,609.948,609.434,611.036,608.448,607.845,609.4780000000001,607.4730000000001,607.59,608.056,607.868,607.653,607.196,607.563,609.184,608.486,607.8330000000001,608.594,608.867
238.5,954.0,608.2130000000001,608.143,608.691,607.433,608.498,608.317,610.68,609.092,610.71,608.43,608.568,609.805,607.067,608.467,608.048,607.008,608.655,607.124,608.154,609.281,607.994,608.76,608.5980000000001,609.128
238.75,955.0,607.663,607.385,608.673,606.429,608.158,608.411,609.951,609.4490000000001,610.552,607.948,608.114,609.078,607.895,608.817,607.895,608.687,608.467,606.966,608.703,609.135,607.988,608.288,608.797,608.091
239.0,956.0,607.356,607.786,609.263,607.086,607.802,608.54,610.661,609.4540000000001,609.851,608.337,608.555,609.163,607.712,608.227,608.2719999999999,606.7,608.244,608.274,608.146,608.711,608.0840000000001,608.08,608.586,608.395
239.25,957.0,607.082,607.4259999999999,609.1030000000001,607.154,608.471,608.306,610.0509999999999,609.738,610.4,608.198,608.2130000000001,609.366,607.757,608.493,608.052,607.669,607.604,606.878,607.811,609.394,607.623,608.4119999999999,609.104,608.867
239.5,958.0,607.678,607.508,608.922,607.408,608.496,608.518,610.3340000000001,609.839,610.3340000000001,608.4209999999999,608.33,609.168,607.173,608.389,607.91,607.625,608.7769999999999,607.1469999999999,608.2,608.61,607.922,608.638,608.937,607.778
239.75,959.0,608.22,607.314,609.063,606.408,607.922,608.403,609.721,610.215,610.828,608.46,608.7280000000001,608.681,608.4680000000001,608.403,607.965,607.96,608.072,607.024,608.634,608.118,608.362,608.1030000000001,609.4019999999999,608.22
240.0,960.0,607.33,607.4590000000001,608.754,606.819,607.703,608.089,609.764,609.231,610.4590000000001,606.929,607.903,608.234,607.188,609.115,608.163,607.396,607.6,607.186,608.623,608.476,608.768,608.054,608.76,608.378
240.25,961.0,608.21,606.896,609.159,607.746,607.822,607.893,609.781,609.372,610.882,607.611,608.437,609.197,607.866,608.883,607.818,608.295,608.0830000000001,606.877,608.558,609.422,608.153,608.321,608.1419999999999,608.258
240.5,962.0,608.236,607.2180000000001,609.484,607.1,608.015,608.4169999999999,609.766,609.572,610.354,608.5419999999999,608.169,609.404,607.646,608.6080000000001,607.586,607.145,608.045,607.445,608.484,608.68,607.465,608.0269999999999,608.1659999999999,608.464
240.75,963.0,607.623,607.513,609.269,606.832,607.955,608.351,609.4169999999999,609.339,610.391,608.635,608.874,608.839,607.748,608.6619999999999,607.526,607.932,608.184,607.405,608.558,608.731,607.846,607.639,608.549,608.276
241.0,964.0,607.243,607.506,609.189,607.461,608.004,608.0880000000001,609.4019999999999,609.861,610.456,608.1469999999999,608.155,609.17,608.045,608.6,608.068,607.143,607.163,607.5,608.393,609.246,608.486,608.063,608.405,608.865
241.25,965.0,607.038,607.456,609.273,607.521,608.205,608.321,609.567,609.86,610.887,608.159,608.697,609.61,607.1619999999999,,607.645,607.809,607.467,607.5830000000001,609.026,608.977,607.684,608.474,608.707,608.599
241.5,966.0,607.62,607.606,608.501,607.009,607.981,607.941,609.212,610.0980000000001,610.51,608.283,608.612,608.597,607.0409999999999,,607.434,607.245,607.943,607.378,608.765,609.597,607.759,606.986,608.4169999999999,608.3969999999999
241.75,967.0,607.809,608.207,608.923,608.175,608.187,607.641,609.944,609.8290000000001,609.92,608.586,608.28,609.102,607.612,608.607,607.888,607.448,608.243,607.318,608.2669999999999,609.092,608.39,608.2819999999999,608.5269999999999,609.151
242.0,968.0,606.731,607.415,608.57,607.381,608.187,608.836,608.8290000000001,609.785,609.734,609.149,608.5219999999999,610.018,607.48,609.747,607.573,607.009,608.187,608.2040000000001,608.395,608.6030000000001,608.293,608.28,608.861,608.379
242.25,969.0,607.904,608.24,609.711,607.87,607.7130000000001,608.125,609.5409999999999,610.036,610.339,608.033,609.009,609.528,607.823,609.026,607.62,606.9730000000001,607.342,607.8919999999999,608.857,609.132,608.444,607.977,608.781,608.563
242.5,970.0,607.573,608.0790000000001,609.427,608.37,607.684,607.919,608.757,610.145,610.845,608.381,608.578,608.382,607.534,608.721,607.85,607.606,608.231,608.031,609.668,609.295,607.249,608.545,608.156,608.439
242.75,971.0,607.724,607.7719999999999,608.413,607.381,608.215,607.955,608.899,609.73,610.439,608.173,609.007,609.819,608.432,609.137,607.9019999999999,606.966,607.067,606.942,608.703,608.107,608.182,607.753,608.932,608.5269999999999
243.0,972.0,607.03,608.5409999999999,610.053,608.193,607.501,607.7330000000001,609.307,610.127,610.319,607.71,609.372,609.016,607.447,608.828,607.283,607.396,607.582,607.5,608.84,608.866,608.186,607.4069999999999,608.194,608.3919999999999
243.25,973.0,607.5459999999999,607.764,609.2040000000001,607.847,608.035,608.271,609.1080000000001,609.759,610.105,608.68,609.56,609.466,607.3969999999999,609.514,607.5419999999999,607.159,607.95,607.688,609.183,608.5980000000001,607.83,608.0269999999999,608.693,608.525
243.5,974.0,608.435,607.754,610.107,607.914,607.773,607.885,609.3240000000001,610.16,610.146,608.874,609.7230000000001,609.932,607.136,609.298,607.881,607.472,607.821,608.352,608.637,609.323,607.725,607.319,609.271,608.111
243.75,975.0,608.758,607.819,608.962,607.722,607.859,607.855,609.155,609.813,609.806,608.345,609.1669999999999,609.372,608.025,609.695,607.3480000000001,607.6709999999999,607.908,607.67,609.095,608.36,608.3969999999999,608.071,609.243,609.13
244.0,976.0,608.056,608.64,608.656,608.381,607.557,607.895,608.905,610.363,608.989,607.905,609.221,609.4019999999999,607.1419999999999,608.7919999999999,607.725,607.4,607.749,607.639,608.2819999999999,607.956,607.513,607.475,608.8009999999999,609.113
244.25,977.0,608.616,608.06,609.41,608.2909999999999,608.058,607.9069999999999,609.1669999999999,610.445,609.437,607.851,608.895,609.341,607.61,609.044,607.945,607.891,607.344,608.425,608.424,608.622,608.518,608.008,608.9209999999999,607.789
244.5,978.0,608.484,607.818,608.947,608.092,607.617,607.678,608.789,610.4580000000001,609.794,607.885,609.534,610.4159999999999,607.1669999999999,609.015,607.298,607.516,606.9,607.435,608.362,609.2180000000001,608.1469999999999,608.374,608.91,608.499
244.75,979.0,608.408,607.53,609.519,607.758,608.229,607.752,609.335,609.863,608.974,608.529,610.04,609.594,607.297,609.6419999999999,606.7090000000001,607.696,608.453,607.419,608.694,608.604,608.7669999999999,607.8430000000001,608.818,608.418
245.0,980.0,608.4730000000001,607.55,609.4259999999999,608.172,608.269,607.486,608.99,609.501,609.66,608.502,609.864,609.599,607.627,608.653,607.32,608.276,607.582,607.451,608.7180000000001,608.0790000000001,608.345,607.999,608.6469999999999,609.506
245.25,981.0,608.335,607.738,608.639,608.224,608.9540000000001,608.295,608.715,610.382,609.091,608.732,609.544,609.5509999999999,607.393,608.748,607.6659999999999,607.5790000000001,606.17,608.091,609.37,609.477,607.899,608.484,608.972,609.219
245.5,982.0,608.944,608.352,608.79,607.634,608.183,608.447,609.185,609.023,609.236,608.4780000000001,608.993,610.03,607.322,609.512,607.933,607.641,607.518,608.34,608.731,608.455,607.981,608.359,608.804,608.429
245.75,983.0,608.491,607.925,609.36,607.762,608.189,608.893,608.8530000000001,609.4590000000001,609.096,609.159,609.653,610.033,607.547,608.425,607.773,607.472,608.111,608.001,608.65,608.5,608.053,608.145,609.081,609.135
246.0,984.0,609.249,608.178,608.868,607.739,607.139,608.821,609.336,610.0509999999999,608.538,609.276,609.696,610.0219999999999,607.488,608.379,607.092,607.529,606.783,608.2719999999999,608.509,608.444,608.008,608.314,608.793,608.487
246.25,985.0,608.82,608.0,608.6419999999999,608.419,607.83,608.5219999999999,608.9259999999999,610.553,608.591,608.8240000000001,609.641,609.472,607.148,608.694,607.891,607.817,608.005,607.567,609.347,609.4630000000001,608.368,608.4590000000001,609.8580000000001,608.524
246.5,986.0,609.067,607.721,608.6669999999999,608.05,607.41,608.389,609.0169999999999,608.936,607.952,608.799,608.495,609.895,608.052,608.424,607.7909999999999,607.68,607.714,608.068,608.942,608.461,608.102,608.133,609.264,608.8340000000001
246.75,987.0,609.1519999999999,607.804,608.383,608.102,608.6419999999999,608.312,608.964,609.656,609.316,609.434,609.264,609.559,608.226,608.341,606.956,607.823,607.712,608.4630000000001,608.12,608.077,608.15,608.682,608.669,608.0319999999999
247.0,988.0,608.635,608.235,608.753,607.592,608.187,609.115,609.214,609.12,609.0409999999999,608.979,609.104,609.526,607.382,608.302,608.862,608.053,607.664,607.061,608.8580000000001,609.163,608.154,607.97,608.813,608.961
247.25,989.0,608.8430000000001,607.9630000000001,609.025,607.408,607.6080000000001,608.778,609.058,609.497,608.887,609.137,608.811,609.4069999999999,608.606,608.873,607.317,607.974,607.33,607.1030000000001,608.778,609.406,608.012,608.044,608.69,609.056
247.5,990.0,609.781,608.153,608.856,607.83,607.539,608.623,608.685,609.758,608.156,608.7080000000001,609.234,609.678,607.377,609.121,608.075,608.097,607.075,607.15,609.025,609.377,608.762,608.7669999999999,609.061,608.862
247.75,991.0,609.375,608.158,608.396,607.5269999999999,607.344,609.536,609.331,609.635,607.864,608.9680000000001,609.165,609.245,607.545,609.102,608.266,607.8580000000001,607.447,608.015,608.405,608.521,608.9780000000001,608.6709999999999,609.4259999999999,608.127
248.0,992.0,609.182,608.474,608.4209999999999,607.187,608.039,609.297,609.488,608.836,608.559,609.523,608.9680000000001,609.879,607.698,608.938,607.681,608.078,607.836,607.577,608.766,608.3290000000001,608.443,608.016,608.71,608.101
248.25,993.0,608.3330000000001,607.981,608.612,607.25,607.669,609.411,609.302,610.007,608.4630000000001,609.544,609.119,609.4209999999999,608.313,608.514,607.572,607.5,607.9580000000001,607.077,608.779,608.719,608.7130000000001,608.865,608.877,608.887
248.5,994.0,610.235,608.2090000000001,607.9780000000001,607.371,607.661,608.12,608.923,609.365,608.356,608.893,609.0509999999999,609.906,607.521,608.669,607.506,607.73,607.646,607.83,608.847,609.466,608.411,607.819,609.337,608.5790000000001
248.75,995.0,609.573,607.942,607.971,607.899,606.5980000000001,609.366,609.339,609.002,609.05,608.687,609.7230000000001,609.883,607.851,608.628,607.0980000000001,608.097,607.131,607.307,608.374,608.495,608.378,607.424,607.935,607.953
249.0,996.0,609.381,608.172,608.0169999999999,607.7,607.183,609.9209999999999,609.724,608.6519999999999,607.8240000000001,607.893,609.316,609.748,607.4159999999999,608.419,607.832,607.637,607.476,607.0509999999999,609.336,608.626,608.095,607.746,608.641,608.174
249.25,997.0,609.744,608.322,608.155,607.852,606.8480000000001,609.156,608.969,609.347,608.555,608.936,608.936,609.868,608.3290000000001,608.774,607.788,607.836,607.376,607.323,608.688,608.448,608.4580000000001,607.7130000000001,608.471,608.404
249.5,998.0,609.2230000000001,609.09,608.317,607.7669999999999,606.6519999999999,609.795,609.581,609.972,608.181,608.989,609.327,609.298,608.181,608.534,608.313,607.403,607.169,607.629,608.604,608.626,607.821,607.991,608.3530000000001,608.007
249.75,999.0,609.8580000000001,609.257,607.553,607.595,607.371,609.815,609.0219999999999,608.781,607.937,609.256,609.0169999999999,609.91,608.144,608.675,608.697,608.003,607.2180000000001,607.339,608.066,608.548,608.077,608.635,608.5980000000001,608.052
250.0,1000.0,609.293,609.525,608.6619999999999,607.621,607.336,609.769,609.893,609.265,608.202,608.03,608.797,609.034,608.053,608.453,608.005,607.487,606.766,607.146,608.512,608.779,608.382,608.55,608.903,607.95
250.25,1001.0,609.936,609.48,608.174,607.442,607.874,609.057,609.09,608.711,607.826,608.773,608.4680000000001,609.8969999999999,608.059,607.981,608.613,606.812,607.945,607.528,609.158,608.185,608.589,607.533,608.481,608.746
250.5,1002.0,609.029,609.368,607.875,607.346,607.434,610.23,608.788,609.005,607.453,608.11,609.019,609.281,607.944,607.694,608.216,607.663,607.383,606.685,608.906,608.82,607.857,607.624,608.569,608.235
250.75,1003.0,608.844,608.841,607.125,607.6030000000001,607.055,609.183,609.257,608.688,607.945,608.219,608.004,610.357,608.224,607.915,608.881,607.326,607.327,606.991,607.88,609.07,608.45,609.01,608.775,608.2769999999999
251.0,1004.0,609.207,608.625,607.53,607.378,607.502,609.7130000000001,608.896,608.991,607.439,608.575,607.758,608.765,608.433,608.013,608.369,607.41,607.5880000000001,607.648,608.646,608.154,608.7090000000001,608.376,607.739,608.0
251.25,1005.0,608.944,609.03,607.995,607.726,607.196,609.928,608.847,609.237,607.664,608.8580000000001,607.996,609.456,608.401,607.872,608.1,607.803,606.719,607.156,608.714,608.185,607.357,608.0980000000001,608.7909999999999,608.409
251.5,1006.0,608.237,609.39,607.6030000000001,607.7180000000001,607.203,609.211,609.377,609.106,608.403,608.717,608.631,608.909,608.683,608.918,608.743,607.445,607.994,607.125,607.99,608.216,607.71,607.518,609.471,608.262
251.75,1007.0,609.054,609.394,608.464,607.7669999999999,607.582,609.3,608.925,608.811,607.871,608.599,608.222,609.4830000000001,608.134,608.326,608.138,607.585,607.299,607.525,608.316,608.56,607.939,607.854,608.867,608.16
252.0,1008.0,608.783,609.712,608.21,606.499,606.675,609.96,608.7959999999999,607.9019999999999,608.567,608.297,608.831,609.586,608.336,608.125,608.243,607.271,607.748,607.441,608.0509999999999,608.638,608.064,607.72,608.678,608.634
252.25,1009.0,608.309,608.526,608.302,607.3330000000001,607.366,609.591,609.597,608.57,607.793,608.683,608.127,609.2280000000001,608.276,607.828,608.045,608.082,607.688,606.685,608.238,607.765,608.278,608.4540000000001,608.216,608.559
252.5,1010.0,608.7719999999999,608.985,607.781,607.648,606.928,609.9119999999999,608.815,608.997,607.9780000000001,608.3330000000001,608.526,609.489,608.8290000000001,608.783,607.7919999999999,607.938,608.049,607.413,608.28,609.0369999999999,607.975,608.356,608.115,608.413
252.75,1011.0,608.4119999999999,609.765,607.309,607.572,608.0369999999999,609.599,609.893,608.743,608.194,609.124,608.33,609.495,608.822,607.775,608.424,607.634,607.52,607.719,608.006,608.2719999999999,608.396,607.67,607.8380000000001,607.989
253.0,1012.0,607.825,608.654,607.653,606.814,607.4119999999999,609.533,608.94,608.943,607.889,609.268,608.448,609.15,608.55,607.289,608.498,607.428,608.367,607.359,607.92,608.566,608.44,607.812,607.7130000000001,608.019
253.25,1013.0,608.214,609.474,607.92,607.751,607.424,609.589,609.127,608.529,607.411,609.115,607.876,609.261,608.988,607.924,609.073,608.1419999999999,607.669,607.8580000000001,608.622,608.739,608.0930000000001,608.543,608.156,608.914
253.5,1014.0,607.259,609.0880000000001,607.967,608.31,607.509,609.685,609.904,608.815,607.989,608.929,608.809,608.625,608.937,607.155,608.026,607.788,607.528,607.967,607.4590000000001,608.396,607.614,608.112,608.501,607.936
253.75,1015.0,607.539,609.5930000000001,607.684,608.105,607.179,609.813,609.529,608.436,607.589,608.498,607.479,610.274,608.5840000000001,608.34,608.692,607.852,607.83,607.6080000000001,608.097,608.738,608.102,607.194,608.9580000000001,608.2
254.0,1016.0,608.211,608.22,608.499,607.991,607.049,608.722,609.15,608.991,608.275,608.817,608.286,608.888,609.754,608.374,608.586,607.656,607.354,607.509,608.379,608.591,607.851,608.049,608.344,607.918
254.25,1017.0,607.884,609.153,607.7669999999999,607.887,607.982,609.557,608.3530000000001,608.625,607.846,608.706,608.3290000000001,608.999,609.052,608.245,609.15,607.873,607.44,607.331,608.596,608.2919999999999,608.045,608.071,608.832,608.487
254.5,1018.0,609.115,608.531,607.854,607.2719999999999,607.568,609.698,609.444,608.939,608.078,608.3240000000001,608.507,609.57,609.355,607.988,609.328,607.679,608.297,607.345,608.237,607.972,608.191,607.831,608.383,608.078
254.75,1019.0,607.977,609.33,608.202,607.895,607.594,608.957,609.073,608.7669999999999,608.174,608.58,608.4119999999999,609.38,609.274,608.216,609.505,607.686,607.633,607.955,608.129,608.781,607.895,607.649,608.159,607.991
255.0,1020.0,608.064,608.569,607.4159999999999,606.9259999999999,607.841,610.059,609.775,607.712,607.195,609.015,608.4630000000001,609.481,609.562,609.055,608.976,607.726,607.3,608.0840000000001,608.03,608.365,607.673,608.602,608.316,608.193
255.25,1021.0,607.689,608.7280000000001,607.007,607.798,607.262,609.256,609.826,608.533,608.4780000000001,608.877,608.273,609.033,609.4069999999999,607.763,608.461,607.966,607.432,608.497,607.738,608.703,607.998,608.374,608.94,608.211
255.5,1022.0,607.942,608.936,607.139,608.645,607.19,609.303,608.955,608.879,608.215,609.7869999999999,608.867,609.055,608.9680000000001,608.2719999999999,609.192,607.689,607.633,607.734,607.831,608.367,607.562,608.086,608.432,607.939
255.75,1023.0,607.325,608.69,607.266,607.442,607.299,609.192,608.943,608.122,607.719,608.714,608.038,609.48,609.259,608.3330000000001,609.325,607.374,607.322,608.623,607.678,607.7,608.0880000000001,607.814,608.91,608.2769999999999
256.0,1024.0,607.9630000000001,609.0169999999999,607.703,606.984,607.859,608.942,609.304,608.558,608.063,608.931,608.1990000000001,609.68,610.46,608.059,609.59,607.398,608.732,608.7719999999999,607.461,608.137,608.2180000000001,607.716,608.775,607.706
256.25,1025.0,607.41,608.367,607.531,606.92,607.111,609.286,609.368,608.2040000000001,608.377,608.0269999999999,607.7180000000001,609.401,609.173,608.229,608.893,607.8919999999999,608.524,607.698,607.977,608.305,608.715,608.352,608.2090000000001,607.746
256.5,1026.0,608.086,608.741,607.762,607.764,608.06,609.111,609.475,609.133,609.086,608.77,607.809,609.331,610.03,608.444,608.581,608.09,608.428,608.0740000000001,607.428,608.127,608.211,607.273,608.427,608.331
256.75,1027.0,607.979,609.408,607.924,607.124,607.794,609.273,609.387,607.612,608.3340000000001,608.471,608.003,609.109,609.394,607.859,609.335,608.155,608.2869999999999,608.494,607.535,608.668,608.374,607.217,608.3969999999999,607.867
257.0,1028.0,607.498,608.868,607.688,608.341,607.556,608.995,609.464,608.376,608.599,608.178,608.248,608.63,609.464,608.685,608.592,607.466,608.013,608.362,607.254,608.158,607.664,607.825,608.114,607.716
257.25,1029.0,608.086,608.638,607.174,608.283,607.955,609.654,609.869,608.55,608.747,608.7180000000001,608.193,609.005,609.76,608.1669999999999,608.948,608.049,608.076,608.104,608.326,608.443,607.716,607.3009999999999,608.786,607.937
257.5,1030.0,607.766,609.2330000000001,607.465,608.151,608.136,609.28,609.889,607.821,609.117,608.206,607.919,609.169,609.619,608.611,608.71,607.659,607.846,607.781,607.717,608.739,608.105,607.881,608.794,607.815
257.75,1031.0,608.427,609.549,607.678,608.135,607.5219999999999,608.876,610.214,608.665,608.961,608.316,608.169,609.4830000000001,609.618,608.036,608.805,607.845,608.052,607.634,607.794,608.5840000000001,607.81,607.465,608.7130000000001,608.021
258.0,1032.0,607.038,608.636,607.678,607.808,607.607,608.6659999999999,609.903,608.198,609.5369999999999,608.745,608.345,609.406,609.486,608.26,609.13,607.48,608.243,607.766,607.8340000000001,608.378,607.525,608.054,608.52,607.835
258.25,1033.0,607.0409999999999,608.982,607.854,607.73,607.214,608.938,609.679,607.955,609.677,608.472,608.031,609.126,609.4830000000001,608.1709999999999,608.7669999999999,607.969,608.669,608.085,607.9490000000001,608.794,608.2080000000001,607.663,608.202,607.1669999999999
258.5,1034.0,607.135,609.322,607.669,607.731,608.062,608.543,609.104,608.947,610.352,609.0419999999999,608.065,609.293,608.98,608.264,608.784,607.9780000000001,608.015,607.818,607.9630000000001,608.507,608.701,607.872,608.526,607.44
258.75,1035.0,606.81,609.411,607.368,607.722,607.8,609.179,609.761,607.879,610.222,608.346,608.123,609.086,609.556,608.867,609.09,607.441,607.409,608.328,607.244,608.615,608.225,608.496,608.743,608.117
259.0,1036.0,607.6030000000001,609.2769999999999,607.911,607.688,608.2180000000001,608.774,609.944,607.82,610.621,608.425,608.048,608.59,609.881,608.499,609.432,607.308,608.285,607.966,607.235,608.3580000000001,607.719,607.318,608.6030000000001,607.289
259.25,1037.0,606.95,609.059,607.9580000000001,607.428,607.567,609.779,609.197,608.122,609.7230000000001,608.243,608.726,609.702,609.9580000000001,607.681,608.719,607.632,607.857,607.76,607.1759999999999,608.456,608.1619999999999,608.21,608.746,608.133
259.5,1038.0,607.575,608.913,608.4730000000001,607.727,607.719,608.2719999999999,610.033,607.972,610.068,608.05,607.707,609.254,609.57,607.633,608.696,607.278,608.2080000000001,607.9540000000001,607.181,609.538,608.955,607.644,608.873,607.556
259.75,1039.0,607.22,608.837,608.5740000000001,607.563,607.2180000000001,608.607,610.409,608.394,609.988,607.941,608.302,609.2280000000001,610.0840000000001,608.254,608.812,608.024,608.293,607.883,608.211,608.61,608.738,607.7280000000001,608.825,607.91
260.0,1040.0,607.715,608.516,608.7130000000001,606.9119999999999,607.396,608.571,610.309,608.842,610.56,608.696,609.168,609.336,609.943,608.552,608.734,606.903,607.716,607.8009999999999,607.841,608.909,608.438,607.995,608.4159999999999,607.281
260.25,1041.0,607.42,608.941,608.297,607.491,607.985,609.096,610.0319999999999,608.472,610.919,609.202,608.288,608.682,608.967,608.318,608.516,607.612,607.453,607.864,608.509,608.47,608.134,607.638,608.485,607.71
260.5,1042.0,608.173,609.547,608.639,607.447,607.286,609.092,610.269,607.555,610.641,608.179,608.184,608.654,608.62,607.908,608.547,608.202,607.878,608.305,607.331,608.681,608.177,607.8430000000001,608.194,607.41
260.75,1043.0,607.65,608.644,608.5409999999999,607.7280000000001,607.633,607.742,609.867,608.518,610.386,608.935,608.1669999999999,608.606,609.6619999999999,608.981,608.25,607.304,607.672,607.289,608.178,608.613,607.837,607.901,608.248,607.948
261.0,1044.0,607.938,608.856,607.726,608.019,607.016,607.945,610.399,608.379,611.52,608.941,608.513,608.882,609.697,607.878,608.5219999999999,607.639,607.9119999999999,607.309,608.013,608.339,608.386,607.668,608.278,608.0830000000001
261.25,1045.0,607.34,609.67,608.432,607.444,607.131,608.184,609.842,609.112,610.799,608.831,608.22,608.955,608.913,607.895,608.252,607.721,607.567,607.947,607.186,609.43,608.427,607.606,608.237,607.423
261.5,1046.0,607.664,608.827,608.4209999999999,607.257,607.913,608.56,610.362,608.939,611.086,608.43,608.4830000000001,608.476,608.341,608.048,608.558,607.59,607.91,608.077,607.298,607.991,607.5830000000001,608.056,608.845,608.078
261.75,1047.0,606.939,608.6619999999999,608.58,607.1569999999999,607.485,608.6659999999999,609.6469999999999,608.627,611.144,608.547,607.769,608.591,609.145,608.659,608.601,607.2719999999999,608.288,607.887,607.92,609.32,608.096,607.237,608.552,607.576
262.0,1048.0,607.1519999999999,608.524,609.2040000000001,607.35,608.186,607.696,610.076,608.7869999999999,610.762,608.867,608.31,608.619,608.736,609.049,608.239,607.563,607.582,608.817,607.5409999999999,609.371,608.4169999999999,607.71,608.396,608.181
262.25,1049.0,607.3,609.422,608.706,607.232,608.4680000000001,607.8240000000001,609.237,609.086,611.432,609.222,608.889,608.607,609.118,608.523,608.688,607.692,607.745,607.7,607.056,608.497,608.524,608.102,608.859,607.731
