TimesH,Frame,NoMissing,16,16,18,18,153,153,173,173,176,176,184,184,186,186,194,194,196,196,197,197,198,198,199,199,200,200,204,204,205,205,208,208,223,223,225,225,234,234,236,236,241,241,246,246,248,248,252,252,254,254,259,259,261,261,262,262,266,266,269,269,274,274,275,275,276,276,279,279,280,280,284,284,287,287,288,288,289,289,292,292,293,293,298,298,299,299,301,301,303,303,305,305,312,312,314,314,315,315,317,317,320,320,322,322,323,323,328,328,329,329,331,331,335,335,339,339,341,341,343,343,344,344,345,345,347,347,350,350,351,351,353,353,355,355,358,358,361,361,364,364,367,367,375,375,379,379,386,386,390,390,391,391,395,395,398,398,401,401,402,402,407,407,409,409,411,411,415,415,420,420,421,421,427,427,430,430,436,436,438,438,441,441,445,445,446,446,464,464,564,564,623,623,633,633,640,640,645,645,647,647,650,650,652,652,654,654,722,722,730,730,746,746,787,787,857,857,927,927,1023,1023,1092,1092,1161,1161
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
95.25,381.0,,107.43299999999999,176.123,124.65700000000001,172.46,224.332,51.58,256.976,49.012,248.77599999999998,61.233999999999995,274.116,66.584,205.55599999999998,63.261,261.143,58.183,118.934,58.672,108.792,59.308,220.937,60.402,239.088,60.35,86.32600000000001,60.371,225.407,77.05199999999999,259.79400000000004,77.373,185.676,77.274,232.188,74.031,196.65099999999998,67.692,122.155,92.969,257.7,91.09,178.451,89.791,90.08200000000001,98.738,137.954,85.439,147.25799999999998,84.77799999999999,249.512,86.488,184.003,89.525,215.627,91.056,105.575,103.243,240.715,106.052,153.165,101.992,179.697,103.712,198.34599999999998,106.76100000000001,217.49,98.615,81.774,96.125,244.83700000000002,94.671,204.489,100.23899999999999,144.26,100.161,227.708,103.459,235.919,100.41799999999999,210.67700000000002,116.609,93.741,117.07600000000001,149.14,116.089,76.882,119.601,119.788,119.09100000000001,263.819,119.74,70.273,121.512,209.692,110.03299999999999,90.635,110.775,155.178,108.839,109.587,112.19,127.355,112.68700000000001,175.42700000000002,108.902,220.025,113.694,195.532,133.97799999999998,205.705,132.753,152.97299999999998,130.707,127.43299999999999,131.84,141.869,115.947,172.718,119.40899999999999,136.511,122.494,149.155,122.965,216.274,124.915,109.333,130.72299999999998,89.505,128.901,113.986,141.394,93.335,139.63299999999998,203.12599999999998,146.265,218.08599999999998,141.27100000000002,103.525,144.66,120.552,142.282,139.50799999999998,132.564,225.766,139.13,191.9,139.634,291.372,152.328,99.72200000000001,159.355,211.99400000000003,152.553,153.14,144.966,145.284,144.16299999999998,89.448,148.72899999999998,136.938,143.269,99.932,149.94299999999998,194.75,148.256,187.771,161.871,105.632,166.63,112.90700000000001,165.97799999999998,138.197,164.516,189.588,155.314,127.478,157.72299999999998,92.89200000000001,159.585,199.67700000000002,156.555,139.281,172.75099999999998,215.34599999999998,169.873,205.505,174.268,187.74200000000002,170.495,124.389,68.64399999999999,270.993,150.346,239.27599999999998,43.037,216.96900000000002,73.919,230.549,87.976,236.16099999999997,112.435,227.36700000000002,115.876,295.914,132.739,191.11,127.631,102.954,67.187,203.292,85.48100000000001,181.093,136.97899999999998,191.261,102.928,270.256,132.184,199.90200000000002,75.505,94.911,73.94,107.162,156.532,138.627,102.568
95.5,382.0,,107.405,176.13299999999998,124.633,172.498,224.329,51.558,256.987,48.972,248.75799999999998,61.236999999999995,274.122,66.615,205.56099999999998,63.244,261.13599999999997,58.192,118.95299999999999,58.653999999999996,108.792,59.381,220.965,60.375,239.084,60.363,86.333,60.37,225.398,77.062,259.76599999999996,77.35300000000001,185.66400000000002,77.285,232.18400000000003,74.03699999999999,196.66400000000002,67.705,122.152,92.96799999999999,257.664,91.15,178.43599999999998,89.81,90.06200000000001,98.76700000000001,137.964,85.465,147.248,84.735,249.52,86.485,184.0,89.544,215.627,91.05,105.57600000000001,103.24,240.72,106.057,153.12,102.01,179.699,103.72399999999999,198.34099999999998,106.759,217.476,98.65299999999999,81.75399999999999,96.109,244.843,94.71799999999999,204.476,100.26,144.25799999999998,100.16799999999999,227.669,103.506,235.88299999999998,100.443,210.703,116.62899999999999,93.749,117.09,149.165,116.14,76.882,119.60600000000001,119.792,119.03399999999999,263.825,119.714,70.263,121.50399999999999,209.685,109.99700000000001,90.63,110.725,155.19299999999998,108.802,109.572,112.17399999999999,127.43299999999999,112.765,175.43099999999998,108.90700000000001,220.037,113.67399999999999,195.515,133.991,205.735,132.73,152.984,130.69799999999998,127.464,131.851,141.836,115.95100000000001,172.778,119.35,136.516,122.523,149.116,123.00399999999999,216.282,124.913,109.325,130.733,89.464,128.886,113.961,141.378,93.34200000000001,139.614,203.135,146.273,218.079,141.28,103.552,144.679,120.552,142.278,139.384,132.495,225.74599999999998,139.155,191.888,139.631,291.318,152.346,99.704,159.345,211.97299999999998,152.561,153.075,145.071,145.299,144.15200000000002,89.43799999999999,148.755,136.966,143.213,99.932,149.862,194.736,148.263,187.75,161.89700000000002,105.64200000000001,166.63400000000001,112.906,165.977,138.221,164.519,189.572,155.3,127.479,157.718,92.896,159.582,199.67700000000002,156.55700000000002,139.254,172.726,215.34,169.891,205.49099999999999,174.266,187.731,170.49900000000002,124.413,68.645,270.986,150.378,239.269,43.04,216.982,73.91199999999999,230.55200000000002,87.979,236.155,112.45,227.362,115.887,295.88599999999997,132.722,191.13299999999998,127.625,102.946,67.196,203.303,85.48700000000001,181.08,136.966,191.25599999999997,102.919,270.265,132.179,199.845,75.53,94.964,73.904,107.156,156.52100000000002,138.631,102.573
95.75,383.0,,107.41,176.12099999999998,124.634,172.46900000000002,224.331,51.548,256.967,49.012,248.74900000000002,61.223,274.143,66.6,205.52200000000002,63.27,261.12,58.201,118.961,58.645,108.788,59.406000000000006,220.984,60.351000000000006,239.09099999999998,60.373999999999995,86.32700000000001,60.345,225.393,77.071,259.754,77.346,185.635,77.289,232.218,73.998,196.646,67.697,122.169,92.975,257.608,91.148,178.403,89.741,90.03399999999999,98.82799999999999,137.914,85.414,147.259,84.76299999999999,249.5,86.509,184.012,89.54700000000001,215.65,91.04299999999999,105.575,103.23,240.732,106.059,153.126,102.00200000000001,179.668,103.68799999999999,198.322,106.76,217.45,98.681,81.77,96.005,244.817,94.69,204.48,100.241,144.174,100.109,227.68599999999998,103.553,235.67,100.59899999999999,210.695,116.611,93.751,117.065,149.173,116.178,76.881,119.602,119.791,118.979,263.85200000000003,119.729,70.247,121.49600000000001,209.672,109.98,90.62200000000001,110.774,155.19299999999998,108.835,109.552,112.152,127.559,112.853,175.41400000000002,108.91,220.045,113.68799999999999,195.513,134.004,205.745,132.724,152.97799999999998,130.688,127.416,131.845,141.866,115.931,172.81599999999997,119.281,136.517,122.48700000000001,149.1,123.024,216.27900000000002,124.913,109.321,130.744,89.48100000000001,128.855,113.956,141.373,93.359,139.621,203.123,146.278,218.09099999999998,141.27100000000002,103.601,144.69299999999998,120.538,142.27100000000002,139.389,132.466,225.74,139.16899999999998,191.893,139.64700000000002,291.313,152.386,99.694,159.347,211.96900000000002,152.55200000000002,153.045,145.069,145.298,144.123,89.426,148.741,136.923,143.254,99.891,149.879,194.727,148.264,187.765,161.917,105.60799999999999,166.63,112.885,165.981,138.219,164.49599999999998,189.533,155.329,127.475,157.708,92.897,159.569,199.685,156.548,139.21,172.732,215.37400000000002,169.878,205.49099999999999,174.261,187.717,170.497,124.46,68.628,270.991,150.435,239.264,43.062,216.977,73.913,230.58700000000002,87.973,236.172,112.47,227.36599999999999,115.883,295.885,132.709,191.13400000000001,127.615,102.939,67.194,203.308,85.506,181.1,136.925,191.27599999999998,102.876,270.296,132.167,199.89700000000002,75.53399999999999,94.92,73.98100000000001,107.15,156.526,138.632,102.56700000000001
96.0,384.0,,107.399,176.109,124.663,172.43900000000002,224.332,51.538999999999994,256.88,49.09,248.75799999999998,61.226000000000006,274.183,66.55,205.612,63.254,261.13599999999997,58.207,118.959,58.633,108.792,59.456,220.965,60.351000000000006,239.1,60.371,86.33200000000001,60.371,225.415,77.066,259.785,77.314,185.62,77.317,232.217,74.017,196.622,67.675,122.15899999999999,92.985,257.553,91.255,178.36900000000003,89.82799999999999,90.086,98.771,137.93200000000002,85.416,147.267,84.68,249.47,86.48299999999999,184.00400000000002,89.546,215.66099999999997,91.04,105.564,103.225,240.71099999999998,106.05,153.149,101.979,179.635,103.646,198.28900000000002,106.758,217.423,98.738,81.774,96.008,244.821,94.671,204.483,100.245,144.156,100.133,227.675,103.553,235.888,100.419,210.69,116.589,93.736,117.07700000000001,149.19,116.209,76.883,119.59200000000001,119.777,118.92200000000001,263.828,119.734,70.258,121.45299999999999,209.68099999999998,110.005,90.61200000000001,110.76299999999999,155.195,108.852,109.545,112.161,127.74700000000001,112.848,175.445,108.88,220.043,113.666,195.50900000000001,134.031,205.762,132.701,152.97299999999998,130.685,127.36399999999999,131.792,141.86,115.92299999999999,172.894,119.275,136.498,122.505,149.115,122.986,216.27900000000002,124.906,109.322,130.75,89.49799999999999,128.819,113.93299999999999,141.376,93.387,139.607,203.118,146.262,218.106,141.255,103.655,144.697,120.52799999999999,142.27,139.409,132.47799999999998,225.731,139.161,191.88,139.634,291.284,152.424,99.69,159.358,211.956,152.55700000000002,153.066,145.054,145.30200000000002,144.113,89.42,148.734,136.901,143.226,99.89399999999999,149.844,194.718,148.205,187.794,161.887,105.625,166.66099999999997,112.90700000000001,165.977,138.19899999999998,164.493,189.507,155.3,127.484,157.701,92.89399999999999,159.562,199.688,156.536,139.204,172.715,215.363,169.90200000000002,205.476,174.26,187.71200000000002,170.495,124.402,68.658,270.97,150.471,239.248,43.04,216.97299999999998,73.898,230.597,87.993,236.183,112.49,227.355,115.884,295.883,132.701,191.118,127.617,102.934,67.195,203.293,85.509,181.09,136.895,191.27599999999998,102.884,270.361,132.166,199.91099999999997,75.557,94.851,74.033,107.146,156.536,138.631,102.546
96.25,385.0,,107.40100000000001,176.12,124.62899999999999,172.476,224.30700000000002,51.537,256.925,49.02,248.739,61.229,274.118,66.561,205.61599999999999,63.246,261.147,58.218999999999994,118.98200000000001,58.608000000000004,108.79299999999999,59.506,220.979,60.331,239.093,60.36600000000001,86.33,60.376000000000005,225.41299999999998,77.06,259.76,77.325,185.597,77.329,232.287,73.973,196.579,67.669,122.137,92.971,257.63,91.147,178.335,89.84299999999999,90.094,98.729,137.911,85.413,147.255,84.667,249.47299999999998,86.49,183.998,89.54899999999999,215.66099999999997,91.035,105.579,103.221,240.71099999999998,106.055,153.143,101.96,179.638,103.63,198.273,106.764,217.4,98.772,81.76899999999999,95.991,244.831,94.69,204.476,100.23100000000001,144.154,100.137,227.59,103.569,235.84,100.446,210.706,116.529,93.726,117.053,149.195,116.235,76.87899999999999,119.59299999999999,119.75200000000001,118.91,263.778,119.719,70.243,121.45700000000001,209.669,110.00299999999999,90.617,110.749,155.205,108.87899999999999,109.598,112.169,127.88799999999999,112.884,175.43,108.87700000000001,220.055,113.66,195.50799999999998,134.03,205.774,132.69799999999998,152.94,130.667,127.35600000000001,131.826,141.83100000000002,115.927,172.886,119.23200000000001,136.509,122.48299999999999,149.092,122.963,216.278,124.91,109.315,130.739,89.5,128.84,113.926,141.368,93.43299999999999,139.597,203.15900000000002,146.261,218.104,141.259,103.714,144.703,120.53299999999999,142.28,139.32,132.47299999999998,225.732,139.154,191.861,139.628,291.244,152.417,99.686,159.36700000000002,211.93900000000002,152.561,153.055,145.096,145.29399999999998,144.109,89.425,148.705,136.895,143.27700000000002,99.88799999999999,149.911,194.718,148.19,187.842,161.834,105.62299999999999,166.679,112.90700000000001,165.982,138.235,164.472,189.476,155.304,127.492,157.69799999999998,92.89,159.571,199.699,156.514,139.17600000000002,172.703,215.372,169.91099999999997,205.47799999999998,174.252,187.704,170.479,124.443,68.658,270.957,150.472,239.257,43.036,216.95,73.842,230.592,87.96,236.18200000000002,112.486,227.33900000000003,115.889,295.856,132.688,191.132,127.639,102.926,67.19800000000001,203.31900000000002,85.501,181.104,136.891,191.25099999999998,102.853,270.378,132.194,199.905,75.555,94.913,73.999,107.133,156.537,138.632,102.551
96.5,386.0,,107.374,176.11900000000003,124.61200000000001,172.524,224.303,51.552,256.865,49.034,248.71900000000002,61.216,274.098,66.491,205.595,63.277,261.13599999999997,58.223,118.97399999999999,58.603,108.796,59.536,220.963,60.345,239.074,60.364,86.36399999999999,60.41,225.428,77.051,259.749,77.303,185.58,77.332,232.34400000000002,73.94800000000001,196.577,67.69,122.124,92.963,257.593,91.15700000000001,178.296,89.855,90.1,98.744,137.92600000000002,85.45,147.231,84.595,249.52200000000002,86.51,183.986,89.551,215.646,91.05,105.569,103.204,240.71200000000002,106.04899999999999,153.11,101.93299999999999,179.62,103.63,198.24900000000002,106.786,217.38299999999998,98.79,81.7,95.98299999999999,244.824,94.679,204.463,100.271,144.118,100.12200000000001,227.575,103.545,235.84400000000002,100.492,210.705,116.53399999999999,93.71600000000001,116.96600000000001,149.20600000000002,116.24700000000001,76.883,119.583,119.73700000000001,118.882,263.803,119.725,70.241,121.444,209.632,109.962,90.57,110.67200000000001,155.202,108.859,109.602,112.163,127.82,112.839,175.40900000000002,108.9,220.041,113.669,195.50900000000001,134.026,205.77700000000002,132.674,152.923,130.665,127.41799999999999,131.86,141.852,115.956,172.875,119.25399999999999,136.496,122.536,149.082,122.96799999999999,216.28400000000002,124.905,109.31200000000001,130.739,89.47399999999999,128.813,113.93,141.385,93.427,139.60399999999998,203.155,146.273,218.093,141.25,103.757,144.701,120.54,142.291,139.276,132.47,225.75400000000002,139.14700000000002,191.865,139.65200000000002,291.212,152.454,99.709,159.36,211.94,152.578,153.005,145.17600000000002,145.289,144.113,89.40899999999999,148.724,136.874,143.289,99.845,149.907,194.706,148.185,187.857,161.8,105.625,166.69,112.898,166.00099999999998,138.236,164.42700000000002,189.48,155.268,127.49700000000001,157.691,92.883,159.575,199.703,156.5,139.183,172.71599999999998,215.392,169.87400000000002,205.488,174.266,187.697,170.48,124.454,68.668,270.982,150.447,239.25900000000001,43.013999999999996,216.93900000000002,73.85300000000001,230.625,87.954,236.18200000000002,112.49,227.331,115.902,295.848,132.662,191.113,127.631,102.927,67.203,203.305,85.491,181.13,136.834,191.19799999999998,102.86399999999999,270.415,132.189,199.935,75.571,94.88600000000001,73.96300000000001,107.126,156.539,138.619,102.552
96.75,387.0,,107.359,176.12900000000002,124.601,172.58700000000002,224.28599999999997,51.544,256.777,49.098,248.702,61.208999999999996,274.057,66.495,205.548,63.275,261.143,58.239,118.973,58.595,108.801,59.589,220.954,60.34,239.05700000000002,60.363,86.367,60.391000000000005,225.433,77.043,259.741,77.331,185.55200000000002,77.355,232.267,74.007,196.542,67.683,122.118,92.946,257.689,91.111,178.28099999999998,89.75200000000001,90.06200000000001,98.786,137.855,85.404,147.245,84.641,249.52700000000002,86.523,183.982,89.569,215.65,91.074,105.581,103.213,240.707,106.045,153.07299999999998,101.93799999999999,179.55900000000003,103.601,198.215,106.79899999999999,217.361,98.835,81.717,95.96600000000001,244.78099999999998,94.633,204.447,100.279,144.12,100.1,227.60299999999998,103.561,235.905,100.42299999999999,210.722,116.52600000000001,93.72200000000001,116.89,149.201,116.29,76.89399999999999,119.588,119.727,118.863,263.802,119.72399999999999,70.241,121.445,209.62599999999998,110.009,90.544,110.671,155.185,108.836,109.603,112.17,127.781,112.859,175.42,108.92299999999999,220.02900000000002,113.665,195.512,134.039,205.798,132.659,152.91899999999998,130.674,127.501,131.908,141.901,115.943,172.917,119.20100000000001,136.468,122.47200000000001,149.037,122.97,216.28799999999998,124.902,109.305,130.75,89.445,128.787,113.92,141.38299999999998,93.448,139.584,203.168,146.289,218.09,141.261,103.81700000000001,144.691,120.52799999999999,142.27100000000002,139.378,132.567,225.75799999999998,139.159,191.84799999999998,139.64,291.202,152.441,99.71700000000001,159.36700000000002,211.93900000000002,152.59,153.003,145.144,145.289,144.11,89.375,148.733,136.864,143.287,99.76899999999999,149.944,194.715,148.121,187.888,161.793,105.618,166.679,112.87,165.986,138.2,164.455,189.51,155.208,127.492,157.685,92.882,159.567,199.703,156.489,139.178,172.718,215.382,169.87900000000002,205.488,174.261,187.68,170.484,124.48100000000001,68.637,270.941,150.428,239.268,42.998999999999995,216.952,73.862,230.61700000000002,87.95700000000001,236.174,112.48299999999999,227.325,115.90899999999999,295.815,132.649,191.13,127.62299999999999,102.90299999999999,67.193,203.31400000000002,85.485,181.104,136.787,191.205,102.865,270.436,132.19899999999998,199.933,75.563,94.98700000000001,73.96,107.131,156.543,138.609,102.561
97.0,388.0,,107.344,176.114,124.585,172.53900000000002,224.28,51.541000000000004,256.72900000000004,49.095,248.69799999999998,61.20399999999999,274.08799999999997,66.508,205.52,63.254,261.128,58.251000000000005,118.956,58.617,108.823,59.724,220.97299999999998,60.321999999999996,239.03900000000002,60.373999999999995,86.35700000000001,60.428000000000004,225.40099999999998,77.068,259.688,77.28,185.541,77.37100000000001,232.28799999999998,74.033,196.53599999999997,67.693,122.096,92.95299999999999,257.599,91.26299999999999,178.255,89.71,90.04700000000001,98.81299999999999,137.879,85.406,147.232,84.583,249.47099999999998,86.53399999999999,183.98,89.56200000000001,215.64,91.08200000000001,105.56299999999999,103.20299999999999,240.71900000000002,106.057,153.048,101.912,179.518,103.51799999999999,198.203,106.788,217.335,98.84899999999999,81.717,95.959,244.768,94.565,204.46900000000002,100.28399999999999,144.114,100.084,227.609,103.56299999999999,235.885,100.405,210.701,116.51799999999999,93.709,116.89,149.192,116.28200000000001,76.903,119.604,119.73299999999999,118.845,263.767,119.721,70.26100000000001,121.45,209.62099999999998,110.027,90.62,110.69200000000001,155.171,108.835,109.587,112.186,127.792,112.852,175.442,108.93700000000001,220.041,113.675,195.49400000000003,134.053,205.799,132.653,152.90200000000002,130.632,127.541,131.93,141.877,115.96700000000001,172.9,119.18700000000001,136.482,122.516,149.045,122.906,216.291,124.899,109.29700000000001,130.744,89.45299999999999,128.791,113.91799999999999,141.386,93.455,139.578,203.15599999999998,146.27,218.09,141.241,103.86,144.69,120.525,142.27,139.29,132.495,225.735,139.161,191.826,139.662,291.147,152.469,99.728,159.368,211.91,152.588,152.975,145.246,145.28,144.12,89.365,148.74,136.868,143.25799999999998,99.757,149.938,194.703,148.185,187.90599999999998,161.81799999999998,105.60700000000001,166.69,112.87200000000001,165.977,138.191,164.458,189.467,155.22,127.492,157.681,92.875,159.57299999999998,199.71400000000003,156.466,139.157,172.707,215.375,169.852,205.5,174.268,187.64700000000002,170.50400000000002,124.454,68.639,270.903,150.44,239.275,43.04,216.947,73.846,230.606,87.932,236.173,112.486,227.326,115.897,295.788,132.644,191.13299999999998,127.63,102.896,67.187,203.305,85.5,181.09900000000002,136.838,191.136,102.87200000000001,270.45099999999996,132.173,199.886,75.554,94.963,74.001,107.125,156.533,138.61,102.54700000000001
97.25,389.0,,107.30799999999999,176.10299999999998,124.64200000000001,172.498,224.257,51.556999999999995,256.698,49.188,248.695,61.208999999999996,274.069,66.527,205.42700000000002,63.286,261.118,58.247,118.941,58.641000000000005,108.814,59.81100000000001,220.98,60.31399999999999,239.02900000000002,60.371,86.345,60.441,225.38400000000001,77.093,259.743,77.297,185.542,77.368,232.26,74.025,196.521,67.697,122.095,92.95700000000001,257.692,91.227,178.227,89.736,90.057,98.84200000000001,137.838,85.366,147.227,84.65,249.472,86.545,183.98,89.554,215.632,91.09,105.565,103.214,240.702,106.05799999999999,153.048,101.825,179.457,103.42200000000001,198.18099999999998,106.792,217.33700000000002,98.89,81.70100000000001,95.944,244.774,94.559,204.465,100.302,144.071,100.086,227.535,103.545,235.864,100.35700000000001,210.697,116.542,93.712,116.917,149.17600000000002,116.336,76.91,119.588,119.727,118.824,263.777,119.699,70.271,121.45,209.62099999999998,110.01799999999999,90.555,110.676,155.151,108.81,109.611,112.166,127.848,112.868,175.438,108.911,220.03400000000002,113.66799999999999,195.49599999999998,134.026,205.804,132.634,152.91899999999998,130.605,127.51700000000001,131.873,141.895,115.944,172.912,119.22200000000001,136.43,122.51,149.046,122.889,216.296,124.90100000000001,109.294,130.757,89.42399999999999,128.762,113.913,141.39700000000002,93.509,139.545,203.14,146.268,218.079,141.215,103.912,144.67700000000002,120.50200000000001,142.267,139.372,132.593,225.7,139.14700000000002,191.808,139.658,291.17400000000004,152.469,99.70299999999999,159.356,211.917,152.59,152.952,145.315,145.281,144.115,89.345,148.755,136.886,143.248,99.73899999999999,149.972,194.71400000000003,148.134,187.96400000000003,161.775,105.594,166.687,112.861,165.983,138.205,164.43599999999998,189.502,155.22899999999998,127.492,157.67700000000002,92.85700000000001,159.57399999999998,199.71599999999998,156.475,139.13299999999998,172.68900000000002,215.38400000000001,169.834,205.502,174.28599999999997,187.62,170.51,124.412,68.625,270.897,150.39,239.28400000000002,43.028999999999996,216.945,73.844,230.59900000000002,87.934,236.21200000000002,112.51700000000001,227.31599999999997,115.90100000000001,295.756,132.644,191.09099999999998,127.64,102.889,67.193,203.325,85.51700000000001,181.13,136.843,191.06900000000002,102.84,270.468,132.118,199.918,75.567,94.93700000000001,73.969,107.135,156.52200000000002,138.606,102.553
97.5,390.0,,107.32799999999999,176.08599999999998,124.652,172.484,224.24200000000002,51.563,256.73900000000003,49.168,248.66400000000002,61.213,274.019,66.543,205.37900000000002,63.294,261.113,58.261,118.94,58.633,108.84700000000001,59.979,220.972,60.302,239.023,60.373999999999995,86.322,60.431000000000004,225.385,77.07600000000001,259.712,77.282,185.516,77.382,232.236,74.01899999999999,196.49099999999999,67.715,122.07799999999999,92.945,257.785,91.219,178.2,89.76299999999999,90.083,98.825,137.822,85.384,147.233,84.697,249.517,86.58,183.977,89.571,215.625,91.089,105.554,103.21,240.71,106.059,153.043,101.82,179.42700000000002,103.40299999999999,198.146,106.791,217.32,98.902,81.681,95.959,244.737,94.546,204.475,100.305,144.063,100.08200000000001,227.583,103.56,235.93599999999998,100.292,210.68599999999998,116.56200000000001,93.73100000000001,116.914,149.184,116.404,76.904,119.57700000000001,119.72,118.81,263.752,119.705,70.244,121.435,209.59400000000002,110.024,90.635,110.709,155.138,108.779,109.62,112.16799999999999,127.712,112.87100000000001,175.43400000000003,108.899,220.043,113.663,195.50400000000002,134.026,205.83599999999998,132.616,152.903,130.599,127.476,131.84,141.887,115.946,172.96400000000003,119.20700000000001,136.414,122.48299999999999,148.97,122.91799999999999,216.294,124.899,109.288,130.753,89.44200000000001,128.775,113.92399999999999,141.39700000000002,93.541,139.53799999999998,203.141,146.285,218.074,141.204,103.96600000000001,144.696,120.5,142.296,139.27100000000002,132.576,225.68400000000003,139.139,191.78900000000002,139.657,291.183,152.48,99.696,159.364,211.90200000000002,152.593,152.907,145.399,145.279,144.109,89.344,148.713,136.84799999999998,143.25,99.682,150.006,194.72400000000002,148.142,187.935,161.735,105.59100000000001,166.67700000000002,112.836,165.972,138.172,164.46,189.50099999999998,155.17600000000002,127.494,157.67,92.859,159.584,199.722,156.47899999999998,139.13,172.69099999999997,215.361,169.825,205.49099999999999,174.29,187.611,170.50799999999998,124.40299999999999,68.6,270.895,150.351,239.296,43.03,216.945,73.86399999999999,230.613,87.979,236.21099999999998,112.53200000000001,227.30700000000002,115.90799999999999,295.742,132.641,191.074,127.649,102.88600000000001,67.192,203.34799999999998,85.535,181.065,136.833,191.062,102.816,270.437,132.148,199.84799999999998,75.585,95.001,73.982,107.12799999999999,156.528,138.609,102.54299999999999
97.75,391.0,,107.321,176.09099999999998,124.50399999999999,172.59900000000002,224.222,51.56399999999999,256.718,49.184,248.666,61.224,273.94,66.502,205.375,63.283,261.123,58.262,118.921,58.644,108.865,60.115,220.975,60.32899999999999,239.03599999999997,60.382,86.31700000000001,60.488,225.393,77.077,259.73900000000003,77.258,185.50799999999998,77.37899999999999,232.26,73.99,196.455,67.722,122.07799999999999,92.95299999999999,257.85400000000004,91.18,178.166,89.765,90.12799999999999,98.79700000000001,137.87,85.374,147.227,84.73200000000001,249.47400000000002,86.579,183.952,89.569,215.639,91.085,105.57799999999999,103.211,240.717,106.059,153.055,101.84700000000001,179.394,103.40299999999999,198.13299999999998,106.786,217.31599999999997,98.928,81.68,96.007,244.743,94.55799999999999,204.47299999999998,100.305,144.015,100.051,227.558,103.573,235.957,100.264,210.675,116.586,93.71600000000001,116.876,149.178,116.419,76.911,119.56,119.70700000000001,118.795,263.779,119.695,70.24600000000001,121.432,209.583,110.01700000000001,90.603,110.694,155.129,108.78,109.616,112.147,127.741,112.915,175.465,108.902,220.048,113.65,195.497,134.033,205.852,132.575,152.903,130.60299999999998,127.48100000000001,131.849,141.873,115.961,173.00400000000002,119.2,136.399,122.515,148.946,122.964,216.292,124.902,109.281,130.75,89.436,128.769,113.914,141.408,93.556,139.531,203.144,146.282,218.07,141.203,103.988,144.70600000000002,120.495,142.299,139.30200000000002,132.611,225.657,139.162,191.78599999999997,139.654,291.14799999999997,152.506,99.677,159.372,211.891,152.595,152.91899999999998,145.488,145.289,144.101,89.316,148.691,136.843,143.274,99.723,150.025,194.718,148.155,187.94,161.743,105.581,166.68599999999998,112.833,165.97299999999998,138.17,164.449,189.46099999999998,155.173,127.492,157.674,92.87700000000001,159.576,199.729,156.469,139.136,172.669,215.38400000000001,169.83700000000002,205.513,174.297,187.59900000000002,170.495,124.382,68.613,270.93,150.349,239.283,43.043,216.938,73.85600000000001,230.595,87.949,236.201,112.516,227.305,115.90100000000001,295.697,132.6,191.05200000000002,127.64399999999999,102.861,67.188,203.34099999999998,85.537,181.12400000000002,136.884,191.072,102.821,270.407,132.137,199.78599999999997,75.604,94.99799999999999,73.983,107.118,156.534,138.612,102.531
