TimesH,Frame,0,2,5,6,10,11,12,16,18,19,20,22,24,28,29,35,42,47,58,63,64,65,66,68,69,70,71,74,75,76,83,84,89,93,97,102,105,106,112,113,118,123,124,125,126,127,136,137,139,143,144,145,149,152,154,156,161,163,164,165,167,169,171,176,178,186,189,191,192,193,194,201,205,208,210,213,214,215,219,226,228,230,231,237,240,245,255,259,266,273,274,275,280,281,283,285,287,292,301,307,409,425,430,458,478,491,510,515,538,567,574
172.25,689.0,611.105,608.028,608.3,608.98,610.724,611.4019999999999,608.934,610.493,613.265,610.409,614.891,611.011,612.8380000000001,613.057,611.715,607.687,612.413,612.342,615.613,,613.385,613.901,613.251,614.636,616.572,614.08,616.2130000000001,612.126,609.432,610.751,610.177,609.9069999999999,607.4259999999999,610.163,612.66,614.698,610.354,619.716,616.092,616.279,612.643,621.678,614.247,616.1990000000001,615.693,614.081,612.197,622.623,618.399,617.3580000000001,621.357,613.077,616.505,613.217,614.637,619.01,616.9780000000001,620.884,619.673,609.687,610.807,620.119,610.261,622.1419999999999,623.87,618.23,614.687,610.448,612.078,625.246,615.158,611.938,613.453,610.206,620.557,621.362,615.994,609.184,619.4209999999999,618.732,625.693,613.422,621.2080000000001,625.6469999999999,623.6030000000001,616.457,610.673,616.768,617.0269999999999,619.9159999999999,625.692,614.183,620.865,625.376,617.057,612.8919999999999,618.0880000000001,613.514,610.6709999999999,608.8530000000001,612.6990000000001,614.812,618.2769999999999,616.72,613.424,616.352,613.349,613.265,623.743,620.092,616.332
172.5,690.0,610.327,607.439,608.578,607.842,610.406,610.98,609.335,609.321,612.279,610.501,613.837,611.945,612.869,612.703,611.071,607.884,613.344,612.626,615.95,,613.7669999999999,613.488,613.75,614.97,616.369,614.684,616.078,611.511,609.539,611.071,609.909,610.3969999999999,606.877,609.889,612.766,614.803,609.915,620.025,615.835,614.9590000000001,611.884,621.124,613.563,616.5319999999999,615.93,613.839,611.4209999999999,622.771,616.825,617.753,620.226,613.243,617.168,613.739,615.135,618.023,616.866,621.222,620.492,611.586,611.568,621.365,609.413,622.226,624.7959999999999,618.365,615.133,610.216,612.2180000000001,624.239,616.189,612.06,613.511,609.413,620.385,620.758,615.665,608.7719999999999,619.253,618.939,626.253,613.486,622.119,625.1709999999999,623.37,616.844,611.273,616.269,616.9630000000001,619.562,626.249,616.354,621.381,625.942,615.784,613.068,618.997,613.395,610.315,609.14,612.5830000000001,614.122,618.5880000000001,615.222,612.5319999999999,616.813,612.411,613.234,624.243,620.752,616.057
172.75,691.0,609.594,608.366,608.628,608.505,610.067,611.344,609.4730000000001,609.876,611.776,610.59,614.225,610.5,613.2719999999999,614.35,611.997,607.839,612.612,612.158,615.849,615.325,613.2719999999999,613.756,613.026,615.244,615.55,614.943,617.13,611.309,609.744,610.884,611.052,610.406,607.863,609.762,613.3969999999999,614.587,610.5980000000001,619.32,615.85,615.2959999999999,612.5880000000001,621.701,613.193,615.935,615.626,613.757,611.361,622.174,618.0409999999999,616.953,620.181,612.085,617.117,614.153,614.226,619.0,617.621,621.159,620.488,611.625,610.5419999999999,620.5930000000001,610.673,621.553,625.827,618.22,615.5369999999999,610.29,611.768,624.091,615.778,611.492,613.465,609.943,619.5219999999999,621.8480000000001,616.0369999999999,609.275,621.144,619.919,626.443,614.173,621.116,626.944,623.07,617.045,610.489,616.087,616.523,619.253,625.734,615.168,620.442,625.0459999999999,616.773,612.786,617.987,613.634,609.903,609.298,612.181,614.793,618.165,615.555,613.126,616.146,613.326,613.6469999999999,623.8530000000001,620.031,616.39
173.0,692.0,610.1,608.134,609.0369999999999,608.682,610.486,611.659,609.304,609.922,612.711,610.201,613.5219999999999,610.886,612.672,614.237,611.156,608.365,612.096,612.313,615.83,615.383,614.4259999999999,615.113,613.4540000000001,615.243,615.518,614.279,616.736,611.764,609.286,611.564,610.385,610.034,607.967,610.927,613.3009999999999,615.053,610.035,620.6080000000001,615.4259999999999,616.106,612.21,621.658,613.383,615.766,614.798,613.644,610.8919999999999,621.192,617.025,616.8,621.149,613.044,616.543,613.9069999999999,614.761,618.558,617.1990000000001,621.778,620.194,610.616,611.95,620.8009999999999,609.771,622.0459999999999,624.232,617.969,616.356,608.771,611.405,624.501,615.66,611.45,613.619,610.982,619.984,621.6030000000001,615.74,608.327,620.18,620.2869999999999,625.971,613.664,621.308,626.315,623.289,616.194,610.9169999999999,616.756,616.0169999999999,619.363,625.7080000000001,615.36,621.266,625.0980000000001,616.276,612.898,618.957,612.71,609.492,609.182,613.086,615.0,618.089,615.368,613.4590000000001,616.534,612.445,613.059,623.32,619.879,615.981
173.25,693.0,610.13,607.659,608.743,609.068,610.831,611.526,609.02,609.649,612.433,610.951,612.67,610.899,613.229,613.744,611.248,608.059,612.811,612.85,617.639,615.112,614.293,614.089,613.091,615.062,615.884,615.3969999999999,617.0740000000001,612.11,610.16,611.356,610.169,610.061,607.587,610.053,613.315,615.686,610.116,619.5830000000001,615.4730000000001,615.893,611.9169999999999,622.427,613.564,615.309,614.655,614.164,611.316,622.477,617.443,617.234,621.335,613.597,617.004,612.2959999999999,614.58,617.9540000000001,616.866,619.909,620.205,611.664,611.189,620.005,611.028,622.19,624.509,618.856,615.8,609.861,610.901,624.988,616.099,611.187,613.139,610.2330000000001,620.136,622.2,616.591,608.43,620.61,620.015,625.302,612.783,621.707,625.7909999999999,622.7230000000001,616.889,610.5269999999999,617.239,615.952,619.359,624.741,614.883,620.587,624.851,616.515,611.932,618.702,613.039,609.743,608.997,612.581,614.545,617.906,615.861,612.9630000000001,617.075,612.84,613.0269999999999,623.118,620.123,616.79
173.5,694.0,609.925,607.305,609.2819999999999,608.885,610.375,611.056,608.969,609.994,612.274,610.283,613.465,611.256,612.545,613.174,611.549,607.726,612.875,612.769,616.246,615.308,614.015,613.129,612.702,614.811,616.179,615.78,615.502,612.6669999999999,609.783,611.178,610.755,610.221,607.634,610.062,613.4630000000001,615.572,610.521,620.071,615.3969999999999,615.686,612.906,622.4119999999999,614.332,615.779,614.518,613.326,611.4159999999999,621.754,617.015,616.255,619.922,613.309,615.8290000000001,613.825,614.955,618.094,616.925,620.624,620.606,610.439,611.7090000000001,621.4,610.6519999999999,622.275,624.073,617.988,616.048,609.623,611.9680000000001,625.544,616.309,611.05,612.985,610.155,620.144,621.799,617.071,608.585,620.341,620.172,625.323,613.427,621.355,624.876,624.133,616.716,610.639,616.46,616.479,619.115,625.665,615.337,620.979,625.3340000000001,616.484,612.2909999999999,617.962,613.559,609.675,609.513,612.071,614.763,618.641,615.026,612.686,616.168,612.249,612.9069999999999,624.13,620.4730000000001,616.126
173.75,695.0,609.78,608.342,609.1990000000001,608.71,610.845,610.425,608.869,609.931,613.004,610.685,613.768,611.259,612.391,613.452,611.095,608.2,612.911,612.243,615.42,614.9780000000001,613.739,613.38,612.08,614.492,614.899,615.786,615.6709999999999,612.1709999999999,609.692,611.367,611.563,609.875,607.4780000000001,610.116,613.378,615.065,610.028,619.859,615.362,615.859,612.941,621.724,614.265,615.744,615.251,613.4019999999999,611.3919999999999,621.903,618.0269999999999,617.072,620.3969999999999,613.653,616.1619999999999,613.518,614.221,618.909,616.855,620.738,620.117,611.1709999999999,610.686,620.882,610.687,621.001,623.665,619.4630000000001,616.729,609.885,610.648,624.804,616.059,611.4680000000001,613.7769999999999,610.434,620.577,621.872,616.516,608.198,620.39,619.812,625.793,612.827,621.513,625.102,621.847,616.5790000000001,610.656,616.013,616.389,618.309,624.805,615.059,620.238,625.4730000000001,616.297,612.795,619.298,613.575,609.804,608.934,613.114,614.624,617.726,614.51,612.732,615.632,612.648,614.13,624.344,619.775,615.682
174.0,696.0,610.289,607.575,609.2769999999999,609.048,610.47,611.148,608.721,609.7080000000001,612.173,610.044,613.644,610.56,612.552,612.658,611.918,607.924,611.78,612.612,615.862,615.382,613.609,613.1519999999999,613.099,615.372,615.362,615.7719999999999,615.643,611.618,610.004,611.7869999999999,611.174,609.852,607.5419999999999,609.919,613.016,614.755,610.629,619.87,615.0880000000001,616.033,611.3530000000001,621.909,612.7769999999999,616.214,615.232,612.819,611.437,621.423,617.03,617.374,620.695,613.033,616.183,613.561,615.8480000000001,619.143,616.98,620.382,621.1080000000001,611.085,612.0840000000001,620.732,610.374,620.611,623.7869999999999,618.604,616.271,609.363,611.812,625.099,614.9730000000001,611.586,612.953,610.2819999999999,618.58,623.347,615.3480000000001,608.498,620.425,619.781,625.4630000000001,612.8919999999999,621.76,625.341,621.562,617.0419999999999,610.996,615.7330000000001,616.707,618.251,625.1759999999999,614.937,620.34,626.461,616.999,612.386,618.509,612.244,609.56,608.738,612.117,615.475,618.918,614.217,612.8340000000001,616.112,612.507,613.73,623.569,619.8340000000001,615.7080000000001
174.25,697.0,609.809,607.771,609.45,608.2040000000001,610.0740000000001,610.989,608.601,609.263,613.014,610.597,613.5930000000001,610.371,612.158,612.391,612.06,607.85,612.377,612.172,615.964,614.922,614.3,613.938,613.146,615.14,615.387,614.882,615.673,612.474,609.149,610.9,610.446,610.071,607.476,610.6080000000001,612.5369999999999,615.13,610.697,619.553,615.519,616.5169999999999,612.4,622.501,612.609,615.9730000000001,615.0790000000001,612.9630000000001,611.396,622.019,617.637,617.0419999999999,619.68,613.607,616.367,613.832,615.082,618.121,616.534,620.491,621.4730000000001,610.9580000000001,610.828,620.596,609.955,621.304,625.1569999999999,618.181,616.7959999999999,609.643,611.1080000000001,624.764,615.4259999999999,611.393,613.5219999999999,610.566,620.446,622.91,616.072,608.045,618.8330000000001,620.111,625.355,613.2080000000001,621.054,625.882,621.323,616.3480000000001,610.929,616.888,616.753,619.533,625.186,615.151,620.5169999999999,624.895,616.83,612.68,617.372,612.431,609.525,609.422,612.75,615.851,618.631,615.169,611.929,615.32,612.7669999999999,613.17,624.0269999999999,619.425,614.786
174.5,698.0,610.039,607.089,609.823,608.793,610.14,610.179,608.741,609.6669999999999,612.572,612.1569999999999,612.512,610.71,612.105,612.7040000000001,612.102,608.1669999999999,611.845,611.314,616.114,615.347,613.446,613.665,612.826,615.106,615.424,615.5269999999999,616.073,611.156,609.443,611.177,610.009,610.406,607.965,610.019,612.28,615.498,610.741,620.23,613.899,616.633,612.1619999999999,622.895,613.725,615.99,614.425,612.68,611.616,620.306,617.207,617.127,620.305,613.4490000000001,615.815,614.345,614.693,618.244,616.961,620.134,620.891,610.33,610.936,620.711,610.544,620.123,624.307,618.7959999999999,616.048,609.9209999999999,611.511,625.477,615.762,611.193,613.678,610.23,619.812,622.775,616.88,608.1519999999999,620.394,620.085,626.0830000000001,613.4580000000001,620.964,626.0840000000001,621.237,617.499,611.696,616.948,617.496,619.016,625.303,613.953,619.6619999999999,625.9,616.504,612.431,617.169,612.747,609.494,609.169,611.685,614.241,617.172,615.873,612.613,616.803,613.187,613.7869999999999,624.16,620.251,615.678
174.75,699.0,609.9630000000001,607.759,609.563,608.625,610.62,611.354,608.839,609.169,613.064,610.9780000000001,612.866,610.077,611.597,612.648,611.766,607.519,612.6030000000001,612.013,615.493,615.552,613.737,612.903,612.761,614.1659999999999,615.82,615.578,615.352,611.535,609.938,611.745,610.895,611.251,607.626,609.815,612.494,615.399,610.658,619.981,614.783,616.206,612.857,623.179,613.797,615.51,614.761,613.161,610.756,620.816,617.601,616.448,620.548,613.18,615.9590000000001,613.518,613.9730000000001,618.274,616.591,619.739,621.477,610.939,611.431,620.2280000000001,610.612,620.366,623.962,618.648,616.548,609.988,611.425,625.409,616.1,611.635,613.53,610.927,619.905,622.1619999999999,616.689,608.641,619.923,619.41,625.492,612.189,620.2819999999999,625.425,621.299,616.915,610.0219999999999,616.544,616.656,619.559,624.883,613.922,620.302,625.9119999999999,616.9490000000001,612.596,617.567,613.113,609.273,608.479,612.076,615.286,618.076,615.72,612.495,616.17,612.8380000000001,614.058,623.868,619.828,615.547
175.0,700.0,609.698,606.942,609.825,609.121,609.217,610.572,608.605,609.974,613.254,610.612,613.063,611.082,612.089,612.979,611.9159999999999,606.869,612.13,612.303,614.5980000000001,615.703,612.4209999999999,613.57,612.655,614.34,614.668,615.019,615.237,612.008,610.136,611.357,610.63,610.244,607.2040000000001,609.764,612.816,615.264,610.69,621.516,614.903,616.568,612.601,622.65,613.1519999999999,615.552,614.563,614.008,611.748,620.273,617.953,616.456,619.985,613.74,615.993,613.475,614.62,617.276,616.385,619.53,620.841,611.4259999999999,611.2919999999999,621.01,610.327,620.3480000000001,624.03,618.206,616.7869999999999,609.13,610.314,625.425,616.386,611.227,612.9019999999999,610.314,618.4780000000001,622.102,615.635,608.867,619.572,618.519,625.702,613.0509999999999,620.063,625.383,620.41,617.475,611.362,616.563,617.244,618.494,626.085,614.297,620.2869999999999,625.506,616.332,612.101,617.489,612.87,609.264,609.17,612.789,614.975,617.998,615.1080000000001,612.298,616.169,612.101,614.77,623.901,619.4630000000001,615.448
175.25,701.0,610.451,607.96,609.635,608.9730000000001,610.845,610.57,608.539,609.941,613.232,609.962,613.076,610.9119999999999,612.0980000000001,613.058,611.703,607.881,612.118,611.609,614.661,615.56,613.116,613.993,613.14,614.9830000000001,614.799,615.258,615.688,611.3380000000001,608.891,611.74,610.6030000000001,610.646,607.109,610.347,613.346,614.705,610.547,620.979,614.484,616.1659999999999,612.99,622.253,612.915,615.419,614.597,612.318,611.306,620.4680000000001,616.809,615.299,619.438,614.3009999999999,615.894,613.63,615.328,618.881,616.837,619.938,621.126,611.363,611.24,619.846,610.043,620.178,623.847,618.5509999999999,616.605,610.245,611.41,625.484,615.817,610.606,614.018,610.115,618.63,621.435,616.3969999999999,608.918,619.901,619.591,625.225,611.9730000000001,621.302,625.896,620.985,616.54,611.003,616.615,616.668,618.779,624.572,613.717,620.731,626.169,616.905,612.933,616.95,613.11,609.141,609.0,611.688,614.224,616.361,616.118,611.794,616.261,612.913,614.097,624.581,619.714,615.636
175.5,702.0,609.571,606.775,609.467,608.4069999999999,609.956,611.25,607.864,609.715,612.644,610.19,613.597,609.865,611.811,612.9540000000001,611.7919999999999,607.4159999999999,610.945,611.429,615.526,615.085,612.688,614.003,612.857,614.865,614.308,615.58,614.613,611.5419999999999,610.138,612.145,610.217,610.835,607.922,610.002,612.545,615.5459999999999,610.1080000000001,621.76,614.451,616.638,613.831,622.446,613.107,615.827,614.7280000000001,613.1419999999999,611.2330000000001,619.948,616.099,616.754,620.016,613.831,615.649,613.577,614.2719999999999,617.881,615.649,620.341,621.25,610.929,611.877,620.311,610.499,619.938,623.212,618.24,616.226,608.745,612.244,625.78,614.906,610.698,613.557,610.187,617.592,622.309,615.65,608.613,619.6669999999999,619.325,624.596,612.104,621.052,623.832,621.504,616.557,611.621,617.0790000000001,616.918,619.137,625.688,613.717,619.7330000000001,625.994,616.179,612.341,618.143,613.411,608.815,609.7180000000001,611.434,615.509,617.715,615.34,612.81,616.516,611.924,614.3290000000001,624.659,618.602,614.636
175.75,703.0,608.8240000000001,607.4069999999999,609.684,608.859,610.635,610.467,608.872,609.9169999999999,612.62,610.856,613.9490000000001,610.62,611.75,613.307,612.104,607.887,612.266,611.654,614.619,615.516,613.342,614.055,613.58,614.894,615.634,615.23,615.104,611.437,610.058,611.956,611.1080000000001,609.828,607.87,610.614,613.3009999999999,615.243,610.508,619.8340000000001,614.9680000000001,616.221,612.982,623.067,612.3430000000001,616.525,613.941,613.881,611.367,619.482,617.404,616.168,620.077,613.595,616.055,612.669,614.543,618.8340000000001,616.879,619.373,621.794,610.867,610.776,619.4159999999999,610.738,619.54,623.124,618.591,615.8430000000001,610.106,610.78,625.98,615.2230000000001,611.322,612.8380000000001,610.461,618.681,621.61,615.636,608.058,620.605,620.369,624.576,611.806,620.289,625.057,620.36,616.488,611.336,617.077,617.006,619.624,624.339,613.734,619.743,626.246,616.308,612.9,617.646,614.205,609.531,609.908,611.9830000000001,615.036,617.993,616.237,612.778,615.724,612.194,614.061,623.65,618.611,615.2719999999999
176.0,704.0,609.717,606.9019999999999,609.707,609.886,610.636,610.8,608.727,609.494,614.3240000000001,610.5459999999999,612.349,610.619,612.239,613.452,611.846,608.28,612.137,611.569,614.382,614.922,613.4490000000001,613.5369999999999,612.644,614.2090000000001,614.9830000000001,615.621,614.6569999999999,611.948,608.915,611.148,609.6030000000001,610.432,607.54,609.862,612.742,614.947,611.351,621.217,615.44,615.989,612.8530000000001,623.549,612.747,615.298,614.212,613.474,611.9209999999999,618.909,616.493,616.12,619.365,613.3380000000001,615.182,613.789,613.86,620.878,616.247,620.168,622.524,611.0830000000001,610.96,619.534,610.16,619.749,623.2280000000001,618.38,616.908,609.254,610.558,626.966,617.38,610.891,613.706,610.133,618.362,621.836,615.0790000000001,609.212,619.994,619.165,623.804,611.479,620.1990000000001,625.246,621.06,616.368,611.944,616.125,616.813,619.651,624.479,613.795,619.248,626.495,616.043,613.377,618.376,612.901,609.735,608.9490000000001,611.6519999999999,614.401,617.985,616.126,613.178,615.415,612.512,614.785,624.025,618.405,615.247
176.25,705.0,609.823,608.424,609.918,609.5,610.121,610.405,609.2769999999999,609.637,612.159,609.88,613.525,610.719,611.4,613.248,612.322,607.835,612.298,611.889,614.71,615.825,612.8919999999999,614.622,612.768,614.568,614.756,615.385,614.278,611.605,609.109,611.7869999999999,610.7909999999999,609.764,607.22,610.008,612.151,615.177,610.026,622.41,615.383,616.021,612.395,623.822,613.526,615.622,613.585,614.6619999999999,612.2080000000001,619.9169999999999,616.95,615.146,619.866,613.446,615.085,613.383,614.98,619.621,616.363,620.1569999999999,621.047,610.743,610.113,620.0980000000001,610.385,619.177,623.7080000000001,618.998,616.717,609.149,610.9680000000001,626.3580000000001,614.99,610.391,613.975,610.1669999999999,618.394,620.886,615.629,608.614,620.56,620.214,624.445,611.569,619.4159999999999,624.524,620.915,616.539,611.499,616.745,616.762,619.013,625.114,613.495,619.773,625.586,616.997,612.56,617.446,613.381,609.174,609.212,611.743,615.06,616.939,615.128,613.472,616.236,612.436,613.938,623.462,619.4580000000001,614.374
176.5,706.0,609.998,607.226,609.192,609.1669999999999,609.828,610.811,608.8480000000001,609.484,612.607,610.1419999999999,612.8580000000001,610.281,610.951,613.563,611.7180000000001,607.976,612.822,612.8290000000001,614.547,614.859,613.059,613.894,612.632,613.469,615.442,615.0790000000001,614.989,611.98,609.448,612.427,610.005,611.241,607.6419999999999,610.021,611.9069999999999,615.077,610.61,622.0419999999999,616.182,615.97,613.381,623.379,613.729,615.58,614.0269999999999,614.048,611.128,618.126,616.485,614.437,620.607,612.501,616.798,613.5219999999999,614.347,619.649,615.797,618.9159999999999,622.165,611.457,611.21,620.377,609.753,619.124,623.068,617.258,616.3430000000001,609.302,611.323,625.808,615.19,611.643,612.855,610.3290000000001,617.63,621.42,615.48,609.024,620.109,620.036,623.455,612.206,620.342,624.307,620.577,616.355,611.951,615.955,617.341,619.947,625.273,612.99,619.794,626.528,617.026,613.067,617.58,613.646,609.236,609.049,611.893,614.96,616.946,616.117,611.951,615.623,611.832,614.5169999999999,624.674,619.253,614.548
176.75,707.0,609.9680000000001,607.645,609.846,608.98,610.761,610.625,609.0269999999999,609.4490000000001,612.688,610.347,613.08,610.78,612.0219999999999,614.1619999999999,612.0219999999999,607.523,611.985,612.04,614.814,615.419,613.774,614.482,612.476,614.34,615.445,615.748,615.252,612.484,609.332,611.375,609.96,609.615,607.4209999999999,610.58,613.043,615.36,610.849,622.337,615.437,616.0840000000001,613.2080000000001,622.7090000000001,613.49,616.257,614.2,613.63,611.116,618.231,615.93,615.065,620.078,612.224,615.124,612.924,614.139,619.097,615.793,619.201,621.934,610.946,610.984,621.297,610.0419999999999,618.545,622.633,618.9069999999999,617.771,610.191,611.1419999999999,626.846,615.378,611.754,613.481,610.491,618.396,622.12,615.5880000000001,609.28,620.999,619.762,623.819,612.612,620.134,625.835,619.807,616.465,611.135,616.937,616.02,618.7180000000001,625.945,612.815,620.4830000000001,626.364,616.566,613.099,617.435,613.097,610.808,609.957,611.727,614.8290000000001,617.502,615.991,613.059,615.263,612.015,615.344,624.127,618.795,614.434
177.0,708.0,609.955,607.881,609.665,608.811,610.295,611.965,608.9540000000001,609.827,613.0740000000001,610.44,612.5880000000001,610.719,610.637,614.128,612.827,607.231,612.4590000000001,611.543,614.306,614.743,612.758,615.072,611.76,614.075,615.203,615.3240000000001,615.045,611.9730000000001,609.472,611.626,609.614,610.616,608.49,610.511,612.2080000000001,614.368,610.471,621.7669999999999,615.568,616.695,613.1030000000001,622.931,612.786,615.769,614.123,613.312,611.018,617.698,616.5269999999999,614.2869999999999,619.955,612.784,615.986,613.457,614.931,618.844,615.134,618.9119999999999,622.73,611.008,610.705,619.5830000000001,610.4580000000001,620.0790000000001,622.3919999999999,618.181,617.091,609.975,609.976,626.815,615.104,610.894,613.123,610.876,618.237,622.395,615.471,609.621,620.237,620.614,623.852,612.3530000000001,618.656,624.198,620.0880000000001,616.597,612.003,616.7,617.523,619.018,625.623,612.82,620.026,626.9209999999999,616.409,613.434,617.529,612.7280000000001,609.408,609.382,611.989,614.84,616.9730000000001,616.161,612.572,616.773,611.879,614.509,623.4,619.273,615.178
177.25,709.0,610.123,608.479,610.235,608.943,609.8009999999999,610.528,608.354,610.3290000000001,612.918,610.415,612.7959999999999,610.775,611.16,613.496,612.535,607.442,612.366,611.5830000000001,613.7280000000001,615.455,612.626,613.548,612.5830000000001,613.714,614.336,615.039,614.576,611.649,609.564,611.1419999999999,609.227,609.564,608.121,609.779,612.196,614.988,610.648,623.19,615.3969999999999,615.8580000000001,612.984,622.47,612.918,615.944,614.006,613.565,611.564,618.096,615.818,614.481,619.693,612.964,615.669,613.508,614.4830000000001,618.336,615.418,619.02,622.528,610.831,610.81,621.309,610.472,619.0169999999999,623.146,618.322,617.739,610.107,610.16,626.469,614.743,611.744,612.5369999999999,610.893,618.066,622.0219999999999,615.424,608.827,619.398,620.732,623.575,612.743,619.48,624.332,620.486,616.755,611.564,617.365,616.3530000000001,619.895,625.793,612.825,619.493,627.427,615.919,613.0509999999999,617.83,613.877,609.3580000000001,609.077,611.712,614.64,617.283,616.244,612.825,615.52,612.362,614.109,623.9,619.545,614.847
177.5,710.0,609.909,607.523,610.365,609.224,609.84,610.957,609.592,609.206,613.322,609.927,612.989,609.645,610.675,613.129,612.294,608.008,612.2919999999999,612.143,613.1419999999999,615.611,612.7919999999999,614.341,612.104,614.211,615.7919999999999,614.9119999999999,614.821,611.524,609.85,611.308,609.529,610.758,608.274,610.289,612.8290000000001,614.806,610.651,622.097,614.51,616.356,612.252,622.434,613.85,616.2180000000001,613.945,613.823,611.131,616.753,616.138,614.132,619.971,613.72,615.276,613.16,613.984,618.492,615.241,619.207,623.339,611.2769999999999,611.009,620.388,610.779,619.236,622.485,618.504,617.097,608.841,610.294,627.002,614.904,610.732,612.886,609.747,618.249,621.012,615.063,609.6419999999999,620.5880000000001,620.425,624.61,612.1469999999999,619.716,625.418,620.266,616.491,611.2919999999999,615.875,616.67,619.203,626.783,612.281,619.526,627.621,616.48,613.085,617.565,613.132,609.994,609.735,611.995,614.8240000000001,617.585,615.581,612.631,615.727,612.14,614.639,624.317,620.215,614.694
177.75,711.0,608.945,607.979,609.743,609.418,609.6519999999999,610.855,609.414,609.607,613.856,610.02,612.123,610.683,611.36,613.9680000000001,611.974,607.4259999999999,612.163,612.089,614.036,615.241,612.632,613.497,612.2769999999999,613.751,615.06,614.89,614.816,611.623,609.42,612.46,609.638,609.932,608.9780000000001,609.502,612.179,616.4780000000001,610.4209999999999,621.703,615.395,616.766,613.77,622.707,613.634,615.683,613.256,613.529,611.256,616.8290000000001,616.026,614.536,619.663,615.105,614.769,613.526,614.425,617.876,615.191,617.928,621.627,610.941,610.937,621.39,610.2230000000001,618.685,622.335,618.651,616.986,609.904,611.194,627.006,615.372,611.518,613.315,609.4630000000001,617.932,620.873,615.53,609.679,620.561,620.183,624.005,611.8919999999999,620.632,625.493,619.813,615.664,611.862,615.839,616.732,620.3290000000001,625.635,612.15,619.84,627.29,616.616,613.063,617.789,613.7090000000001,609.309,609.072,611.271,615.0409999999999,617.278,617.335,612.4069999999999,616.357,612.369,614.126,622.773,619.743,614.322
178.0,712.0,610.257,607.49,610.03,609.7869999999999,610.019,611.61,609.248,609.187,612.894,610.0,613.033,610.664,611.4259999999999,613.8290000000001,612.01,607.555,612.477,611.1469999999999,613.263,615.619,613.17,613.524,612.361,613.627,615.419,614.361,615.0930000000001,611.559,609.75,611.403,610.4780000000001,610.945,609.2180000000001,609.878,612.664,615.965,610.054,622.688,615.254,617.185,613.319,622.901,613.18,615.5790000000001,613.279,614.465,611.5,615.825,615.901,614.168,619.19,612.802,615.215,614.072,614.104,618.202,615.345,618.518,622.571,611.394,611.61,621.057,610.58,618.2869999999999,622.9680000000001,618.404,617.9730000000001,608.9019999999999,610.438,627.089,614.34,611.6569999999999,614.9630000000001,609.6080000000001,617.878,620.5980000000001,615.735,609.685,621.474,620.9730000000001,623.982,611.616,620.429,624.993,619.876,616.906,611.501,616.373,617.399,619.648,625.235,612.639,619.698,626.564,617.0790000000001,613.304,616.596,613.192,609.896,609.249,612.41,614.528,616.87,615.133,613.352,616.069,612.337,614.8340000000001,623.013,619.725,614.882
178.25,713.0,609.379,608.237,610.576,609.721,609.288,611.794,608.982,609.14,613.0319999999999,609.927,613.276,610.393,611.6080000000001,613.668,612.554,608.306,612.181,612.0509999999999,613.0,616.2669999999999,613.8290000000001,614.375,612.6469999999999,613.8,614.195,613.952,614.0830000000001,612.056,609.646,611.894,609.924,610.257,607.882,610.069,612.49,614.307,610.744,621.974,615.475,616.611,613.9730000000001,623.771,613.471,616.1759999999999,613.99,614.367,610.861,616.815,616.497,613.2919999999999,619.5980000000001,613.104,615.131,613.232,614.878,618.064,615.173,619.262,622.1659999999999,610.67,611.034,620.942,610.768,619.174,622.0740000000001,618.1990000000001,617.747,609.212,610.241,627.259,614.3290000000001,611.513,613.127,610.252,618.357,620.2909999999999,615.315,609.11,621.0319999999999,620.281,623.144,612.195,620.007,624.145,619.596,616.016,610.687,615.61,616.563,618.54,625.1990000000001,612.019,619.015,627.2280000000001,615.9019999999999,613.558,616.969,613.424,609.262,609.4580000000001,611.195,615.895,616.513,615.756,612.776,614.4730000000001,612.399,613.98,623.2919999999999,618.804,614.736
178.5,714.0,609.043,607.856,610.1519999999999,609.743,610.831,611.431,609.202,609.94,612.372,609.54,612.866,610.122,611.802,613.835,612.436,607.057,612.523,611.768,613.625,615.2090000000001,612.923,614.406,611.624,613.558,615.2180000000001,614.6709999999999,615.14,612.297,609.411,612.7,609.6759999999999,610.822,607.6709999999999,610.378,612.5790000000001,615.5,611.493,623.629,617.0830000000001,617.78,613.274,623.6659999999999,612.69,615.404,613.7959999999999,613.705,610.5369999999999,615.818,615.445,613.904,618.673,612.508,614.899,613.92,614.249,618.585,614.285,617.9630000000001,622.85,610.406,610.809,620.4590000000001,610.45,618.5740000000001,622.8,617.7280000000001,618.496,609.174,610.7080000000001,628.124,614.58,611.656,612.076,609.688,617.197,621.114,614.863,609.617,620.241,620.98,623.475,612.499,619.126,622.56,619.516,615.877,611.738,616.075,617.518,620.0269999999999,624.808,612.361,619.934,626.461,616.382,612.811,617.34,613.35,609.928,609.446,611.761,615.424,617.144,615.488,612.498,615.389,611.903,614.434,622.993,618.553,614.7869999999999
