TimesH,Frame,NoMissing,0,0,8,8,27,27,28,28,33,33,35,35,39,39,43,43,49,49,52,52,53,53,58,58,60,60,61,61,63,63,74,74,76,76,77,77,80,80,82,82,83,83,92,92,103,103,105,105,110,110,111,111,116,116,127,127,133,133,137,137,139,139,140,140,148,148,153,153,156,156,158,158,163,163,170,170,172,172,176,176,180,180,189,189,193,193,194,194,195,195,196,196,200,200,201,201,203,203,204,204,206,206,212,212,220,220,223,223,224,224,226,226,230,230,233,233,238,238,240,240,244,244,249,249,250,250,251,251,253,253,254,254,262,262,264,264,270,270,271,271,274,274,278,278,280,280,283,283,284,284,287,287,289,289,291,291,295,295,300,300,301,301,303,303,308,308,312,312,315,315,323,323,325,325,327,327,328,328,329,329,331,331,336,336,337,337,341,341,348,348,349,349,352,352,354,354,355,355,360,360,361,361,368,368,369,369,372,372,379,379,415,415,443,443,465,465,467,467,488,488,492,492,527,527,578,578,580,580,615,615
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
172.0,688.0,,93.458,136.296,127.65799999999999,130.916,154.535,136.969,134.171,138.284,203.162,138.334,254.78599999999997,146.58100000000002,280.232,148.874,205.158,144.55200000000002,190.967,144.308,105.351,152.55100000000002,269.506,153.526,291.207,150.39,75.515,150.64700000000002,148.493,150.061,244.365,150.816,131.519,158.668,92.49799999999999,156.148,210.21,155.649,84.235,157.625,243.076,156.941,197.07299999999998,156.952,144.336,167.15900000000002,268.488,162.836,254.76,161.718,255.33599999999998,50.696999999999996,283.075,50.196999999999996,119.01100000000001,46.717,114.976,174.653,75.771,177.65900000000002,240.87599999999998,35.107,111.073,37.968,225.752,32.801,281.232,41.23,227.24599999999998,41.573,137.459,172.06400000000002,137.52100000000002,63.523999999999994,95.822,63.611999999999995,244.84900000000002,67.48,211.593,66.732,116.63600000000001,64.452,104.79899999999999,180.452,78.181,60.516999999999996,109.17399999999999,58.96,242.165,179.52900000000002,128.69799999999998,57.22,273.97,58.783,98.624,58.533,90.93,78.079,239.41400000000002,76.571,221.206,78.727,113.205,75.735,271.664,81.53,105.87700000000001,79.001,129.63,79.389,84.868,71.248,281.493,69.439,194.204,70.255,224.33,183.968,233.28599999999997,71.898,201.86599999999999,73.85,68.812,73.741,126.0,71.4,142.359,90.647,255.717,89.066,91.979,88.794,64.49,90.068,228.706,82.339,84.38799999999999,84.258,68.255,84.095,279.16900000000004,88.26299999999999,115.072,87.105,86.197,98.186,96.45100000000001,97.46600000000001,223.498,98.53299999999999,230.657,96.499,290.61400000000003,94.005,105.58200000000001,94.07700000000001,148.95,98.94200000000001,269.098,95.051,230.62599999999998,105.936,240.77200000000002,103.56299999999999,127.77600000000001,103.38600000000001,262.176,97.834,65.529,101.65,243.949,109.391,105.441,106.977,144.717,104.946,85.691,109.198,158.972,109.348,94.51,107.09700000000001,119.99700000000001,116.64,215.206,113.031,190.72799999999998,116.126,250.923,113.985,121.40299999999999,123.257,113.12299999999999,124.53200000000001,151.345,124.098,265.95,116.61,226.83900000000003,118.162,105.92299999999999,118.6,303.33299999999997,117.896,260.04,126.523,243.044,126.948,87.68700000000001,129.19299999999998,98.20200000000001,126.31200000000001,221.304,135.513,250.02700000000002,91.564,73.525,69.824,262.317,91.88799999999999,126.777,114.637,256.022,121.28,250.21200000000002,133.095,149.774,93.29899999999999,97.039,116.905,196.46099999999998,135.28
172.25,689.0,,93.44200000000001,136.261,127.65,130.935,154.524,137.02200000000002,134.19299999999998,138.27200000000002,203.17700000000002,138.343,254.78799999999998,146.549,280.085,148.95,205.176,144.615,191.01,144.263,105.37200000000001,152.588,269.527,153.524,291.24,150.393,75.544,150.595,148.535,150.08,244.312,150.815,131.509,158.778,92.484,156.20600000000002,210.187,155.64,84.28399999999999,157.591,242.96400000000003,157.019,197.03099999999998,156.997,144.32399999999998,167.125,268.481,162.828,254.667,161.745,255.315,50.669,283.11,50.21,118.961,46.673,114.95,174.653,75.79899999999999,177.69400000000002,240.865,35.084,111.046,37.946999999999996,225.71599999999998,32.736,281.147,41.147,227.21,41.623000000000005,137.46200000000002,172.041,137.539,63.515,95.824,63.637,244.84,67.48,211.58599999999998,66.684,116.67200000000001,64.453,105.035,180.743,78.1,60.51,109.14200000000001,59.022,242.13299999999998,179.56900000000002,128.695,57.245,273.948,58.745,98.631,58.511,90.97399999999999,78.095,239.58900000000003,76.4,221.328,78.718,113.169,75.63,271.638,81.495,105.859,79.063,129.679,79.324,84.915,71.221,281.539,69.398,194.263,70.331,224.293,183.918,233.263,71.921,201.737,73.753,68.84899999999999,73.654,125.986,71.483,142.341,90.65799999999999,255.76,89.104,91.973,88.802,64.51100000000001,90.05,228.644,82.333,84.339,84.186,68.245,84.141,279.144,88.315,115.054,87.04799999999999,86.20100000000001,98.209,96.40700000000001,97.505,223.482,98.536,230.6,96.5,290.577,93.98899999999999,105.54899999999999,94.083,148.94,98.89399999999999,269.106,95.042,230.67,105.92200000000001,240.76,103.579,127.695,103.384,262.11,97.844,65.547,101.645,243.93599999999998,109.38600000000001,105.454,106.947,144.738,105.023,85.67200000000001,109.206,158.96,109.3,94.52,107.057,119.993,116.632,215.13099999999997,113.056,190.735,116.083,250.92,113.944,121.385,123.209,113.133,124.545,151.39700000000002,124.109,265.944,116.573,226.829,118.15799999999999,105.943,118.72,303.337,117.89299999999999,260.093,126.54700000000001,243.041,126.95,87.68299999999999,129.175,98.194,126.29899999999999,221.429,135.525,250.05700000000002,91.46700000000001,73.574,69.825,262.329,91.88799999999999,126.755,114.698,256.08,121.28200000000001,250.24599999999998,133.143,149.799,93.34899999999999,97.124,117.05799999999999,196.50099999999998,135.287
172.5,690.0,,93.506,136.205,127.65100000000001,130.936,154.52,137.075,134.224,138.329,203.165,138.355,254.87400000000002,146.499,280.13599999999997,148.996,205.173,144.66,190.96,144.175,105.439,152.653,269.498,153.535,291.264,150.39,75.598,150.549,148.464,150.08100000000002,244.264,150.80700000000002,131.476,158.476,92.512,156.214,210.217,155.636,84.287,157.591,242.90099999999998,157.041,197.05200000000002,157.017,144.321,167.136,268.45599999999996,162.82,254.672,161.734,255.234,50.706,283.025,50.217,118.956,46.705,114.984,174.643,75.79,177.75,240.891,35.046,111.037,38.028,225.708,32.724000000000004,281.184,41.152,227.15200000000002,41.644,137.477,172.01,137.565,63.611000000000004,95.89200000000001,63.636,244.85299999999998,67.475,211.578,66.685,116.677,64.369,104.84299999999999,180.422,78.139,60.486000000000004,109.131,59.053999999999995,242.1,179.62400000000002,128.689,57.261,273.882,58.708999999999996,98.639,58.473,90.834,78.045,239.692,76.369,221.56599999999997,79.057,112.96799999999999,75.556,271.629,81.48899999999999,105.853,79.074,129.719,79.296,84.89299999999999,71.186,281.432,69.527,194.22099999999998,70.381,224.27900000000002,183.899,233.266,71.917,201.68599999999998,73.594,68.878,73.708,125.999,71.399,142.339,90.712,255.791,89.059,91.96,88.78200000000001,64.52600000000001,90.024,228.62599999999998,82.329,84.396,84.221,68.226,84.12200000000001,279.154,88.31200000000001,115.125,87.161,86.111,98.09899999999999,96.456,97.505,223.467,98.53,230.699,96.49700000000001,290.541,94.01799999999999,105.507,94.087,149.037,98.802,269.13,95.04,230.731,105.87299999999999,240.764,103.596,127.70200000000001,103.417,262.127,97.81200000000001,65.548,101.64,243.989,109.405,105.473,106.941,144.743,105.02600000000001,85.652,109.23200000000001,158.936,109.294,94.43799999999999,107.08,119.973,116.634,215.113,112.97200000000001,190.718,116.086,250.889,113.885,121.39200000000001,123.184,113.10600000000001,124.54299999999999,151.359,124.11,265.95599999999996,116.571,226.842,118.155,105.88,118.652,303.33299999999997,117.896,260.11,126.58200000000001,243.042,126.95,87.695,129.153,98.166,126.31200000000001,221.46200000000002,135.468,250.101,91.443,73.627,69.842,262.301,91.90299999999999,126.727,114.807,256.168,121.238,250.227,133.172,149.80100000000002,93.29700000000001,97.117,117.00200000000001,196.487,135.274
172.75,691.0,,93.54700000000001,136.211,127.667,130.972,154.506,137.175,134.24,138.379,203.167,138.369,254.79,146.519,280.04400000000004,149.045,205.157,144.70600000000002,190.94400000000002,144.084,105.417,152.655,269.51099999999997,153.55100000000002,291.23900000000003,150.351,75.655,150.578,148.505,150.11,244.237,150.805,131.5,158.744,92.493,156.298,210.253,155.615,84.184,157.49,242.815,157.077,197.02599999999998,157.017,144.2,167.043,268.41,162.827,254.72299999999998,161.69899999999998,255.197,50.714,283.041,50.172,118.96600000000001,46.651,115.0,174.722,75.794,177.662,240.92700000000002,35.044000000000004,111.04799999999999,38.001,225.69400000000002,32.757,281.31,40.989,227.192,41.652,137.459,172.017,137.596,63.581,95.90799999999999,63.66,244.845,67.505,211.528,66.656,116.654,64.357,104.824,180.321,78.23899999999999,60.525,109.149,59.053999999999995,242.06900000000002,179.63400000000001,128.69,57.327,273.834,58.68899999999999,98.664,58.506,90.65100000000001,77.999,239.861,76.244,221.597,79.008,112.757,75.431,271.551,81.492,105.82,79.119,129.72899999999998,79.241,84.82799999999999,71.27600000000001,281.404,69.545,194.217,70.363,224.28099999999998,183.9,233.31799999999998,71.928,201.82,73.679,68.78699999999999,73.68,125.95299999999999,71.488,142.297,90.78200000000001,255.787,89.027,91.935,88.805,64.531,90.009,228.63299999999998,82.28,84.491,84.242,68.17,84.175,279.183,88.323,115.05799999999999,87.17,86.095,98.05799999999999,96.45,97.49,223.46599999999998,98.53,230.701,96.529,290.59,93.992,105.538,94.081,148.961,98.829,269.14099999999996,95.04799999999999,230.755,105.865,240.764,103.619,127.645,103.43700000000001,262.12,97.83200000000001,65.533,101.59,243.96900000000002,109.40100000000001,105.48299999999999,106.915,144.69799999999998,105.081,85.665,109.23100000000001,158.938,109.29,94.436,107.098,119.99600000000001,116.63,215.09,113.01799999999999,190.67,116.152,250.875,113.887,121.447,123.21,113.117,124.53200000000001,151.35,124.073,265.96299999999997,116.55799999999999,226.833,118.15,105.86200000000001,118.618,303.32,117.89299999999999,260.12,126.598,243.03900000000002,126.95100000000001,87.705,129.184,98.16799999999999,126.335,221.523,135.444,250.07,91.458,73.562,69.94,262.293,91.926,126.694,114.84200000000001,256.15,121.23700000000001,250.21900000000002,133.131,149.793,93.25,97.13799999999999,117.023,196.44099999999997,135.274
173.0,692.0,,93.56,136.214,127.67200000000001,130.959,154.493,137.11700000000002,134.224,138.372,203.12400000000002,138.359,254.771,146.52100000000002,280.006,149.112,205.16299999999998,144.687,190.97,144.115,105.486,152.638,269.492,153.57,291.253,150.283,75.661,150.694,148.526,150.039,244.23,150.826,131.444,158.84799999999998,92.446,156.265,210.27599999999998,155.615,84.235,157.569,242.863,157.049,197.055,157.06,144.105,167.095,268.388,162.83100000000002,254.632,161.704,255.274,50.675,283.056,50.153,119.02,46.648999999999994,114.971,174.583,75.791,177.778,240.90900000000002,35.049,111.015,37.943000000000005,225.69099999999997,32.832,281.332,40.986000000000004,227.16,41.678000000000004,137.472,172.00599999999997,137.528,63.49,95.904,63.68,244.833,67.486,211.53799999999998,66.663,116.681,64.314,104.66799999999999,180.132,78.241,60.473,109.13799999999999,59.053000000000004,242.074,179.632,128.667,57.282,273.878,58.705,98.715,58.498000000000005,90.59200000000001,77.98100000000001,240.158,76.134,221.578,79.043,112.825,75.503,271.53700000000003,81.456,105.87799999999999,79.038,129.76,79.154,84.851,71.26,281.362,69.507,194.21099999999998,70.363,224.31099999999998,183.86,233.312,71.944,201.825,73.613,68.807,73.468,125.93,71.407,142.29,90.772,255.743,88.99600000000001,91.929,88.801,64.548,89.98100000000001,228.63,82.26899999999999,84.544,84.24799999999999,68.12100000000001,84.25,279.14,88.344,115.06299999999999,87.167,86.03399999999999,97.992,96.40299999999999,97.47200000000001,223.442,98.514,230.62400000000002,96.568,290.589,94.022,105.56,94.074,149.049,98.82799999999999,269.123,95.041,230.708,105.89299999999999,240.77700000000002,103.605,127.50399999999999,103.44200000000001,262.173,97.8,65.461,101.559,243.889,109.384,105.45200000000001,106.93700000000001,144.72299999999998,105.1,85.675,109.235,158.908,109.29899999999999,94.417,107.117,120.01299999999999,116.609,215.072,113.04700000000001,190.63299999999998,116.161,250.85299999999998,113.91,121.46,123.21700000000001,113.12,124.51899999999999,151.327,124.09100000000001,265.94599999999997,116.537,226.821,118.152,105.829,118.59,303.322,117.898,260.118,126.609,243.013,126.97,87.74,129.156,98.145,126.329,221.472,135.468,250.023,91.48200000000001,73.825,69.976,262.257,91.955,126.698,114.721,256.157,121.235,250.22400000000002,133.179,149.789,93.238,97.139,117.046,196.565,135.391
173.25,693.0,,93.679,136.175,127.67399999999999,130.951,154.5,137.195,134.23,138.344,203.08900000000003,138.332,254.81900000000002,146.494,280.08799999999997,149.042,205.142,144.736,190.97299999999998,144.07299999999998,105.62700000000001,152.67,269.504,153.618,291.252,150.326,75.687,150.714,148.524,149.982,244.248,150.80100000000002,131.425,158.881,92.45299999999999,156.269,210.394,155.686,84.167,157.582,242.808,157.11,197.09099999999998,157.049,144.07299999999998,167.118,268.382,162.838,254.623,161.748,255.329,50.626000000000005,283.202,50.17,119.02799999999999,46.688,114.98299999999999,174.537,75.84,177.68,240.888,35.05,111.03200000000001,37.868,225.72099999999998,32.931,281.345,40.954,227.155,41.643,137.465,171.98,137.507,63.461000000000006,95.89,63.73,244.829,67.488,211.52599999999998,66.683,116.60700000000001,64.35600000000001,104.697,180.14,78.117,60.483999999999995,109.175,59.055,242.045,179.658,128.63299999999998,57.247,273.819,58.662,98.711,58.537,90.585,77.959,240.195,76.095,221.518,79.28399999999999,112.92299999999999,75.57600000000001,271.518,81.431,105.837,79.09,129.796,79.15899999999999,84.818,71.26100000000001,281.471,69.47800000000001,194.158,70.404,224.31400000000002,183.852,233.3,71.946,201.903,73.73100000000001,68.875,73.292,125.896,71.476,142.281,90.696,255.632,88.91799999999999,91.913,88.81200000000001,64.56,89.99600000000001,228.613,82.194,84.559,84.221,68.074,84.228,279.15,88.321,114.99799999999999,87.096,85.98,97.884,96.374,97.455,223.451,98.523,230.674,96.544,290.553,94.01799999999999,105.541,94.07799999999999,149.136,98.90299999999999,269.119,95.045,230.71400000000003,105.896,240.768,103.596,127.16,103.48200000000001,262.253,97.76100000000001,65.543,101.556,243.833,109.346,105.44,106.939,144.74200000000002,105.036,85.706,109.22200000000001,158.89600000000002,109.26700000000001,94.369,107.125,120.008,116.595,215.132,112.999,190.483,116.196,250.852,113.93,121.45100000000001,123.219,113.094,124.564,151.373,124.061,265.965,116.553,226.832,118.166,105.796,118.609,303.32099999999997,117.88,260.142,126.62100000000001,242.998,126.991,87.772,129.166,98.12799999999999,126.306,221.507,135.414,250.00400000000002,91.477,73.932,69.95100000000001,262.26099999999997,91.93700000000001,126.65700000000001,114.704,256.192,121.255,250.227,133.16299999999998,149.805,93.255,97.15799999999999,117.07700000000001,196.63299999999998,135.433
173.5,694.0,,93.65700000000001,136.257,127.678,130.986,154.497,137.22299999999998,134.237,138.358,203.093,138.362,254.833,146.464,280.223,148.91299999999998,205.195,144.766,191.00400000000002,144.043,105.62200000000001,152.59799999999998,269.47700000000003,153.653,291.198,150.32,75.764,150.548,148.495,150.055,244.21400000000003,150.765,131.422,158.804,92.37799999999999,156.282,210.34,155.65200000000002,84.156,157.623,242.862,157.001,197.082,157.085,144.092,167.185,268.41700000000003,162.863,254.645,161.732,255.305,50.68,283.053,50.18600000000001,119.021,46.681000000000004,114.92200000000001,174.62099999999998,75.81,177.731,240.907,35.065,111.0,37.858000000000004,225.764,32.900999999999996,281.416,40.916,227.138,41.668,137.433,171.99099999999999,137.439,63.471000000000004,95.868,63.787,244.857,67.51,211.548,66.686,116.60799999999999,64.398,104.678,180.078,78.178,60.471000000000004,109.194,59.022,242.08,179.61700000000002,128.63,57.286,273.842,58.635,98.73299999999999,58.506,90.44200000000001,77.89399999999999,240.19400000000002,76.085,221.584,79.211,112.919,75.524,271.487,81.436,105.874,79.069,129.795,79.17699999999999,84.801,71.26,281.485,69.532,194.18900000000002,70.327,224.268,183.83900000000003,233.352,71.893,201.933,73.624,68.868,73.307,125.902,71.452,142.257,90.705,255.59799999999998,88.86,91.89399999999999,88.807,64.505,89.98899999999999,228.62099999999998,82.10700000000001,84.598,84.35700000000001,68.10300000000001,84.229,279.149,88.40100000000001,115.009,87.139,85.92,97.816,96.387,97.479,223.44299999999998,98.54,230.62900000000002,96.557,290.578,93.99600000000001,105.57700000000001,94.084,149.139,98.917,269.125,95.012,230.71200000000002,105.88600000000001,240.747,103.58,126.859,103.486,262.283,97.70299999999999,65.48899999999999,101.53200000000001,243.86599999999999,109.336,105.434,106.89,144.735,105.016,85.714,109.22200000000001,158.912,109.26799999999999,94.395,107.12700000000001,120.025,116.59899999999999,215.17700000000002,112.973,190.50599999999997,116.243,250.85,113.943,121.411,123.19,113.109,124.525,151.364,124.07700000000001,265.97700000000003,116.541,226.83700000000002,118.167,105.794,118.625,303.33299999999997,117.884,260.144,126.635,243.03099999999998,126.98899999999999,87.75200000000001,129.124,98.15299999999999,126.333,221.567,135.471,249.93400000000003,91.50399999999999,73.794,69.94,262.27099999999996,91.95,126.669,114.789,256.217,121.26299999999999,250.23,133.191,149.822,93.226,97.165,117.131,196.625,135.496
173.75,695.0,,93.637,136.273,127.639,130.965,154.497,137.278,134.218,138.336,203.082,138.291,254.76,146.512,280.257,148.941,205.17700000000002,144.73,191.00599999999997,144.07399999999998,105.64,152.608,269.482,153.623,291.22700000000003,150.356,75.7,150.625,148.558,150.114,244.245,150.781,131.39,158.559,92.318,156.372,210.325,155.59799999999998,84.155,157.629,242.875,157.011,197.037,157.072,144.089,167.16400000000002,268.415,162.80200000000002,254.638,161.767,255.356,50.681999999999995,282.976,50.129,119.02600000000001,46.701,114.912,174.645,75.861,177.601,240.923,35.080999999999996,111.01899999999999,37.865,225.743,32.867,281.42,40.834,227.112,41.665,137.44799999999998,171.976,137.436,63.4,95.885,63.766000000000005,244.859,67.55,211.58900000000003,66.718,116.569,64.375,104.70299999999999,180.113,78.14399999999999,60.503,109.221,58.986999999999995,242.06400000000002,179.636,128.641,57.3,273.805,58.608999999999995,98.79,58.558,90.535,77.94800000000001,240.168,76.059,221.581,79.368,113.04299999999999,75.628,271.466,81.42,105.881,79.024,129.80200000000002,79.171,84.823,71.242,281.507,69.381,194.11700000000002,70.403,224.263,183.87900000000002,233.38299999999998,71.835,201.859,73.684,68.877,73.268,125.88600000000001,71.411,142.215,90.76100000000001,255.585,88.81700000000001,91.895,88.815,64.533,89.973,228.602,82.064,84.697,84.522,68.097,84.22200000000001,279.132,88.417,115.07700000000001,87.17,85.79700000000001,97.71,96.384,97.49700000000001,223.40099999999998,98.447,230.671,96.573,290.539,94.024,105.541,94.073,149.203,98.916,269.152,94.98200000000001,230.735,105.902,240.718,103.56200000000001,126.348,103.48700000000001,262.418,97.56200000000001,65.495,101.531,243.829,109.311,105.47399999999999,106.88600000000001,144.746,105.025,85.725,109.23100000000001,158.921,109.25299999999999,94.36,107.126,120.06200000000001,116.579,215.166,112.91799999999999,190.518,116.215,250.824,113.925,121.429,123.17,113.15100000000001,124.539,151.429,124.03399999999999,265.971,116.57600000000001,226.83700000000002,118.15799999999999,105.814,118.587,303.32,117.887,260.172,126.635,243.011,126.99799999999999,87.714,129.175,98.179,126.314,221.68,135.411,249.96200000000002,91.484,73.839,69.988,262.264,91.946,126.63799999999999,114.75,256.27299999999997,121.265,250.208,133.201,149.874,93.277,97.126,117.065,196.636,135.486
174.0,696.0,,93.73700000000001,136.251,127.624,130.955,154.503,137.304,134.196,138.275,203.053,138.172,254.783,146.504,280.312,148.917,205.187,144.713,191.013,144.126,105.661,152.51,269.48400000000004,153.632,291.277,150.441,75.712,150.596,148.608,150.202,244.19,150.804,131.406,158.779,92.291,156.391,210.25900000000001,155.596,84.15799999999999,157.591,242.805,157.135,197.013,157.111,144.086,167.28400000000002,268.416,162.797,254.613,161.75799999999998,255.297,50.699,283.026,50.148,119.03299999999999,46.659,114.915,174.666,75.858,177.613,240.89,35.11,111.051,37.766,225.729,32.863,281.508,40.815,227.06799999999998,41.67100000000001,137.488,171.99599999999998,137.45,63.373999999999995,95.917,63.75899999999999,244.892,67.558,211.57,66.714,116.59,64.339,104.81,180.32,78.03,60.543,109.223,59.003,241.93099999999998,179.737,128.66,57.315,273.873,58.631,98.71799999999999,58.485,90.53,77.959,240.263,76.001,221.50099999999998,79.387,113.03399999999999,75.624,271.471,81.413,105.95100000000001,78.88600000000001,129.875,79.156,84.8,71.212,281.517,69.423,194.11700000000002,70.403,224.243,183.88099999999997,233.40599999999998,71.747,201.852,73.681,68.837,73.318,125.859,71.383,142.19899999999998,90.71799999999999,255.645,88.82,91.898,88.807,64.52,90.01799999999999,228.61,82.031,84.70200000000001,84.507,68.085,84.236,279.108,88.45100000000001,115.119,87.07600000000001,85.787,97.67,96.42,97.522,223.4,98.46799999999999,230.71099999999998,96.52600000000001,290.586,94.001,105.586,94.09,149.236,98.853,269.178,94.986,230.78799999999998,105.887,240.726,103.564,126.831,103.37700000000001,262.312,97.65100000000001,65.548,101.505,243.905,109.32700000000001,105.556,106.794,144.762,104.94200000000001,85.70200000000001,109.21799999999999,158.93200000000002,109.3,94.331,107.15899999999999,120.066,116.58,215.162,112.9,190.53,116.206,250.84,113.95299999999999,121.40299999999999,123.119,113.156,124.556,151.423,124.046,265.98,116.60700000000001,226.83599999999998,118.149,105.811,118.646,303.33,117.883,260.189,126.67299999999999,243.019,127.005,87.682,129.149,98.18700000000001,126.292,221.657,135.364,249.933,91.50200000000001,73.994,70.024,262.281,91.929,126.65,114.854,256.314,121.257,250.208,133.216,149.917,93.25299999999999,97.15299999999999,117.154,196.62,135.463
174.25,697.0,,93.74700000000001,136.248,127.62799999999999,130.985,154.507,137.316,134.207,138.375,203.09599999999998,138.201,254.847,146.467,280.182,148.97799999999998,205.141,144.684,191.018,144.112,105.70299999999999,152.58,269.512,153.575,291.262,150.403,75.656,150.52100000000002,148.564,150.213,244.18,150.839,131.35299999999998,158.85299999999998,92.258,156.309,210.317,155.654,84.06700000000001,157.564,242.78599999999997,157.184,196.985,157.119,143.983,167.261,268.375,162.765,254.59900000000002,161.76,255.3,50.70399999999999,283.018,50.20399999999999,119.03299999999999,46.688,114.87299999999999,174.68900000000002,75.918,177.605,240.90200000000002,35.097,111.053,37.692,225.672,32.836,281.51599999999996,40.760999999999996,227.032,41.691,137.445,172.003,137.546,63.544,95.90299999999999,63.771,244.907,67.55199999999999,211.61900000000003,66.741,116.56200000000001,64.256,104.814,180.268,78.064,60.52,109.23700000000001,59.003,241.907,179.755,128.656,57.332,273.855,58.61600000000001,98.678,58.573,90.509,77.932,240.31,75.957,221.418,79.188,112.76100000000001,75.423,271.485,81.396,105.935,78.98100000000001,129.842,79.126,84.814,71.22800000000001,281.515,69.555,194.183,70.337,224.209,183.81599999999997,233.403,71.705,201.882,73.533,68.861,73.19800000000001,125.896,71.312,142.172,90.755,255.655,88.821,91.902,88.81200000000001,64.525,90.01700000000001,228.625,82.101,84.691,84.542,68.087,84.215,279.113,88.449,115.04,87.024,85.779,97.676,96.404,97.493,223.37900000000002,98.491,230.685,96.571,290.552,94.012,105.55799999999999,94.111,149.187,98.91,269.195,94.978,230.77200000000002,105.92299999999999,240.729,103.588,127.62200000000001,103.35799999999999,262.28700000000003,97.65899999999999,65.48899999999999,101.539,243.903,109.31700000000001,105.47200000000001,106.876,144.768,105.00399999999999,85.723,109.215,158.961,109.23100000000001,94.34899999999999,107.17200000000001,120.07700000000001,116.589,215.107,112.884,190.517,116.229,250.856,113.919,121.456,123.146,113.16,124.579,151.42,124.01,265.992,116.61200000000001,226.843,118.15799999999999,105.764,118.552,303.335,117.82700000000001,260.194,126.727,243.04,127.001,87.671,129.18,98.251,126.301,221.61,135.414,249.895,91.515,74.05199999999999,70.015,262.274,91.904,126.665,114.75,256.348,121.259,250.22299999999998,133.259,149.922,93.24,97.149,117.05799999999999,196.93200000000002,135.882
174.5,698.0,,93.818,136.284,127.634,130.995,154.49,137.306,134.186,138.407,203.05599999999998,138.183,254.868,146.46200000000002,280.244,149.015,205.11599999999999,144.681,191.05700000000002,144.119,105.677,152.57,269.519,153.607,291.26599999999996,150.347,75.73100000000001,150.45600000000002,148.49200000000002,150.093,244.171,150.797,131.253,158.96200000000002,92.223,156.38,210.25099999999998,155.697,84.118,157.575,242.77599999999998,157.224,196.998,157.216,144.01,167.338,268.366,162.719,254.62599999999998,161.753,255.33599999999998,50.646,283.069,50.227,119.04799999999999,46.68600000000001,114.902,174.717,75.953,177.61,240.854,35.135999999999996,111.105,37.533,225.71900000000002,32.824,281.492,40.681,227.05900000000003,41.684,137.424,172.00400000000002,137.53799999999998,63.599,95.87100000000001,63.798,244.908,67.557,211.637,66.747,116.568,64.266,,,78.058,60.506,109.221,59.035,241.933,179.736,128.653,57.38,273.777,58.59,98.678,58.542,90.43,77.88600000000001,240.315,75.91199999999999,221.31,79.021,112.713,75.419,271.527,81.393,105.95,78.919,129.872,79.07600000000001,84.76700000000001,71.318,281.444,69.579,194.209,70.322,224.14,183.767,233.437,71.657,201.878,73.741,68.90899999999999,73.259,125.885,71.279,142.15200000000002,90.728,255.76,88.905,91.916,88.79799999999999,64.575,89.99600000000001,228.59,82.09,84.70100000000001,84.536,68.058,84.176,279.123,88.46600000000001,115.162,86.973,85.749,97.648,96.383,97.51299999999999,223.365,98.50399999999999,230.673,96.559,290.553,93.99600000000001,105.537,94.12,149.155,98.973,269.226,94.96700000000001,230.83599999999998,105.836,240.75099999999998,103.61,127.626,103.353,262.342,97.588,65.548,101.515,243.917,109.33,105.469,106.925,144.779,105.025,85.757,109.175,158.97299999999998,109.26799999999999,94.296,107.175,120.05,116.60700000000001,215.09599999999998,112.806,190.55900000000003,116.12100000000001,250.83599999999998,113.84700000000001,121.436,123.15700000000001,113.186,124.613,151.44899999999998,124.008,265.95799999999997,116.557,226.829,118.15299999999999,105.705,118.501,303.34,117.82799999999999,260.212,126.73700000000001,243.062,126.98299999999999,87.65899999999999,129.131,98.295,126.29700000000001,221.765,135.358,249.922,91.40100000000001,74.079,70.04899999999999,262.255,91.946,126.666,114.802,256.342,121.244,250.187,133.241,149.967,93.227,97.149,117.031,196.467,135.246
