TimesH,Frame,NoMissing,4,4,5,5,7,7,13,13,15,15,22,22,23,23,25,25,27,27,35,35,40,40,42,42,45,45,50,50,52,52,55,55,59,59,64,64,68,68,69,69,72,72,77,77,78,78,87,87,95,95,98,98,102,102,106,106,108,108,110,110,118,118,124,124,128,128,129,129,132,132,135,135,137,137,150,150,153,153,156,156,158,158,159,159,160,160,161,161,164,164,172,172,173,173,174,174,178,178,183,183,184,184,185,185,189,189,196,196,198,198,202,202,211,211,214,214,216,216,217,217,220,220,223,223,224,224,226,226,227,227,229,229,237,237,255,255,258,258,264,264,274,274,277,277,283,283,285,285,288,288,297,297,300,300,303,303,304,304,305,305,313,313,317,317,320,320,322,322,324,324,327,327,331,331,339,339,342,342,345,345,346,346,355,355,389,389,445,445,447,447,477,477,499,499,583,583,603,603,649,649,694,694,708,708,755,755,852,852,881,881
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
68.25,273.0,,278.478,108.051,141.428,106.20100000000001,233.908,114.816,205.52900000000002,107.825,291.922,121.602,131.00799999999998,120.19,154.83,116.681,207.489,124.58,223.706,122.92299999999999,270.03700000000003,131.915,86.569,127.20100000000001,250.967,130.60299999999998,238.988,131.135,113.288,132.36,156.298,138.372,204.18099999999998,130.996,95.06,136.006,120.715,136.661,237.09900000000002,143.96200000000002,318.035,143.944,109.06700000000001,147.713,226.29,145.754,82.95200000000001,157.08100000000002,214.78900000000002,151.735,234.293,154.023,114.795,152.787,305.999,158.782,144.519,157.525,243.81,156.279,190.013,152.661,208.52599999999998,158.58,70.025,162.011,218.767,156.71200000000002,115.007,165.632,245.037,27.932,88.383,164.085,254.9,160.786,197.324,165.87599999999998,133.993,166.225,77.032,167.701,59.361999999999995,173.046,241.168,41.23,252.24200000000002,168.54,82.605,41.498999999999995,241.937,171.106,88.87100000000001,174.24400000000003,118.26100000000001,174.359,100.445,58.372,74.255,175.093,101.34700000000001,171.989,259.178,171.446,104.94200000000001,42.943999999999996,281.8,53.035,105.04,178.4,224.91099999999997,56.646,80.44,178.365,144.93200000000002,62.933,100.60700000000001,67.725,227.425,186.076,219.02599999999998,183.80700000000002,264.778,184.75799999999998,235.731,63.927,65.708,186.34099999999998,290.64599999999996,60.501999999999995,199.622,182.335,230.335,60.418,122.75,67.514,238.21400000000003,188.907,112.071,72.99,245.093,205.945,297.65,71.406,206.62900000000002,71.568,228.97099999999998,76.911,237.24,74.021,215.894,77.093,134.659,72.568,116.92,84.406,285.178,74.863,202.845,78.697,81.263,74.835,77.09100000000001,82.679,106.72,91.859,86.96799999999999,81.833,83.867,93.038,242.851,89.31200000000001,139.9,97.0,289.057,94.368,150.363,96.04899999999999,219.74099999999999,96.88,77.342,99.272,133.637,102.288,242.855,104.867,223.925,108.88600000000001,218.78799999999998,104.323,237.737,166.338,232.833,170.257,192.095,104.146,121.47,78.51100000000001,247.49099999999999,123.50299999999999,94.361,153.786,142.165,164.775,121.99,122.73299999999999,95.383,111.805,250.00599999999997,184.283,81.93700000000001,188.364
68.5,274.0,,278.452,108.042,141.417,106.214,233.946,114.78399999999999,205.55200000000002,107.806,291.983,121.56700000000001,131.063,120.162,154.842,116.65799999999999,207.579,124.611,223.72099999999998,122.823,270.092,131.935,86.535,127.309,250.957,130.6,238.988,131.112,113.29700000000001,132.335,156.343,138.406,204.19299999999998,130.975,95.036,135.993,120.759,136.613,237.127,143.965,318.072,143.933,109.081,147.734,226.3,145.77100000000002,82.964,156.996,214.77599999999998,151.702,234.27700000000002,154.002,114.79899999999999,152.76,305.97900000000004,158.806,144.52700000000002,157.519,243.822,156.248,189.953,152.623,208.477,158.53799999999998,70.03699999999999,162.001,218.78,156.54399999999998,115.04299999999999,165.67700000000002,245.03599999999997,27.889,88.37299999999999,164.078,254.905,160.79399999999998,197.393,165.87,133.994,166.22799999999998,77.039,167.692,59.405,173.041,241.149,41.342,252.222,168.547,82.564,41.481,241.954,171.135,88.87100000000001,174.24599999999998,118.219,174.351,100.395,58.34,74.28699999999999,175.067,101.35799999999999,171.979,259.145,171.442,104.931,42.92,281.811,53.021,105.024,178.36700000000002,224.92700000000002,56.631,80.429,178.368,144.917,62.93600000000001,100.542,67.688,227.43599999999998,186.077,219.023,183.83900000000003,264.776,184.81,235.72299999999998,63.941,65.655,186.32299999999998,290.635,60.458999999999996,199.736,182.27700000000002,230.351,60.503,122.792,67.449,238.25400000000002,188.92700000000002,112.06700000000001,72.95100000000001,245.10299999999998,206.03400000000002,297.528,71.444,206.637,71.55,228.998,76.87,237.268,74.007,215.97299999999998,77.07600000000001,134.597,72.66,116.87,84.329,285.26099999999997,74.789,202.923,78.705,81.27,74.902,77.097,82.661,106.68799999999999,91.854,86.944,81.814,83.915,92.995,242.80700000000002,89.256,139.989,96.97,289.10200000000003,94.47399999999999,150.359,96.03200000000001,219.75099999999998,96.85,77.298,99.26700000000001,133.672,102.339,242.858,104.96,223.675,108.669,218.787,104.329,237.729,166.282,232.80900000000003,170.255,192.1,104.124,121.414,78.503,247.512,123.495,94.288,153.733,142.137,164.775,122.021,122.65100000000001,95.389,111.789,250.01,184.30900000000003,81.929,188.36599999999999
68.75,275.0,,278.461,107.939,141.39,106.169,233.94400000000002,114.803,205.611,107.821,292.014,121.63,131.086,120.116,154.846,116.65899999999999,207.78799999999998,124.616,223.755,122.78200000000001,270.066,131.925,86.554,127.305,250.981,130.615,239.00099999999998,131.151,113.338,132.292,156.352,138.362,204.222,130.97899999999998,95.055,135.982,120.57600000000001,136.613,237.18200000000002,143.928,318.092,143.928,109.08200000000001,147.726,226.31,145.793,82.973,156.965,214.78900000000002,151.683,234.268,153.987,114.779,152.747,305.997,158.813,144.506,157.475,243.821,156.265,190.024,152.662,208.518,158.555,70.04,161.955,218.76,156.614,115.03200000000001,165.639,245.018,27.823,88.368,164.05700000000002,254.93,160.759,197.351,165.843,134.002,166.252,77.04899999999999,167.72,59.379,173.06599999999997,241.232,41.228,252.21099999999998,168.55700000000002,82.536,41.477,241.96200000000002,171.111,88.875,174.24400000000003,118.444,174.40099999999998,100.414,58.343999999999994,74.23,175.02700000000002,101.336,171.967,259.151,171.46099999999998,104.949,42.941,281.855,53.035,105.024,178.36900000000003,224.90200000000002,56.62,80.408,178.342,144.909,62.937,100.493,67.605,227.45,186.08,219.03400000000002,183.833,264.66200000000003,184.84400000000002,235.77599999999998,63.983000000000004,65.66,186.334,290.668,60.388999999999996,199.696,182.275,230.304,60.355,122.67200000000001,67.298,238.267,188.956,111.985,72.94,245.082,205.96900000000002,297.506,71.436,206.648,71.558,229.032,76.877,237.26,73.976,216.007,77.061,134.64700000000002,72.625,116.9,84.319,285.297,74.70100000000001,202.988,78.681,81.305,74.765,77.092,82.646,106.693,91.829,86.904,81.78,83.95100000000001,92.961,242.813,89.22200000000001,139.971,96.975,289.043,94.465,150.30200000000002,95.941,219.761,96.87,77.318,99.251,133.702,102.494,242.855,105.04899999999999,223.861,109.051,218.796,104.352,237.731,166.30700000000002,232.805,170.21400000000003,192.141,104.11200000000001,121.374,78.446,247.50799999999998,123.449,94.26799999999999,153.713,142.19899999999998,164.74900000000002,122.096,122.56,95.385,111.77600000000001,249.998,184.35,81.925,188.34400000000002
69.0,276.0,,278.423,107.93700000000001,141.338,106.13799999999999,233.96900000000002,114.77799999999999,205.65400000000002,107.825,292.013,121.524,131.08100000000002,120.18,154.863,116.665,207.875,124.584,223.753,122.671,270.097,131.929,86.515,127.38,250.983,130.628,239.003,131.161,113.404,132.291,156.327,138.31799999999998,204.247,130.925,94.97,135.986,120.552,136.731,237.16400000000002,143.928,318.23900000000003,143.89600000000002,109.07600000000001,147.72799999999998,226.31900000000002,145.804,82.973,156.931,214.775,151.649,234.27,153.967,114.77799999999999,152.739,306.055,158.77100000000002,144.525,157.474,243.81400000000002,156.273,190.02900000000002,152.654,208.465,158.51,70.069,161.934,218.81400000000002,156.495,114.979,165.59599999999998,244.989,27.81,88.384,164.058,254.94400000000002,160.747,197.27700000000002,165.893,133.958,166.253,77.039,167.733,59.397,173.093,241.215,41.27,252.207,168.55,82.574,41.49,241.97799999999998,171.15400000000002,88.851,174.235,118.12299999999999,174.308,100.41,58.355,74.24,175.01,101.337,171.97400000000002,259.14,171.495,104.95700000000001,42.986999999999995,281.843,52.97,105.007,178.351,224.907,56.604,80.446,178.40900000000002,144.901,62.928999999999995,100.62899999999999,67.67699999999999,227.438,186.082,219.04,183.831,264.639,184.829,235.77599999999998,63.98,65.702,186.31900000000002,290.70599999999996,60.338,199.62599999999998,182.342,230.27200000000002,60.143,122.74799999999999,67.345,238.28900000000002,188.97099999999998,112.01799999999999,72.952,245.16099999999997,205.968,297.487,71.462,206.643,71.559,229.02700000000002,76.908,237.324,73.82600000000001,216.054,77.056,134.727,72.531,116.85700000000001,84.28299999999999,285.207,74.638,203.003,78.694,81.33800000000001,74.661,77.093,82.63600000000001,106.70100000000001,91.816,86.881,81.744,83.914,92.995,242.804,89.199,139.975,96.962,289.192,94.478,150.281,95.93700000000001,219.768,96.851,77.307,99.23899999999999,133.708,102.525,242.885,105.036,223.732,109.061,218.80599999999998,104.353,237.692,166.21599999999998,232.785,170.229,192.122,104.14299999999999,121.352,78.42399999999999,247.54,123.469,94.307,153.719,142.273,164.752,122.11200000000001,122.647,95.384,111.775,249.951,184.32299999999998,81.896,188.332
69.25,277.0,,278.403,107.80799999999999,141.295,106.07700000000001,233.96200000000002,114.759,205.643,107.765,291.986,121.493,131.053,120.24700000000001,154.884,116.637,207.859,124.58200000000001,223.78599999999997,122.696,270.11400000000003,131.94299999999998,86.52,127.384,250.97400000000002,130.599,238.993,131.138,113.447,132.297,156.303,138.268,204.22299999999998,130.938,94.939,135.996,120.654,136.768,237.213,143.931,318.33099999999996,143.89600000000002,109.072,147.74,226.31099999999998,145.82299999999998,82.965,156.92700000000002,214.782,151.632,234.262,153.982,114.821,152.707,306.10200000000003,158.743,144.516,157.454,243.8,156.281,190.042,152.63,208.472,158.507,70.123,161.922,218.82,156.507,114.95700000000001,165.553,244.984,27.793000000000003,88.368,164.054,254.97799999999998,160.757,197.415,165.896,133.936,166.267,77.047,167.75900000000001,59.448,173.105,241.247,41.308,252.205,168.56,82.649,41.458,242.003,171.153,88.833,174.21599999999998,118.348,174.34599999999998,100.389,58.343,74.187,175.00099999999998,101.323,171.97799999999998,259.125,171.456,104.99,43.011,281.845,52.961999999999996,105.07799999999999,178.41299999999998,224.93200000000002,56.583999999999996,80.446,178.359,144.875,62.913000000000004,100.61399999999999,67.626,227.43400000000003,186.079,219.043,183.842,264.608,184.86599999999999,235.835,64.003,65.74,186.301,290.716,60.295,199.611,182.373,230.22400000000002,60.11600000000001,122.72200000000001,67.274,238.274,188.97299999999998,112.02600000000001,72.916,245.148,205.995,297.503,71.39699999999999,206.65200000000002,71.56,229.08599999999998,76.936,237.305,73.725,216.109,77.024,134.776,72.431,116.85,84.191,285.247,74.598,203.00599999999997,78.657,81.351,74.619,77.115,82.616,106.67200000000001,91.773,86.88799999999999,81.76100000000001,83.867,93.044,242.81799999999998,89.17299999999999,139.934,96.93799999999999,289.154,94.447,150.255,95.919,219.78400000000002,96.833,77.362,99.205,133.705,102.49600000000001,242.868,105.037,223.908,109.191,218.791,104.324,237.673,166.149,232.78099999999998,170.247,192.12900000000002,104.182,121.333,78.44800000000001,247.60299999999998,123.43799999999999,94.26100000000001,153.66899999999998,142.29399999999998,164.717,122.109,122.796,95.37,111.789,249.945,184.38299999999998,81.878,188.304
69.5,278.0,,278.413,107.85,141.35299999999998,106.113,233.986,114.71700000000001,205.68599999999998,107.743,291.983,121.51899999999999,131.107,120.311,154.849,116.619,207.915,124.602,223.793,122.691,270.135,131.947,86.508,127.40799999999999,250.983,130.565,238.99,131.125,113.406,132.311,156.295,138.30100000000002,204.222,130.953,94.956,135.95600000000002,120.63,136.783,237.202,143.935,318.191,143.933,109.08,147.746,226.304,145.82399999999998,83.015,156.88299999999998,214.77900000000002,151.627,234.263,153.94899999999998,114.805,152.683,306.108,158.738,144.534,157.424,243.81599999999997,156.276,189.975,152.61700000000002,208.507,158.507,70.102,161.931,218.899,156.496,114.9,165.543,245.03799999999998,27.73,88.354,164.02599999999998,254.967,160.745,197.395,165.896,133.933,166.25599999999997,77.042,167.755,59.43899999999999,173.105,241.24,41.277,252.185,168.582,82.652,41.455,241.989,171.149,88.851,174.195,,,100.38600000000001,58.34,74.18,175.02200000000002,101.314,171.982,259.106,171.555,104.995,42.922,281.88,52.931999999999995,105.09299999999999,178.43,224.965,56.54,80.413,178.35299999999998,144.85,62.923,100.508,67.608,227.41400000000002,186.101,219.035,183.84799999999998,264.62,184.821,235.831,63.983999999999995,65.65,186.28900000000002,290.726,60.236999999999995,199.585,182.34,230.28099999999998,60.086000000000006,122.726,67.188,238.27900000000002,188.977,112.02799999999999,72.892,245.08900000000003,206.141,297.501,71.402,206.655,71.528,229.118,76.934,237.31099999999998,73.72,216.09799999999998,76.976,134.705,72.47399999999999,116.859,84.21799999999999,285.225,74.654,203.032,78.61399999999999,81.344,74.617,77.11,82.58200000000001,106.685,91.777,86.865,81.765,83.861,93.04899999999999,242.78599999999997,89.186,139.942,96.906,289.218,94.552,150.235,95.912,219.74900000000002,96.848,77.352,99.175,133.72299999999998,102.564,242.862,105.027,223.97,109.13600000000001,218.796,104.289,237.68,166.168,232.762,170.24900000000002,192.108,104.212,121.34100000000001,78.449,247.65900000000002,123.40100000000001,94.191,153.609,142.295,164.666,122.167,122.76700000000001,95.387,111.786,249.94,184.332,81.859,188.299
69.75,279.0,,278.547,107.68700000000001,141.31,106.104,233.977,114.711,205.69299999999998,107.711,291.842,121.476,131.101,120.113,154.859,116.633,207.94799999999998,124.609,223.81900000000002,122.679,270.153,131.944,86.49700000000001,127.471,250.972,130.555,238.989,131.115,113.45,132.342,156.22299999999998,138.239,204.22099999999998,130.937,94.945,135.923,120.584,136.866,237.215,143.935,318.08799999999997,143.959,109.072,147.739,226.297,145.843,82.898,156.889,214.74900000000002,151.6,234.25,153.955,114.772,152.69,306.047,158.766,144.562,157.428,243.827,156.281,189.942,152.607,208.503,158.488,70.105,161.924,219.01,156.362,114.95100000000001,165.585,245.047,27.771,88.34200000000001,164.01,254.963,160.72899999999998,197.549,165.89,133.88,166.266,77.03399999999999,167.748,59.386,173.11599999999999,241.297,41.184,252.173,168.595,82.588,41.413000000000004,241.97299999999998,171.18,88.86399999999999,174.187,,,100.45,58.356,74.126,174.981,101.32799999999999,171.993,259.121,171.547,104.93700000000001,42.86,281.914,52.903999999999996,105.068,178.41,224.97400000000002,56.53,80.499,178.391,144.844,62.952,100.50299999999999,67.612,227.41299999999998,186.09400000000002,219.032,183.855,264.591,184.78599999999997,235.854,64.003,65.692,186.351,290.77299999999997,60.207,199.495,182.44299999999998,230.31799999999998,60.167,122.626,67.063,238.298,188.975,112.038,72.915,245.08,206.162,297.596,71.387,206.675,71.51899999999999,229.238,76.861,237.267,73.758,216.108,76.942,134.719,72.42399999999999,116.85799999999999,84.21799999999999,285.33,74.732,203.048,78.584,81.277,74.704,77.108,82.556,106.74700000000001,91.81,86.839,81.75399999999999,83.89,93.008,242.815,89.163,139.95600000000002,96.99,288.973,94.458,150.225,95.90899999999999,219.799,96.822,77.351,99.163,133.708,102.515,242.84599999999998,105.012,223.915,109.025,218.801,104.27799999999999,237.66299999999998,166.136,232.737,170.25599999999997,192.107,104.181,121.28,78.518,247.709,123.365,94.21600000000001,153.597,142.232,164.68200000000002,122.146,122.678,95.366,111.779,249.94299999999998,184.31900000000002,81.822,188.282
70.0,280.0,,278.606,107.561,141.225,106.07600000000001,233.958,114.68700000000001,205.7,107.728,291.882,121.40899999999999,131.065,120.199,154.829,116.646,208.13099999999997,124.522,223.804,122.706,270.19,131.951,86.46799999999999,127.37899999999999,250.983,130.56,238.99,131.121,113.48299999999999,132.379,156.231,138.207,204.238,130.923,94.995,135.918,120.63799999999999,136.945,237.21400000000003,143.954,318.226,143.93200000000002,109.07799999999999,147.733,226.31900000000002,145.857,82.77,156.921,214.75799999999998,151.593,234.239,153.908,114.79700000000001,152.685,306.013,158.744,144.556,157.439,243.84400000000002,156.269,189.894,152.659,208.489,158.446,70.158,161.914,219.00900000000001,156.35299999999998,114.912,165.58599999999998,245.1,27.739,88.334,163.998,254.96,160.726,197.546,165.86900000000003,133.918,166.261,77.038,167.74599999999998,59.306000000000004,173.123,241.245,41.215,252.16,168.623,82.60799999999999,41.364,241.96400000000003,171.207,88.85799999999999,174.168,,,100.432,58.338,74.133,174.963,101.311,171.982,259.15,171.458,104.959,42.821000000000005,281.928,52.873000000000005,105.103,178.40200000000002,224.99900000000002,56.51,80.479,178.308,144.835,62.907,100.637,67.634,227.40200000000002,186.09900000000002,219.02,183.859,264.624,184.757,235.864,63.989,65.705,186.351,290.82099999999997,60.20399999999999,199.63299999999998,182.37099999999998,230.25599999999997,60.007,122.63600000000001,66.91199999999999,238.297,188.99,112.054,72.90100000000001,245.146,206.261,297.509,71.295,206.699,71.506,229.234,76.852,237.32299999999998,73.771,216.113,76.956,134.72899999999998,72.429,116.804,84.13799999999999,285.358,74.747,203.11900000000003,78.563,81.24,74.791,77.096,82.53,106.73700000000001,91.795,86.87299999999999,81.747,83.98899999999999,92.945,242.8,89.15700000000001,140.004,97.008,288.91700000000003,94.435,150.22899999999998,95.90899999999999,219.812,96.807,77.332,99.16799999999999,133.721,102.514,242.847,104.98,223.96900000000002,109.243,218.817,104.277,237.642,166.13299999999998,232.743,170.269,192.06799999999998,104.191,121.266,78.515,247.707,123.35700000000001,94.088,153.491,142.238,164.63299999999998,122.139,122.715,95.359,111.796,249.952,184.31799999999998,81.836,188.263
70.25,281.0,,278.586,107.63799999999999,141.214,106.081,233.94400000000002,114.671,205.752,107.726,291.934,121.4,131.12,120.274,154.815,116.626,208.18400000000003,124.501,223.765,122.693,270.192,131.94299999999998,86.40700000000001,127.385,250.995,130.56,238.977,131.09,113.456,132.374,156.23,138.211,204.225,130.918,94.93700000000001,135.931,120.68700000000001,136.858,237.209,143.918,318.25,143.925,109.061,147.735,226.329,145.91299999999998,82.853,156.88299999999998,214.753,151.575,234.25900000000001,153.93,114.792,152.684,306.004,158.761,144.582,157.407,243.861,156.256,189.877,152.594,208.49900000000002,158.52700000000002,70.139,161.92600000000002,219.053,156.33700000000002,114.932,165.56400000000002,245.08599999999998,27.721,88.339,164.016,254.953,160.717,197.543,165.86700000000002,133.922,166.213,77.036,167.726,59.365,173.112,241.24599999999998,41.223,252.16400000000002,168.59799999999998,82.634,41.426,241.97799999999998,171.21099999999998,88.848,174.162,119.064,174.613,100.419,58.339,74.127,174.924,101.288,171.946,259.171,171.447,104.97,42.818000000000005,281.904,52.826,105.031,178.34099999999998,225.025,56.486999999999995,80.499,178.27200000000002,144.80700000000002,62.902,100.757,67.661,227.40599999999998,186.108,219.025,183.861,264.643,184.71599999999998,235.951,64.031,65.762,186.361,290.85,60.19,199.63,182.377,230.21599999999998,60.028,122.654,66.883,238.317,188.958,112.01,72.885,245.06599999999997,206.15,297.513,71.256,206.702,71.502,229.18599999999998,76.78699999999999,237.382,73.597,216.128,76.92699999999999,134.701,72.389,116.83200000000001,84.162,285.348,74.699,203.13400000000001,78.565,81.262,74.836,77.11399999999999,82.525,106.7,91.777,86.866,81.73,84.01899999999999,92.89399999999999,242.813,89.15899999999999,140.066,96.831,289.16700000000003,94.43700000000001,150.232,95.90100000000001,219.796,96.79700000000001,77.404,99.125,133.70600000000002,102.609,242.858,104.927,224.02200000000002,109.434,218.832,104.28299999999999,237.62400000000002,166.092,232.715,170.26,192.074,104.212,121.257,78.515,247.734,123.338,94.12700000000001,153.498,142.141,164.59799999999998,122.056,122.80799999999999,95.36399999999999,111.757,249.96400000000003,184.33599999999998,81.813,188.255
70.5,282.0,,278.60900000000004,107.52,141.22,106.057,233.972,114.631,205.725,107.682,291.819,121.37799999999999,131.06,120.141,154.80200000000002,116.624,208.265,124.479,223.79,122.73899999999999,270.205,131.945,86.38600000000001,127.38799999999999,251.00900000000001,130.556,238.967,131.07399999999998,113.48299999999999,132.39700000000002,156.255,138.185,204.21,130.881,94.87200000000001,135.972,120.791,136.832,237.209,143.928,318.251,143.915,109.052,147.72899999999998,226.33,145.915,82.81299999999999,156.923,214.729,151.56799999999998,234.25099999999998,153.857,114.79700000000001,152.68,306.009,158.737,144.607,157.363,243.824,156.251,189.838,152.601,208.511,158.484,70.10600000000001,161.9,219.083,156.296,114.867,165.546,245.092,27.699,88.334,164.013,254.96599999999998,160.709,197.52900000000002,165.922,133.91299999999998,166.185,76.992,167.75,59.38399999999999,173.075,241.265,41.138000000000005,252.15099999999998,168.60299999999998,82.586,41.458,241.988,171.18900000000002,88.836,174.169,119.039,174.574,100.46700000000001,58.353,74.153,174.887,101.319,171.96599999999998,259.182,171.477,104.956,42.881,281.895,52.777,105.01299999999999,178.326,225.041,56.49100000000001,80.501,178.332,144.762,62.876999999999995,100.77799999999999,67.65899999999999,227.412,186.11900000000003,219.024,183.865,264.495,184.825,235.99099999999999,64.057,65.77199999999999,186.36,290.824,60.129,199.707,182.34099999999998,230.192,59.908,122.596,66.779,238.34900000000002,188.925,112.02799999999999,72.923,245.013,206.22099999999998,297.525,71.248,206.715,71.505,229.15,76.7,237.377,73.572,216.13400000000001,76.906,134.77200000000002,72.279,116.814,84.141,285.349,74.623,203.18900000000002,78.539,81.22800000000001,74.859,77.111,82.565,106.676,91.756,86.863,81.676,84.069,92.88,242.805,89.163,140.011,96.874,289.29900000000004,94.397,150.231,95.889,219.81,96.821,77.453,99.1,133.74200000000002,102.711,242.86900000000003,104.93,223.91299999999998,109.22200000000001,218.822,104.249,237.58,166.015,232.748,170.195,192.08700000000002,104.25,121.234,78.516,247.761,123.314,94.111,153.496,142.097,164.58700000000002,122.02,122.744,95.352,111.75299999999999,249.982,184.31900000000002,81.78699999999999,188.239
70.75,283.0,,278.565,107.492,141.167,106.052,233.977,114.60700000000001,205.783,107.70200000000001,291.928,121.322,131.014,119.95200000000001,154.815,116.604,208.338,124.499,223.793,122.64399999999999,270.181,131.935,86.338,127.348,251.013,130.556,238.96,131.07,113.39399999999999,132.308,156.249,138.129,204.215,130.879,94.814,135.964,120.815,136.806,237.225,143.917,318.322,143.884,109.055,147.739,226.34,145.93,82.79,156.924,214.73,151.537,234.27700000000002,153.86,114.825,152.628,306.07599999999996,158.69299999999998,144.613,157.347,243.84099999999998,156.235,189.891,152.608,208.50799999999998,158.513,70.1,161.907,219.122,156.237,114.823,165.543,245.051,27.671999999999997,88.325,163.99099999999999,254.98,160.679,197.65200000000002,165.878,133.95,166.208,76.995,167.753,59.364,173.081,241.202,41.123999999999995,252.149,168.62900000000002,82.568,41.425,241.987,171.215,88.854,174.155,119.336,174.63299999999998,100.439,58.347,74.1,174.843,101.337,172.002,259.181,171.502,104.914,42.89,281.923,52.761,104.96600000000001,178.297,225.058,56.479,80.473,178.266,144.734,62.838,100.825,67.646,227.403,186.11700000000002,219.032,183.84799999999998,264.573,184.791,235.99,64.025,65.821,186.37,290.778,60.115,199.59,182.36599999999999,230.185,59.888000000000005,122.6,66.729,238.37099999999998,188.926,112.016,72.925,244.988,206.15,297.51099999999997,71.279,206.722,71.539,229.09900000000002,76.546,237.385,73.532,216.162,76.878,134.744,72.163,116.74700000000001,84.10700000000001,285.343,74.52600000000001,203.22,78.55199999999999,81.211,74.892,77.093,82.54899999999999,106.663,91.75,86.86399999999999,81.656,84.041,92.904,242.799,89.152,140.086,96.915,289.435,94.557,150.197,95.87299999999999,219.796,96.814,77.494,99.081,133.731,102.75,242.872,104.89299999999999,223.826,109.245,218.851,104.25,237.52200000000002,166.025,232.75400000000002,170.22,192.05900000000003,104.26,121.215,78.508,247.755,123.318,94.083,153.488,142.091,164.69,121.978,122.65100000000001,95.34,111.745,249.984,184.28799999999998,81.811,188.233
71.0,284.0,,278.67,107.56700000000001,141.197,106.068,233.967,114.596,205.81599999999997,107.70299999999999,291.964,121.227,131.046,120.005,154.816,116.60600000000001,208.312,124.43799999999999,223.858,122.66,270.216,131.94299999999998,86.307,127.32700000000001,251.007,130.55700000000002,238.96,131.04399999999998,113.404,132.28799999999998,156.231,138.071,204.234,130.875,94.71700000000001,135.942,120.84100000000001,136.75799999999998,237.2,143.968,318.157,143.928,109.069,147.711,226.342,145.941,82.719,156.97799999999998,214.752,151.578,234.30599999999998,153.774,114.822,152.624,306.089,158.741,144.611,157.347,243.83900000000003,156.227,189.79,152.512,208.513,158.51,70.17399999999999,161.877,219.155,156.17,114.60600000000001,165.42700000000002,245.084,27.688000000000002,88.323,163.987,254.982,160.674,197.685,165.872,133.971,166.22400000000002,77.009,167.77900000000002,59.407,173.146,241.3,41.059,252.149,168.627,82.59,41.411,241.984,171.21200000000002,88.853,174.139,119.545,174.702,100.446,58.365,74.079,174.829,101.345,171.982,259.163,171.497,104.88,42.803000000000004,281.916,52.736000000000004,105.008,178.329,225.051,56.485,80.457,178.252,144.67,62.794,100.705,67.69,227.39,186.12099999999998,219.042,183.84799999999998,264.481,184.847,236.01,64.04899999999999,65.877,186.37400000000002,290.793,60.172,199.625,182.304,230.192,59.887,122.635,66.756,238.361,188.928,112.01899999999999,72.943,244.908,206.08,297.535,71.311,206.74599999999998,71.515,229.082,76.458,237.433,73.38600000000001,216.187,76.933,134.715,72.119,116.725,84.079,285.494,74.45100000000001,203.273,78.59,81.215,74.82600000000001,77.082,82.535,106.70299999999999,91.76100000000001,86.874,81.60300000000001,84.07,92.876,242.81900000000002,89.139,140.07399999999998,96.939,289.064,94.23100000000001,150.221,95.86,219.79,96.792,77.461,99.069,133.77,102.78299999999999,242.859,104.82700000000001,223.928,109.21600000000001,218.87900000000002,104.275,237.498,165.90900000000002,232.717,170.25400000000002,192.035,104.235,121.225,78.42399999999999,247.794,123.279,94.059,153.475,142.041,164.713,121.93,122.715,95.361,111.74,249.987,184.245,81.825,188.25
